Date,Dias Corridos,252(2)(4),360(1)
29/05/2013,2,"7,22","7,12"
29/05/2013,5,"7,41","4,17"
29/05/2013,19,"7,54","6,78"
29/05/2013,23,"7,55","7,50"
29/05/2013,29,"7,56","7,44"
29/05/2013,30,"7,56","7,56"
29/05/2013,33,"7,56","7,18"
29/05/2013,44,"7,64","7,69"
29/05/2013,47,"7,65","7,43"
29/05/2013,61,"7,70","7,56"
29/05/2013,62,"7,70","7,62"
29/05/2013,63,"7,70","7,68"
29/05/2013,64,"7,71","7,74"
29/05/2013,77,"7,75","7,76"
29/05/2013,78,"7,75","7,81"
29/05/2013,90,"7,78","7,78"
29/05/2013,92,"7,79","7,86"
29/05/2013,93,"7,79","7,90"
29/05/2013,96,"7,79","7,77"
29/05/2013,107,"7,83","7,95"
29/05/2013,110,"7,83","7,83"
29/05/2013,114,"7,85","7,97"
29/05/2013,120,"7,86","7,96"
29/05/2013,124,"7,87","7,89"
29/05/2013,125,"7,87","7,92"
29/05/2013,139,"7,92","7,98"
29/05/2013,152,"7,95","8,00"
29/05/2013,154,"7,96","8,05"
29/05/2013,155,"7,96","8,07"
29/05/2013,156,"7,96","8,10"
29/05/2013,169,"7,99","8,11"
29/05/2013,173,"7,99","7,99"
29/05/2013,180,"8,01","8,01"
29/05/2013,184,"8,02","8,09"
29/05/2013,187,"8,02","8,02"
29/05/2013,201,"8,04","8,06"
29/05/2013,205,"8,05","8,13"
29/05/2013,211,"8,05","8,07"
29/05/2013,212,"8,06","8,09"
29/05/2013,216,"8,06","8,05"
29/05/2013,218,"8,06","8,03"
29/05/2013,230,"8,08","8,03"
29/05/2013,231,"8,09","8,05"
29/05/2013,240,"8,10","8,10"
29/05/2013,250,"8,12","8,07"
29/05/2013,264,"8,14","8,10"
29/05/2013,271,"8,15","8,12"
29/05/2013,274,"8,16","8,16"
29/05/2013,280,"8,16","8,07"
29/05/2013,289,"8,17","8,12"
29/05/2013,292,"8,17","8,07"
29/05/2013,300,"8,18","8,10"
29/05/2013,307,"8,19","8,11"
29/05/2013,321,"8,21","8,15"
29/05/2013,330,"8,22","8,11"
29/05/2013,335,"8,23","8,10"
29/05/2013,350,"8,24","8,10"
29/05/2013,362,"8,26","8,11"
29/05/2013,390,"8,28","8,12"
29/05/2013,397,"8,29","8,14"
29/05/2013,398,"8,29","8,15"
29/05/2013,412,"8,31","8,18"
29/05/2013,420,"8,32","8,20"
29/05/2013,429,"8,33","8,24"
29/05/2013,443,"8,35","8,26"
29/05/2013,450,"8,36","8,28"
29/05/2013,460,"8,37","8,26"
29/05/2013,474,"8,38","8,28"
29/05/2013,481,"8,39","8,29"
29/05/2013,490,"8,40","8,32"
29/05/2013,504,"8,42","8,35"
29/05/2013,510,"8,43","8,36"
29/05/2013,540,"8,47","8,43"
29/05/2013,572,"8,51","8,46"
29/05/2013,583,"8,52","8,45"
29/05/2013,596,"8,54","8,47"
29/05/2013,600,"8,54","8,46"
29/05/2013,630,"8,58","8,48"
29/05/2013,656,"8,61","8,51"
29/05/2013,660,"8,62","8,54"
29/05/2013,672,"8,63","8,55"
29/05/2013,686,"8,66","8,56"
29/05/2013,691,"8,67","8,56"
29/05/2013,716,"8,72","8,60"
29/05/2013,720,"8,72","8,60"
29/05/2013,750,"8,78","8,66"
29/05/2013,763,"8,80","8,68"
29/05/2013,777,"8,82","8,71"
29/05/2013,782,"8,83","8,71"
29/05/2013,810,"8,88","8,76"
29/05/2013,840,"8,92","8,81"
29/05/2013,855,"8,94","8,84"
29/05/2013,869,"8,96","8,84"
29/05/2013,870,"8,96","8,85"
29/05/2013,901,"9,00","8,87"
29/05/2013,930,"9,03","8,92"
29/05/2013,950,"9,05","8,91"
29/05/2013,960,"9,06","8,93"
29/05/2013,961,"9,06","8,94"
29/05/2013,992,"9,09","8,93"
