Date,Dias Corridos,252(2)(4),360(1)
03/08/2017,1,"9,14","0,00"
03/08/2017,12,"9,15","8,69"
03/08/2017,13,"9,15","9,04"
03/08/2017,18,"9,15","8,69"
03/08/2017,27,"9,15","9,20"
03/08/2017,28,"9,15","9,34"
03/08/2017,29,"9,15","9,47"
03/08/2017,32,"9,11","8,94"
03/08/2017,33,"9,08","9,04"
03/08/2017,36,"9,03","8,95"
03/08/2017,41,"8,96","8,73"
03/08/2017,43,"8,93","8,90"
03/08/2017,47,"8,89","8,64"
03/08/2017,49,"8,87","8,79"
03/08/2017,56,"8,81","8,76"
03/08/2017,57,"8,80","8,82"
03/08/2017,60,"8,79","8,57"
03/08/2017,74,"8,68","8,36"
03/08/2017,75,"8,66","8,41"
03/08/2017,76,"8,66","8,45"
03/08/2017,88,"8,59","8,36"
03/08/2017,89,"8,58","8,39"
03/08/2017,90,"8,57","8,43"
03/08/2017,105,"8,46","8,16"
03/08/2017,119,"8,36","8,12"
03/08/2017,120,"8,35","8,15"
03/08/2017,132,"8,28","8,05"
03/08/2017,134,"8,26","8,10"
03/08/2017,138,"8,24","8,01"
03/08/2017,140,"8,23","8,05"
03/08/2017,146,"8,21","7,94"
03/08/2017,147,"8,20","7,96"
03/08/2017,152,"8,19","7,83"
03/08/2017,165,"8,14","7,81"
03/08/2017,180,"8,09","7,83"
03/08/2017,181,"8,09","7,85"
03/08/2017,182,"8,09","7,86"
03/08/2017,195,"8,05","7,72"
03/08/2017,196,"8,05","7,73"
03/08/2017,208,"8,02","7,70"
03/08/2017,209,"8,01","7,71"
03/08/2017,210,"8,01","7,72"
03/08/2017,224,"7,98","7,72"
03/08/2017,225,"7,97","7,74"
03/08/2017,230,"7,96","7,71"
03/08/2017,238,"7,95","7,72"
03/08/2017,242,"7,95","7,63"
03/08/2017,256,"7,93","7,64"
03/08/2017,258,"7,92","7,67"
03/08/2017,267,"7,91","7,69"
03/08/2017,270,"7,91","7,65"
03/08/2017,272,"7,91","7,63"
03/08/2017,285,"7,89","7,63"
03/08/2017,300,"7,88","7,65"
03/08/2017,302,"7,88","7,63"
03/08/2017,314,"7,87","7,62"
03/08/2017,316,"7,87","7,64"
03/08/2017,329,"7,87","7,64"
03/08/2017,330,"7,87","7,65"
03/08/2017,333,"7,87","7,62"
03/08/2017,335,"7,87","7,64"
03/08/2017,347,"7,87","7,64"
03/08/2017,361,"7,88","7,66"
03/08/2017,363,"7,88","7,68"
03/08/2017,377,"7,89","7,70"
03/08/2017,390,"7,89","7,71"
03/08/2017,396,"7,89","7,71"
03/08/2017,410,"7,90","7,70"
03/08/2017,413,"7,90","7,72"
03/08/2017,420,"7,90","7,73"
03/08/2017,424,"7,90","7,71"
03/08/2017,438,"7,91","7,71"
03/08/2017,440,"7,91","7,73"
03/08/2017,452,"7,92","7,73"
03/08/2017,453,"7,92","7,74"
03/08/2017,454,"7,92","7,75"
03/08/2017,470,"7,93","7,73"
03/08/2017,480,"7,94","7,72"
03/08/2017,496,"7,95","7,75"
03/08/2017,502,"7,95","7,76"
03/08/2017,510,"7,96","7,75"
03/08/2017,517,"7,96","7,73"
03/08/2017,530,"7,98","7,76"
03/08/2017,540,"8,00","7,81"
03/08/2017,559,"8,03","7,84"
03/08/2017,561,"8,04","7,85"
03/08/2017,571,"8,05","7,85"
03/08/2017,575,"8,06","7,88"
03/08/2017,589,"8,08","7,87"
03/08/2017,600,"8,09","7,87"
03/08/2017,606,"8,10","7,88"
03/08/2017,620,"8,13","7,92"
03/08/2017,622,"8,14","7,94"
03/08/2017,630,"8,15","7,94"
03/08/2017,637,"8,16","7,94"
03/08/2017,650,"8,19","7,96"
03/08/2017,662,"8,21","7,98"
03/08/2017,678,"8,24","8,03"
03/08/2017,690,"8,26","8,03"
03/08/2017,697,"8,27","8,04"
03/08/2017,711,"8,30","8,08"
03/08/2017,720,"8,32","8,12"
03/08/2017,742,"8,37","8,18"
03/08/2017,750,"8,39","8,21"
03/08/2017,774,"8,43","8,24"
03/08/2017,778,"8,44","8,27"
03/08/2017,781,"8,45","8,26"
03/08/2017,789,"8,46","8,28"
03/08/2017,803,"8,48","8,31"
03/08/2017,810,"8,49","8,32"
03/08/2017,837,"8,53","8,34"
03/08/2017,840,"8,53","8,36"
03/08/2017,872,"8,57","8,40"
03/08/2017,882,"8,58","8,40"
03/08/2017,895,"8,60","8,43"
03/08/2017,900,"8,61","8,43"
03/08/2017,928,"8,66","8,49"
03/08/2017,930,"8,67","8,50"
03/08/2017,942,"8,68","8,49"
03/08/2017,956,"8,71","8,51"
03/08/2017,960,"8,72","8,54"
03/08/2017,972,"8,74","8,56"
03/08/2017,986,"8,76","8,57"
03/08/2017,991,"8,77","8,57"
03/08/2017,1016,"8,81","8,62"
03/08/2017,1020,"8,82","8,61"
03/08/2017,1050,"8,87","8,67"
03/08/2017,1063,"8,89","8,69"
03/08/2017,1077,"8,92","8,72"
03/08/2017,1082,"8,92","8,72"
03/08/2017,1096,"8,95","8,75"
03/08/2017,1110,"8,98","8,78"
03/08/2017,1125,"9,00","8,82"
03/08/2017,1139,"9,02","8,83"
03/08/2017,1140,"9,03","8,84"
03/08/2017,1155,"9,05","8,87"
03/08/2017,1169,"9,07","8,88"
03/08/2017,1170,"9,07","8,88"
03/08/2017,1201,"9,10","8,90"
03/08/2017,1250,"9,15","8,94"
03/08/2017,1261,"9,17","8,98"
03/08/2017,1294,"9,21","9,00"
03/08/2017,1306,"9,22","9,01"
03/08/2017,1320,"9,24","9,03"
03/08/2017,1337,"9,26","9,06"
03/08/2017,1351,"9,28","9,08"
03/08/2017,1369,"9,30","9,08"
03/08/2017,1383,"9,32","9,10"
03/08/2017,1428,"9,37","9,17"
03/08/2017,1440,"9,38","9,18"
03/08/2017,1442,"9,38","9,19"
03/08/2017,1474,"9,41","9,21"
03/08/2017,1490,"9,43","9,24"
03/08/2017,1504,"9,44","9,24"
03/08/2017,1520,"9,45","9,27"
03/08/2017,1534,"9,47","9,27"
03/08/2017,1566,"9,49","9,28"
03/08/2017,1614,"9,53","9,33"
03/08/2017,1628,"9,54","9,34"
03/08/2017,1657,"9,56","9,37"
03/08/2017,1672,"9,57","9,37"
03/08/2017,1685,"9,58","9,38"
03/08/2017,1702,"9,59","9,40"
03/08/2017,1719,"9,60","9,39"
03/08/2017,1747,"9,61","9,41"
03/08/2017,1793,"9,64","9,45"
03/08/2017,1800,"9,64","9,45"
03/08/2017,1807,"9,65","9,46"
03/08/2017,1838,"9,66","9,47"
03/08/2017,1855,"9,67","9,49"
03/08/2017,1869,"9,68","9,49"
03/08/2017,1887,"9,68","9,49"
03/08/2017,1901,"9,69","9,49"
03/08/2017,1931,"9,70","9,50"
03/08/2017,1978,"9,72","9,52"
03/08/2017,1992,"9,73","9,53"
03/08/2017,2022,"9,74","9,56"
03/08/2017,2036,"9,74","9,55"
03/08/2017,2050,"9,75","9,56"
03/08/2017,2069,"9,75","9,56"
03/08/2017,2083,"9,76","9,56"
03/08/2017,2111,"9,77","9,56"
03/08/2017,2142,"9,78","9,58"
03/08/2017,2160,"9,79","9,58"
03/08/2017,2174,"9,79","9,59"
03/08/2017,2203,"9,81","9,61"
03/08/2017,2220,"9,81","9,63"
03/08/2017,2251,"9,83","9,63"
03/08/2017,2265,"9,83","9,63"
03/08/2017,2296,"9,84","9,64"
03/08/2017,2343,"9,86","9,65"
03/08/2017,2387,"9,87","9,66"
03/08/2017,2447,"9,89","9,68"
03/08/2017,2477,"9,90","9,69"
03/08/2017,2520,"9,91","9,71"
03/08/2017,2524,"9,91","9,70"
03/08/2017,2569,"9,93","9,73"
03/08/2017,2664,"9,97","9,77"
03/08/2017,2709,"9,98","9,79"
03/08/2017,2755,"9,99","9,80"
03/08/2017,2829,"10,00","9,80"
03/08/2017,2842,"10,00","9,80"
03/08/2017,2881,"10,01","9,80"
03/08/2017,2889,"10,01","9,80"
03/08/2017,2934,"10,02","9,82"
03/08/2017,3028,"10,03","9,84"
03/08/2017,3074,"10,04","9,85"
03/08/2017,3121,"10,04","9,85"
03/08/2017,3207,"10,06","9,87"
03/08/2017,3240,"10,07","9,87"
03/08/2017,3254,"10,07","9,88"
03/08/2017,3301,"10,08","9,89"
03/08/2017,3392,"10,09","9,90"
03/08/2017,3441,"10,10","9,90"
03/08/2017,3483,"10,10","9,90"
03/08/2017,3574,"10,11","9,92"
03/08/2017,3602,"10,12","9,92"
03/08/2017,3619,"10,12","9,93"
03/08/2017,3665,"10,12","9,93"
03/08/2017,3757,"10,13","9,93"
03/08/2017,3805,"10,14","9,94"
03/08/2017,3848,"10,14","9,95"
03/08/2017,3938,"10,14","9,94"
03/08/2017,3960,"10,14","9,95"
03/08/2017,3987,"10,14","9,95"
03/08/2017,4030,"10,15","9,95"
03/08/2017,4123,"10,15","9,95"
03/08/2017,4170,"10,15","9,95"
03/08/2017,4214,"10,16","9,96"
03/08/2017,4303,"10,17","9,96"
03/08/2017,4320,"10,17","9,97"
03/08/2017,4351,"10,17","9,97"
03/08/2017,4381,"10,18","9,98"
03/08/2017,4395,"10,18","9,98"
03/08/2017,4488,"10,19","9,99"
03/08/2017,4535,"10,19","9,99"
03/08/2017,4579,"10,19","10,00"
03/08/2017,4624,"10,20","9,99"
03/08/2017,4668,"10,20","10,00"
03/08/2017,4680,"10,20","10,00"
03/08/2017,4715,"10,21","10,00"
03/08/2017,4760,"10,21","10,01"
03/08/2017,4855,"10,22","10,02"
03/08/2017,4900,"10,22","10,03"
03/08/2017,4946,"10,23","10,03"
03/08/2017,5033,"10,23","10,03"
03/08/2017,5040,"10,23","10,03"
03/08/2017,5125,"10,24","10,04"
03/08/2017,5219,"10,25","10,06"
03/08/2017,5310,"10,25","10,06"
03/08/2017,5401,"10,26","10,06"
03/08/2017,5492,"10,27","10,07"
03/08/2017,5580,"10,27","10,08"
03/08/2017,5584,"10,27","10,08"
03/08/2017,5675,"10,28","10,09"
03/08/2017,5765,"10,28","10,09"
03/08/2017,5856,"10,29","10,10"
