Date,Dias Corridos,252(2)(4),360(1)
06/11/2015,3,"14,14","0,00"
06/11/2015,10,"14,17","12,03"
06/11/2015,12,"14,17","13,45"
06/11/2015,20,"14,18","14,18"
06/11/2015,21,"14,18","14,48"
06/11/2015,24,"14,18","13,46"
06/11/2015,25,"14,18","13,74"
06/11/2015,31,"14,20","13,71"
06/11/2015,33,"14,21","14,14"
06/11/2015,39,"14,22","14,05"
06/11/2015,40,"14,22","14,22"
06/11/2015,41,"14,22","14,38"
06/11/2015,42,"14,23","14,54"
06/11/2015,52,"14,23","13,65"
06/11/2015,53,"14,24","13,79"
06/11/2015,54,"14,24","13,92"
06/11/2015,59,"14,24","13,40"
06/11/2015,60,"14,25","13,53"
06/11/2015,70,"14,30","13,99"
06/11/2015,74,"14,31","13,78"
06/11/2015,84,"14,35","14,14"
06/11/2015,87,"14,35","13,87"
06/11/2015,90,"14,37","14,13"
06/11/2015,101,"14,40","13,60"
06/11/2015,103,"14,41","13,75"
06/11/2015,112,"14,45","13,97"
06/11/2015,115,"14,45","13,78"
06/11/2015,116,"14,46","13,85"
06/11/2015,122,"14,49","13,87"
06/11/2015,130,"14,54","14,02"
06/11/2015,132,"14,55","14,15"
06/11/2015,133,"14,56","14,21"
06/11/2015,137,"14,57","14,10"
06/11/2015,146,"14,60","14,12"
06/11/2015,147,"14,61","14,17"
06/11/2015,150,"14,62","14,02"
06/11/2015,159,"14,67","14,21"
06/11/2015,161,"14,69","14,31"
06/11/2015,174,"14,74","14,25"
06/11/2015,175,"14,75","14,30"
06/11/2015,178,"14,76","14,17"
06/11/2015,180,"14,76","14,26"
06/11/2015,192,"14,80","14,28"
06/11/2015,207,"14,83","14,30"
06/11/2015,208,"14,84","14,34"
06/11/2015,210,"14,84","14,41"
06/11/2015,222,"14,87","14,42"
06/11/2015,224,"14,87","14,49"
06/11/2015,236,"14,90","14,49"
06/11/2015,237,"14,90","14,52"
06/11/2015,238,"14,90","14,56"
06/11/2015,241,"14,91","14,46"
06/11/2015,252,"14,97","14,66"
06/11/2015,265,"15,02","14,72"
06/11/2015,266,"15,03","14,75"
06/11/2015,269,"15,03","14,66"
06/11/2015,270,"15,04","14,70"
06/11/2015,283,"15,09","14,75"
06/11/2015,285,"15,10","14,81"
06/11/2015,298,"15,14","14,86"
06/11/2015,299,"15,14","14,89"
06/11/2015,300,"15,15","14,91"
06/11/2015,307,"15,16","14,87"
06/11/2015,314,"15,18","14,90"
06/11/2015,321,"15,20","14,94"
06/11/2015,329,"15,23","14,99"
06/11/2015,332,"15,23","14,92"
06/11/2015,335,"15,24","14,99"
06/11/2015,342,"15,25","14,95"
06/11/2015,346,"15,25","14,90"
06/11/2015,357,"15,27","15,02"
06/11/2015,360,"15,27","14,95"
06/11/2015,361,"15,28","14,97"
06/11/2015,376,"15,29","14,91"
06/11/2015,381,"15,30","14,89"
06/11/2015,390,"15,31","14,95"
06/11/2015,391,"15,31","14,97"
06/11/2015,404,"15,33","14,99"
06/11/2015,411,"15,34","15,01"
06/11/2015,419,"15,35","15,05"
06/11/2015,420,"15,35","15,07"
06/11/2015,423,"15,35","15,01"
06/11/2015,437,"15,38","15,06"
06/11/2015,451,"15,40","15,10"
06/11/2015,453,"15,40","15,14"
06/11/2015,467,"15,42","15,18"
06/11/2015,481,"15,44","15,11"
06/11/2015,487,"15,45","15,11"
06/11/2015,495,"15,46","15,15"
06/11/2015,510,"15,48","15,20"
06/11/2015,514,"15,48","15,17"
06/11/2015,523,"15,49","15,22"
06/11/2015,528,"15,50","15,15"
06/11/2015,543,"15,51","15,11"
06/11/2015,556,"15,52","15,13"
06/11/2015,570,"15,54","15,16"
06/11/2015,573,"15,54","15,21"
06/11/2015,586,"15,56","15,22"
06/11/2015,600,"15,57","15,21"
06/11/2015,605,"15,57","15,20"
06/11/2015,619,"15,58","15,23"
06/11/2015,630,"15,60","15,29"
06/11/2015,634,"15,60","15,27"
06/11/2015,648,"15,61","15,29"
06/11/2015,649,"15,61","15,31"
06/11/2015,661,"15,62","15,31"
06/11/2015,665,"15,63","15,36"
06/11/2015,672,"15,63","15,33"
