Date,Dias Corridos,252(2)(4),360(1)
16/06/2015,1,"13,64","13,40"
16/06/2015,2,"13,64","20,05"
16/06/2015,3,"13,64","20,05"
16/06/2015,9,"13,65","15,27"
16/06/2015,13,"13,65","13,49"
16/06/2015,14,"13,65","13,94"
16/06/2015,15,"13,65","14,34"
16/06/2015,29,"13,66","14,16"
16/06/2015,30,"13,66","14,36"
16/06/2015,34,"13,66","13,79"
16/06/2015,37,"13,67","14,29"
16/06/2015,44,"13,67","14,24"
16/06/2015,45,"13,67","14,36"
16/06/2015,48,"13,67","13,84"
16/06/2015,57,"13,74","14,14"
16/06/2015,62,"13,76","13,97"
16/06/2015,73,"13,82","14,37"
16/06/2015,76,"13,83","14,05"
16/06/2015,77,"13,83","14,13"
16/06/2015,84,"13,87","13,92"
16/06/2015,90,"13,91","13,91"
16/06/2015,91,"13,92","13,99"
16/06/2015,93,"13,94","14,14"
16/06/2015,94,"13,95","14,22"
16/06/2015,98,"13,96","14,05"
16/06/2015,106,"14,00","14,17"
16/06/2015,107,"14,01","14,23"
16/06/2015,120,"14,06","14,06"
16/06/2015,121,"14,06","14,12"
16/06/2015,135,"14,11","14,19"
16/06/2015,136,"14,12","14,24"
16/06/2015,140,"14,12","13,97"
16/06/2015,150,"14,16","14,16"
16/06/2015,153,"14,17","14,01"
16/06/2015,155,"14,17","14,10"
16/06/2015,167,"14,21","14,09"
16/06/2015,168,"14,21","14,13"
16/06/2015,181,"14,24","14,15"
16/06/2015,182,"14,24","14,19"
16/06/2015,183,"14,24","14,23"
16/06/2015,185,"14,25","14,31"
16/06/2015,196,"14,26","14,13"
16/06/2015,197,"14,27","14,17"
16/06/2015,202,"14,27","14,01"
16/06/2015,210,"14,27","14,07"
16/06/2015,213,"14,28","14,16"
16/06/2015,227,"14,28","14,19"
16/06/2015,230,"14,28","14,09"
16/06/2015,240,"14,29","14,02"
16/06/2015,244,"14,30","13,96"
16/06/2015,246,"14,30","14,02"
16/06/2015,255,"14,32","14,10"
16/06/2015,258,"14,32","14,01"
16/06/2015,259,"14,32","14,04"
16/06/2015,272,"14,32","14,05"
16/06/2015,273,"14,32","14,07"
16/06/2015,276,"14,32","14,15"
16/06/2015,280,"14,32","14,09"
16/06/2015,290,"14,32","14,09"
16/06/2015,300,"14,31","14,02"
16/06/2015,302,"14,31","14,07"
16/06/2015,304,"14,31","14,11"
16/06/2015,317,"14,30","14,03"
16/06/2015,321,"14,30","13,98"
16/06/2015,330,"14,30","14,03"
16/06/2015,335,"14,29","14,00"
16/06/2015,351,"14,28","13,99"
16/06/2015,360,"14,28","14,04"
16/06/2015,365,"14,28","14,01"
16/06/2015,379,"14,27","14,02"
16/06/2015,381,"14,27","14,06"
16/06/2015,391,"14,26","14,00"
16/06/2015,395,"14,25","14,06"
16/06/2015,412,"14,23","14,00"
16/06/2015,420,"14,22","14,01"
16/06/2015,426,"14,21","14,00"
