Date,Dias Corridos,252(2)(4),360(1)
21/01/2013,1,"6,93","6,85"
21/01/2013,9,"6,92","7,72"
21/01/2013,10,"6,92","7,95"
21/01/2013,11,"6,92","8,13"
21/01/2013,25,"6,96","6,76"
21/01/2013,30,"6,97","6,63"
21/01/2013,37,"6,98","6,73"
21/01/2013,38,"6,98","6,82"
21/01/2013,39,"6,98","6,90"
21/01/2013,52,"6,99","6,91"
21/01/2013,53,"6,99","6,97"
21/01/2013,60,"7,00","7,00"
21/01/2013,65,"7,00","6,92"
21/01/2013,66,"7,00","6,97"
21/01/2013,70,"7,00","6,70"
21/01/2013,84,"7,03","6,81"
21/01/2013,91,"7,04","6,84"
21/01/2013,98,"7,05","6,88"
21/01/2013,99,"7,05","6,91"
21/01/2013,101,"7,05","6,87"
21/01/2013,113,"7,05","6,86"
21/01/2013,114,"7,05","6,89"
21/01/2013,120,"7,05","6,88"
21/01/2013,130,"7,05","6,89"
21/01/2013,150,"7,05","6,91"
21/01/2013,151,"7,05","6,93"
21/01/2013,157,"7,05","6,92"
21/01/2013,158,"7,05","6,94"
21/01/2013,161,"7,05","6,88"
21/01/2013,172,"7,06","6,97"
21/01/2013,175,"7,06","6,91"
21/01/2013,182,"7,06","6,93"
21/01/2013,190,"7,07","6,96"
21/01/2013,191,"7,07","6,98"
21/01/2013,192,"7,07","6,99"
21/01/2013,205,"7,07","7,00"
21/01/2013,206,"7,08","7,01"
21/01/2013,210,"7,08","6,98"
21/01/2013,220,"7,08","7,03"
21/01/2013,221,"7,08","7,05"
21/01/2013,235,"7,09","7,06"
21/01/2013,240,"7,09","7,04"
21/01/2013,242,"7,09","7,07"
21/01/2013,252,"7,09","7,03"
21/01/2013,253,"7,09","7,04"
21/01/2013,267,"7,10","7,06"
21/01/2013,270,"7,10","7,10"
21/01/2013,282,"7,11","7,09"
21/01/2013,283,"7,11","7,10"
21/01/2013,297,"7,11","7,12"
21/01/2013,301,"7,11","7,05"
21/01/2013,312,"7,12","7,11"
21/01/2013,330,"7,13","7,09"
21/01/2013,333,"7,13","7,12"
21/01/2013,340,"7,13","7,10"
21/01/2013,344,"7,13","7,07"
21/01/2013,346,"7,13","7,06"
21/01/2013,358,"7,14","7,07"
21/01/2013,359,"7,14","7,08"
21/01/2013,360,"7,15","7,09"
21/01/2013,392,"7,18","7,11"
21/01/2013,402,"7,19","7,15"
21/01/2013,417,"7,20","7,12"
21/01/2013,420,"7,20","7,10"
21/01/2013,435,"7,21","7,12"
21/01/2013,449,"7,24","7,16"
21/01/2013,450,"7,25","7,17"
21/01/2013,463,"7,27","7,15"
21/01/2013,478,"7,30","7,17"
21/01/2013,480,"7,30","7,19"
21/01/2013,511,"7,36","7,23"
21/01/2013,525,"7,38","7,24"
21/01/2013,526,"7,38","7,25"
21/01/2013,540,"7,42","7,30"
21/01/2013,557,"7,47","7,37"
21/01/2013,570,"7,50","7,40"
21/01/2013,571,"7,50","7,41"
21/01/2013,588,"7,54","7,43"
21/01/2013,602,"7,57","7,46"
21/01/2013,618,"7,60","7,52"
21/01/2013,630,"7,63","7,54"
21/01/2013,632,"7,64","7,56"
21/01/2013,660,"7,70","7,63"
21/01/2013,690,"7,77","7,72"
21/01/2013,711,"7,81","7,73"
21/01/2013,721,"7,83","7,73"
21/01/2013,724,"7,83","7,76"
21/01/2013,750,"7,88","7,80"
21/01/2013,780,"7,93","7,84"
21/01/2013,784,"7,93","7,83"
21/01/2013,800,"7,96","7,87"
21/01/2013,812,"7,98","7,87"
21/01/2013,814,"7,98","7,88"
21/01/2013,840,"8,02","7,89"
21/01/2013,844,"8,03","7,91"
21/01/2013,870,"8,06","7,94"
21/01/2013,891,"8,09","7,97"
21/01/2013,900,"8,11","8,00"
21/01/2013,905,"8,11","8,00"
21/01/2013,931,"8,15","8,04"
21/01/2013,960,"8,20","8,08"
21/01/2013,983,"8,23","8,13"
21/01/2013,990,"8,24","8,14"
21/01/2013,997,"8,24","8,13"
21/01/2013,1022,"8,27","8,14"
21/01/2013,1050,"8,30","8,18"
21/01/2013,1078,"8,32","8,19"
21/01/2013,1080,"8,32","8,20"
21/01/2013,1089,"8,33","8,22"
21/01/2013,1110,"8,35","8,24"
21/01/2013,1141,"8,38","8,24"
21/01/2013,1149,"8,39","8,25"
21/01/2013,1166,"8,40","8,27"
21/01/2013,1170,"8,40","8,26"
21/01/2013,1180,"8,41","8,29"
21/01/2013,1200,"8,43","8,30"
21/01/2013,1257,"8,48","8,35"
21/01/2013,1271,"8,49","8,36"
21/01/2013,1302,"8,52","8,38"
21/01/2013,1351,"8,55","8,42"
21/01/2013,1365,"8,56","8,43"
21/01/2013,1442,"8,63","8,49"
21/01/2013,1456,"8,64","8,50"
21/01/2013,1514,"8,67","8,54"
21/01/2013,1533,"8,68","8,54"
21/01/2013,1547,"8,69","8,54"
21/01/2013,1575,"8,69","8,54"
21/01/2013,1624,"8,71","8,56"
21/01/2013,1638,"8,72","8,57"
21/01/2013,1715,"8,78","8,64"
21/01/2013,1729,"8,79","8,64"
21/01/2013,1800,"8,81","8,66"
21/01/2013,1807,"8,81","8,65"
21/01/2013,1820,"8,82","8,66"
21/01/2013,1897,"8,87","8,70"
21/01/2013,1911,"8,88","8,71"
21/01/2013,1988,"8,92","8,75"
21/01/2013,2002,"8,93","8,76"
21/01/2013,2032,"8,94","8,79"
21/01/2013,2079,"8,97","8,81"
21/01/2013,2093,"8,97","8,81"
21/01/2013,2160,"9,01","8,85"
21/01/2013,2172,"9,01","8,84"
21/01/2013,2185,"9,02","8,85"
21/01/2013,2261,"9,06","8,89"
21/01/2013,2275,"9,07","8,90"
21/01/2013,2352,"9,11","8,93"
21/01/2013,2366,"9,11","8,94"
21/01/2013,2397,"9,13","8,96"
21/01/2013,2444,"9,15","8,99"
21/01/2013,2458,"9,16","9,00"
21/01/2013,2520,"9,18","9,03"
21/01/2013,2537,"9,19","9,03"
21/01/2013,2550,"9,20","9,04"
21/01/2013,2627,"9,24","9,07"
21/01/2013,2641,"9,24","9,08"
21/01/2013,2718,"9,28","9,11"
21/01/2013,2732,"9,29","9,12"
21/01/2013,2765,"9,30","9,13"
21/01/2013,2810,"9,32","9,16"
21/01/2013,2824,"9,32","9,16"
21/01/2013,2880,"9,34","9,18"
21/01/2013,2905,"9,35","9,17"
21/01/2013,2916,"9,36","9,19"
21/01/2013,2992,"9,38","9,21"
21/01/2013,3006,"9,39","9,21"
21/01/2013,3083,"9,41","9,24"
21/01/2013,3097,"9,42","9,24"
21/01/2013,3129,"9,43","9,25"
21/01/2013,3175,"9,44","9,28"
21/01/2013,3189,"9,45","9,28"
21/01/2013,3241,"9,46","9,28"
21/01/2013,3269,"9,47","9,30"
21/01/2013,3283,"9,47","9,30"
21/01/2013,3357,"9,49","9,32"
21/01/2013,3374,"9,49","9,32"
21/01/2013,3448,"9,51","9,33"
21/01/2013,3462,"9,51","9,34"
21/01/2013,3493,"9,52","9,34"
21/01/2013,3542,"9,52","9,35"
21/01/2013,3556,"9,53","9,35"
21/01/2013,3600,"9,53","9,36"
21/01/2013,3633,"9,54","9,37"
21/01/2013,3647,"9,54","9,37"
21/01/2013,3705,"9,54","9,37"
21/01/2013,3724,"9,54","9,37"
21/01/2013,3738,"9,54","9,37"
21/01/2013,3815,"9,54","9,36"
21/01/2013,3829,"9,54","9,36"
21/01/2013,3858,"9,54","9,37"
21/01/2013,3906,"9,54","9,37"
21/01/2013,3920,"9,54","9,37"
21/01/2013,3962,"9,54","9,36"
21/01/2013,4224,"9,54","9,37"
21/01/2013,4320,"9,54","9,37"
21/01/2013,4364,"9,54","9,37"
21/01/2013,4680,"9,54","9,38"
21/01/2013,5040,"9,54","9,37"
21/01/2013,5400,"9,54","9,37"
21/01/2013,5580,"9,54","9,36"
