Date,Dias Corridos,252(2)(4),360(1)
27/09/2023,1,"12,65","0,00"
27/09/2023,2,"12,65","18,55"
27/09/2023,5,"12,65","10,75"
27/09/2023,7,"12,65","12,92"
27/09/2023,14,"12,65","12,93"
27/09/2023,19,"12,65","11,35"
27/09/2023,21,"12,65","12,01"
27/09/2023,23,"12,65","12,57"
27/09/2023,30,"12,65","12,65"
27/09/2023,33,"12,65","12,02"
27/09/2023,34,"12,65","12,20"
27/09/2023,35,"12,65","12,38"
27/09/2023,37,"12,63","12,17"
27/09/2023,50,"12,52","11,77"
27/09/2023,51,"12,51","11,88"
27/09/2023,61,"12,46","11,63"
27/09/2023,64,"12,44","11,91"
27/09/2023,65,"12,43","12,00"
27/09/2023,72,"12,38","12,02"
27/09/2023,77,"12,36","11,90"
27/09/2023,78,"12,35","11,97"
27/09/2023,79,"12,34","12,04"
27/09/2023,83,"12,33","11,86"
27/09/2023,85,"12,32","11,99"
27/09/2023,90,"12,30","11,68"
27/09/2023,91,"12,30","11,75"
27/09/2023,92,"12,29","11,81"
27/09/2023,97,"12,28","11,54"
27/09/2023,110,"12,21","11,54"
27/09/2023,112,"12,19","11,63"
27/09/2023,120,"12,15","11,69"
27/09/2023,126,"12,13","11,66"
27/09/2023,127,"12,12","11,71"
27/09/2023,140,"12,05","11,40"
27/09/2023,141,"12,04","11,44"
27/09/2023,142,"12,03","11,47"
27/09/2023,152,"11,98","11,34"
27/09/2023,154,"11,97","11,41"
27/09/2023,155,"11,96","11,44"
27/09/2023,156,"11,95","11,47"
27/09/2023,163,"11,91","11,46"
27/09/2023,168,"11,89","11,40"
27/09/2023,170,"11,88","11,45"
27/09/2023,175,"11,85","11,39"
27/09/2023,176,"11,85","11,42"
27/09/2023,180,"11,83","11,34"
27/09/2023,183,"11,82","11,42"
27/09/2023,187,"11,81","11,25"
27/09/2023,201,"11,73","11,23"
27/09/2023,202,"11,72","11,25"
27/09/2023,203,"11,71","11,27"
27/09/2023,210,"11,68","11,26"
27/09/2023,215,"11,66","11,21"
27/09/2023,216,"11,65","11,23"
27/09/2023,218,"11,64","11,19"
27/09/2023,231,"11,58","11,15"
27/09/2023,238,"11,54","11,13"
27/09/2023,240,"11,53","11,17"
27/09/2023,247,"11,51","11,09"
27/09/2023,250,"11,50","11,01"
27/09/2023,259,"11,45","11,03"
27/09/2023,268,"11,41","11,05"
27/09/2023,271,"11,40","10,98"
27/09/2023,274,"11,39","11,02"
27/09/2023,275,"11,38","11,04"
27/09/2023,278,"11,37","10,97"
27/09/2023,292,"11,33","10,95"
27/09/2023,294,"11,32","10,98"
27/09/2023,300,"11,30","10,96"
27/09/2023,307,"11,28","10,95"
27/09/2023,308,"11,27","10,96"
27/09/2023,309,"11,27","10,98"
27/09/2023,322,"11,22","10,94"
27/09/2023,323,"11,22","10,95"
27/09/2023,330,"11,19","10,94"
27/09/2023,335,"11,18","10,90"
27/09/2023,337,"11,17","10,92"
27/09/2023,338,"11,16","10,94"
27/09/2023,341,"11,16","10,88"
27/09/2023,355,"11,11","10,86"
27/09/2023,357,"11,11","10,88"
27/09/2023,359,"11,10","10,90"
27/09/2023,362,"11,09","10,84"
27/09/2023,370,"11,07","10,84"
27/09/2023,379,"11,05","10,86"
27/09/2023,385,"11,03","10,84"
27/09/2023,390,"11,02","10,81"
27/09/2023,400,"11,00","10,83"
27/09/2023,413,"10,98","10,81"
27/09/2023,418,"10,97","10,75"
27/09/2023,420,"10,97","10,77"
27/09/2023,448,"10,92","10,75"
27/09/2023,450,"10,91","10,77"
27/09/2023,463,"10,90","10,68"
27/09/2023,476,"10,89","10,67"
27/09/2023,481,"10,89","10,66"
27/09/2023,509,"10,86","10,66"
27/09/2023,510,"10,86","10,67"
27/09/2023,540,"10,84","10,63"
27/09/2023,552,"10,84","10,62"
27/09/2023,567,"10,83","10,63"
27/09/2023,573,"10,83","10,57"
27/09/2023,583,"10,82","10,56"
27/09/2023,596,"10,81","10,56"
27/09/2023,600,"10,81","10,54"
27/09/2023,630,"10,79","10,56"
27/09/2023,643,"10,79","10,53"
27/09/2023,660,"10,78","10,56"
27/09/2023,686,"10,78","10,57"
27/09/2023,688,"10,78","10,58"
27/09/2023,691,"10,78","10,56"
27/09/2023,719,"10,78","10,57"
27/09/2023,720,"10,78","10,58"
27/09/2023,735,"10,78","10,59"
27/09/2023,750,"10,78","10,61"
27/09/2023,782,"10,79","10,61"
27/09/2023,810,"10,79","10,63"
27/09/2023,828,"10,79","10,62"
27/09/2023,840,"10,80","10,63"
27/09/2023,870,"10,82","10,67"
27/09/2023,875,"10,82","10,63"
