Date,Dias Corridos,252(2)(4),360(1)
05/09/2022,1,"13,65","0,00"
05/09/2022,4,"13,66","14,71"
05/09/2022,7,"13,66","11,02"
05/09/2022,9,"13,67","12,97"
05/09/2022,10,"13,67","13,67"
05/09/2022,11,"13,67","14,24"
05/09/2022,14,"13,67","12,48"
05/09/2022,17,"13,67","13,79"
05/09/2022,21,"13,67","12,98"
05/09/2022,24,"13,67","13,84"
05/09/2022,25,"13,67","14,08"
05/09/2022,28,"13,67","13,22"
05/09/2022,30,"13,67","13,67"
05/09/2022,35,"13,68","13,38"
05/09/2022,38,"13,69","13,36"
05/09/2022,42,"13,69","13,00"
05/09/2022,46,"13,70","13,60"
05/09/2022,53,"13,70","13,66"
05/09/2022,56,"13,70","13,25"
05/09/2022,57,"13,70","13,37"
05/09/2022,60,"13,70","13,36"
05/09/2022,72,"13,70","13,01"
05/09/2022,86,"13,71","13,17"
05/09/2022,87,"13,71","13,25"
05/09/2022,91,"13,71","13,09"
05/09/2022,95,"13,71","13,38"
05/09/2022,100,"13,71","13,29"
05/09/2022,101,"13,71","13,36"
05/09/2022,102,"13,71","13,42"
05/09/2022,107,"13,71","13,34"
05/09/2022,114,"13,71","13,38"
05/09/2022,115,"13,71","13,44"
05/09/2022,119,"13,71","13,31"
05/09/2022,120,"13,71","13,36"
05/09/2022,133,"13,71","13,38"
05/09/2022,135,"13,71","13,48"
05/09/2022,148,"13,72","13,49"
05/09/2022,149,"13,72","13,53"
05/09/2022,150,"13,72","13,58"
05/09/2022,163,"13,71","13,57"
05/09/2022,164,"13,71","13,61"
05/09/2022,175,"13,71","13,29"
05/09/2022,176,"13,71","13,33"
05/09/2022,177,"13,71","13,37"
05/09/2022,182,"13,71","13,32"
05/09/2022,191,"13,70","13,40"
05/09/2022,193,"13,69","13,47"
05/09/2022,199,"13,69","13,45"
05/09/2022,207,"13,68","13,49"
05/09/2022,210,"13,68","13,38"
05/09/2022,219,"13,67","13,36"
05/09/2022,224,"13,66","13,31"
05/09/2022,234,"13,65","13,32"
05/09/2022,235,"13,65","13,34"
05/09/2022,239,"13,65","13,19"
05/09/2022,240,"13,65","13,22"
05/09/2022,252,"13,63","13,18"
05/09/2022,268,"13,60","13,25"
05/09/2022,269,"13,60","13,27"
05/09/2022,270,"13,60","13,29"
05/09/2022,282,"13,57","13,17"
05/09/2022,283,"13,56","13,19"
05/09/2022,284,"13,56","13,21"
05/09/2022,297,"13,53","13,19"
05/09/2022,298,"13,52","13,21"
05/09/2022,301,"13,52","13,13"
05/09/2022,310,"13,54","13,20"
05/09/2022,315,"13,54","13,18"
05/09/2022,326,"13,56","13,29"
05/09/2022,329,"13,56","13,23"
05/09/2022,330,"13,56","13,25"
05/09/2022,336,"13,56","13,24"
05/09/2022,344,"13,56","13,27"
05/09/2022,345,"13,56","13,29"
05/09/2022,359,"13,55","13,30"
05/09/2022,360,"13,55","13,32"
05/09/2022,361,"13,55","13,34"
05/09/2022,375,"13,39","13,15"
05/09/2022,381,"13,32","13,07"
05/09/2022,392,"13,21","12,93"
05/09/2022,406,"13,14","12,84"
05/09/2022,408,"13,13","12,85"
05/09/2022,420,"13,07","12,79"
05/09/2022,421,"13,07","12,80"
05/09/2022,437,"13,00","12,69"
05/09/2022,450,"12,95","12,64"
05/09/2022,464,"12,89","12,60"
05/09/2022,470,"12,87","12,58"
05/09/2022,480,"12,83","12,55"
05/09/2022,484,"12,83","12,47"
05/09/2022,497,"12,77","12,43"
05/09/2022,511,"12,72","12,39"
05/09/2022,527,"12,67","12,31"
05/09/2022,528,"12,67","12,32"
05/09/2022,540,"12,63","12,27"
05/09/2022,555,"12,58","12,25"
05/09/2022,562,"12,56","12,24"
05/09/2022,570,"12,53","12,23"
05/09/2022,574,"12,53","12,17"
05/09/2022,588,"12,46","12,12"
05/09/2022,590,"12,45","12,13"
05/09/2022,602,"12,40","12,08"
05/09/2022,618,"12,34","12,02"
05/09/2022,625,"12,32","12,00"
05/09/2022,630,"12,30","11,97"
05/09/2022,646,"12,24","11,92"
05/09/2022,660,"12,19","11,89"
05/09/2022,665,"12,18","11,86"
05/09/2022,690,"12,09","11,83"
05/09/2022,709,"12,04","11,77"
05/09/2022,710,"12,03","11,77"
05/09/2022,721,"12,00","11,73"
05/09/2022,750,"11,92","11,68"
05/09/2022,757,"11,90","11,67"
05/09/2022,766,"11,88","11,66"
05/09/2022,772,"11,86","11,64"
05/09/2022,780,"11,84","11,63"
05/09/2022,805,"11,79","11,56"
05/09/2022,812,"11,77","11,55"
05/09/2022,840,"11,71","11,50"
05/09/2022,850,"11,70","11,47"
05/09/2022,870,"11,67","11,44"
05/09/2022,896,"11,63","11,41"
05/09/2022,900,"11,62","11,43"
05/09/2022,931,"11,59","11,35"
05/09/2022,939,"11,58","11,35"
05/09/2022,960,"11,57","11,31"
05/09/2022,970,"11,56","11,31"
05/09/2022,983,"11,56","11,31"
05/09/2022,990,"11,55","11,30"
05/09/2022,1022,"11,53","11,27"
05/09/2022,1030,"11,53","11,28"
05/09/2022,1050,"11,53","11,28"
05/09/2022,1075,"11,53","11,32"
05/09/2022,1080,"11,53","11,31"
05/09/2022,1110,"11,54","11,33"
05/09/2022,1122,"11,54","11,33"
05/09/2022,1141,"11,53","11,32"
05/09/2022,1169,"11,51","11,31"
05/09/2022,1170,"11,51","11,31"
05/09/2022,1200,"11,49","11,31"
05/09/2022,1215,"11,48","11,29"
05/09/2022,1262,"11,49","11,28"
05/09/2022,1304,"11,50","11,30"
05/09/2022,1348,"11,48","11,27"
05/09/2022,1395,"11,46","11,24"
05/09/2022,1442,"11,49","11,28"
05/09/2022,1487,"11,52","11,32"
05/09/2022,1533,"11,49","11,27"
05/09/2022,1582,"11,45","11,23"
05/09/2022,1624,"11,46","11,23"
05/09/2022,1669,"11,47","11,25"
05/09/2022,1715,"11,49","11,26"
05/09/2022,1760,"11,50","11,28"
05/09/2022,1800,"11,51","11,29"
05/09/2022,1806,"11,51","11,29"
05/09/2022,1898,"11,52","11,29"
05/09/2022,1946,"11,52","11,30"
05/09/2022,1989,"11,53","11,33"
05/09/2022,2079,"11,55","11,32"
05/09/2022,2128,"11,56","11,34"
05/09/2022,2160,"11,57","11,36"
05/09/2022,2171,"11,57","11,36"
05/09/2022,2264,"11,59","11,37"
05/09/2022,2311,"11,60","11,37"
05/09/2022,2355,"11,60","11,37"
05/09/2022,2444,"11,61","11,38"
05/09/2022,2492,"11,62","11,38"
05/09/2022,2520,"11,62","11,39"
05/09/2022,2522,"11,62","11,39"
05/09/2022,2536,"11,62","11,40"
05/09/2022,2629,"11,63","11,40"
05/09/2022,2676,"11,63","11,39"
05/09/2022,2720,"11,64","11,42"
05/09/2022,2765,"11,65","11,41"
05/09/2022,2809,"11,66","11,42"
05/09/2022,2856,"11,67","11,43"
05/09/2022,2880,"11,68","11,44"
05/09/2022,2901,"11,68","11,45"
05/09/2022,2996,"11,70","11,48"
05/09/2022,3041,"11,71","11,49"
05/09/2022,3087,"11,71","11,49"
05/09/2022,3174,"11,71","11,48"
05/09/2022,3241,"11,72","11,48"
05/09/2022,3266,"11,72","11,49"
05/09/2022,3360,"11,72","11,50"
05/09/2022,3406,"11,72","11,51"
05/09/2022,3451,"11,72","11,50"
05/09/2022,3542,"11,73","11,51"
05/09/2022,3600,"11,73","11,51"
05/09/2022,3633,"11,73","11,52"
05/09/2022,3725,"11,74","11,52"
05/09/2022,3773,"11,74","11,52"
05/09/2022,3816,"11,74","11,53"
05/09/2022,3906,"11,75","11,53"
05/09/2022,3962,"11,75","11,54"
05/09/2022,3997,"11,76","11,54"
05/09/2022,4090,"11,76","11,54"
05/09/2022,4137,"11,76","11,55"
05/09/2022,4181,"11,76","11,56"
05/09/2022,4270,"11,76","11,54"
05/09/2022,4320,"11,76","11,55"
05/09/2022,4362,"11,76","11,55"
05/09/2022,4455,"11,76","11,55"
05/09/2022,4502,"11,76","11,54"
05/09/2022,4546,"11,77","11,54"
05/09/2022,4635,"11,77","11,54"
05/09/2022,4680,"11,77","11,55"
05/09/2022,4727,"11,77","11,56"
05/09/2022,4820,"11,78","11,56"
05/09/2022,4867,"11,78","11,55"
05/09/2022,4911,"11,78","11,56"
05/09/2022,5001,"11,78","11,55"
05/09/2022,5040,"11,78","11,55"
05/09/2022,5093,"11,78","11,56"
05/09/2022,5187,"11,78","11,56"
05/09/2022,5233,"11,78","11,56"
05/09/2022,5280,"11,78","11,56"
05/09/2022,5366,"11,78","11,56"
05/09/2022,5400,"11,78","11,56"
05/09/2022,5460,"11,78","11,56"
05/09/2022,5551,"11,78","11,56"
05/09/2022,5580,"11,78","11,56"
05/09/2022,5642,"11,78","11,56"
05/09/2022,5733,"11,78","11,55"
05/09/2022,5824,"11,78","11,56"
05/09/2022,5916,"11,78","11,55"
05/09/2022,6007,"11,78","11,56"
05/09/2022,6097,"11,78","11,56"
05/09/2022,6188,"11,78","11,56"
05/09/2022,6281,"11,78","11,56"
05/09/2022,6372,"11,78","11,56"
05/09/2022,6462,"11,78","11,56"
05/09/2022,6554,"11,78","11,56"
05/09/2022,6647,"11,78","11,56"
05/09/2022,6738,"11,78","11,56"
05/09/2022,6827,"11,78","11,56"
05/09/2022,6919,"11,78","11,56"
05/09/2022,7014,"11,78","11,56"
05/09/2022,7107,"11,78","11,56"
05/09/2022,7192,"11,78","11,56"
05/09/2022,7200,"11,78","11,56"
05/09/2022,7284,"11,78","11,56"
05/09/2022,7378,"11,78","11,57"
05/09/2022,7469,"11,78","11,56"
05/09/2022,7557,"11,78","11,56"
05/09/2022,7651,"11,78","11,56"
05/09/2022,7742,"11,78","11,56"
05/09/2022,7833,"11,78","11,56"
05/09/2022,7924,"11,78","11,56"
05/09/2022,8015,"11,78","11,56"
05/09/2022,8108,"11,78","11,56"
05/09/2022,8199,"11,78","11,57"
05/09/2022,8288,"11,78","11,56"
05/09/2022,8380,"11,78","11,56"
05/09/2022,8564,"11,78","11,56"
05/09/2022,8745,"11,78","11,56"
05/09/2022,8929,"11,78","11,56"
05/09/2022,9002,"11,78","11,56"
05/09/2022,9110,"11,78","11,56"
05/09/2022,9298,"11,78","11,56"
05/09/2022,9478,"11,78","11,56"
05/09/2022,9660,"11,78","11,56"
05/09/2022,9842,"11,78","11,56"
05/09/2022,10025,"11,78","11,56"
05/09/2022,10206,"11,78","11,56"
05/09/2022,10801,"11,78","11,56"
05/09/2022,11942,"11,78","11,56"
05/09/2022,13860,"11,78","11,56"
