Date,Dias Corridos,252(2)(4),360(1)
14/09/2022,1,"13,65","0,00"
14/09/2022,2,"13,68","20,10"
14/09/2022,7,"13,70","13,99"
14/09/2022,8,"13,70","14,74"
14/09/2022,14,"13,70","14,00"
14/09/2022,15,"13,70","14,40"
14/09/2022,16,"13,70","14,75"
14/09/2022,19,"13,70","13,37"
14/09/2022,21,"13,71","14,01"
14/09/2022,29,"13,72","13,50"
14/09/2022,30,"13,72","13,72"
14/09/2022,33,"13,72","13,03"
14/09/2022,37,"13,72","13,78"
14/09/2022,44,"13,73","13,82"
14/09/2022,47,"13,73","13,33"
14/09/2022,48,"13,73","13,47"
14/09/2022,61,"13,74","13,16"
14/09/2022,63,"13,74","13,04"
14/09/2022,65,"13,74","13,26"
14/09/2022,77,"13,75","13,23"
14/09/2022,78,"13,75","13,32"
14/09/2022,86,"13,75","13,46"
14/09/2022,90,"13,75","13,29"
14/09/2022,91,"13,76","13,36"
14/09/2022,92,"13,76","13,44"
14/09/2022,93,"13,76","13,51"
14/09/2022,98,"13,76","13,42"
14/09/2022,105,"13,76","13,46"
14/09/2022,106,"13,76","13,52"
14/09/2022,110,"13,76","13,38"
14/09/2022,120,"13,76","13,59"
14/09/2022,124,"13,76","13,46"
14/09/2022,126,"13,76","13,56"
14/09/2022,139,"13,77","13,57"
14/09/2022,140,"13,77","13,62"
14/09/2022,152,"13,78","13,58"
14/09/2022,154,"13,78","13,67"
14/09/2022,155,"13,78","13,71"
14/09/2022,166,"13,79","13,38"
14/09/2022,167,"13,79","13,42"
14/09/2022,168,"13,79","13,47"
14/09/2022,177,"13,79","13,56"
14/09/2022,180,"13,79","13,44"
14/09/2022,182,"13,79","13,51"
14/09/2022,184,"13,79","13,58"
14/09/2022,190,"13,79","13,57"
14/09/2022,198,"13,79","13,62"
14/09/2022,201,"13,79","13,50"
14/09/2022,210,"13,78","13,48"
14/09/2022,215,"13,78","13,44"
14/09/2022,225,"13,77","13,45"
14/09/2022,226,"13,77","13,48"
14/09/2022,230,"13,77","13,32"
14/09/2022,240,"13,77","13,42"
14/09/2022,243,"13,77","13,33"
14/09/2022,251,"13,76","13,37"
14/09/2022,259,"13,76","13,41"
14/09/2022,260,"13,76","13,44"
14/09/2022,271,"13,75","13,31"
14/09/2022,273,"13,74","13,35"
14/09/2022,274,"13,74","13,37"
14/09/2022,275,"13,74","13,39"
14/09/2022,288,"13,72","13,39"
14/09/2022,289,"13,72","13,41"
14/09/2022,292,"13,72","13,33"
14/09/2022,300,"13,67","13,33"
14/09/2022,301,"13,67","13,34"
