Date,Dias Corridos,252(2)(4),360(1)
12/04/2016,1,"14,13","0,00"
12/04/2016,3,"14,13","20,79"
12/04/2016,6,"14,13","13,42"
12/04/2016,16,"14,13","13,86"
12/04/2016,17,"14,13","14,26"
12/04/2016,20,"14,13","13,06"
12/04/2016,30,"14,13","14,13"
12/04/2016,34,"14,12","13,62"
12/04/2016,37,"14,12","14,18"
12/04/2016,38,"14,12","14,35"
12/04/2016,45,"14,12","13,88"
12/04/2016,48,"14,12","13,41"
12/04/2016,49,"14,12","13,55"
12/04/2016,50,"14,12","13,69"
12/04/2016,62,"14,11","13,62"
12/04/2016,64,"14,10","13,83"
12/04/2016,65,"14,10","13,94"
12/04/2016,66,"14,10","14,04"
12/04/2016,78,"14,09","13,93"
12/04/2016,79,"14,09","14,01"
12/04/2016,80,"14,09","14,09"
12/04/2016,90,"14,08","13,84"
12/04/2016,94,"14,07","14,12"
12/04/2016,100,"14,07","14,07"
12/04/2016,107,"14,06","14,08"
12/04/2016,108,"14,06","14,14"
12/04/2016,111,"14,06","13,92"
12/04/2016,120,"14,04","14,04"
12/04/2016,125,"14,03","13,94"
12/04/2016,127,"14,02","14,04"
12/04/2016,140,"14,00","14,00"
12/04/2016,141,"14,00","14,05"
12/04/2016,142,"14,00","14,09"
12/04/2016,149,"13,99","13,95"
12/04/2016,150,"13,99","13,99"
12/04/2016,156,"13,98","13,95"
12/04/2016,157,"13,97","13,99"
12/04/2016,163,"13,97","13,95"
12/04/2016,171,"13,95","13,99"
12/04/2016,174,"13,95","13,85"
12/04/2016,181,"13,94","13,85"
12/04/2016,184,"13,93","13,84"
12/04/2016,188,"13,93","13,75"
12/04/2016,199,"13,90","13,87"
12/04/2016,202,"13,90","13,76"
12/04/2016,203,"13,90","13,79"
12/04/2016,210,"13,88","13,68"
12/04/2016,218,"13,86","13,61"
12/04/2016,223,"13,85","13,56"
12/04/2016,232,"13,82","13,61"
12/04/2016,233,"13,82","13,63"
12/04/2016,240,"13,80","13,63"
12/04/2016,246,"13,79","13,60"
12/04/2016,247,"13,79","13,62"
12/04/2016,248,"13,78","13,65"
12/04/2016,253,"13,77","13,60"
12/04/2016,260,"13,76","13,60"
12/04/2016,261,"13,76","13,62"
12/04/2016,262,"13,75","13,64"
12/04/2016,265,"13,75","13,55"
12/04/2016,272,"13,74","13,55"
12/04/2016,279,"13,72","13,55"
12/04/2016,294,"13,69","13,56"
12/04/2016,295,"13,69","13,58"
