Date,Dias Corridos,252(2)(4),360(1)
13/04/2020,1,"3,65","0,00"
13/04/2020,2,"3,64","5,24"
13/04/2020,7,"3,63","3,71"
13/04/2020,14,"3,63","3,33"
13/04/2020,16,"3,63","3,57"
13/04/2020,17,"3,63","3,66"
13/04/2020,21,"3,63","3,20"
13/04/2020,30,"3,52","3,35"
13/04/2020,32,"3,50","3,43"
13/04/2020,35,"3,49","3,27"
13/04/2020,38,"3,47","3,39"
13/04/2020,45,"3,44","3,39"
13/04/2020,46,"3,44","3,42"
13/04/2020,49,"3,43","3,30"
13/04/2020,60,"3,37","3,29"
13/04/2020,63,"3,37","3,20"
13/04/2020,65,"3,35","3,24"
13/04/2020,66,"3,35","3,26"
13/04/2020,67,"3,34","3,28"
13/04/2020,77,"3,32","3,20"
13/04/2020,78,"3,31","3,21"
13/04/2020,79,"3,31","3,23"
13/04/2020,91,"3,29","3,20"
13/04/2020,93,"3,28","3,22"
13/04/2020,101,"3,27","3,24"
13/04/2020,108,"3,26","3,23"
13/04/2020,109,"3,26","3,24"
13/04/2020,112,"3,26","3,20"
13/04/2020,120,"3,24","3,20"
13/04/2020,121,"3,23","3,20"
13/04/2020,126,"3,22","3,18"
13/04/2020,137,"3,20","3,20"
13/04/2020,140,"3,20","3,16"
13/04/2020,141,"3,20","3,17"
13/04/2020,150,"3,18","3,15"
13/04/2020,151,"3,18","3,16"
13/04/2020,155,"3,18","3,13"
13/04/2020,157,"3,17","3,15"
13/04/2020,158,"3,17","3,15"
13/04/2020,162,"3,17","3,13"
13/04/2020,170,"3,16","3,13"
13/04/2020,171,"3,16","3,14"
13/04/2020,183,"3,15","3,10"
13/04/2020,184,"3,15","3,10"
13/04/2020,185,"3,15","3,11"
13/04/2020,199,"3,14","3,11"
13/04/2020,200,"3,14","3,12"
13/04/2020,204,"3,14","3,08"
13/04/2020,210,"3,14","3,07"
13/04/2020,217,"3,13","3,07"
13/04/2020,231,"3,13","3,07"
13/04/2020,232,"3,12","3,08"
13/04/2020,240,"3,12","3,08"
13/04/2020,247,"3,11","3,08"
13/04/2020,249,"3,11","3,09"
13/04/2020,260,"3,10","3,05"
13/04/2020,261,"3,10","3,06"
13/04/2020,266,"3,10","3,03"
13/04/2020,270,"3,10","3,05"
13/04/2020,277,"3,10","3,05"
13/04/2020,291,"3,10","3,06"
13/04/2020,294,"3,10","3,04"
13/04/2020,301,"3,10","3,04"
13/04/2020,310,"3,10","3,02"
13/04/2020,318,"3,10","3,03"
13/04/2020,319,"3,10","3,03"
13/04/2020,322,"3,10","3,02"
13/04/2020,330,"3,11","3,04"
13/04/2020,336,"3,13","3,05"
13/04/2020,338,"3,13","3,07"
13/04/2020,340,"3,14","3,08"
13/04/2020,344,"3,14","3,08"
13/04/2020,352,"3,16","3,10"
13/04/2020,353,"3,16","3,11"
13/04/2020,360,"3,17","3,11"
13/04/2020,366,"3,18","3,12"
13/04/2020,367,"3,19","3,12"
13/04/2020,381,"3,21","3,14"
13/04/2020,385,"3,22","3,14"
13/04/2020,392,"3,23","3,15"
13/04/2020,399,"3,24","3,17"
13/04/2020,420,"3,27","3,19"
13/04/2020,429,"3,29","3,22"
13/04/2020,444,"3,31","3,25"
13/04/2020,450,"3,33","3,26"
13/04/2020,458,"3,35","3,29"
13/04/2020,480,"3,40","3,35"
13/04/2020,490,"3,42","3,36"
13/04/2020,492,"3,43","3,38"
13/04/2020,506,"3,46","3,41"
13/04/2020,511,"3,47","3,41"
13/04/2020,520,"3,49","3,43"
13/04/2020,527,"3,50","3,44"
13/04/2020,536,"3,52","3,47"
13/04/2020,540,"3,53","3,47"
13/04/2020,548,"3,55","3,49"
13/04/2020,550,"3,56","3,50"
13/04/2020,570,"3,61","3,55"
13/04/2020,582,"3,64","3,56"
13/04/2020,602,"3,69","3,62"
13/04/2020,611,"3,72","3,65"
13/04/2020,617,"3,73","3,66"
13/04/2020,630,"3,76","3,69"
13/04/2020,644,"3,81","3,74"
13/04/2020,660,"3,87","3,81"
13/04/2020,673,"3,92","3,85"
13/04/2020,674,"3,92","3,86"
13/04/2020,688,"3,96","3,88"
13/04/2020,690,"3,97","3,90"
13/04/2020,701,"4,00","3,92"
13/04/2020,718,"4,05","3,99"
13/04/2020,721,"4,06","3,98"
13/04/2020,735,"4,10","4,02"
13/04/2020,750,"4,14","4,06"
13/04/2020,763,"4,18","4,10"
13/04/2020,780,"4,23","4,16"
13/04/2020,809,"4,31","4,24"
13/04/2020,812,"4,32","4,24"
13/04/2020,823,"4,37","4,30"
13/04/2020,840,"4,43","4,35"
13/04/2020,854,"4,48","4,41"
13/04/2020,870,"4,55","4,48"
13/04/2020,871,"4,55","4,49"
13/04/2020,885,"4,60","4,52"
13/04/2020,900,"4,65","4,58"
13/04/2020,903,"4,66","4,58"
13/04/2020,917,"4,69","4,61"
13/04/2020,931,"4,73","4,65"
13/04/2020,947,"4,77","4,68"
13/04/2020,960,"4,80","4,72"
13/04/2020,990,"4,88","4,80"
13/04/2020,994,"4,89","4,81"
13/04/2020,1008,"4,95","4,86"
13/04/2020,1022,"5,00","4,92"
13/04/2020,1038,"5,07","4,99"
13/04/2020,1050,"5,10","5,01"
13/04/2020,1052,"5,11","5,02"
13/04/2020,1066,"5,16","5,07"
13/04/2020,1080,"5,21","5,13"
13/04/2020,1085,"5,23","5,14"
13/04/2020,1099,"5,26","5,17"
13/04/2020,1110,"5,29","5,20"
13/04/2020,1127,"5,33","5,23"
13/04/2020,1141,"5,37","5,27"
13/04/2020,1158,"5,42","5,32"
13/04/2020,1170,"5,45","5,34"
13/04/2020,1176,"5,46","5,36"
13/04/2020,1190,"5,48","5,38"
13/04/2020,1200,"5,50","5,40"
13/04/2020,1219,"5,53","5,43"
13/04/2020,1236,"5,55","5,46"
13/04/2020,1267,"5,59","5,49"
13/04/2020,1281,"5,64","5,54"
13/04/2020,1312,"5,75","5,64"
13/04/2020,1359,"5,90","5,78"
13/04/2020,1403,"5,97","5,85"
13/04/2020,1442,"6,04","5,92"
13/04/2020,1449,"6,05","5,92"
13/04/2020,1463,"6,08","5,96"
13/04/2020,1493,"6,14","6,02"
13/04/2020,1540,"6,24","6,11"
13/04/2020,1585,"6,32","6,20"
13/04/2020,1632,"6,40","6,28"
13/04/2020,1641,"6,41","6,31"
13/04/2020,1680,"6,47","6,36"
13/04/2020,1725,"6,54","6,43"
13/04/2020,1771,"6,61","6,50"
13/04/2020,1800,"6,65","6,53"
13/04/2020,1814,"6,67","6,55"
13/04/2020,1845,"6,70","6,58"
