Date,Dias Corridos,252(2)(4),360(1)
08/06/2015,1,"13,64","13,40"
08/06/2015,7,"13,64","13,94"
08/06/2015,9,"13,65","15,27"
08/06/2015,10,"13,65","15,74"
08/06/2015,11,"13,65","16,13"
08/06/2015,17,"13,65","15,00"
08/06/2015,21,"13,65","13,94"
08/06/2015,22,"13,65","14,21"
08/06/2015,23,"13,65","14,46"
08/06/2015,30,"13,65","14,35"
08/06/2015,35,"13,65","13,95"
08/06/2015,37,"13,66","14,27"
08/06/2015,45,"13,66","14,35"
08/06/2015,52,"13,66","14,30"
08/06/2015,53,"13,66","14,41"
08/06/2015,56,"13,66","13,96"
08/06/2015,60,"13,70","14,39"
08/06/2015,65,"13,72","14,20"
08/06/2015,70,"13,74","14,04"
08/06/2015,81,"13,79","14,38"
08/06/2015,84,"13,79","14,09"
08/06/2015,85,"13,80","14,17"
08/06/2015,92,"13,82","13,96"
08/06/2015,99,"13,85","14,00"
08/06/2015,101,"13,86","14,13"
08/06/2015,102,"13,86","14,19"
08/06/2015,106,"13,87","14,03"
08/06/2015,114,"13,90","14,12"
08/06/2015,115,"13,90","14,18"
08/06/2015,120,"13,91","14,09"
08/06/2015,128,"13,93","14,00"
08/06/2015,129,"13,94","14,05"
08/06/2015,143,"13,97","14,10"
08/06/2015,144,"13,97","14,15"
08/06/2015,148,"13,97","13,89"
08/06/2015,150,"13,98","13,98"
08/06/2015,161,"14,00","13,90"
08/06/2015,163,"14,00","13,99"
08/06/2015,175,"14,02","13,96"
08/06/2015,176,"14,02","14,00"
08/06/2015,182,"14,03","13,98"
08/06/2015,190,"14,04","14,04"
08/06/2015,191,"14,04","14,08"
08/06/2015,193,"14,05","14,14"
08/06/2015,204,"14,06","13,97"
08/06/2015,205,"14,06","14,00"
08/06/2015,210,"14,06","13,86"
08/06/2015,221,"14,06","13,99"
08/06/2015,235,"14,06","14,01"
08/06/2015,238,"14,06","13,91"
08/06/2015,240,"14,06","13,97"
08/06/2015,252,"14,06","13,77"
08/06/2015,254,"14,05","13,82"
08/06/2015,263,"14,05","13,88"
08/06/2015,266,"14,05","13,80"
08/06/2015,267,"14,05","13,82"
08/06/2015,270,"14,05","13,89"
08/06/2015,281,"14,05","13,85"
08/06/2015,284,"14,05","13,92"
08/06/2015,288,"14,05","13,86"
08/06/2015,298,"14,05","13,86"
08/06/2015,301,"14,05","13,79"
08/06/2015,310,"14,03","13,82"
08/06/2015,312,"14,03","13,86"
08/06/2015,325,"14,01","13,78"
08/06/2015,329,"14,01","13,73"
08/06/2015,330,"14,00","13,74"
08/06/2015,336,"14,00","13,73"
08/06/2015,343,"13,99","13,73"
08/06/2015,359,"13,97","13,71"
08/06/2015,360,"13,96","13,73"
08/06/2015,373,"13,95","13,71"
08/06/2015,387,"13,93","13,72"
08/06/2015,389,"13,93","13,75"
08/06/2015,392,"13,93","13,69"
08/06/2015,403,"13,90","13,74"
08/06/2015,420,"13,87","13,67"
08/06/2015,434,"13,85","13,67"
08/06/2015,436,"13,85","13,69"
08/06/2015,450,"13,82","13,68"
08/06/2015,451,"13,82","13,70"
08/06/2015,458,"13,81","13,65"
08/06/2015,465,"13,80","13,64"
08/06/2015,472,"13,79","13,64"
08/06/2015,480,"13,78","13,65"
08/06/2015,483,"13,78","13,60"
08/06/2015,493,"13,75","13,58"
08/06/2015,497,"13,75","13,54"
08/06/2015,511,"13,71","13,52"
08/06/2015,512,"13,70","13,52"
08/06/2015,527,"13,67","13,44"
08/06/2015,532,"13,66","13,41"
08/06/2015,540,"13,64","13,41"
08/06/2015,542,"13,64","13,43"
08/06/2015,555,"13,61","13,40"
08/06/2015,570,"13,58","13,39"
08/06/2015,574,"13,57","13,36"
08/06/2015,588,"13,54","13,34"
08/06/2015,602,"13,51","13,32"
08/06/2015,604,"13,50","13,34"
08/06/2015,618,"13,47","13,32"
08/06/2015,632,"13,45","13,24"
