Date,Dias Corridos,252(2)(4),360(1)
28/03/2022,1,"11,65","0,00"
28/03/2022,2,"11,65","17,05"
28/03/2022,3,"11,65","17,05"
28/03/2022,4,"11,65","17,05"
28/03/2022,7,"11,65","11,90"
28/03/2022,14,"11,65","11,90"
28/03/2022,16,"11,65","12,53"
28/03/2022,17,"11,65","12,80"
28/03/2022,21,"11,65","11,07"
28/03/2022,30,"11,65","11,07"
28/03/2022,31,"11,65","11,26"
28/03/2022,32,"11,65","11,43"
28/03/2022,35,"11,65","10,90"
28/03/2022,49,"11,90","11,42"
28/03/2022,53,"11,96","11,93"
28/03/2022,56,"11,97","11,59"
28/03/2022,60,"12,02","12,02"
28/03/2022,63,"12,03","11,71"
28/03/2022,64,"12,04","11,81"
28/03/2022,65,"12,05","11,91"
28/03/2022,74,"12,15","12,20"
28/03/2022,79,"12,18","12,11"
28/03/2022,81,"12,19","12,03"
28/03/2022,91,"12,25","11,90"
28/03/2022,93,"12,27","12,05"
28/03/2022,94,"12,27","12,11"
28/03/2022,95,"12,28","12,18"
28/03/2022,107,"12,35","12,19"
28/03/2022,109,"12,37","12,32"
28/03/2022,115,"12,40","12,31"
28/03/2022,120,"12,42","12,26"
28/03/2022,122,"12,43","12,37"
28/03/2022,123,"12,43","12,42"
28/03/2022,126,"12,44","12,26"
28/03/2022,140,"12,49","12,36"
28/03/2022,142,"12,50","12,45"
28/03/2022,150,"12,53","12,53"
28/03/2022,155,"12,54","12,48"
28/03/2022,156,"12,54","12,52"
28/03/2022,157,"12,55","12,56"
28/03/2022,165,"12,57","12,51"
28/03/2022,171,"12,58","12,50"
28/03/2022,172,"12,58","12,54"
28/03/2022,178,"12,60","12,53"
28/03/2022,182,"12,60","12,46"
28/03/2022,186,"12,62","12,60"
28/03/2022,189,"12,62","12,49"
28/03/2022,199,"12,64","12,52"
28/03/2022,203,"12,65","12,45"
28/03/2022,210,"12,66","12,48"
28/03/2022,214,"12,67","12,60"
28/03/2022,217,"12,68","12,51"
28/03/2022,218,"12,68","12,54"
28/03/2022,233,"12,70","12,44"
28/03/2022,240,"12,71","12,47"
28/03/2022,247,"12,72","12,49"
28/03/2022,248,"12,72","12,52"
28/03/2022,261,"12,73","12,53"
28/03/2022,263,"12,73","12,57"
28/03/2022,268,"12,73","12,54"
28/03/2022,270,"12,73","12,59"
28/03/2022,275,"12,73","12,55"
28/03/2022,276,"12,73","12,58"
28/03/2022,280,"12,73","12,52"
28/03/2022,294,"12,74","12,56"
28/03/2022,301,"12,75","12,58"
28/03/2022,310,"12,76","12,63"
28/03/2022,324,"12,76","12,65"
28/03/2022,325,"12,76","12,67"
28/03/2022,331,"12,76","12,54"
28/03/2022,336,"12,76","12,52"
28/03/2022,337,"12,76","12,54"
28/03/2022,338,"12,76","12,55"
28/03/2022,352,"12,74","12,55"
28/03/2022,360,"12,73","12,57"
28/03/2022,368,"12,72","12,58"
28/03/2022,371,"12,72","12,52"
28/03/2022,380,"12,70","12,50"
28/03/2022,385,"12,69","12,46"
28/03/2022,392,"12,68","12,41"
28/03/2022,395,"12,67","12,45"
28/03/2022,413,"12,64","12,36"
28/03/2022,420,"12,63","12,36"
28/03/2022,443,"12,60","12,33"
28/03/2022,444,"12,59","12,35"
28/03/2022,450,"12,59","12,33"
28/03/2022,458,"12,57","12,34"
28/03/2022,462,"12,57","12,31"
28/03/2022,476,"12,52","12,27"
28/03/2022,480,"12,50","12,30"
28/03/2022,505,"12,42","12,22"
28/03/2022,506,"12,42","12,23"
28/03/2022,511,"12,41","12,20"
28/03/2022,522,"12,37","12,21"
28/03/2022,536,"12,34","12,15"
28/03/2022,540,"12,33","12,12"
28/03/2022,542,"12,32","12,13"
28/03/2022,553,"12,30","12,09"
28/03/2022,567,"12,25","12,02"
28/03/2022,569,"12,24","12,04"
28/03/2022,570,"12,24","12,04"
28/03/2022,598,"12,15","11,92"
28/03/2022,602,"12,14","11,89"
28/03/2022,625,"12,07","11,85"
28/03/2022,630,"12,06","11,83"
28/03/2022,631,"12,06","11,83"
28/03/2022,645,"12,03","11,76"
28/03/2022,658,"12,00","11,73"
28/03/2022,660,"11,99","11,74"
28/03/2022,688,"11,94","11,66"
28/03/2022,689,"11,94","11,67"
28/03/2022,690,"11,93","11,67"
28/03/2022,721,"11,88","11,61"
28/03/2022,735,"11,86","11,58"
28/03/2022,749,"11,82","11,55"
28/03/2022,750,"11,82","11,56"
28/03/2022,779,"11,76","11,50"
28/03/2022,780,"11,76","11,51"
28/03/2022,812,"11,70","11,43"
28/03/2022,826,"11,67","11,41"
28/03/2022,840,"11,65","11,40"
28/03/2022,870,"11,60","11,38"
28/03/2022,871,"11,60","11,38"
28/03/2022,900,"11,56","11,36"
28/03/2022,918,"11,53","11,33"
28/03/2022,927,"11,52","11,33"
28/03/2022,931,"11,51","11,31"
28/03/2022,960,"11,47","11,29"
28/03/2022,966,"11,47","11,27"
28/03/2022,990,"11,43","11,26"
28/03/2022,1011,"11,41","11,21"
28/03/2022,1022,"11,40","11,19"
28/03/2022,1050,"11,38","11,19"
28/03/2022,1057,"11,38","11,18"
28/03/2022,1080,"11,36","11,16"
28/03/2022,1100,"11,35","11,15"
28/03/2022,1110,"11,34","11,16"
28/03/2022,1131,"11,33","11,11"
28/03/2022,1141,"11,33","11,10"
28/03/2022,1144,"11,33","11,11"
28/03/2022,1170,"11,32","11,10"
28/03/2022,1191,"11,31","11,09"
28/03/2022,1200,"11,31","11,09"
28/03/2022,1236,"11,29","11,09"
28/03/2022,1283,"11,26","11,08"
28/03/2022,1330,"11,25","11,07"
28/03/2022,1376,"11,24","11,07"
28/03/2022,1423,"11,24","11,04"
28/03/2022,1442,"11,23","11,04"
28/03/2022,1465,"11,23","11,05"
28/03/2022,1509,"11,24","11,04"
28/03/2022,1556,"11,24","11,04"
28/03/2022,1603,"11,28","11,08"
28/03/2022,1648,"11,31","11,12"
28/03/2022,1694,"11,29","11,09"
28/03/2022,1743,"11,27","11,06"
28/03/2022,1785,"11,27","11,06"
28/03/2022,1800,"11,28","11,07"
28/03/2022,1876,"11,29","11,08"
28/03/2022,1921,"11,30","11,09"
28/03/2022,1967,"11,30","11,10"
28/03/2022,2059,"11,31","11,10"
28/03/2022,2107,"11,32","11,12"
28/03/2022,2150,"11,34","11,15"
28/03/2022,2160,"11,34","11,16"
28/03/2022,2240,"11,37","11,15"
28/03/2022,2289,"11,38","11,17"
28/03/2022,2332,"11,40","11,20"
28/03/2022,2425,"11,43","11,22"
28/03/2022,2472,"11,44","11,22"
28/03/2022,2516,"11,45","11,23"
28/03/2022,2520,"11,45","11,22"
28/03/2022,2605,"11,47","11,24"
28/03/2022,2653,"11,47","11,25"
28/03/2022,2683,"11,48","11,27"
28/03/2022,2697,"11,48","11,27"
28/03/2022,2790,"11,50","11,28"
28/03/2022,2837,"11,51","11,28"
28/03/2022,2880,"11,51","11,30"
28/03/2022,2881,"11,51","11,30"
28/03/2022,2926,"11,52","11,30"
28/03/2022,2970,"11,53","11,30"
28/03/2022,3017,"11,54","11,31"
28/03/2022,3062,"11,55","11,33"
28/03/2022,3157,"11,56","11,35"
28/03/2022,3202,"11,57","11,36"
28/03/2022,3241,"11,58","11,36"
28/03/2022,3248,"11,58","11,36"
28/03/2022,3335,"11,59","11,36"
28/03/2022,3427,"11,60","11,39"
28/03/2022,3521,"11,61","11,40"
28/03/2022,3567,"11,62","11,41"
28/03/2022,3600,"11,62","11,41"
28/03/2022,3612,"11,62","11,40"
28/03/2022,3703,"11,62","11,40"
28/03/2022,3794,"11,62","11,41"
28/03/2022,3886,"11,62","11,41"
28/03/2022,3934,"11,62","11,41"
28/03/2022,3962,"11,62","11,42"
28/03/2022,3977,"11,63","11,42"
28/03/2022,4067,"11,63","11,42"
28/03/2022,4158,"11,64","11,44"
28/03/2022,4251,"11,65","11,44"
28/03/2022,4298,"11,66","11,45"
28/03/2022,4320,"11,66","11,45"
28/03/2022,4342,"11,66","11,46"
28/03/2022,4431,"11,67","11,45"
28/03/2022,4523,"11,68","11,47"
28/03/2022,4616,"11,68","11,47"
28/03/2022,4663,"11,69","11,47"
28/03/2022,4680,"11,69","11,48"
28/03/2022,4707,"11,69","11,47"
28/03/2022,4796,"11,69","11,47"
28/03/2022,4888,"11,69","11,48"
28/03/2022,4981,"11,69","11,48"
28/03/2022,5028,"11,69","11,47"
28/03/2022,5040,"11,69","11,47"
28/03/2022,5072,"11,69","11,48"
28/03/2022,5162,"11,69","11,47"
28/03/2022,5254,"11,69","11,47"
28/03/2022,5348,"11,69","11,48"
28/03/2022,5394,"11,69","11,48"
28/03/2022,5400,"11,69","11,48"
28/03/2022,5441,"11,69","11,47"
28/03/2022,5527,"11,69","11,47"
28/03/2022,5580,"11,69","11,47"
28/03/2022,5621,"11,69","11,47"
28/03/2022,5712,"11,69","11,47"
28/03/2022,5803,"11,69","11,47"
28/03/2022,5894,"11,69","11,47"
28/03/2022,5985,"11,69","11,47"
28/03/2022,6077,"11,69","11,47"
28/03/2022,6168,"11,69","11,48"
28/03/2022,6258,"11,69","11,47"
28/03/2022,6349,"11,69","11,48"
28/03/2022,6442,"11,69","11,47"
28/03/2022,6533,"11,69","11,47"
28/03/2022,6623,"11,69","11,47"
28/03/2022,6715,"11,69","11,48"
28/03/2022,6808,"11,69","11,48"
28/03/2022,6899,"11,69","11,48"
28/03/2022,6988,"11,69","11,47"
28/03/2022,7080,"11,69","11,48"
28/03/2022,7175,"11,69","11,48"
28/03/2022,7200,"11,69","11,48"
28/03/2022,7268,"11,69","11,48"
28/03/2022,7353,"11,69","11,47"
28/03/2022,7445,"11,69","11,48"
28/03/2022,7539,"11,69","11,48"
28/03/2022,7630,"11,69","11,48"
28/03/2022,7718,"11,69","11,48"
28/03/2022,7812,"11,69","11,48"
28/03/2022,7903,"11,69","11,48"
28/03/2022,7994,"11,69","11,48"
28/03/2022,8085,"11,69","11,48"
28/03/2022,8176,"11,69","11,48"
28/03/2022,8269,"11,69","11,48"
28/03/2022,8360,"11,69","11,48"
28/03/2022,8449,"11,69","11,47"
28/03/2022,8541,"11,69","11,48"
28/03/2022,8725,"11,69","11,47"
28/03/2022,8906,"11,69","11,48"
28/03/2022,9002,"11,69","11,47"
28/03/2022,9090,"11,69","11,47"
28/03/2022,9271,"11,69","11,47"
28/03/2022,9459,"11,69","11,47"
28/03/2022,9639,"11,69","11,47"
28/03/2022,9821,"11,69","11,47"
28/03/2022,10003,"11,69","11,47"
28/03/2022,10186,"11,69","11,48"
28/03/2022,10367,"11,69","11,47"
28/03/2022,10801,"11,69","11,47"
28/03/2022,12103,"11,69","11,47"
28/03/2022,14021,"11,69","11,48"
