Date,Dias Corridos,252(2)(4),360(1)
08/01/2013,1,"6,91","6,83"
08/01/2013,6,"6,95","6,60"
08/01/2013,7,"6,95","7,09"
08/01/2013,22,"6,95","7,23"
08/01/2013,23,"6,95","7,35"
08/01/2013,24,"6,95","7,46"
08/01/2013,30,"6,97","7,31"
08/01/2013,38,"6,98","6,82"
08/01/2013,50,"7,00","6,79"
08/01/2013,51,"7,00","6,86"
08/01/2013,52,"7,00","6,92"
08/01/2013,62,"7,01","6,78"
08/01/2013,65,"7,02","6,94"
08/01/2013,66,"7,02","6,99"
08/01/2013,78,"7,03","6,95"
08/01/2013,79,"7,03","6,99"
08/01/2013,83,"7,03","6,77"
08/01/2013,90,"7,04","6,81"
08/01/2013,97,"7,04","6,83"
08/01/2013,111,"7,04","6,88"
08/01/2013,112,"7,04","6,91"
08/01/2013,114,"7,04","6,88"
08/01/2013,120,"7,05","6,87"
08/01/2013,126,"7,05","6,87"
08/01/2013,127,"7,05","6,90"
08/01/2013,143,"7,06","6,91"
08/01/2013,150,"7,07","6,93"
08/01/2013,164,"7,08","6,96"
08/01/2013,170,"7,08","6,96"
08/01/2013,171,"7,08","6,98"
08/01/2013,174,"7,08","6,91"
08/01/2013,181,"7,09","6,93"
08/01/2013,185,"7,09","7,01"
08/01/2013,188,"7,09","6,95"
08/01/2013,203,"7,10","6,99"
08/01/2013,204,"7,10","7,01"
08/01/2013,205,"7,10","7,03"
08/01/2013,210,"7,11","7,01"
08/01/2013,218,"7,11","7,03"
08/01/2013,219,"7,11","7,05"
08/01/2013,233,"7,12","7,07"
08/01/2013,234,"7,12","7,08"
08/01/2013,240,"7,12","7,08"
08/01/2013,248,"7,12","7,10"
08/01/2013,255,"7,13","7,11"
08/01/2013,265,"7,13","7,07"
08/01/2013,266,"7,13","7,08"
08/01/2013,272,"7,13","7,08"
08/01/2013,280,"7,14","7,10"
08/01/2013,295,"7,14","7,12"
08/01/2013,296,"7,14","7,13"
08/01/2013,300,"7,14","7,11"
08/01/2013,310,"7,15","7,15"
08/01/2013,314,"7,15","7,09"
08/01/2013,325,"7,15","7,14"
08/01/2013,330,"7,15","7,12"
08/01/2013,346,"7,16","7,15"
08/01/2013,353,"7,16","7,13"
08/01/2013,357,"7,16","7,10"
08/01/2013,359,"7,16","7,09"
08/01/2013,360,"7,16","7,10"
08/01/2013,371,"7,17","7,09"
08/01/2013,372,"7,17","7,10"
08/01/2013,391,"7,19","7,11"
08/01/2013,415,"7,20","7,16"
08/01/2013,421,"7,20","7,11"
08/01/2013,430,"7,21","7,14"
08/01/2013,433,"7,21","7,11"
08/01/2013,448,"7,22","7,13"
08/01/2013,450,"7,23","7,15"
08/01/2013,462,"7,25","7,17"
08/01/2013,476,"7,27","7,16"
08/01/2013,482,"7,28","7,14"
08/01/2013,491,"7,30","7,18"
08/01/2013,510,"7,33","7,21"
08/01/2013,538,"7,38","7,24"
08/01/2013,539,"7,38","7,25"
08/01/2013,540,"7,38","7,26"
08/01/2013,553,"7,42","7,29"
08/01/2013,570,"7,46","7,36"
08/01/2013,584,"7,49","7,40"
08/01/2013,601,"7,53","7,42"
08/01/2013,615,"7,56","7,46"
08/01/2013,630,"7,59","7,50"
08/01/2013,631,"7,59","7,51"
08/01/2013,645,"7,63","7,55"
08/01/2013,660,"7,66","7,59"
08/01/2013,692,"7,73","7,66"
08/01/2013,720,"7,78","7,70"
08/01/2013,724,"7,79","7,71"
08/01/2013,737,"7,81","7,74"
08/01/2013,750,"7,84","7,76"
08/01/2013,780,"7,88","7,79"
08/01/2013,797,"7,91","7,80"
08/01/2013,811,"7,93","7,83"
08/01/2013,813,"7,93","7,84"
08/01/2013,827,"7,95","7,85"
08/01/2013,840,"7,97","7,86"
08/01/2013,857,"8,00","7,89"
08/01/2013,870,"8,01","7,90"
08/01/2013,902,"8,06","7,93"
08/01/2013,904,"8,06","7,94"
08/01/2013,918,"8,08","7,97"
08/01/2013,930,"8,10","7,98"
08/01/2013,960,"8,14","8,04"
08/01/2013,990,"8,18","8,08"
08/01/2013,996,"8,19","8,09"
08/01/2013,1010,"8,21","8,10"
08/01/2013,1021,"8,22","8,10"
08/01/2013,1050,"8,25","8,13"
08/01/2013,1080,"8,28","8,18"
08/01/2013,1091,"8,29","8,16"
08/01/2013,1102,"8,31","8,19"
08/01/2013,1112,"8,32","8,19"
08/01/2013,1140,"8,35","8,20"
08/01/2013,1162,"8,37","8,24"
08/01/2013,1170,"8,38","8,25"
08/01/2013,1179,"8,39","8,26"
08/01/2013,1193,"8,40","8,28"
08/01/2013,1200,"8,41","8,27"
08/01/2013,1270,"8,47","8,34"
08/01/2013,1284,"8,48","8,36"
08/01/2013,1315,"8,51","8,38"
08/01/2013,1364,"8,54","8,41"
08/01/2013,1378,"8,55","8,42"
08/01/2013,1441,"8,59","8,45"
08/01/2013,1455,"8,60","8,46"
08/01/2013,1469,"8,61","8,47"
08/01/2013,1527,"8,63","8,50"
08/01/2013,1546,"8,64","8,51"
08/01/2013,1560,"8,65","8,51"
08/01/2013,1588,"8,66","8,51"
08/01/2013,1637,"8,68","8,53"
08/01/2013,1651,"8,69","8,54"
08/01/2013,1728,"8,75","8,61"
08/01/2013,1742,"8,76","8,61"
08/01/2013,1800,"8,77","8,63"
08/01/2013,1820,"8,78","8,62"
08/01/2013,1833,"8,79","8,63"
08/01/2013,1910,"8,84","8,67"
08/01/2013,1924,"8,84","8,68"
08/01/2013,2001,"8,89","8,72"
08/01/2013,2015,"8,90","8,73"
08/01/2013,2045,"8,91","8,76"
08/01/2013,2092,"8,94","8,78"
08/01/2013,2106,"8,94","8,78"
08/01/2013,2162,"8,97","8,80"
08/01/2013,2185,"8,98","8,81"
08/01/2013,2198,"8,98","8,81"
08/01/2013,2274,"9,02","8,85"
08/01/2013,2288,"9,02","8,85"
08/01/2013,2365,"9,05","8,88"
08/01/2013,2379,"9,06","8,89"
08/01/2013,2410,"9,07","8,91"
08/01/2013,2457,"9,09","8,93"
08/01/2013,2471,"9,09","8,94"
08/01/2013,2520,"9,11","8,95"
08/01/2013,2550,"9,12","8,96"
08/01/2013,2563,"9,13","8,97"
08/01/2013,2640,"9,17","9,01"
08/01/2013,2654,"9,17","9,01"
08/01/2013,2731,"9,21","9,04"
08/01/2013,2745,"9,22","9,05"
08/01/2013,2778,"9,23","9,06"
08/01/2013,2823,"9,25","9,09"
08/01/2013,2837,"9,26","9,09"
08/01/2013,2880,"9,28","9,11"
08/01/2013,2918,"9,29","9,12"
08/01/2013,2929,"9,30","9,13"
08/01/2013,3005,"9,32","9,16"
08/01/2013,3019,"9,33","9,16"
08/01/2013,3096,"9,36","9,19"
08/01/2013,3110,"9,36","9,19"
08/01/2013,3142,"9,37","9,20"
08/01/2013,3188,"9,39","9,22"
