Date,Dias Corridos,252(2)(4),360(1)
21/12/2023,1,"11,65","0,00"
21/12/2023,6,"11,65","8,19"
21/12/2023,7,"11,65","9,41"
21/12/2023,12,"11,65","8,19"
21/12/2023,14,"11,65","9,41"
21/12/2023,21,"11,65","10,24"
21/12/2023,25,"11,65","9,91"
21/12/2023,27,"11,65","10,42"
21/12/2023,29,"11,65","10,87"
21/12/2023,32,"11,65","10,34"
21/12/2023,33,"11,65","10,54"
21/12/2023,40,"11,65","10,78"
21/12/2023,41,"11,65","10,93"
21/12/2023,42,"11,65","11,07"
21/12/2023,55,"11,55","10,45"
21/12/2023,56,"11,54","10,55"
21/12/2023,57,"11,53","10,65"
21/12/2023,60,"11,52","10,37"
21/12/2023,69,"11,46","10,64"
21/12/2023,70,"11,45","10,71"
21/12/2023,71,"11,45","10,79"
21/12/2023,78,"11,40","10,83"
21/12/2023,83,"11,38","10,74"
21/12/2023,85,"11,37","10,86"
21/12/2023,90,"11,35","10,78"
21/12/2023,91,"11,34","10,84"
21/12/2023,98,"11,32","10,87"
21/12/2023,102,"11,31","10,58"
21/12/2023,116,"11,22","10,61"
21/12/2023,117,"11,21","10,65"
21/12/2023,118,"11,20","10,69"
21/12/2023,120,"11,19","10,77"
21/12/2023,130,"11,15","10,63"
21/12/2023,131,"11,14","10,67"
21/12/2023,133,"11,13","10,62"
21/12/2023,146,"11,06","10,58"
21/12/2023,151,"11,03","10,52"
21/12/2023,153,"11,02","10,58"
21/12/2023,162,"10,98","10,53"
21/12/2023,165,"10,97","10,42"
21/12/2023,174,"10,91","10,46"
21/12/2023,176,"10,89","10,50"
21/12/2023,179,"10,89","10,40"
21/12/2023,180,"10,88","10,42"
21/12/2023,182,"10,86","10,47"
21/12/2023,183,"10,86","10,49"
21/12/2023,189,"10,83","10,46"
21/12/2023,190,"10,82","10,48"
21/12/2023,193,"10,81","10,38"
21/12/2023,207,"10,73","10,35"
21/12/2023,209,"10,71","10,38"
21/12/2023,210,"10,70","10,40"
21/12/2023,215,"10,68","10,35"
21/12/2023,222,"10,65","10,33"
21/12/2023,223,"10,64","10,35"
21/12/2023,224,"10,63","10,36"
21/12/2023,237,"10,57","10,30"
21/12/2023,238,"10,56","10,32"
21/12/2023,242,"10,55","10,26"
21/12/2023,252,"10,49","10,28"
21/12/2023,253,"10,49","10,29"
21/12/2023,256,"10,48","10,22"
21/12/2023,270,"10,42","10,18"
21/12/2023,272,"10,40","10,21"
21/12/2023,274,"10,39","10,23"
21/12/2023,284,"10,36","10,15"
21/12/2023,285,"10,35","10,16"
21/12/2023,294,"10,32","10,17"
21/12/2023,300,"10,30","10,15"
21/12/2023,315,"10,26","10,14"
21/12/2023,316,"10,26","10,15"
21/12/2023,328,"10,21","10,09"
21/12/2023,333,"10,20","10,01"
21/12/2023,335,"10,19","10,03"
21/12/2023,344,"10,15","10,03"
21/12/2023,347,"10,15","9,98"
21/12/2023,361,"10,11","9,95"
21/12/2023,363,"10,10","9,97"
21/12/2023,365,"10,09","9,99"
21/12/2023,372,"10,07","9,94"
21/12/2023,375,"10,07","9,89"
21/12/2023,378,"10,06","9,88"
21/12/2023,390,"10,03","9,84"
21/12/2023,391,"10,03","9,85"
21/12/2023,407,"9,99","9,85"
21/12/2023,420,"9,96","9,82"
21/12/2023,424,"9,96","9,79"
21/12/2023,435,"9,93","9,81"
21/12/2023,452,"9,91","9,70"
21/12/2023,456,"9,90","9,73"
21/12/2023,466,"9,88","9,68"
21/12/2023,467,"9,88","9,69"
21/12/2023,480,"9,86","9,67"
21/12/2023,482,"9,85","9,68"
21/12/2023,498,"9,83","9,60"
21/12/2023,510,"9,81","9,58"
21/12/2023,511,"9,81","9,59"
21/12/2023,518,"9,80","9,58"
21/12/2023,540,"9,76","9,57"
21/12/2023,545,"9,76","9,56"
21/12/2023,558,"9,74","9,52"
21/12/2023,571,"9,73","9,51"
21/12/2023,600,"9,71","9,51"
21/12/2023,601,"9,71","9,52"
21/12/2023,603,"9,71","9,53"
21/12/2023,617,"9,70","9,53"
21/12/2023,630,"9,69","9,53"
21/12/2023,634,"9,69","9,51"
21/12/2023,641,"9,68","9,51"
21/12/2023,650,"9,68","9,52"
21/12/2023,662,"9,67","9,50"
21/12/2023,664,"9,66","9,52"
21/12/2023,690,"9,64","9,50"
21/12/2023,697,"9,64","9,50"
21/12/2023,720,"9,62","9,50"
21/12/2023,727,"9,62","9,50"
