Date,Dias Corridos,252(2)(4),360(1)
05/10/2015,1,"14,13","0,00"
05/10/2015,9,"14,20","13,48"
05/10/2015,10,"14,20","14,20"
05/10/2015,15,"14,21","13,49"
05/10/2015,24,"14,21","14,39"
05/10/2015,25,"14,21","14,64"
05/10/2015,29,"14,21","13,24"
05/10/2015,30,"14,22","13,50"
05/10/2015,35,"14,25","13,32"
05/10/2015,42,"14,28","13,55"
05/10/2015,44,"14,29","13,89"
05/10/2015,52,"14,31","14,14"
05/10/2015,53,"14,31","14,27"
05/10/2015,56,"14,32","13,85"
05/10/2015,57,"14,32","13,98"
05/10/2015,60,"14,35","14,35"
05/10/2015,71,"14,41","14,20"
05/10/2015,72,"14,42","14,30"
05/10/2015,73,"14,43","14,40"
05/10/2015,74,"14,43","14,49"
05/10/2015,85,"14,47","14,08"
05/10/2015,86,"14,47","14,17"
05/10/2015,91,"14,48","13,83"
05/10/2015,102,"14,60","14,30"
05/10/2015,106,"14,62","14,16"
05/10/2015,116,"14,70","14,47"
05/10/2015,119,"14,71","14,28"
05/10/2015,120,"14,72","14,34"
05/10/2015,133,"14,77","14,08"
05/10/2015,135,"14,79","14,20"
05/10/2015,144,"14,83","14,39"
05/10/2015,147,"14,84","14,24"
05/10/2015,148,"14,84","14,29"
05/10/2015,150,"14,85","14,40"
05/10/2015,162,"14,89","14,42"
05/10/2015,164,"14,90","14,52"
05/10/2015,165,"14,91","14,56"
05/10/2015,169,"14,92","14,47"
05/10/2015,178,"14,94","14,48"
05/10/2015,179,"14,95","14,52"
05/10/2015,182,"14,95","14,40"
05/10/2015,191,"14,99","14,54"
05/10/2015,193,"15,00","14,63"
05/10/2015,206,"15,03","14,56"
05/10/2015,207,"15,04","14,60"
05/10/2015,210,"15,04","14,49"
05/10/2015,224,"15,10","14,60"
05/10/2015,239,"15,15","14,63"
05/10/2015,240,"15,15","14,67"
05/10/2015,254,"15,18","14,74"
05/10/2015,256,"15,19","14,80"
05/10/2015,268,"15,21","14,81"
05/10/2015,270,"15,21","14,87"
05/10/2015,284,"15,24","14,93"
05/10/2015,297,"15,26","14,95"
05/10/2015,301,"15,27","14,90"
05/10/2015,315,"15,29","14,95"
05/10/2015,317,"15,29","15,00"
05/10/2015,330,"15,31","15,02"
05/10/2015,332,"15,31","15,07"
05/10/2015,336,"15,32","15,02"
05/10/2015,339,"15,32","15,02"
05/10/2015,346,"15,33","15,05"
05/10/2015,353,"15,34","15,07"
05/10/2015,360,"15,35","15,09"
05/10/2015,364,"15,35","15,04"
05/10/2015,374,"15,36","15,06"
05/10/2015,378,"15,36","15,01"
05/10/2015,392,"15,37","15,04"
05/10/2015,393,"15,37","15,06"
05/10/2015,408,"15,38","15,00"
05/10/2015,413,"15,38","14,97"
05/10/2015,420,"15,38","14,99"
05/10/2015,423,"15,39","15,05"
05/10/2015,436,"15,39","15,06"
05/10/2015,443,"15,40","15,07"
05/10/2015,450,"15,40","15,08"
05/10/2015,455,"15,40","15,06"
05/10/2015,469,"15,41","15,10"
05/10/2015,480,"15,42","15,18"
05/10/2015,485,"15,43","15,16"
05/10/2015,499,"15,44","15,19"
05/10/2015,513,"15,45","15,12"
05/10/2015,519,"15,45","15,12"
05/10/2015,527,"15,46","15,15"
05/10/2015,540,"15,47","15,16"
05/10/2015,546,"15,47","15,16"
05/10/2015,555,"15,48","15,20"
05/10/2015,560,"15,48","15,14"
05/10/2015,570,"15,49","15,15"
05/10/2015,575,"15,49","15,09"
05/10/2015,588,"15,49","15,11"
05/10/2015,602,"15,50","15,13"
05/10/2015,605,"15,50","15,17"
05/10/2015,618,"15,51","15,18"
05/10/2015,630,"15,52","15,14"
05/10/2015,637,"15,52","15,15"
05/10/2015,651,"15,52","15,17"
05/10/2015,660,"15,52","15,20"
05/10/2015,666,"15,52","15,20"
05/10/2015,680,"15,53","15,21"
05/10/2015,690,"15,53","15,25"
05/10/2015,697,"15,53","15,26"
05/10/2015,704,"15,53","15,23"
05/10/2015,711,"15,53","15,24"
05/10/2015,721,"15,53","15,21"
05/10/2015,728,"15,53","15,22"
05/10/2015,742,"15,53","15,20"
05/10/2015,750,"15,53","15,21"
05/10/2015,758,"15,53","15,23"
05/10/2015,773,"15,53","15,19"
05/10/2015,780,"15,53","15,19"
05/10/2015,788,"15,53","15,21"
05/10/2015,813,"15,53","15,18"
05/10/2015,820,"15,53","15,15"
05/10/2015,833,"15,53","15,15"
05/10/2015,840,"15,53","15,16"
