Date,Dias Corridos,252(2)(4),360(1)
17/03/2023,3,"13,65","0,00"
17/03/2023,6,"13,64","12,95"
17/03/2023,7,"13,64","13,94"
17/03/2023,13,"13,64","13,48"
17/03/2023,14,"13,64","13,94"
17/03/2023,17,"13,64","12,55"
17/03/2023,24,"13,64","12,09"
17/03/2023,26,"13,64","12,68"
17/03/2023,31,"13,64","12,50"
17/03/2023,33,"13,64","12,95"
17/03/2023,34,"13,64","13,15"
17/03/2023,41,"13,63","12,78"
17/03/2023,42,"13,63","12,94"
17/03/2023,46,"13,63","12,20"
17/03/2023,59,"13,62","12,47"
17/03/2023,60,"13,62","12,59"
17/03/2023,63,"13,62","12,93"
17/03/2023,67,"13,62","12,72"
17/03/2023,75,"13,62","12,93"
17/03/2023,76,"13,61","13,02"
17/03/2023,84,"13,60","12,92"
17/03/2023,89,"13,60","12,83"
17/03/2023,90,"13,60","12,91"
17/03/2023,91,"13,60","12,98"
17/03/2023,104,"13,58","13,03"
17/03/2023,105,"13,58","13,09"
17/03/2023,108,"13,58","12,89"
17/03/2023,117,"13,55","13,04"
17/03/2023,122,"13,54","12,97"
17/03/2023,126,"13,53","13,17"
17/03/2023,133,"13,51","13,19"
17/03/2023,136,"13,51","13,03"
17/03/2023,137,"13,51","13,07"
17/03/2023,150,"13,45","13,04"
17/03/2023,151,"13,45","13,08"
17/03/2023,152,"13,44","13,12"
17/03/2023,166,"13,39","13,12"
17/03/2023,167,"13,39","13,15"
17/03/2023,168,"13,38","13,19"
17/03/2023,175,"13,36","13,07"
17/03/2023,180,"13,34","13,01"
17/03/2023,182,"13,33","13,07"
17/03/2023,188,"13,32","13,04"
17/03/2023,196,"13,29","13,06"
17/03/2023,199,"13,28","12,95"
17/03/2023,210,"13,24","12,95"
17/03/2023,213,"13,24","12,85"
17/03/2023,215,"13,23","12,90"
17/03/2023,227,"13,19","12,85"
17/03/2023,228,"13,19","12,87"
17/03/2023,229,"13,18","12,90"
17/03/2023,241,"13,15","12,76"
17/03/2023,244,"13,14","12,75"
17/03/2023,258,"13,09","12,74"
17/03/2023,259,"13,09","12,76"
17/03/2023,270,"13,04","12,68"
17/03/2023,271,"13,04","12,69"
17/03/2023,273,"13,03","12,73"
17/03/2023,277,"13,01","12,66"
17/03/2023,285,"12,98","12,60"
17/03/2023,286,"12,98","12,62"
17/03/2023,291,"12,97","12,52"
17/03/2023,300,"12,94","12,55"
17/03/2023,304,"12,93","12,49"
17/03/2023,320,"12,88","12,52"
17/03/2023,321,"12,88","12,53"
17/03/2023,334,"12,84","12,39"
17/03/2023,335,"12,84","12,40"
17/03/2023,336,"12,83","12,42"
17/03/2023,348,"12,80","12,37"
17/03/2023,349,"12,79","12,39"
17/03/2023,350,"12,79","12,40"
17/03/2023,360,"12,75","12,32"
17/03/2023,362,"12,74","12,34"
17/03/2023,364,"12,73","12,37"
17/03/2023,369,"12,71","12,33"
17/03/2023,377,"12,68","12,33"
17/03/2023,381,"12,67","12,23"
17/03/2023,390,"12,64","12,24"
17/03/2023,395,"12,62","12,21"
17/03/2023,396,"12,62","12,22"
17/03/2023,397,"12,61","12,23"
17/03/2023,409,"12,57","12,19"
17/03/2023,410,"12,57","12,20"
17/03/2023,420,"12,54","12,17"
17/03/2023,425,"12,52","12,14"
17/03/2023,432,"12,50","12,13"
17/03/2023,451,"12,45","12,05"
17/03/2023,453,"12,44","12,07"
17/03/2023,472,"12,40","12,02"
17/03/2023,480,"12,37","12,02"
17/03/2023,486,"12,36","12,01"
17/03/2023,510,"12,30","12,00"
17/03/2023,516,"12,28","11,99"
17/03/2023,517,"12,28","11,99"
17/03/2023,542,"12,23","11,94"
17/03/2023,549,"12,21","11,93"
17/03/2023,564,"12,18","11,93"
17/03/2023,570,"12,17","11,91"
17/03/2023,573,"12,17","11,94"
17/03/2023,579,"12,16","11,93"
17/03/2023,600,"12,13","11,92"
17/03/2023,612,"12,12","11,86"
17/03/2023,630,"12,09","11,89"
17/03/2023,642,"12,08","11,87"
17/03/2023,657,"12,06","11,82"
17/03/2023,661,"12,06","11,80"
17/03/2023,670,"12,07","11,82"
