Date,Dias Corridos,252(2)(4),360(1)
30/12/2021,1,"9,15","0,00"
30/12/2021,4,"9,15","6,45"
30/12/2021,7,"9,15","9,35"
30/12/2021,14,"9,15","9,35"
30/12/2021,18,"9,15","8,70"
30/12/2021,21,"9,15","9,35"
30/12/2021,22,"9,15","9,53"
30/12/2021,29,"9,15","9,48"
30/12/2021,32,"9,15","8,98"
30/12/2021,33,"9,15","9,11"
30/12/2021,47,"9,55","9,58"
30/12/2021,48,"9,58","9,70"
30/12/2021,50,"9,63","9,92"
30/12/2021,56,"9,71","9,92"
30/12/2021,57,"9,73","10,01"
30/12/2021,62,"9,75","9,42"
30/12/2021,71,"9,97","9,82"
30/12/2021,75,"10,02","9,72"
30/12/2021,77,"10,07","9,89"
30/12/2021,78,"10,09","9,98"
30/12/2021,83,"10,16","9,95"
30/12/2021,90,"10,25","10,08"
30/12/2021,91,"10,26","10,15"
30/12/2021,92,"10,28","10,21"
30/12/2021,104,"10,45","10,33"
30/12/2021,109,"10,49","10,15"
30/12/2021,119,"10,60","10,29"
30/12/2021,120,"10,62","10,35"
30/12/2021,123,"10,63","10,23"
30/12/2021,137,"10,81","10,47"
30/12/2021,144,"10,89","10,57"
30/12/2021,151,"10,95","10,66"
30/12/2021,152,"10,97","10,71"
30/12/2021,153,"10,98","10,75"
30/12/2021,162,"11,07","10,93"
30/12/2021,167,"11,11","10,92"
30/12/2021,169,"11,12","10,89"
30/12/2021,180,"11,20","10,92"
30/12/2021,181,"11,21","10,96"
30/12/2021,182,"11,22","11,00"
30/12/2021,183,"11,23","11,04"
30/12/2021,195,"11,30","11,08"
30/12/2021,197,"11,31","11,15"
30/12/2021,203,"11,34","11,17"
30/12/2021,210,"11,38","11,21"
30/12/2021,211,"11,38","11,24"
30/12/2021,214,"11,39","11,17"
30/12/2021,228,"11,47","11,28"
30/12/2021,230,"11,49","11,34"
30/12/2021,242,"11,55","11,38"
30/12/2021,243,"11,55","11,40"
30/12/2021,244,"11,56","11,43"
30/12/2021,245,"11,57","11,46"
30/12/2021,259,"11,61","11,45"
30/12/2021,260,"11,61","11,47"
30/12/2021,266,"11,63","11,48"
30/12/2021,270,"11,63","11,44"
30/12/2021,274,"11,65","11,53"
30/12/2021,277,"11,65","11,47"
30/12/2021,287,"11,68","11,51"
30/12/2021,291,"11,69","11,47"
30/12/2021,300,"11,73","11,55"
30/12/2021,302,"11,73","11,59"
30/12/2021,305,"11,74","11,53"
