Date,Dias Corridos,252(2)(4),360(1)
21/10/2021,1,"6,15","0,00"
21/10/2021,7,"6,55","6,69"
21/10/2021,8,"6,57","7,05"
21/10/2021,11,"6,58","5,96"
21/10/2021,14,"6,78","6,21"
21/10/2021,21,"7,04","6,69"
21/10/2021,26,"7,10","6,21"
21/10/2021,29,"7,16","6,69"
21/10/2021,32,"7,18","6,38"
21/10/2021,33,"7,19","6,52"
21/10/2021,39,"7,24","6,61"
21/10/2021,40,"7,25","6,72"
21/10/2021,41,"7,26","6,82"
21/10/2021,50,"7,54","7,32"
21/10/2021,55,"7,63","7,32"
21/10/2021,56,"7,65","7,41"
21/10/2021,57,"7,68","7,50"
21/10/2021,60,"7,70","7,32"
21/10/2021,61,"7,73","7,41"
21/10/2021,69,"7,84","7,62"
21/10/2021,70,"7,86","7,69"
21/10/2021,74,"7,89","7,60"
21/10/2021,88,"8,06","7,84"
21/10/2021,90,"8,09","7,95"
21/10/2021,102,"8,18","8,02"
21/10/2021,103,"8,20","8,07"
21/10/2021,117,"8,44","8,35"
21/10/2021,118,"8,47","8,40"
21/10/2021,120,"8,51","8,51"
21/10/2021,126,"8,58","8,56"
21/10/2021,127,"8,60","8,61"
21/10/2021,132,"8,62","8,39"
21/10/2021,141,"8,75","8,59"
21/10/2021,145,"8,78","8,56"
21/10/2021,147,"8,81","8,64"
21/10/2021,148,"8,83","8,69"
21/10/2021,151,"8,85","8,61"
21/10/2021,153,"8,87","8,69"
21/10/2021,161,"8,96","8,82"
21/10/2021,162,"8,97","8,85"
21/10/2021,174,"9,10","8,96"
21/10/2021,179,"9,14","8,88"
21/10/2021,180,"9,15","8,92"
21/10/2021,189,"9,24","8,99"
21/10/2021,190,"9,25","9,03"
21/10/2021,193,"9,26","8,97"
21/10/2021,207,"9,39","9,13"
21/10/2021,210,"9,43","9,23"
21/10/2021,214,"9,45","9,20"
21/10/2021,222,"9,52","9,30"
21/10/2021,223,"9,53","9,33"
21/10/2021,237,"9,64","9,46"
21/10/2021,239,"9,65","9,45"
21/10/2021,242,"9,66","9,40"
21/10/2021,251,"9,73","9,52"
21/10/2021,252,"9,74","9,54"
21/10/2021,253,"9,75","9,57"
21/10/2021,265,"9,79","9,60"
21/10/2021,267,"9,80","9,64"
21/10/2021,270,"9,81","9,59"
21/10/2021,280,"9,84","9,68"
21/10/2021,281,"9,85","9,70"
21/10/2021,284,"9,85","9,65"
21/10/2021,298,"9,94","9,76"
21/10/2021,300,"9,95","9,80"
21/10/2021,313,"10,02","9,87"
21/10/2021,314,"10,03","9,89"
21/10/2021,315,"10,04","9,92"
21/10/2021,329,"10,11","9,96"
21/10/2021,330,"10,12","9,98"
21/10/2021,335,"10,14","9,98"
21/10/2021,336,"10,15","10,00"
21/10/2021,344,"10,19","10,06"
21/10/2021,347,"10,20","10,02"
21/10/2021,357,"10,23","10,07"
21/10/2021,361,"10,24","10,04"
21/10/2021,372,"10,29","10,15"
21/10/2021,375,"10,29","10,11"
21/10/2021,376,"10,30","10,12"
21/10/2021,391,"10,34","10,11"
21/10/2021,405,"10,39","10,17"
21/10/2021,406,"10,39","10,19"
21/10/2021,419,"10,43","10,23"
21/10/2021,420,"10,43","10,25"
21/10/2021,426,"10,45","10,26"
21/10/2021,434,"10,47","10,30"
21/10/2021,438,"10,48","10,28"
21/10/2021,452,"10,52","10,33"
21/10/2021,480,"10,59","10,42"
21/10/2021,482,"10,60","10,45"
21/10/2021,496,"10,62","10,42"
21/10/2021,510,"10,65","10,46"
21/10/2021,529,"10,69","10,50"
21/10/2021,538,"10,72","10,52"
21/10/2021,540,"10,72","10,55"
21/10/2021,543,"10,73","10,52"
21/10/2021,553,"10,76","10,55"
21/10/2021,571,"10,80","10,55"
21/10/2021,600,"10,87","10,63"
21/10/2021,601,"10,88","10,64"
21/10/2021,602,"10,88","10,65"
21/10/2021,616,"10,91","10,70"
21/10/2021,620,"10,92","10,68"
21/10/2021,630,"10,94","10,74"
21/10/2021,634,"10,95","10,72"
21/10/2021,662,"11,01","10,80"
21/10/2021,663,"11,01","10,81"
21/10/2021,664,"11,01","10,82"
21/10/2021,680,"11,04","10,87"
21/10/2021,690,"11,06","10,84"
21/10/2021,694,"11,07","10,88"
21/10/2021,700,"11,08","10,89"
21/10/2021,711,"11,09","10,89"
21/10/2021,720,"11,10","10,91"
21/10/2021,725,"11,10","10,88"
21/10/2021,727,"11,10","10,89"
21/10/2021,750,"11,11","10,91"
21/10/2021,756,"11,11","10,88"
21/10/2021,781,"11,12","10,89"
21/10/2021,783,"11,12","10,90"
21/10/2021,803,"11,13","10,87"
21/10/2021,810,"11,13","10,89"
21/10/2021,840,"11,17","10,95"
21/10/2021,847,"11,18","10,92"
21/10/2021,872,"11,20","10,94"
21/10/2021,893,"11,22","10,96"
21/10/2021,900,"11,23","10,97"
21/10/2021,907,"11,24","10,98"
21/10/2021,930,"11,26","11,01"
21/10/2021,937,"11,27","11,02"
21/10/2021,960,"11,29","11,05"
21/10/2021,984,"11,32","11,06"
21/10/2021,991,"11,32","11,07"
21/10/2021,1020,"11,36","11,12"
21/10/2021,1029,"11,37","11,14"
21/10/2021,1050,"11,39","11,18"
21/10/2021,1076,"11,41","11,20"
21/10/2021,1082,"11,42","11,21"
21/10/2021,1085,"11,42","11,22"
21/10/2021,1110,"11,44","11,24"
21/10/2021,1124,"11,45","11,24"
21/10/2021,1140,"11,47","11,27"
21/10/2021,1169,"11,49","11,28"
21/10/2021,1170,"11,49","11,28"
21/10/2021,1201,"11,50","11,29"
21/10/2021,1215,"11,50","11,30"
21/10/2021,1258,"11,52","11,30"
21/10/2021,1289,"11,52","11,29"
21/10/2021,1302,"11,53","11,29"
21/10/2021,1349,"11,54","11,30"
21/10/2021,1394,"11,58","11,37"
21/10/2021,1440,"11,61","11,41"
21/10/2021,1441,"11,62","11,41"
21/10/2021,1488,"11,64","11,44"
21/10/2021,1534,"11,66","11,47"
21/10/2021,1581,"11,69","11,48"
21/10/2021,1623,"11,72","11,52"
21/10/2021,1667,"11,73","11,52"
21/10/2021,1714,"11,74","11,53"
21/10/2021,1761,"11,75","11,55"
21/10/2021,1800,"11,76","11,57"
21/10/2021,1806,"11,77","11,57"
21/10/2021,1852,"11,78","11,57"
21/10/2021,1901,"11,80","11,58"
21/10/2021,1943,"11,81","11,58"
21/10/2021,2034,"11,84","11,62"
21/10/2021,2079,"11,86","11,64"
21/10/2021,2125,"11,87","11,66"
21/10/2021,2160,"11,88","11,67"
21/10/2021,2217,"11,90","11,67"
21/10/2021,2265,"11,91","11,69"
21/10/2021,2308,"11,92","11,72"
21/10/2021,2398,"11,95","11,72"
21/10/2021,2447,"11,96","11,73"
21/10/2021,2490,"11,97","11,75"
21/10/2021,2520,"11,98","11,76"
21/10/2021,2583,"11,99","11,77"
21/10/2021,2630,"12,00","11,77"
21/10/2021,2674,"12,01","11,78"
21/10/2021,2763,"12,04","11,80"
21/10/2021,2811,"12,05","11,82"
21/10/2021,2841,"12,06","11,83"
21/10/2021,2855,"12,07","11,84"
21/10/2021,2881,"12,07","11,84"
21/10/2021,2948,"12,09","11,86"
21/10/2021,2995,"12,10","11,86"
21/10/2021,3039,"12,11","11,88"
21/10/2021,3084,"12,11","11,87"
21/10/2021,3128,"12,12","11,87"
21/10/2021,3175,"12,12","11,88"
21/10/2021,3220,"12,13","11,89"
21/10/2021,3240,"12,13","11,90"
21/10/2021,3315,"12,14","11,91"
21/10/2021,3360,"12,14","11,91"
21/10/2021,3406,"12,14","11,91"
21/10/2021,3493,"12,14","11,91"
21/10/2021,3585,"12,15","11,92"
21/10/2021,3602,"12,15","11,91"
21/10/2021,3679,"12,15","11,93"
21/10/2021,3770,"12,15","11,92"
21/10/2021,3861,"12,15","11,93"
21/10/2021,3952,"12,15","11,93"
21/10/2021,3960,"12,15","11,94"
21/10/2021,4044,"12,16","11,93"
21/10/2021,4092,"12,16","11,93"
21/10/2021,4135,"12,16","11,95"
21/10/2021,4225,"12,18","11,95"
21/10/2021,4316,"12,19","11,97"
21/10/2021,4320,"12,19","11,98"
21/10/2021,4409,"12,21","11,98"
21/10/2021,4500,"12,22","12,01"
21/10/2021,4589,"12,23","12,01"
21/10/2021,4680,"12,24","12,02"
21/10/2021,4681,"12,25","12,02"
21/10/2021,4774,"12,26","12,03"
21/10/2021,4821,"12,26","12,03"
21/10/2021,4865,"12,27","12,04"
21/10/2021,4954,"12,30","12,06"
21/10/2021,5040,"12,32","12,09"
21/10/2021,5046,"12,32","12,09"
21/10/2021,5139,"12,34","12,11"
21/10/2021,5186,"12,35","12,12"
21/10/2021,5230,"12,36","12,13"
21/10/2021,5320,"12,38","12,14"
21/10/2021,5401,"12,40","12,16"
21/10/2021,5412,"12,40","12,17"
21/10/2021,5506,"12,42","12,19"
21/10/2021,5580,"12,43","12,21"
21/10/2021,5599,"12,44","12,20"
21/10/2021,5685,"12,45","12,22"
21/10/2021,5779,"12,47","12,24"
21/10/2021,5870,"12,49","12,25"
21/10/2021,5961,"12,50","12,27"
21/10/2021,6052,"12,52","12,28"
21/10/2021,6143,"12,53","12,30"
21/10/2021,6235,"12,55","12,31"
21/10/2021,6326,"12,56","12,33"
21/10/2021,6416,"12,57","12,34"
21/10/2021,6507,"12,59","12,35"
21/10/2021,6600,"12,60","12,36"
21/10/2021,6691,"12,61","12,38"
21/10/2021,6781,"12,63","12,39"
21/10/2021,6873,"12,64","12,41"
21/10/2021,6966,"12,65","12,41"
21/10/2021,7057,"12,66","12,43"
21/10/2021,7146,"12,67","12,43"
21/10/2021,7200,"12,68","12,44"
21/10/2021,7238,"12,68","12,45"
21/10/2021,7333,"12,69","12,46"
21/10/2021,7426,"12,70","12,47"
21/10/2021,7511,"12,71","12,47"
21/10/2021,7603,"12,72","12,49"
21/10/2021,7697,"12,73","12,50"
21/10/2021,7788,"12,74","12,51"
21/10/2021,7876,"12,75","12,52"
21/10/2021,7970,"12,76","12,53"
21/10/2021,8061,"12,77","12,53"
21/10/2021,8152,"12,78","12,54"
21/10/2021,8243,"12,78","12,55"
21/10/2021,8334,"12,79","12,56"
21/10/2021,8427,"12,80","12,56"
21/10/2021,8518,"12,81","12,58"
21/10/2021,8607,"12,82","12,58"
21/10/2021,8699,"12,82","12,59"
21/10/2021,8883,"12,84","12,60"
21/10/2021,9000,"12,85","12,60"
21/10/2021,9064,"12,85","12,61"
21/10/2021,9248,"12,86","12,62"
21/10/2021,9429,"12,88","12,64"
21/10/2021,9617,"12,89","12,65"
21/10/2021,9797,"12,90","12,66"
21/10/2021,9979,"12,91","12,67"
21/10/2021,10161,"12,92","12,68"
21/10/2021,10344,"12,93","12,69"
