Date,Dias Corridos,252(2)(4),360(1)
22/12/2017,4,"6,89","0,00"
22/12/2017,5,"6,89","3,88"
22/12/2017,6,"6,89","4,87"
22/12/2017,11,"6,89","4,42"
22/12/2017,24,"6,89","5,71"
22/12/2017,26,"6,89","6,03"
22/12/2017,28,"6,89","6,31"
22/12/2017,31,"6,89","6,01"
22/12/2017,33,"6,89","6,24"
22/12/2017,35,"6,89","6,45"
22/12/2017,39,"6,89","6,29"
22/12/2017,40,"6,89","6,38"
22/12/2017,41,"6,89","6,47"
22/12/2017,54,"6,86","6,15"
22/12/2017,55,"6,86","6,22"
22/12/2017,60,"6,85","6,18"
22/12/2017,67,"6,84","6,25"
22/12/2017,68,"6,84","6,30"
22/12/2017,69,"6,83","6,35"
22/12/2017,82,"6,80","6,38"
22/12/2017,83,"6,80","6,42"
22/12/2017,84,"6,79","6,46"
22/12/2017,88,"6,79","6,38"
22/12/2017,89,"6,79","6,42"
22/12/2017,90,"6,78","6,45"
22/12/2017,97,"6,77","6,47"
22/12/2017,101,"6,77","6,31"
22/12/2017,115,"6,74","6,35"
22/12/2017,117,"6,74","6,41"
22/12/2017,122,"6,73","6,37"
22/12/2017,126,"6,72","6,47"
22/12/2017,129,"6,72","6,39"
22/12/2017,131,"6,72","6,36"
22/12/2017,144,"6,71","6,38"
22/12/2017,150,"6,71","6,38"
22/12/2017,151,"6,71","6,40"
22/12/2017,159,"6,71","6,44"
22/12/2017,161,"6,71","6,42"
22/12/2017,173,"6,71","6,41"
22/12/2017,175,"6,70","6,45"
22/12/2017,180,"6,70","6,43"
22/12/2017,181,"6,70","6,45"
22/12/2017,188,"6,70","6,46"
22/12/2017,189,"6,70","6,48"
22/12/2017,192,"6,70","6,42"
22/12/2017,206,"6,71","6,46"
22/12/2017,210,"6,71","6,52"
22/12/2017,213,"6,71","6,47"
22/12/2017,220,"6,72","6,49"
22/12/2017,221,"6,72","6,50"
22/12/2017,222,"6,72","6,52"
22/12/2017,236,"6,73","6,55"
22/12/2017,241,"6,73","6,54"
22/12/2017,251,"6,74","6,59"
22/12/2017,252,"6,74","6,61"
22/12/2017,255,"6,74","6,57"
22/12/2017,269,"6,75","6,55"
22/12/2017,270,"6,75","6,57"
22/12/2017,272,"6,75","6,59"
22/12/2017,273,"6,75","6,60"
22/12/2017,280,"6,75","6,61"
22/12/2017,283,"6,76","6,58"
22/12/2017,297,"6,76","6,57"
22/12/2017,299,"6,77","6,59"
22/12/2017,300,"6,77","6,60"
22/12/2017,312,"6,77","6,60"
22/12/2017,313,"6,77","6,61"
22/12/2017,314,"6,78","6,62"
22/12/2017,329,"6,80","6,61"
22/12/2017,332,"6,81","6,58"
22/12/2017,335,"6,81","6,62"
22/12/2017,343,"6,83","6,65"
22/12/2017,346,"6,83","6,62"
22/12/2017,355,"6,86","6,68"
22/12/2017,360,"6,87","6,68"
22/12/2017,361,"6,88","6,69"
22/12/2017,370,"6,90","6,71"
22/12/2017,371,"6,90","6,72"
22/12/2017,376,"6,91","6,69"
22/12/2017,389,"6,96","6,74"
22/12/2017,390,"6,96","6,75"
22/12/2017,405,"7,01","6,82"
22/12/2017,418,"7,05","6,86"
22/12/2017,420,"7,06","6,89"
22/12/2017,434,"7,10","6,94"
22/12/2017,448,"7,13","6,93"
22/12/2017,451,"7,13","6,91"
22/12/2017,465,"7,17","6,95"
22/12/2017,479,"7,23","7,02"
22/12/2017,480,"7,24","7,04"
22/12/2017,481,"7,24","7,05"
22/12/2017,496,"7,29","7,07"
22/12/2017,509,"7,34","7,12"
22/12/2017,510,"7,34","7,13"
22/12/2017,537,"7,44","7,23"
22/12/2017,542,"7,45","7,24"
22/12/2017,556,"7,49","7,27"
22/12/2017,570,"7,56","7,34"
22/12/2017,600,"7,69","7,50"
22/12/2017,601,"7,70","7,51"
22/12/2017,630,"7,81","7,64"
22/12/2017,633,"7,82","7,63"
22/12/2017,637,"7,84","7,67"
22/12/2017,648,"7,87","7,70"
22/12/2017,661,"7,92","7,75"
22/12/2017,662,"7,92","7,76"
22/12/2017,663,"7,93","7,77"
22/12/2017,690,"8,03","7,87"
22/12/2017,696,"8,04","7,87"
22/12/2017,720,"8,12","7,97"
22/12/2017,726,"8,14","7,99"
22/12/2017,741,"8,18","8,00"
22/12/2017,752,"8,22","8,04"
22/12/2017,754,"8,23","8,06"
22/12/2017,780,"8,33","8,16"
22/12/2017,787,"8,36","8,19"
22/12/2017,801,"8,40","8,20"
22/12/2017,810,"8,44","8,25"
22/12/2017,815,"8,45","8,26"
22/12/2017,831,"8,51","8,33"
22/12/2017,843,"8,54","8,34"
22/12/2017,845,"8,55","8,36"
22/12/2017,871,"8,62","8,40"
22/12/2017,875,"8,64","8,44"
22/12/2017,900,"8,70","8,50"
22/12/2017,922,"8,76","8,56"
22/12/2017,930,"8,79","8,59"
22/12/2017,936,"8,80","8,60"
22/12/2017,955,"8,86","8,66"
22/12/2017,962,"8,88","8,68"
22/12/2017,969,"8,90","8,70"
22/12/2017,984,"8,94","8,75"
22/12/2017,991,"8,96","8,76"
22/12/2017,998,"8,98","8,78"
22/12/2017,1014,"9,02","8,84"
22/12/2017,1020,"9,03","8,85"
22/12/2017,1028,"9,05","8,86"
22/12/2017,1050,"9,10","8,90"
22/12/2017,1060,"9,12","8,91"
22/12/2017,1081,"9,16","8,96"
22/12/2017,1109,"9,21","9,00"
22/12/2017,1110,"9,21","9,00"
22/12/2017,1120,"9,24","9,04"
22/12/2017,1140,"9,28","9,09"
22/12/2017,1153,"9,30","9,08"
22/12/2017,1165,"9,33","9,10"
22/12/2017,1172,"9,34","9,12"
22/12/2017,1179,"9,35","9,14"
22/12/2017,1196,"9,39","9,19"
22/12/2017,1200,"9,39","9,17"
22/12/2017,1210,"9,42","9,21"
22/12/2017,1228,"9,44","9,22"
22/12/2017,1242,"9,47","9,25"
22/12/2017,1287,"9,55","9,34"
22/12/2017,1301,"9,57","9,37"
22/12/2017,1333,"9,63","9,42"
22/12/2017,1349,"9,65","9,46"
22/12/2017,1363,"9,67","9,47"
22/12/2017,1379,"9,70","9,51"
22/12/2017,1393,"9,72","9,52"
22/12/2017,1425,"9,76","9,54"
22/12/2017,1440,"9,78","9,56"
22/12/2017,1473,"9,82","9,61"
22/12/2017,1487,"9,84","9,63"
22/12/2017,1516,"9,87","9,67"
22/12/2017,1531,"9,88","9,67"
22/12/2017,1544,"9,90","9,69"
22/12/2017,1561,"9,92","9,72"
22/12/2017,1578,"9,93","9,72"
22/12/2017,1606,"9,97","9,75"
22/12/2017,1652,"10,02","9,82"
22/12/2017,1666,"10,03","9,83"
22/12/2017,1697,"10,05","9,85"
22/12/2017,1714,"10,06","9,87"
22/12/2017,1728,"10,07","9,87"
22/12/2017,1746,"10,08","9,88"
22/12/2017,1760,"10,09","9,88"
22/12/2017,1790,"10,11","9,90"
22/12/2017,1802,"10,12","9,90"
22/12/2017,1837,"10,14","9,93"
22/12/2017,1851,"10,15","9,95"
22/12/2017,1881,"10,18","9,98"
22/12/2017,1895,"10,19","9,98"
22/12/2017,1909,"10,20","9,99"
22/12/2017,1928,"10,21","10,01"
22/12/2017,1942,"10,22","10,01"
22/12/2017,1970,"10,24","10,02"
22/12/2017,2001,"10,26","10,05"
22/12/2017,2019,"10,27","10,05"
22/12/2017,2033,"10,28","10,07"
22/12/2017,2062,"10,30","10,10"
22/12/2017,2079,"10,32","10,12"
22/12/2017,2110,"10,33","10,13"
22/12/2017,2124,"10,34","10,13"
22/12/2017,2155,"10,36","10,15"
22/12/2017,2160,"10,37","10,15"
22/12/2017,2202,"10,39","10,17"
22/12/2017,2246,"10,41","10,19"
22/12/2017,2306,"10,44","10,21"
22/12/2017,2336,"10,45","10,23"
22/12/2017,2383,"10,47","10,25"
22/12/2017,2428,"10,50","10,29"
22/12/2017,2523,"10,56","10,36"
22/12/2017,2568,"10,59","10,38"
22/12/2017,2614,"10,61","10,40"
22/12/2017,2688,"10,63","10,41"
22/12/2017,2701,"10,63","10,42"
22/12/2017,2748,"10,65","10,43"
22/12/2017,2793,"10,66","10,45"
22/12/2017,2880,"10,69","10,49"
22/12/2017,2887,"10,69","10,49"
22/12/2017,2933,"10,70","10,50"
22/12/2017,2980,"10,72","10,51"
22/12/2017,3066,"10,75","10,54"
22/12/2017,3113,"10,76","10,55"
22/12/2017,3160,"10,78","10,57"
22/12/2017,3240,"10,80","10,60"
22/12/2017,3251,"10,81","10,60"
22/12/2017,3300,"10,82","10,61"
22/12/2017,3342,"10,83","10,62"
22/12/2017,3433,"10,86","10,65"
22/12/2017,3478,"10,88","10,67"
22/12/2017,3524,"10,89","10,68"
22/12/2017,3601,"10,91","10,70"
22/12/2017,3616,"10,92","10,70"
22/12/2017,3664,"10,93","10,72"
22/12/2017,3707,"10,94","10,74"
22/12/2017,3797,"10,96","10,74"
22/12/2017,3846,"10,97","10,75"
22/12/2017,3889,"10,98","10,77"
22/12/2017,3960,"10,99","10,78"
22/12/2017,3982,"10,99","10,78"
22/12/2017,4029,"11,00","10,78"
22/12/2017,4073,"11,01","10,79"
22/12/2017,4162,"11,02","10,79"
22/12/2017,4210,"11,02","10,80"
22/12/2017,4240,"11,02","10,81"
22/12/2017,4254,"11,02","10,81"
22/12/2017,4322,"11,03","10,81"
22/12/2017,4347,"11,03","10,82"
22/12/2017,4394,"11,04","10,82"
22/12/2017,4438,"11,04","10,83"
22/12/2017,4483,"11,05","10,82"
22/12/2017,4527,"11,05","10,83"
22/12/2017,4574,"11,05","10,83"
22/12/2017,4619,"11,06","10,84"
22/12/2017,4680,"11,06","10,85"
22/12/2017,4714,"11,07","10,85"
22/12/2017,4759,"11,07","10,86"
22/12/2017,4805,"11,07","10,86"
22/12/2017,4892,"11,08","10,86"
22/12/2017,4984,"11,09","10,87"
22/12/2017,5040,"11,09","10,88"
22/12/2017,5078,"11,10","10,89"
22/12/2017,5169,"11,10","10,89"
22/12/2017,5260,"11,11","10,90"
22/12/2017,5351,"11,11","10,91"
22/12/2017,5400,"11,12","10,91"
22/12/2017,5443,"11,12","10,91"
22/12/2017,5534,"11,13","10,92"
22/12/2017,5582,"11,13","10,92"
22/12/2017,5624,"11,13","10,92"
22/12/2017,5715,"11,14","10,93"
22/12/2017,5808,"11,14","10,93"
22/12/2017,5899,"11,15","10,94"
22/12/2017,5988,"11,15","10,94"
22/12/2017,6080,"11,16","10,95"
22/12/2017,6173,"11,16","10,95"
22/12/2017,6264,"11,16","10,95"
22/12/2017,6353,"11,17","10,95"
22/12/2017,6445,"11,17","10,96"
22/12/2017,6538,"11,18","10,96"
22/12/2017,6629,"11,18","10,97"
22/12/2017,6719,"11,18","10,97"
22/12/2017,6811,"11,19","10,97"
22/12/2017,6905,"11,19","10,98"
22/12/2017,6998,"11,20","10,98"
22/12/2017,7084,"11,20","10,98"
22/12/2017,7178,"11,20","10,99"
22/12/2017,7200,"11,20","10,99"
22/12/2017,7269,"11,21","10,99"
22/12/2017,7360,"11,21","10,99"
22/12/2017,7451,"11,21","10,99"
22/12/2017,7542,"11,21","11,00"
22/12/2017,7634,"11,22","11,00"
22/12/2017,7725,"11,22","11,01"
22/12/2017,7815,"11,22","11,01"
22/12/2017,7906,"11,23","11,01"
22/12/2017,7999,"11,23","11,01"
22/12/2017,8090,"11,23","11,02"
22/12/2017,8180,"11,23","11,02"
22/12/2017,8272,"11,24","11,03"
22/12/2017,8365,"11,24","11,03"
22/12/2017,8456,"11,24","11,03"
22/12/2017,8545,"11,24","11,03"
22/12/2017,8637,"11,25","11,03"
22/12/2017,8732,"11,25","11,04"
22/12/2017,8825,"11,25","11,04"
22/12/2017,8910,"11,25","11,04"
22/12/2017,9000,"11,25","11,04"
22/12/2017,9002,"11,25","11,04"
22/12/2017,9096,"11,26","11,05"
22/12/2017,9187,"11,26","11,05"
22/12/2017,9275,"11,26","11,05"
22/12/2017,9369,"11,26","11,05"
22/12/2017,9460,"11,26","11,05"
22/12/2017,9551,"11,27","11,06"
22/12/2017,9642,"11,27","11,06"
22/12/2017,9733,"11,27","11,06"
22/12/2017,9826,"11,27","11,06"
22/12/2017,9917,"11,27","11,07"
22/12/2017,10006,"11,27","11,06"
22/12/2017,10098,"11,28","11,07"
22/12/2017,10282,"11,28","11,07"
22/12/2017,10463,"11,28","11,07"
22/12/2017,10647,"11,29","11,07"
22/12/2017,10800,"11,29","11,07"
22/12/2017,10828,"11,29","11,08"
22/12/2017,11016,"11,29","11,08"
22/12/2017,11196,"11,29","11,08"
22/12/2017,11378,"11,30","11,08"
22/12/2017,11560,"11,30","11,09"
22/12/2017,11743,"11,30","11,09"
22/12/2017,11924,"11,30","11,09"
22/12/2017,13660,"11,32","11,11"
