Date,Dias Corridos,252(2)(4),360(1)
14/02/2012,1,"10,29","9,97"
14/02/2012,2,"10,30","15,03"
14/02/2012,14,"10,30","8,33"
14/02/2012,15,"10,30","8,77"
14/02/2012,16,"10,30","9,15"
14/02/2012,30,"10,11","9,60"
14/02/2012,44,"10,04","9,77"
14/02/2012,45,"10,04","9,87"
14/02/2012,48,"10,04","9,54"
14/02/2012,62,"9,95","9,37"
14/02/2012,73,"9,89","9,67"
14/02/2012,76,"9,89","9,46"
14/02/2012,78,"9,88","9,39"
14/02/2012,90,"9,81","9,32"
14/02/2012,91,"9,80","9,36"
14/02/2012,106,"9,72","9,42"
14/02/2012,107,"9,72","9,46"
14/02/2012,108,"9,71","9,50"
14/02/2012,120,"9,67","9,30"
14/02/2012,122,"9,65","9,37"
14/02/2012,135,"9,61","9,34"
14/02/2012,136,"9,60","9,37"
14/02/2012,139,"9,60","9,26"
14/02/2012,150,"9,55","9,36"
14/02/2012,153,"9,55","9,26"
14/02/2012,168,"9,50","9,28"
14/02/2012,181,"9,47","9,26"
14/02/2012,183,"9,46","9,30"
14/02/2012,199,"9,43","9,34"
14/02/2012,210,"9,41","9,21"
14/02/2012,227,"9,38","9,26"
14/02/2012,230,"9,38","9,20"
14/02/2012,240,"9,37","9,25"
14/02/2012,244,"9,37","9,15"
14/02/2012,260,"9,35","9,19"
14/02/2012,272,"9,34","9,12"
14/02/2012,290,"9,33","9,14"
14/02/2012,300,"9,32","9,09"
14/02/2012,307,"9,32","9,10"
14/02/2012,321,"9,31","9,06"
14/02/2012,323,"9,31","9,05"
14/02/2012,330,"9,31","9,06"
14/02/2012,336,"9,32","9,06"
14/02/2012,352,"9,33","9,11"
14/02/2012,360,"9,33","9,14"
14/02/2012,380,"9,34","9,08"
14/02/2012,391,"9,34","9,07"
14/02/2012,408,"9,35","9,12"
14/02/2012,412,"9,35","9,07"
14/02/2012,420,"9,36","9,09"
14/02/2012,426,"9,37","9,10"
14/02/2012,441,"9,38","9,14"
14/02/2012,450,"9,39","9,14"
14/02/2012,456,"9,39","9,14"
14/02/2012,472,"9,41","9,16"
14/02/2012,482,"9,41","9,14"
14/02/2012,500,"9,43","9,20"
14/02/2012,503,"9,43","9,18"
14/02/2012,510,"9,44","9,19"
14/02/2012,517,"9,46","9,21"
14/02/2012,533,"9,48","9,27"
14/02/2012,540,"9,49","9,28"
14/02/2012,563,"9,53","9,35"
14/02/2012,570,"9,54","9,36"
14/02/2012,594,"9,57","9,38"
14/02/2012,595,"9,57","9,39"
14/02/2012,601,"9,58","9,39"
14/02/2012,609,"9,59","9,42"
14/02/2012,625,"9,61","9,46"
14/02/2012,630,"9,61","9,45"
14/02/2012,643,"9,63","9,44"
14/02/2012,654,"9,64","9,49"
14/02/2012,660,"9,65","9,49"
14/02/2012,686,"9,67","9,50"
14/02/2012,688,"9,67","9,49"
14/02/2012,692,"9,68","9,48"
14/02/2012,701,"9,70","9,52"
14/02/2012,720,"9,74","9,55"
14/02/2012,750,"9,79","9,60"
14/02/2012,777,"9,84","9,65"
14/02/2012,780,"9,85","9,68"
14/02/2012,791,"9,86","9,68"
14/02/2012,811,"9,89","9,66"
14/02/2012,840,"9,93","9,72"
