Date,Dias Corridos,252(2)(4),360(1)
09/08/2013,3,"8,22","8,06"
09/08/2013,5,"8,27","7,05"
09/08/2013,6,"8,28","7,87"
09/08/2013,20,"8,29","8,29"
09/08/2013,21,"8,30","8,47"
09/08/2013,24,"8,30","7,88"
09/08/2013,31,"8,39","8,11"
09/08/2013,35,"8,45","8,62"
09/08/2013,38,"8,46","8,26"
09/08/2013,42,"8,49","8,67"
09/08/2013,52,"8,53","8,43"
09/08/2013,53,"8,53","8,51"
09/08/2013,60,"8,59","8,59"
09/08/2013,67,"8,63","8,65"
09/08/2013,82,"8,70","8,79"
09/08/2013,83,"8,71","8,85"
09/08/2013,84,"8,71","8,90"
09/08/2013,90,"8,73","8,88"
09/08/2013,97,"8,76","8,91"
09/08/2013,101,"8,76","8,67"
09/08/2013,112,"8,80","8,87"
09/08/2013,115,"8,80","8,74"
09/08/2013,122,"8,82","8,77"
09/08/2013,129,"8,83","8,80"
09/08/2013,133,"8,84","8,93"
09/08/2013,140,"8,85","8,85"
09/08/2013,144,"8,86","8,78"
09/08/2013,146,"8,86","8,75"
09/08/2013,150,"8,87","8,69"
09/08/2013,158,"8,90","8,76"
09/08/2013,159,"8,90","8,79"
09/08/2013,178,"8,96","8,84"
09/08/2013,180,"8,96","8,89"
09/08/2013,192,"8,99","8,89"
09/08/2013,202,"9,01","8,98"
09/08/2013,208,"9,02","8,85"
09/08/2013,210,"9,02","8,89"
09/08/2013,217,"9,03","8,92"
09/08/2013,220,"9,04","8,85"
09/08/2013,235,"9,06","8,92"
09/08/2013,241,"9,08","8,93"
09/08/2013,249,"9,11","8,98"
09/08/2013,263,"9,14","8,92"
09/08/2013,270,"9,15","8,90"
09/08/2013,278,"9,17","8,95"
09/08/2013,300,"9,22","9,04"
09/08/2013,325,"9,27","9,03"
09/08/2013,326,"9,27","9,05"
09/08/2013,332,"9,28","9,06"
09/08/2013,340,"9,30","9,10"
09/08/2013,357,"9,34","9,18"
09/08/2013,360,"9,34","9,14"
09/08/2013,371,"9,36","9,22"
09/08/2013,388,"9,39","9,22"
09/08/2013,390,"9,39","9,25"
09/08/2013,402,"9,41","9,25"
09/08/2013,418,"9,43","9,31"
09/08/2013,420,"9,44","9,34"
09/08/2013,432,"9,46","9,35"
09/08/2013,451,"9,50","9,38"
09/08/2013,480,"9,55","9,46"
09/08/2013,511,"9,60","9,50"
09/08/2013,524,"9,63","9,52"
09/08/2013,542,"9,67","9,55"
09/08/2013,570,"9,72","9,56"
09/08/2013,584,"9,74","9,60"
09/08/2013,600,"9,77","9,65"
09/08/2013,614,"9,81","9,67"
09/08/2013,633,"9,85","9,66"
