Date,Dias Corridos,252(2)(4),360(1)
23/07/2012,1,"7,84","7,68"
23/07/2012,7,"7,84","8,01"
23/07/2012,8,"7,84","8,42"
23/07/2012,9,"7,84","8,75"
23/07/2012,22,"7,82","8,13"
23/07/2012,23,"7,82","8,27"
23/07/2012,30,"7,81","8,20"
23/07/2012,38,"7,81","8,24"
23/07/2012,39,"7,81","8,32"
23/07/2012,42,"7,81","7,98"
23/07/2012,53,"7,73","7,92"
23/07/2012,56,"7,72","7,68"
23/07/2012,59,"7,70","7,83"
23/07/2012,60,"7,69","7,88"
23/07/2012,66,"7,67","7,80"
23/07/2012,67,"7,66","7,85"
23/07/2012,70,"7,66","7,66"
23/07/2012,84,"7,58","7,48"
23/07/2012,91,"7,55","7,46"
23/07/2012,99,"7,52","7,49"
23/07/2012,100,"7,52","7,52"
23/07/2012,101,"7,51","7,54"
23/07/2012,114,"7,47","7,40"
23/07/2012,116,"7,47","7,35"
23/07/2012,120,"7,46","7,28"
23/07/2012,129,"7,44","7,33"
23/07/2012,130,"7,43","7,35"
23/07/2012,133,"7,43","7,26"
23/07/2012,147,"7,40","7,26"
23/07/2012,150,"7,40","7,32"
23/07/2012,157,"7,39","7,25"
23/07/2012,158,"7,38","7,27"
23/07/2012,161,"7,38","7,20"
23/07/2012,163,"7,38","7,17"
23/07/2012,175,"7,37","7,15"
23/07/2012,176,"7,36","7,17"
23/07/2012,182,"7,36","7,15"
23/07/2012,191,"7,35","7,19"
23/07/2012,192,"7,34","7,21"
23/07/2012,193,"7,34","7,22"
23/07/2012,207,"7,33","7,13"
23/07/2012,210,"7,33","7,07"
23/07/2012,219,"7,32","7,11"
23/07/2012,220,"7,32","7,12"
23/07/2012,221,"7,32","7,14"
23/07/2012,234,"7,31","7,13"
23/07/2012,235,"7,31","7,15"
23/07/2012,240,"7,31","7,13"
23/07/2012,247,"7,30","7,13"
23/07/2012,248,"7,30","7,14"
23/07/2012,252,"7,30","7,07"
23/07/2012,266,"7,31","7,09"
23/07/2012,270,"7,31","7,15"
23/07/2012,280,"7,31","7,12"
23/07/2012,281,"7,31","7,13"
23/07/2012,295,"7,32","7,12"
23/07/2012,296,"7,32","7,13"
23/07/2012,301,"7,32","7,11"
23/07/2012,312,"7,32","7,13"
23/07/2012,330,"7,33","7,13"
23/07/2012,339,"7,33","7,16"
23/07/2012,340,"7,33","7,17"
23/07/2012,343,"7,33","7,14"
23/07/2012,354,"7,36","7,21"
23/07/2012,357,"7,36","7,18"
23/07/2012,360,"7,37","7,21"
23/07/2012,372,"7,39","7,23"
23/07/2012,373,"7,39","7,24"
23/07/2012,387,"7,41","7,27"
23/07/2012,392,"7,42","7,27"
23/07/2012,402,"7,44","7,32"
23/07/2012,403,"7,44","7,33"
23/07/2012,417,"7,46","7,35"
23/07/2012,420,"7,46","7,33"
23/07/2012,434,"7,48","7,36"
23/07/2012,435,"7,48","7,37"
23/07/2012,449,"7,52","7,41"
23/07/2012,450,"7,52","7,42"
23/07/2012,464,"7,55","7,46"
23/07/2012,465,"7,56","7,47"
23/07/2012,479,"7,59","7,51"
23/07/2012,483,"7,59","7,47"
23/07/2012,494,"7,62","7,53"
23/07/2012,511,"7,65","7,55"
23/07/2012,522,"7,67","7,58"
23/07/2012,526,"7,68","7,56"
23/07/2012,528,"7,68","7,56"
23/07/2012,540,"7,70","7,58"
23/07/2012,541,"7,71","7,59"
23/07/2012,570,"7,77","7,66"
23/07/2012,584,"7,79","7,70"
23/07/2012,599,"7,81","7,69"
23/07/2012,602,"7,82","7,67"
23/07/2012,617,"7,84","7,71"
23/07/2012,630,"7,86","7,73"
23/07/2012,631,"7,86","7,74"
23/07/2012,645,"7,88","7,73"
23/07/2012,660,"7,90","7,74"
23/07/2012,690,"7,94","7,80"
23/07/2012,707,"7,96","7,79"
23/07/2012,708,"7,96","7,80"
23/07/2012,721,"7,97","7,81"
23/07/2012,722,"7,97","7,82"
23/07/2012,750,"7,99","7,85"
23/07/2012,753,"8,00","7,87"
23/07/2012,780,"8,02","7,90"
23/07/2012,800,"8,03","7,91"
23/07/2012,812,"8,05","7,93"
23/07/2012,814,"8,05","7,94"
23/07/2012,840,"8,09","7,98"
23/07/2012,870,"8,14","8,04"
23/07/2012,893,"8,17","8,06"
23/07/2012,900,"8,18","8,07"
23/07/2012,906,"8,19","8,08"
23/07/2012,931,"8,23","8,11"
23/07/2012,960,"8,26","8,14"
23/07/2012,966,"8,27","8,14"
23/07/2012,982,"8,30","8,18"
23/07/2012,990,"8,30","8,18"
23/07/2012,996,"8,31","8,18"
23/07/2012,1022,"8,34","8,19"
23/07/2012,1026,"8,35","8,21"
23/07/2012,1050,"8,37","8,22"
23/07/2012,1073,"8,40","8,26"
23/07/2012,1080,"8,41","8,27"
23/07/2012,1087,"8,42","8,28"
23/07/2012,1110,"8,44","8,32"
23/07/2012,1142,"8,47","8,33"
23/07/2012,1165,"8,49","8,37"
23/07/2012,1170,"8,50","8,37"
23/07/2012,1179,"8,51","8,37"
23/07/2012,1200,"8,52","8,38"
23/07/2012,1260,"8,57","8,42"
23/07/2012,1271,"8,58","8,45"
23/07/2012,1331,"8,64","8,49"
23/07/2012,1348,"8,65","8,51"
23/07/2012,1362,"8,67","8,52"
23/07/2012,1439,"8,73","8,58"
23/07/2012,1442,"8,73","8,57"
23/07/2012,1453,"8,74","8,60"
23/07/2012,1484,"8,76","8,62"
23/07/2012,1533,"8,80","8,65"
23/07/2012,1547,"8,81","8,66"
23/07/2012,1624,"8,86","8,71"
23/07/2012,1638,"8,86","8,71"
23/07/2012,1696,"8,88","8,73"
23/07/2012,1715,"8,88","8,73"
23/07/2012,1729,"8,89","8,74"
23/07/2012,1757,"8,92","8,75"
23/07/2012,1800,"8,96","8,79"
23/07/2012,1806,"8,96","8,80"
23/07/2012,1820,"8,97","8,81"
23/07/2012,1897,"9,00","8,85"
23/07/2012,1911,"9,01","8,85"
23/07/2012,1989,"9,05","8,88"
23/07/2012,2002,"9,06","8,89"
23/07/2012,2079,"9,09","8,92"
23/07/2012,2093,"9,10","8,92"
23/07/2012,2160,"9,13","8,96"
23/07/2012,2170,"9,13","8,96"
23/07/2012,2184,"9,14","8,97"
23/07/2012,2214,"9,15","8,99"
23/07/2012,2261,"9,17","9,00"
23/07/2012,2275,"9,18","9,00"
23/07/2012,2354,"9,21","9,03"
23/07/2012,2367,"9,21","9,03"
23/07/2012,2443,"9,24","9,06"
23/07/2012,2457,"9,24","9,06"
23/07/2012,2520,"9,26","9,08"
23/07/2012,2534,"9,27","9,08"
23/07/2012,2548,"9,27","9,09"
23/07/2012,2579,"9,28","9,11"
23/07/2012,2626,"9,29","9,12"
23/07/2012,2640,"9,30","9,13"
23/07/2012,2719,"9,32","9,15"
23/07/2012,2732,"9,33","9,16"
23/07/2012,2809,"9,38","9,21"
23/07/2012,2823,"9,39","9,21"
23/07/2012,2881,"9,42","9,24"
23/07/2012,2900,"9,44","9,26"
23/07/2012,2914,"9,44","9,27"
23/07/2012,2947,"9,46","9,29"
23/07/2012,2992,"9,49","9,32"
23/07/2012,3006,"9,49","9,31"
23/07/2012,3087,"9,48","9,30"
23/07/2012,3098,"9,48","9,31"
23/07/2012,3174,"9,50","9,33"
23/07/2012,3188,"9,51","9,33"
23/07/2012,3241,"9,52","9,33"
23/07/2012,3265,"9,53","9,35"
23/07/2012,3279,"9,53","9,35"
23/07/2012,3311,"9,54","9,36"
23/07/2012,3357,"9,55","9,38"
23/07/2012,3371,"9,55","9,38"
23/07/2012,3451,"9,57","9,39"
23/07/2012,3465,"9,57","9,39"
23/07/2012,3539,"9,59","9,42"
23/07/2012,3556,"9,60","9,41"
23/07/2012,3600,"9,61","9,43"
23/07/2012,3630,"9,61","9,43"
