Date,Dias Corridos,252(2)(4),360(1)
28/01/2019,1,"6,40","0,00"
28/01/2019,2,"6,40","9,27"
28/01/2019,3,"6,40","9,27"
28/01/2019,4,"6,40","9,27"
28/01/2019,14,"6,41","6,54"
28/01/2019,16,"6,41","6,88"
28/01/2019,18,"6,41","7,14"
28/01/2019,21,"6,41","6,54"
28/01/2019,22,"6,41","6,66"
28/01/2019,28,"6,41","6,54"
28/01/2019,30,"6,41","6,72"
28/01/2019,31,"6,41","6,80"
28/01/2019,32,"6,41","6,88"
28/01/2019,37,"6,41","6,18"
28/01/2019,42,"6,41","6,09"
28/01/2019,44,"6,41","6,23"
28/01/2019,46,"6,41","6,36"
28/01/2019,49,"6,41","6,15"
28/01/2019,50,"6,40","6,22"
28/01/2019,52,"6,40","6,33"
28/01/2019,60,"6,40","6,40"
28/01/2019,63,"6,40","6,24"
28/01/2019,77,"6,40","6,29"
28/01/2019,79,"6,40","6,37"
28/01/2019,91,"6,40","6,22"
28/01/2019,92,"6,40","6,26"
28/01/2019,94,"6,40","6,22"
28/01/2019,107,"6,40","6,23"
28/01/2019,112,"6,40","6,20"
28/01/2019,115,"6,40","6,28"
28/01/2019,120,"6,40","6,25"
28/01/2019,123,"6,41","6,32"
28/01/2019,126,"6,41","6,24"
28/01/2019,135,"6,41","6,30"
28/01/2019,140,"6,41","6,27"
28/01/2019,142,"6,41","6,31"
28/01/2019,144,"6,41","6,29"
28/01/2019,150,"6,41","6,28"
28/01/2019,151,"6,41","6,30"
28/01/2019,154,"6,41","6,23"
28/01/2019,168,"6,41","6,26"
28/01/2019,176,"6,40","6,29"
28/01/2019,182,"6,40","6,28"
28/01/2019,183,"6,40","6,30"
28/01/2019,184,"6,40","6,31"
28/01/2019,185,"6,40","6,33"
28/01/2019,198,"6,41","6,33"
28/01/2019,199,"6,41","6,35"
28/01/2019,203,"6,41","6,31"
28/01/2019,210,"6,41","6,32"
28/01/2019,213,"6,42","6,37"
28/01/2019,214,"6,42","6,38"
28/01/2019,217,"6,42","6,33"
28/01/2019,231,"6,42","6,35"
28/01/2019,235,"6,43","6,41"
28/01/2019,240,"6,43","6,39"
28/01/2019,245,"6,43","6,37"
28/01/2019,246,"6,43","6,38"
28/01/2019,260,"6,44","6,40"
28/01/2019,261,"6,44","6,42"
28/01/2019,266,"6,45","6,40"
28/01/2019,270,"6,45","6,45"
28/01/2019,275,"6,45","6,43"
28/01/2019,276,"6,45","6,45"
28/01/2019,277,"6,45","6,46"
28/01/2019,294,"6,46","6,40"
28/01/2019,301,"6,46","6,41"
28/01/2019,305,"6,46","6,45"
28/01/2019,308,"6,47","6,42"
28/01/2019,322,"6,47","6,43"
28/01/2019,324,"6,47","6,45"
28/01/2019,330,"6,48","6,45"
28/01/2019,336,"6,48","6,42"
28/01/2019,339,"6,48","6,42"
28/01/2019,352,"6,50","6,44"
28/01/2019,360,"6,51","6,46"
28/01/2019,380,"6,54","6,49"
28/01/2019,385,"6,55","6,49"
28/01/2019,394,"6,56","6,46"
28/01/2019,399,"6,56","6,46"
28/01/2019,413,"6,58","6,48"
28/01/2019,420,"6,59","6,50"
28/01/2019,429,"6,60","6,53"
28/01/2019,443,"6,63","6,54"
28/01/2019,450,"6,64","6,54"
28/01/2019,473,"6,69","6,59"
28/01/2019,480,"6,71","6,60"
28/01/2019,506,"6,76","6,63"
28/01/2019,511,"6,76","6,63"
28/01/2019,520,"6,78","6,66"
28/01/2019,534,"6,82","6,71"
28/01/2019,540,"6,84","6,72"
28/01/2019,553,"6,87","6,76"
28/01/2019,562,"6,90","6,80"
28/01/2019,567,"6,91","6,80"
28/01/2019,570,"6,92","6,83"
28/01/2019,582,"6,94","6,85"
28/01/2019,596,"6,97","6,87"
28/01/2019,602,"6,99","6,88"
28/01/2019,603,"6,99","6,88"
28/01/2019,612,"7,01","6,92"
28/01/2019,625,"7,04","6,93"
28/01/2019,626,"7,04","6,94"
28/01/2019,630,"7,05","6,93"
28/01/2019,658,"7,11","6,99"
28/01/2019,660,"7,11","7,00"
28/01/2019,688,"7,17","7,07"
28/01/2019,690,"7,18","7,08"
28/01/2019,701,"7,19","7,08"
28/01/2019,707,"7,20","7,07"
28/01/2019,718,"7,23","7,12"
28/01/2019,721,"7,24","7,11"
28/01/2019,751,"7,30","7,16"
28/01/2019,763,"7,33","7,19"
28/01/2019,777,"7,36","7,22"
28/01/2019,780,"7,37","7,24"
28/01/2019,794,"7,40","7,28"
28/01/2019,808,"7,43","7,30"
28/01/2019,812,"7,43","7,29"
28/01/2019,826,"7,46","7,31"
28/01/2019,840,"7,49","7,34"
28/01/2019,870,"7,54","7,40"
28/01/2019,885,"7,57","7,44"
28/01/2019,899,"7,60","7,47"
28/01/2019,900,"7,60","7,48"
28/01/2019,931,"7,66","7,53"
28/01/2019,947,"7,70","7,58"
28/01/2019,960,"7,72","7,59"
28/01/2019,961,"7,72","7,59"
28/01/2019,977,"7,75","7,63"
28/01/2019,990,"7,77","7,64"
28/01/2019,991,"7,77","7,65"
28/01/2019,1023,"7,82","7,67"
28/01/2019,1050,"7,86","7,71"
28/01/2019,1071,"7,89","7,75"
28/01/2019,1080,"7,91","7,78"
28/01/2019,1085,"7,91","7,78"
28/01/2019,1110,"7,96","7,84"
28/01/2019,1114,"7,96","7,84"
28/01/2019,1129,"7,98","7,84"
28/01/2019,1141,"8,00","7,86"
28/01/2019,1142,"8,00","7,86"
28/01/2019,1159,"8,03","7,90"
28/01/2019,1170,"8,05","7,91"
28/01/2019,1176,"8,05","7,91"
28/01/2019,1200,"8,09","7,95"
28/01/2019,1204,"8,09","7,95"
28/01/2019,1250,"8,16","8,02"
28/01/2019,1264,"8,18","8,05"
28/01/2019,1295,"8,21","8,08"
28/01/2019,1312,"8,24","8,11"
28/01/2019,1326,"8,25","8,12"
28/01/2019,1344,"8,27","8,13"
28/01/2019,1358,"8,28","8,14"
28/01/2019,1388,"8,31","8,17"
28/01/2019,1435,"8,36","8,22"
28/01/2019,1442,"8,37","8,23"
28/01/2019,1449,"8,38","8,24"
28/01/2019,1479,"8,41","8,28"
28/01/2019,1493,"8,43","8,28"
28/01/2019,1507,"8,44","8,30"
28/01/2019,1526,"8,46","8,32"
28/01/2019,1540,"8,47","8,33"
28/01/2019,1568,"8,49","8,33"
28/01/2019,1599,"8,51","8,36"
28/01/2019,1617,"8,52","8,37"
28/01/2019,1631,"8,54","8,38"
28/01/2019,1660,"8,56","8,42"
28/01/2019,1677,"8,58","8,44"
28/01/2019,1708,"8,60","8,46"
28/01/2019,1722,"8,61","8,46"
28/01/2019,1753,"8,64","8,48"
28/01/2019,1800,"8,67","8,51"
