Date,Dias Corridos,252(2)(4),360(1)
19/10/2020,1,"1,90","0,00"
19/10/2020,7,"1,90","1,94"
19/10/2020,10,"1,90","2,18"
19/10/2020,11,"1,90","2,23"
19/10/2020,15,"1,90","1,81"
19/10/2020,21,"1,91","1,81"
19/10/2020,28,"1,91","1,85"
19/10/2020,30,"1,91","1,91"
19/10/2020,35,"1,91","1,87"
19/10/2020,39,"1,91","1,96"
19/10/2020,42,"1,91","1,88"
19/10/2020,43,"1,91","1,90"
19/10/2020,53,"1,94","1,98"
19/10/2020,57,"1,94","1,94"
19/10/2020,58,"1,94","1,96"
19/10/2020,59,"1,94","1,98"
19/10/2020,60,"1,95","1,99"
19/10/2020,63,"1,95","1,94"
19/10/2020,71,"1,96","1,93"
19/10/2020,72,"1,96","1,94"
19/10/2020,77,"1,96","1,89"
19/10/2020,86,"1,99","1,95"
19/10/2020,88,"1,99","1,97"
19/10/2020,91,"2,00","1,94"
19/10/2020,102,"2,02","2,01"
19/10/2020,105,"2,02","1,98"
19/10/2020,121,"2,08","2,01"
19/10/2020,129,"2,11","2,05"
19/10/2020,130,"2,11","2,06"
19/10/2020,133,"2,11","2,04"
19/10/2020,144,"2,17","2,13"
19/10/2020,147,"2,17","2,11"
19/10/2020,149,"2,18","2,13"
19/10/2020,150,"2,19","2,14"
19/10/2020,151,"2,19","2,15"
19/10/2020,155,"2,20","2,15"
19/10/2020,163,"2,23","2,18"
19/10/2020,164,"2,23","2,19"
19/10/2020,177,"2,26","2,20"
19/10/2020,178,"2,26","2,21"
19/10/2020,182,"2,27","2,20"
19/10/2020,192,"2,29","2,23"
19/10/2020,193,"2,29","2,23"
19/10/2020,196,"2,29","2,22"
19/10/2020,210,"2,38","2,31"
19/10/2020,214,"2,41","2,36"
19/10/2020,224,"2,45","2,39"
19/10/2020,225,"2,46","2,40"
19/10/2020,239,"2,50","2,44"
19/10/2020,240,"2,51","2,45"
19/10/2020,242,"2,52","2,47"
19/10/2020,253,"2,55","2,49"
19/10/2020,254,"2,56","2,50"
19/10/2020,255,"2,56","2,51"
19/10/2020,269,"2,62","2,58"
19/10/2020,270,"2,63","2,59"
19/10/2020,276,"2,65","2,61"
19/10/2020,283,"2,68","2,64"
19/10/2020,284,"2,69","2,65"
19/10/2020,287,"2,69","2,64"
19/10/2020,301,"2,76","2,71"
19/10/2020,303,"2,78","2,73"
19/10/2020,315,"2,83","2,78"
19/10/2020,317,"2,84","2,80"
19/10/2020,330,"2,88","2,83"
19/10/2020,331,"2,89","2,84"
19/10/2020,336,"2,90","2,85"
19/10/2020,338,"2,91","2,87"
19/10/2020,347,"2,95","2,91"
19/10/2020,359,"2,99","2,94"
19/10/2020,360,"3,00","2,95"
19/10/2020,361,"3,01","2,96"
19/10/2020,375,"3,07","3,03"
19/10/2020,393,"3,12","3,05"
19/10/2020,420,"3,22","3,15"
19/10/2020,422,"3,23","3,17"
19/10/2020,428,"3,25","3,19"
19/10/2020,441,"3,29","3,23"
19/10/2020,450,"3,34","3,29"
19/10/2020,455,"3,36","3,30"
19/10/2020,480,"3,48","3,44"
19/10/2020,484,"3,49","3,44"
19/10/2020,485,"3,50","3,45"
19/10/2020,499,"3,54","3,48"
19/10/2020,511,"3,59","3,52"
19/10/2020,512,"3,59","3,53"
19/10/2020,529,"3,66","3,61"
19/10/2020,540,"3,71","3,65"
19/10/2020,541,"3,72","3,66"
19/10/2020,546,"3,73","3,66"
19/10/2020,570,"3,84","3,77"
19/10/2020,574,"3,85","3,77"
19/10/2020,602,"3,96","3,89"
19/10/2020,604,"3,97","3,91"
19/10/2020,620,"4,03","3,96"
19/10/2020,630,"4,07","3,99"
19/10/2020,632,"4,08","4,01"
19/10/2020,634,"4,09","4,03"
19/10/2020,660,"4,19","4,13"
19/10/2020,665,"4,21","4,14"
19/10/2020,667,"4,22","4,16"
19/10/2020,682,"4,28","4,22"
19/10/2020,690,"4,30","4,24"
19/10/2020,696,"4,32","4,26"
19/10/2020,703,"4,35","4,28"
19/10/2020,714,"4,38","4,31"
19/10/2020,721,"4,41","4,34"
19/10/2020,724,"4,42","4,35"
19/10/2020,728,"4,43","4,35"
19/10/2020,750,"4,50","4,42"
19/10/2020,758,"4,52","4,44"
19/10/2020,780,"4,59","4,51"
19/10/2020,805,"4,66","4,58"
19/10/2020,812,"4,69","4,61"
19/10/2020,819,"4,71","4,63"
19/10/2020,840,"4,79","4,71"
19/10/2020,849,"4,82","4,75"
19/10/2020,863,"4,86","4,77"
