Date,Dias Corridos,252(2)(4),360(1)
10/03/2014,1,"10,55","10,43"
10/03/2014,4,"10,56","15,42"
10/03/2014,7,"10,56","10,79"
10/03/2014,9,"10,56","11,80"
10/03/2014,10,"10,56","12,16"
10/03/2014,11,"10,56","12,45"
10/03/2014,17,"10,56","11,59"
10/03/2014,18,"10,56","11,80"
10/03/2014,21,"10,56","10,79"
10/03/2014,22,"10,56","10,99"
10/03/2014,30,"10,62","11,15"
10/03/2014,36,"10,64","11,00"
10/03/2014,37,"10,65","11,12"
10/03/2014,38,"10,65","11,24"
10/03/2014,50,"10,67","10,35"
10/03/2014,51,"10,68","10,46"
10/03/2014,53,"10,68","10,35"
10/03/2014,60,"10,70","10,43"
10/03/2014,65,"10,71","10,34"
10/03/2014,66,"10,71","10,42"
10/03/2014,71,"10,72","10,34"
10/03/2014,73,"10,73","10,48"
10/03/2014,80,"10,74","10,53"
10/03/2014,81,"10,74","10,60"
10/03/2014,84,"10,74","10,39"
10/03/2014,91,"10,76","10,46"
10/03/2014,98,"10,78","10,52"
10/03/2014,100,"10,79","10,62"
10/03/2014,102,"10,79","10,57"
10/03/2014,109,"10,81","10,61"
10/03/2014,112,"10,81","10,46"
10/03/2014,113,"10,81","10,51"
10/03/2014,120,"10,84","10,57"
10/03/2014,127,"10,86","10,62"
10/03/2014,135,"10,89","10,71"
10/03/2014,142,"10,91","10,75"
10/03/2014,143,"10,91","10,78"
10/03/2014,144,"10,92","10,82"
10/03/2014,150,"10,93","10,82"
10/03/2014,156,"10,94","10,81"
10/03/2014,158,"10,95","10,88"
10/03/2014,171,"10,97","10,90"
10/03/2014,172,"10,97","10,93"
10/03/2014,175,"10,98","10,83"
10/03/2014,182,"10,99","10,86"
10/03/2014,189,"11,00","10,88"
10/03/2014,193,"11,01","11,00"
10/03/2014,196,"11,01","10,91"
10/03/2014,204,"11,02","10,95"
10/03/2014,205,"11,02","10,98"
10/03/2014,210,"11,03","10,95"
10/03/2014,219,"11,05","11,03"
10/03/2014,234,"11,08","11,10"
10/03/2014,235,"11,08","11,12"
10/03/2014,238,"11,09","11,04"
10/03/2014,240,"11,09","11,09"
10/03/2014,263,"11,13","11,19"
10/03/2014,266,"11,13","11,12"
10/03/2014,270,"11,14","11,20"
10/03/2014,282,"11,15","11,19"
10/03/2014,283,"11,16","11,21"
10/03/2014,284,"11,16","11,23"
10/03/2014,295,"11,17","11,14"
10/03/2014,298,"11,17","11,14"
10/03/2014,301,"11,18","11,08"
10/03/2014,311,"11,21","11,18"
10/03/2014,329,"11,27","11,20"
10/03/2014,330,"11,27","11,22"
10/03/2014,345,"11,31","11,18"
10/03/2014,357,"11,34","11,20"
10/03/2014,360,"11,35","11,25"
10/03/2014,371,"11,37","11,25"
10/03/2014,375,"11,39","11,32"
10/03/2014,387,"11,41","11,33"
10/03/2014,392,"11,42","11,27"
10/03/2014,401,"11,47","11,35"
10/03/2014,420,"11,53","11,33"
10/03/2014,431,"11,58","11,43"
10/03/2014,448,"11,64","11,46"
10/03/2014,450,"11,65","11,49"
10/03/2014,464,"11,69","11,51"
10/03/2014,478,"11,74","11,57"
10/03/2014,480,"11,75","11,60"
10/03/2014,492,"11,78","11,62"
10/03/2014,511,"11,83","11,66"
10/03/2014,520,"11,85","11,72"
10/03/2014,540,"11,90","11,77"
10/03/2014,561,"11,94","11,79"
10/03/2014,570,"11,97","11,84"
10/03/2014,583,"11,99","11,83"
10/03/2014,584,"12,00","11,85"
10/03/2014,598,"12,03","11,89"
10/03/2014,603,"12,04","11,85"
10/03/2014,630,"12,10","11,92"
10/03/2014,631,"12,10","11,93"
10/03/2014,646,"12,13","11,98"
10/03/2014,660,"12,16","11,99"
10/03/2014,665,"12,16","11,95"
10/03/2014,676,"12,19","12,02"
10/03/2014,690,"12,22","12,06"
10/03/2014,693,"12,22","12,03"
10/03/2014,721,"12,28","12,05"
10/03/2014,722,"12,28","12,06"
10/03/2014,736,"12,31","12,10"
10/03/2014,750,"12,33","12,11"
10/03/2014,753,"12,34","12,14"
10/03/2014,767,"12,36","12,17"
10/03/2014,780,"12,38","12,17"
10/03/2014,784,"12,39","12,15"
10/03/2014,812,"12,43","12,19"
10/03/2014,840,"12,47","12,25"
10/03/2014,844,"12,48","12,28"
10/03/2014,858,"12,49","12,30"
10/03/2014,870,"12,50","12,31"
10/03/2014,889,"12,52","12,32"
10/03/2014,900,"12,53","12,36"
10/03/2014,931,"12,55","12,35"
10/03/2014,938,"12,55","12,36"
10/03/2014,952,"12,56","12,35"
10/03/2014,960,"12,56","12,36"
10/03/2014,967,"12,57","12,37"
10/03/2014,990,"12,58","12,37"
10/03/2014,1022,"12,60","12,38"
10/03/2014,1029,"12,60","12,39"
10/03/2014,1043,"12,61","12,41"
10/03/2014,1050,"12,61","12,41"
10/03/2014,1080,"12,63","12,46"
10/03/2014,1101,"12,64","12,44"
10/03/2014,1110,"12,65","12,46"
10/03/2014,1120,"12,66","12,45"
10/03/2014,1134,"12,66","12,44"
10/03/2014,1141,"12,66","12,43"
10/03/2014,1149,"12,67","12,43"
10/03/2014,1162,"12,67","12,43"
10/03/2014,1170,"12,68","12,45"
10/03/2014,1200,"12,69","12,46"
10/03/2014,1211,"12,69","12,46"
10/03/2014,1225,"12,70","12,47"
10/03/2014,1302,"12,75","12,54"
10/03/2014,1316,"12,76","12,53"
10/03/2014,1394,"12,80","12,55"
10/03/2014,1407,"12,80","12,56"
10/03/2014,1442,"12,81","12,55"
10/03/2014,1484,"12,82","12,56"
10/03/2014,1498,"12,82","12,57"
10/03/2014,1514,"12,82","12,57"
10/03/2014,1575,"12,83","12,58"
10/03/2014,1589,"12,84","12,59"
10/03/2014,1619,"12,84","12,61"
10/03/2014,1666,"12,85","12,61"
10/03/2014,1680,"12,85","12,61"
10/03/2014,1759,"12,86","12,60"
10/03/2014,1772,"12,86","12,60"
10/03/2014,1800,"12,87","12,62"
10/03/2014,1848,"12,87","12,61"
10/03/2014,1862,"12,88","12,62"
10/03/2014,1879,"12,88","12,62"
10/03/2014,1892,"12,88","12,62"
10/03/2014,1939,"12,89","12,62"
10/03/2014,1953,"12,89","12,63"
10/03/2014,1984,"12,89","12,65"
10/03/2014,2031,"12,90","12,66"
10/03/2014,2045,"12,90","12,67"
10/03/2014,2124,"12,92","12,68"
10/03/2014,2137,"12,92","12,68"
10/03/2014,2160,"12,93","12,70"
10/03/2014,2214,"12,94","12,70"
10/03/2014,2228,"12,94","12,69"
10/03/2014,2305,"12,95","12,70"
10/03/2014,2319,"12,95","12,70"
10/03/2014,2352,"12,96","12,71"
10/03/2014,2397,"12,97","12,73"
10/03/2014,2411,"12,97","12,73"
10/03/2014,2492,"12,98","12,72"
10/03/2014,2503,"12,98","12,74"
10/03/2014,2520,"12,99","12,74"
10/03/2014,2579,"13,00","12,75"
10/03/2014,2593,"13,00","12,75"
10/03/2014,2670,"13,02","12,77"
10/03/2014,2684,"13,02","12,77"
10/03/2014,2716,"13,03","12,78"
10/03/2014,2762,"13,04","12,80"
10/03/2014,2776,"13,04","12,80"
10/03/2014,2856,"13,05","12,80"
10/03/2014,2870,"13,06","12,81"
10/03/2014,2880,"13,06","12,82"
10/03/2014,2944,"13,07","12,83"
10/03/2014,2961,"13,07","12,82"
10/03/2014,3035,"13,08","12,84"
10/03/2014,3049,"13,09","12,84"
10/03/2014,3080,"13,09","12,85"
10/03/2014,3129,"13,10","12,85"
10/03/2014,3143,"13,10","12,85"
10/03/2014,3220,"13,11","12,86"
10/03/2014,3234,"13,11","12,87"
10/03/2014,3241,"13,12","12,87"
10/03/2014,3292,"13,13","12,88"
10/03/2014,3311,"13,13","12,88"
10/03/2014,3325,"13,13","12,88"
10/03/2014,3353,"13,14","12,88"
10/03/2014,3402,"13,15","12,89"
10/03/2014,3416,"13,15","12,90"
10/03/2014,3445,"13,16","12,91"
10/03/2014,3493,"13,16","12,92"
10/03/2014,3507,"13,17","12,92"
10/03/2014,3585,"13,18","12,92"
10/03/2014,3600,"13,18","12,93"
10/03/2014,3719,"13,21","12,95"
10/03/2014,3766,"13,22","12,95"
10/03/2014,3811,"13,23","12,97"
10/03/2014,3951,"13,25","13,00"
10/03/2014,3962,"13,25","13,00"
10/03/2014,4316,"13,25","13,01"
10/03/2014,4320,"13,25","13,01"
10/03/2014,4683,"13,25","13,00"
10/03/2014,5040,"13,25","13,00"
