Date,Dias Corridos,252(2)(4),360(1)
13/10/2016,1,"14,13","0,00"
13/10/2016,4,"14,02","9,83"
13/10/2016,6,"13,97","13,26"
13/10/2016,14,"13,94","14,24"
13/10/2016,15,"13,94","14,65"
13/10/2016,18,"13,94","13,23"
13/10/2016,19,"13,94","13,60"
13/10/2016,32,"13,88","12,95"
13/10/2016,34,"13,87","12,76"
13/10/2016,36,"13,86","13,16"
13/10/2016,39,"13,86","12,62"
13/10/2016,42,"13,85","13,15"
13/10/2016,47,"13,85","13,00"
13/10/2016,48,"13,84","13,14"
13/10/2016,49,"13,84","13,28"
13/10/2016,60,"13,75","13,06"
13/10/2016,62,"13,73","13,26"
13/10/2016,63,"13,73","13,36"
13/10/2016,64,"13,72","13,46"
13/10/2016,68,"13,70","13,21"
13/10/2016,69,"13,69","13,30"
13/10/2016,76,"13,66","13,33"
13/10/2016,77,"13,65","13,41"
13/10/2016,78,"13,65","13,49"
13/10/2016,81,"13,64","13,21"
13/10/2016,90,"13,57","13,34"
13/10/2016,95,"13,55","13,22"
13/10/2016,110,"13,48","13,29"
13/10/2016,111,"13,47","13,34"
13/10/2016,120,"13,41","13,41"
13/10/2016,125,"13,39","13,31"
13/10/2016,133,"13,35","13,33"
13/10/2016,134,"13,34","13,37"
13/10/2016,139,"13,34","13,00"
13/10/2016,145,"13,30","12,95"
13/10/2016,151,"13,27","12,91"
13/10/2016,153,"13,25","12,97"
13/10/2016,154,"13,24","13,01"
13/10/2016,155,"13,23","13,04"
13/10/2016,161,"13,21","12,99"
13/10/2016,169,"13,17","13,01"
13/10/2016,172,"13,16","12,88"
13/10/2016,180,"13,11","12,89"
13/10/2016,181,"13,10","12,91"
13/10/2016,186,"13,08","12,74"
13/10/2016,196,"13,03","12,71"
13/10/2016,197,"13,02","12,73"
13/10/2016,201,"13,02","12,55"
13/10/2016,210,"12,94","12,57"
13/10/2016,214,"12,92","12,48"
13/10/2016,230,"12,82","12,48"
13/10/2016,231,"12,81","12,50"
13/10/2016,242,"12,76","12,41"
13/10/2016,244,"12,75","12,45"
13/10/2016,246,"12,75","12,42"
13/10/2016,259,"12,70","12,38"
13/10/2016,263,"12,69","12,31"
13/10/2016,270,"12,64","12,29"
13/10/2016,277,"12,60","12,26"
13/10/2016,288,"12,54","12,30"
13/10/2016,292,"12,52","12,24"
13/10/2016,300,"12,48","12,23"
13/10/2016,306,"12,46","12,20"
13/10/2016,307,"12,45","12,21"
13/10/2016,321,"12,39","12,17"
13/10/2016,323,"12,38","12,20"
13/10/2016,330,"12,36","12,13"
13/10/2016,335,"12,34","12,09"
13/10/2016,337,"12,33","12,11"
13/10/2016,343,"12,31","12,09"
13/10/2016,354,"12,28","12,02"
13/10/2016,361,"12,24","12,00"
13/10/2016,368,"12,22","11,94"
13/10/2016,370,"12,21","11,96"
13/10/2016,383,"12,16","11,91"
13/10/2016,384,"12,15","11,92"
13/10/2016,390,"12,14","11,86"
13/10/2016,399,"12,11","11,82"
13/10/2016,414,"12,06","11,80"
13/10/2016,420,"12,04","11,78"
13/10/2016,426,"12,02","11,76"
13/10/2016,432,"12,00","11,73"
13/10/2016,446,"11,97","11,64"
13/10/2016,452,"11,95","11,62"
13/10/2016,459,"11,94","11,61"
13/10/2016,480,"11,88","11,58"
13/10/2016,489,"11,87","11,53"
13/10/2016,490,"11,86","11,53"
13/10/2016,504,"11,83","11,52"
13/10/2016,510,"11,82","11,50"
13/10/2016,518,"11,80","11,51"
13/10/2016,536,"11,77","11,43"
13/10/2016,540,"11,76","11,46"
