Date,Dias Corridos,252(2)(4),360(1)
02/04/2015,4,"12,60","12,24"
02/04/2015,13,"12,63","11,02"
02/04/2015,18,"12,63","10,94"
02/04/2015,27,"12,63","11,29"
02/04/2015,28,"12,63","11,54"
02/04/2015,32,"12,63","10,61"
02/04/2015,33,"12,65","10,86"
02/04/2015,43,"12,74","11,80"
02/04/2015,47,"12,76","11,57"
02/04/2015,49,"12,77","11,87"
02/04/2015,57,"12,81","12,16"
02/04/2015,60,"12,81","11,84"
02/04/2015,74,"12,91","11,91"
02/04/2015,76,"12,93","12,11"
02/04/2015,77,"12,94","12,20"
02/04/2015,78,"12,95","12,30"
02/04/2015,88,"12,99","12,19"
02/04/2015,89,"13,00","12,27"
02/04/2015,90,"13,01","12,35"
02/04/2015,104,"13,06","12,53"
02/04/2015,112,"13,09","12,67"
02/04/2015,119,"13,11","12,73"
02/04/2015,120,"13,12","12,78"
02/04/2015,123,"13,12","12,62"
02/04/2015,132,"13,17","12,81"
02/04/2015,137,"13,19","12,77"
02/04/2015,148,"13,24","13,02"
02/04/2015,151,"13,25","12,89"
02/04/2015,152,"13,25","12,93"
02/04/2015,159,"13,26","12,84"
02/04/2015,166,"13,27","12,88"
02/04/2015,169,"13,28","13,00"
02/04/2015,173,"13,28","12,92"
02/04/2015,180,"13,29","12,95"
02/04/2015,181,"13,29","12,99"
02/04/2015,182,"13,29","13,02"
02/04/2015,195,"13,32","12,95"
02/04/2015,196,"13,32","12,99"
02/04/2015,210,"13,35","13,06"
02/04/2015,211,"13,35","13,09"
02/04/2015,215,"13,35","12,93"
02/04/2015,228,"13,36","12,95"
02/04/2015,230,"13,36","13,00"
02/04/2015,242,"13,36","12,99"
02/04/2015,243,"13,36","13,02"
02/04/2015,257,"13,37","13,06"
02/04/2015,258,"13,37","13,08"
02/04/2015,260,"13,37","13,13"
02/04/2015,270,"13,37","12,99"
02/04/2015,271,"13,37","13,02"
02/04/2015,272,"13,37","13,04"
02/04/2015,277,"13,37","12,94"
02/04/2015,288,"13,37","13,04"
02/04/2015,300,"13,37","13,03"
02/04/2015,305,"13,37","13,00"
02/04/2015,319,"13,37","12,90"
02/04/2015,321,"13,36","12,94"
02/04/2015,330,"13,36","12,99"
02/04/2015,333,"13,36","12,93"
02/04/2015,334,"13,36","12,95"
02/04/2015,335,"13,36","12,97"
02/04/2015,348,"13,36","12,98"
02/04/2015,351,"13,36","13,03"
02/04/2015,361,"13,36","12,93"
02/04/2015,365,"13,36","13,00"
02/04/2015,377,"13,36","12,99"
02/04/2015,379,"13,36","13,02"
02/04/2015,390,"13,35","12,94"
02/04/2015,396,"13,35","12,93"
02/04/2015,410,"13,35","12,95"
02/04/2015,421,"13,35","12,98"
02/04/2015,426,"13,35","12,96"
02/04/2015,440,"13,34","12,97"
02/04/2015,452,"13,34","12,96"
02/04/2015,456,"13,34","13,02"
02/04/2015,470,"13,33","13,03"
02/04/2015,480,"13,33","12,99"
02/04/2015,487,"13,33","13,00"
02/04/2015,501,"13,32","13,01"
02/04/2015,503,"13,32","13,03"
02/04/2015,510,"13,32","13,04"
02/04/2015,518,"13,31","13,05"
02/04/2015,525,"13,31","13,02"
02/04/2015,532,"13,31","13,03"
02/04/2015,539,"13,30","13,03"
02/04/2015,540,"13,30","13,04"
02/04/2015,550,"13,30","13,01"
02/04/2015,560,"13,29","13,00"
02/04/2015,564,"13,29","12,97"
02/04/2015,571,"13,28","12,97"
02/04/2015,579,"13,28","12,99"
02/04/2015,594,"13,27","12,93"
02/04/2015,599,"13,26","12,92"
02/04/2015,600,"13,26","12,92"
02/04/2015,609,"13,25","12,94"
02/04/2015,622,"13,24","12,94"
02/04/2015,630,"13,24","12,95"
02/04/2015,641,"13,23","12,93"
02/04/2015,655,"13,22","12,93"
02/04/2015,662,"13,22","12,93"
02/04/2015,685,"13,20","12,95"
02/04/2015,690,"13,20","12,94"
02/04/2015,705,"13,19","12,90"
02/04/2015,713,"13,19","12,91"
02/04/2015,720,"13,19","12,91"
02/04/2015,732,"13,18","12,90"
02/04/2015,746,"13,18","12,87"
02/04/2015,753,"13,17","12,85"
02/04/2015,761,"13,17","12,84"
02/04/2015,774,"13,17","12,84"
02/04/2015,781,"13,16","12,84"
02/04/2015,810,"13,15","12,83"
02/04/2015,823,"13,15","12,83"
02/04/2015,837,"13,14","12,83"
02/04/2015,840,"13,14","12,85"
02/04/2015,866,"13,12","12,84"
02/04/2015,872,"13,12","12,84"
02/04/2015,890,"13,11","12,84"
02/04/2015,897,"13,11","12,84"
02/04/2015,900,"13,11","12,82"
02/04/2015,914,"13,10","12,82"
02/04/2015,928,"13,09","12,80"
02/04/2015,930,"13,09","12,81"
02/04/2015,959,"13,07","12,78"
02/04/2015,960,"13,07","12,78"
02/04/2015,991,"13,06","12,76"
02/04/2015,1006,"13,05","12,73"
02/04/2015,1019,"13,05","12,73"
02/04/2015,1020,"13,05","12,74"
02/04/2015,1050,"13,04","12,72"
02/04/2015,1064,"13,04","12,73"
02/04/2015,1078,"13,04","12,73"
02/04/2015,1082,"13,04","12,72"
02/04/2015,1096,"13,03","12,71"
02/04/2015,1110,"13,03","12,71"
02/04/2015,1126,"13,03","12,71"
02/04/2015,1139,"13,03","12,71"
02/04/2015,1140,"13,03","12,72"
02/04/2015,1170,"13,02","12,72"
02/04/2015,1187,"13,02","12,71"
02/04/2015,1201,"13,02","12,71"
02/04/2015,1217,"13,01","12,72"
02/04/2015,1231,"13,01","12,72"
02/04/2015,1250,"13,00","12,72"
02/04/2015,1264,"13,00","12,70"
02/04/2015,1278,"12,99","12,71"
02/04/2015,1292,"12,99","12,69"
02/04/2015,1324,"12,98","12,69"
02/04/2015,1371,"12,97","12,66"
02/04/2015,1384,"12,97","12,66"
02/04/2015,1415,"12,95","12,67"
02/04/2015,1429,"12,95","12,67"
02/04/2015,1440,"12,94","12,63"
02/04/2015,1443,"12,94","12,64"
02/04/2015,1460,"12,94","12,63"
02/04/2015,1474,"12,93","12,63"
02/04/2015,1491,"12,93","12,61"
02/04/2015,1504,"12,92","12,61"
02/04/2015,1551,"12,91","12,60"
02/04/2015,1565,"12,90","12,60"
02/04/2015,1596,"12,89","12,61"
02/04/2015,1628,"12,88","12,60"
02/04/2015,1643,"12,88","12,60"
02/04/2015,1657,"12,88","12,61"
02/04/2015,1691,"12,87","12,59"
02/04/2015,1736,"12,85","12,58"
02/04/2015,1749,"12,85","12,58"
02/04/2015,1782,"12,84","12,58"
02/04/2015,1796,"12,84","12,56"
02/04/2015,1800,"12,84","12,57"
02/04/2015,1810,"12,84","12,56"
02/04/2015,1826,"12,83","12,56"
02/04/2015,1840,"12,83","12,56"
