Date,Dias Corridos,252(2)(4),360(1)
16/10/2015,3,"14,13","0,00"
16/10/2015,4,"14,14","9,91"
16/10/2015,13,"14,15","13,99"
16/10/2015,14,"14,15","14,46"
16/10/2015,18,"14,15","12,25"
16/10/2015,31,"14,17","12,99"
16/10/2015,33,"14,17","13,45"
16/10/2015,41,"14,17","13,81"
16/10/2015,42,"14,17","13,97"
16/10/2015,45,"14,18","13,46"
16/10/2015,46,"14,18","13,61"
16/10/2015,60,"14,26","13,89"
16/10/2015,61,"14,26","14,01"
16/10/2015,62,"14,27","14,13"
16/10/2015,63,"14,27","14,24"
16/10/2015,74,"14,30","13,77"
16/10/2015,75,"14,31","13,87"
16/10/2015,80,"14,31","13,50"
16/10/2015,90,"14,37","13,88"
16/10/2015,91,"14,38","13,97"
16/10/2015,95,"14,39","13,81"
16/10/2015,105,"14,43","14,11"
16/10/2015,108,"14,43","13,90"
16/10/2015,122,"14,49","13,70"
16/10/2015,124,"14,51","13,83"
16/10/2015,133,"14,55","14,03"
16/10/2015,136,"14,55","13,87"
16/10/2015,137,"14,56","13,93"
16/10/2015,150,"14,64","14,04"
16/10/2015,151,"14,64","14,10"
16/10/2015,153,"14,66","14,20"
16/10/2015,154,"14,67","14,26"
16/10/2015,158,"14,68","14,17"
16/10/2015,167,"14,72","14,19"
16/10/2015,168,"14,73","14,24"
16/10/2015,180,"14,78","14,27"
16/10/2015,182,"14,79","14,37"
16/10/2015,195,"14,83","14,31"
16/10/2015,196,"14,84","14,35"
16/10/2015,199,"14,84","14,24"
16/10/2015,210,"14,92","14,48"
16/10/2015,213,"14,93","14,38"
16/10/2015,228,"15,00","14,44"
16/10/2015,229,"15,01","14,48"
16/10/2015,241,"15,05","14,50"
16/10/2015,243,"15,05","14,57"
16/10/2015,245,"15,06","14,64"
16/10/2015,257,"15,09","14,65"
16/10/2015,258,"15,10","14,68"
16/10/2015,259,"15,10","14,72"
16/10/2015,270,"15,13","14,70"
16/10/2015,273,"15,14","14,79"
16/10/2015,286,"15,17","14,83"
16/10/2015,287,"15,18","14,86"
16/10/2015,290,"15,18","14,78"
16/10/2015,300,"15,21","14,89"
16/10/2015,304,"15,21","14,84"
16/10/2015,306,"15,22","14,90"
16/10/2015,319,"15,24","14,93"
16/10/2015,321,"15,25","14,98"
16/10/2015,328,"15,26","14,93"
16/10/2015,332,"15,26","14,88"
16/10/2015,335,"15,27","14,96"
16/10/2015,342,"15,28","14,98"
16/10/2015,353,"15,30","14,96"
16/10/2015,360,"15,31","14,98"
16/10/2015,363,"15,31","14,98"
16/10/2015,367,"15,31","14,94"
16/10/2015,381,"15,33","14,98"
16/10/2015,382,"15,33","15,00"
16/10/2015,390,"15,34","14,98"
16/10/2015,397,"15,34","14,93"
16/10/2015,402,"15,35","14,91"
16/10/2015,412,"15,36","14,99"
16/10/2015,420,"15,36","15,03"
16/10/2015,425,"15,37","15,01"
16/10/2015,432,"15,37","15,02"
16/10/2015,444,"15,38","15,02"
16/10/2015,451,"15,39","15,04"
16/10/2015,458,"15,41","15,07"
16/10/2015,474,"15,44","15,15"
16/10/2015,480,"15,44","15,15"
16/10/2015,488,"15,46","15,19"
16/10/2015,502,"15,48","15,13"
16/10/2015,508,"15,48","15,13"
16/10/2015,510,"15,49","15,16"
16/10/2015,516,"15,50","15,16"
16/10/2015,535,"15,52","15,19"
16/10/2015,542,"15,53","15,21"
16/10/2015,544,"15,53","15,24"
16/10/2015,549,"15,54","15,18"
16/10/2015,564,"15,56","15,14"
16/10/2015,570,"15,56","15,15"
16/10/2015,577,"15,57","15,16"
16/10/2015,594,"15,60","15,24"
16/10/2015,600,"15,60","15,24"
16/10/2015,607,"15,61","15,26"
16/10/2015,626,"15,63","15,24"
16/10/2015,630,"15,64","15,30"
16/10/2015,640,"15,65","15,27"
16/10/2015,655,"15,67","15,32"
16/10/2015,661,"15,68","15,32"
16/10/2015,669,"15,69","15,35"
16/10/2015,686,"15,71","15,42"
16/10/2015,690,"15,71","15,40"
16/10/2015,693,"15,72","15,40"
16/10/2015,700,"15,72","15,41"
16/10/2015,717,"15,74","15,41"
16/10/2015,720,"15,74","15,44"
16/10/2015,731,"15,75","15,39"
16/10/2015,747,"15,76","15,43"
16/10/2015,752,"15,76","15,39"
16/10/2015,762,"15,76","15,40"
16/10/2015,777,"15,77","15,43"
16/10/2015,780,"15,77","15,40"
16/10/2015,809,"15,78","15,38"
16/10/2015,810,"15,78","15,39"
16/10/2015,822,"15,79","15,39"
16/10/2015,840,"15,79","15,45"
16/10/2015,853,"15,80","15,40"
16/10/2015,867,"15,80","15,41"
16/10/2015,871,"15,80","15,39"
16/10/2015,881,"15,81","15,43"
16/10/2015,899,"15,81","15,40"
16/10/2015,900,"15,81","15,41"
16/10/2015,913,"15,82","15,42"
16/10/2015,929,"15,83","15,43"
16/10/2015,930,"15,83","15,44"
16/10/2015,942,"15,84","15,44"
16/10/2015,962,"15,85","15,43"
16/10/2015,990,"15,86","15,47"
16/10/2015,1004,"15,87","15,48"
16/10/2015,1020,"15,87","15,51"
16/10/2015,1034,"15,88","15,53"
16/10/2015,1050,"15,88","15,56"
16/10/2015,1053,"15,88","15,53"
16/10/2015,1067,"15,88","15,52"
16/10/2015,1081,"15,89","15,53"
16/10/2015,1095,"15,89","15,52"
16/10/2015,1110,"15,90","15,54"
16/10/2015,1127,"15,90","15,53"
16/10/2015,1140,"15,90","15,54"
16/10/2015,1172,"15,91","15,53"
16/10/2015,1174,"15,91","15,52"
16/10/2015,1187,"15,91","15,52"
16/10/2015,1200,"15,91","15,52"
16/10/2015,1218,"15,90","15,55"
16/10/2015,1232,"15,90","15,56"
16/10/2015,1246,"15,90","15,53"
16/10/2015,1263,"15,90","15,51"
16/10/2015,1277,"15,90","15,52"
16/10/2015,1294,"15,90","15,50"
16/10/2015,1307,"15,89","15,50"
16/10/2015,1354,"15,89","15,50"
16/10/2015,1368,"15,89","15,50"
16/10/2015,1399,"15,88","15,53"
16/10/2015,1431,"15,87","15,52"
16/10/2015,1440,"15,87","15,53"
16/10/2015,1446,"15,87","15,53"
16/10/2015,1460,"15,87","15,53"
16/10/2015,1494,"15,86","15,52"
16/10/2015,1539,"15,85","15,51"
16/10/2015,1552,"15,85","15,51"
16/10/2015,1585,"15,84","15,51"
16/10/2015,1599,"15,83","15,48"
16/10/2015,1613,"15,83","15,48"
16/10/2015,1629,"15,82","15,49"
16/10/2015,1643,"15,82","15,48"
16/10/2015,1673,"15,81","15,46"
16/10/2015,1720,"15,80","15,45"
16/10/2015,1734,"15,80","15,45"
16/10/2015,1753,"15,79","15,45"
16/10/2015,1767,"15,79","15,45"
16/10/2015,1782,"15,79","15,45"
16/10/2015,1796,"15,78","15,44"
16/10/2015,1802,"15,78","15,44"
16/10/2015,1812,"15,78","15,45"
16/10/2015,1826,"15,78","15,44"
16/10/2015,1858,"15,77","15,42"
16/10/2015,1907,"15,76","15,41"
16/10/2015,1918,"15,76","15,42"
16/10/2015,1951,"15,76","15,40"
16/10/2015,1963,"15,76","15,40"
16/10/2015,1977,"15,76","15,41"
16/10/2015,1994,"15,76","15,42"
16/10/2015,2008,"15,76","15,42"
16/10/2015,2040,"15,76","15,40"
16/10/2015,2085,"15,76","15,42"
16/10/2015,2099,"15,76","15,42"
16/10/2015,2131,"15,76","15,42"
16/10/2015,2147,"15,76","15,43"
16/10/2015,2160,"15,76","15,42"
16/10/2015,2161,"15,76","15,43"
16/10/2015,2177,"15,76","15,44"
16/10/2015,2191,"15,76","15,43"
16/10/2015,2223,"15,76","15,41"
16/10/2015,2271,"15,76","15,42"
16/10/2015,2285,"15,76","15,43"
16/10/2015,2314,"15,76","15,44"
16/10/2015,2342,"15,76","15,43"
16/10/2015,2359,"15,76","15,44"
16/10/2015,2376,"15,76","15,42"
16/10/2015,2404,"15,76","15,42"
16/10/2015,2450,"15,76","15,43"
16/10/2015,2464,"15,76","15,44"
16/10/2015,2495,"15,76","15,44"
16/10/2015,2520,"15,76","15,44"
16/10/2015,2526,"15,76","15,44"
16/10/2015,2544,"15,76","15,44"
16/10/2015,2558,"15,76","15,43"
16/10/2015,2588,"15,76","15,43"
16/10/2015,2635,"15,76","15,43"
16/10/2015,2649,"15,76","15,44"
16/10/2015,2679,"15,76","15,45"
16/10/2015,2707,"15,77","15,44"
16/10/2015,2726,"15,77","15,44"
16/10/2015,2740,"15,77","15,44"
16/10/2015,2768,"15,77","15,43"
16/10/2015,2799,"15,77","15,44"
16/10/2015,2817,"15,77","15,44"
16/10/2015,2831,"15,77","15,44"
16/10/2015,2860,"15,78","15,45"
16/10/2015,2880,"15,78","15,46"
16/10/2015,2908,"15,78","15,46"
16/10/2015,2922,"15,78","15,45"
16/10/2015,2953,"15,78","15,45"
16/10/2015,3000,"15,78","15,44"
16/10/2015,3044,"15,78","15,44"
16/10/2015,3104,"15,79","15,45"
16/10/2015,3134,"15,79","15,45"
16/10/2015,3181,"15,79","15,45"
16/10/2015,3226,"15,79","15,47"
16/10/2015,3240,"15,79","15,47"
16/10/2015,3321,"15,80","15,48"
16/10/2015,3366,"15,80","15,48"
16/10/2015,3412,"15,80","15,49"
16/10/2015,3499,"15,81","15,48"
16/10/2015,3546,"15,81","15,48"
16/10/2015,3591,"15,81","15,50"
16/10/2015,3601,"15,81","15,49"
16/10/2015,3685,"15,82","15,51"
16/10/2015,3731,"15,82","15,52"
16/10/2015,3778,"15,82","15,51"
16/10/2015,3864,"15,82","15,51"
16/10/2015,3911,"15,83","15,51"
16/10/2015,3958,"15,83","15,52"
16/10/2015,3960,"15,83","15,52"
16/10/2015,4049,"15,83","15,52"
16/10/2015,4098,"15,83","15,51"
16/10/2015,4140,"15,83","15,51"
16/10/2015,4231,"15,84","15,52"
16/10/2015,4276,"15,84","15,52"
16/10/2015,4322,"15,84","15,53"
16/10/2015,4414,"15,84","15,52"
16/10/2015,4462,"15,84","15,53"
16/10/2015,4505,"15,84","15,54"
16/10/2015,4595,"15,85","15,52"
16/10/2015,4644,"15,85","15,53"
16/10/2015,4680,"15,85","15,54"
16/10/2015,4687,"15,85","15,54"
16/10/2015,4780,"15,85","15,53"
16/10/2015,4827,"15,85","15,53"
16/10/2015,4871,"15,85","15,53"
16/10/2015,4960,"15,85","15,53"
16/10/2015,5008,"15,85","15,53"
16/10/2015,5038,"15,85","15,53"
16/10/2015,5040,"15,85","15,54"
16/10/2015,5052,"15,85","15,54"
16/10/2015,5145,"15,85","15,53"
16/10/2015,5192,"15,85","15,52"
16/10/2015,5236,"15,85","15,53"
16/10/2015,5281,"15,85","15,52"
16/10/2015,5325,"15,85","15,52"
16/10/2015,5372,"15,85","15,52"
16/10/2015,5400,"15,85","15,53"
16/10/2015,5417,"15,85","15,53"
16/10/2015,5512,"15,85","15,54"
16/10/2015,5557,"15,85","15,54"
16/10/2015,5582,"15,85","15,53"
16/10/2015,5603,"15,85","15,54"
16/10/2015,5690,"15,85","15,53"
16/10/2015,5782,"15,85","15,54"
16/10/2015,5876,"15,85","15,54"
16/10/2015,5967,"15,85","15,54"
16/10/2015,6058,"15,85","15,54"
16/10/2015,6149,"15,85","15,54"
16/10/2015,6241,"15,85","15,54"
16/10/2015,6332,"15,85","15,55"
16/10/2015,6422,"15,85","15,54"
16/10/2015,6513,"15,85","15,55"
16/10/2015,6606,"15,85","15,54"
16/10/2015,6697,"15,85","15,55"
16/10/2015,6786,"15,85","15,54"
16/10/2015,6878,"15,85","15,55"
16/10/2015,6971,"15,85","15,54"
16/10/2015,7062,"15,85","15,54"
16/10/2015,7151,"15,85","15,54"
16/10/2015,7243,"15,85","15,54"
16/10/2015,7336,"15,85","15,54"
16/10/2015,7427,"15,85","15,54"
16/10/2015,7517,"15,85","15,53"
16/10/2015,7609,"15,85","15,54"
16/10/2015,7703,"15,85","15,54"
16/10/2015,7796,"15,85","15,54"
16/10/2015,7882,"15,85","15,54"
16/10/2015,7976,"15,85","15,54"
16/10/2015,8067,"15,85","15,54"
16/10/2015,8158,"15,85","15,54"
16/10/2015,8249,"15,85","15,54"
16/10/2015,8340,"15,85","15,54"
16/10/2015,8432,"15,85","15,54"
16/10/2015,8523,"15,85","15,54"
16/10/2015,8613,"15,85","15,54"
16/10/2015,8704,"15,85","15,54"
16/10/2015,8797,"15,85","15,54"
16/10/2015,8888,"15,85","15,54"
16/10/2015,8978,"15,85","15,54"
16/10/2015,9070,"15,85","15,55"
16/10/2015,9163,"15,85","15,54"
16/10/2015,9254,"15,85","15,55"
16/10/2015,9343,"15,85","15,54"
16/10/2015,9435,"15,85","15,54"
16/10/2015,9530,"15,85","15,55"
16/10/2015,9623,"15,85","15,54"
16/10/2015,9708,"15,85","15,54"
16/10/2015,9800,"15,85","15,55"
16/10/2015,9894,"15,85","15,55"
16/10/2015,9985,"15,85","15,55"
16/10/2015,10073,"15,85","15,55"
16/10/2015,10167,"15,85","15,55"
16/10/2015,10258,"15,85","15,55"
16/10/2015,10349,"15,85","15,55"
16/10/2015,10440,"15,85","15,54"
16/10/2015,10531,"15,85","15,55"
