Date,Dias Corridos,252(2)(4),360(1)
30/06/2014,1,"10,80","10,68"
30/06/2014,15,"10,81","11,35"
30/06/2014,23,"10,81","11,45"
30/06/2014,30,"10,81","11,35"
30/06/2014,31,"10,81","11,49"
30/06/2014,32,"10,81","11,63"
30/06/2014,44,"10,81","11,26"
30/06/2014,46,"10,81","11,45"
30/06/2014,59,"10,81","11,28"
30/06/2014,60,"10,81","11,35"
30/06/2014,63,"10,81","11,04"
30/06/2014,77,"10,80","11,03"
30/06/2014,81,"10,80","11,26"
30/06/2014,84,"10,80","11,03"
30/06/2014,91,"10,79","11,02"
30/06/2014,92,"10,79","11,07"
30/06/2014,93,"10,79","11,12"
30/06/2014,107,"10,79","11,11"
30/06/2014,120,"10,79","11,06"
30/06/2014,122,"10,79","11,13"
30/06/2014,123,"10,79","11,17"
30/06/2014,126,"10,79","11,02"
30/06/2014,150,"10,78","11,11"
30/06/2014,151,"10,78","11,14"
30/06/2014,154,"10,78","11,01"
30/06/2014,170,"10,78","11,07"
30/06/2014,171,"10,78","11,09"
30/06/2014,172,"10,78","11,12"
30/06/2014,182,"10,78","10,92"
30/06/2014,183,"10,78","10,95"
30/06/2014,186,"10,78","10,94"
30/06/2014,199,"10,79","10,93"
30/06/2014,210,"10,79","10,87"
30/06/2014,217,"10,80","10,88"
30/06/2014,233,"10,80","10,80"
30/06/2014,240,"10,81","10,81"
30/06/2014,245,"10,81","10,78"
30/06/2014,259,"10,81","10,80"
30/06/2014,263,"10,82","10,87"
30/06/2014,270,"10,82","10,88"
30/06/2014,275,"10,82","10,85"
30/06/2014,289,"10,84","10,82"
30/06/2014,301,"10,85","10,76"
30/06/2014,308,"10,86","10,72"
30/06/2014,319,"10,87","10,80"
30/06/2014,330,"10,88","10,78"
30/06/2014,336,"10,88","10,78"
30/06/2014,352,"10,90","10,79"
30/06/2014,360,"10,91","10,81"
30/06/2014,366,"10,91","10,81"
30/06/2014,380,"10,94","10,85"
30/06/2014,392,"10,96","10,85"
30/06/2014,399,"10,97","10,87"
30/06/2014,408,"10,98","10,92"
30/06/2014,420,"11,00","10,92"
30/06/2014,449,"11,04","10,95"
30/06/2014,450,"11,04","10,97"
30/06/2014,458,"11,05","10,99"
30/06/2014,471,"11,07","10,97"
30/06/2014,472,"11,07","10,99"
30/06/2014,480,"11,08","11,01"
30/06/2014,486,"11,09","11,02"
30/06/2014,491,"11,10","10,97"
30/06/2014,511,"11,12","11,00"
30/06/2014,519,"11,13","11,03"
30/06/2014,534,"11,15","11,06"
30/06/2014,540,"11,16","11,07"
30/06/2014,553,"11,17","11,02"
30/06/2014,564,"11,19","11,08"
30/06/2014,570,"11,20","11,08"
30/06/2014,581,"11,22","11,08"
30/06/2014,602,"11,25","11,07"
30/06/2014,610,"11,26","11,10"
