Date,Dias Corridos,252(2)(4),360(1)
04/04/2014,3,"10,80","10,58"
04/04/2014,11,"10,81","9,78"
04/04/2014,12,"10,81","10,27"
04/04/2014,13,"10,81","10,68"
04/04/2014,25,"10,81","9,20"
04/04/2014,26,"10,81","9,44"
04/04/2014,28,"10,81","9,31"
04/04/2014,31,"10,81","8,89"
04/04/2014,40,"10,81","9,60"
04/04/2014,41,"10,81","9,74"
04/04/2014,46,"10,81","9,68"
04/04/2014,48,"10,81","9,93"
04/04/2014,55,"10,81","10,07"
04/04/2014,56,"10,81","10,17"
04/04/2014,59,"10,81","9,90"
04/04/2014,60,"10,81","10,00"
04/04/2014,73,"10,84","10,15"
04/04/2014,75,"10,84","10,30"
04/04/2014,77,"10,84","10,23"
04/04/2014,84,"10,85","10,31"
04/04/2014,87,"10,86","10,13"
04/04/2014,88,"10,86","10,19"
04/04/2014,90,"10,86","10,32"
04/04/2014,102,"10,88","10,33"
04/04/2014,110,"10,88","10,44"
04/04/2014,117,"10,89","10,48"
04/04/2014,118,"10,89","10,53"
04/04/2014,119,"10,89","10,57"
04/04/2014,122,"10,89","10,44"
04/04/2014,131,"10,91","10,57"
04/04/2014,133,"10,91","10,65"
04/04/2014,146,"10,92","10,68"
04/04/2014,147,"10,92","10,71"
04/04/2014,150,"10,93","10,60"
04/04/2014,164,"10,94","10,66"
04/04/2014,168,"10,94","10,79"
04/04/2014,171,"10,94","10,68"
04/04/2014,179,"10,95","10,74"
04/04/2014,180,"10,95","10,77"
04/04/2014,194,"10,97","10,82"
04/04/2014,209,"11,00","10,89"
04/04/2014,210,"11,00","10,92"
04/04/2014,213,"11,00","10,84"
04/04/2014,238,"11,03","10,99"
04/04/2014,241,"11,03","10,91"
04/04/2014,257,"11,05","10,99"
04/04/2014,258,"11,05","11,01"
04/04/2014,259,"11,05","11,03"
04/04/2014,270,"11,06","10,93"
04/04/2014,273,"11,06","10,93"
04/04/2014,286,"11,11","10,98"
04/04/2014,300,"11,15","11,04"
04/04/2014,304,"11,16","11,01"
04/04/2014,320,"11,20","10,99"
04/04/2014,332,"11,24","11,01"
04/04/2014,346,"11,27","11,07"
04/04/2014,350,"11,28","11,14"
04/04/2014,360,"11,30","11,11"
04/04/2014,362,"11,31","11,15"
04/04/2014,376,"11,36","11,17"
04/04/2014,390,"11,41","11,19"
04/04/2014,395,"11,42","11,13"
04/04/2014,406,"11,46","11,24"
04/04/2014,420,"11,50","11,30"
04/04/2014,423,"11,51","11,26"
04/04/2014,439,"11,55","11,30"
04/04/2014,451,"11,58","11,32"
04/04/2014,453,"11,59","11,35"
04/04/2014,467,"11,63","11,40"
04/04/2014,480,"11,66","11,44"
04/04/2014,486,"11,67","11,45"
04/04/2014,495,"11,69","11,50"
04/04/2014,510,"11,73","11,55"
04/04/2014,536,"11,77","11,57"
04/04/2014,542,"11,78","11,57"
04/04/2014,545,"11,79","11,61"
04/04/2014,558,"11,81","11,60"
04/04/2014,559,"11,82","11,62"
04/04/2014,570,"11,84","11,62"
04/04/2014,573,"11,84","11,65"
04/04/2014,578,"11,85","11,61"
04/04/2014,600,"11,89","11,68"
04/04/2014,606,"11,90","11,69"
04/04/2014,621,"11,93","11,73"
04/04/2014,633,"11,94","11,71"
04/04/2014,640,"11,95","11,70"
04/04/2014,651,"11,98","11,76"
04/04/2014,661,"11,99","11,75"
04/04/2014,668,"12,01","11,77"
04/04/2014,690,"12,04","11,78"
04/04/2014,697,"12,06","11,80"
04/04/2014,711,"12,08","11,83"
04/04/2014,720,"12,10","11,87"
04/04/2014,728,"12,11","11,87"
04/04/2014,742,"12,13","11,90"
04/04/2014,752,"12,14","11,86"
04/04/2014,759,"12,15","11,87"
04/04/2014,780,"12,17","11,91"
04/04/2014,810,"12,21","11,96"
04/04/2014,819,"12,22","11,99"
04/04/2014,833,"12,23","12,00"
04/04/2014,840,"12,23","12,01"
04/04/2014,864,"12,25","12,01"
04/04/2014,871,"12,25","12,02"
04/04/2014,900,"12,26","12,04"
04/04/2014,913,"12,27","12,04"
04/04/2014,927,"12,28","12,04"
04/04/2014,930,"12,29","12,07"
04/04/2014,942,"12,30","12,07"
04/04/2014,962,"12,31","12,05"
04/04/2014,990,"12,34","12,09"
04/04/2014,1004,"12,35","12,11"
04/04/2014,1018,"12,36","12,13"
04/04/2014,1020,"12,36","12,14"
04/04/2014,1050,"12,38","12,18"
04/04/2014,1076,"12,39","12,16"
04/04/2014,1081,"12,39","12,16"
04/04/2014,1095,"12,40","12,17"
04/04/2014,1109,"12,41","12,17"
04/04/2014,1110,"12,41","12,17"
04/04/2014,1124,"12,42","12,15"
04/04/2014,1137,"12,42","12,16"
04/04/2014,1140,"12,43","12,18"
04/04/2014,1172,"12,44","12,18"
04/04/2014,1186,"12,45","12,19"
04/04/2014,1200,"12,46","12,21"
04/04/2014,1277,"12,51","12,27"
04/04/2014,1291,"12,52","12,27"
04/04/2014,1369,"12,55","12,28"
04/04/2014,1382,"12,55","12,29"
04/04/2014,1440,"12,56","12,29"
04/04/2014,1459,"12,56","12,28"
04/04/2014,1473,"12,56","12,29"
04/04/2014,1489,"12,57","12,30"
04/04/2014,1550,"12,58","12,31"
04/04/2014,1564,"12,58","12,32"
04/04/2014,1594,"12,59","12,34"
04/04/2014,1641,"12,60","12,35"
04/04/2014,1655,"12,60","12,34"
04/04/2014,1734,"12,62","12,35"
04/04/2014,1747,"12,62","12,35"
04/04/2014,1802,"12,63","12,35"
04/04/2014,1823,"12,63","12,36"
04/04/2014,1837,"12,63","12,36"
04/04/2014,1854,"12,63","12,36"
04/04/2014,1867,"12,64","12,36"
04/04/2014,1914,"12,64","12,36"
04/04/2014,1928,"12,64","12,37"
04/04/2014,1959,"12,65","12,39"
04/04/2014,2006,"12,65","12,40"
04/04/2014,2020,"12,65","12,41"
04/04/2014,2099,"12,66","12,41"
04/04/2014,2112,"12,66","12,42"
04/04/2014,2160,"12,68","12,42"
04/04/2014,2189,"12,69","12,44"
04/04/2014,2203,"12,69","12,44"
04/04/2014,2280,"12,72","12,45"
04/04/2014,2294,"12,72","12,46"
04/04/2014,2327,"12,73","12,47"
04/04/2014,2372,"12,74","12,49"
04/04/2014,2386,"12,74","12,49"
04/04/2014,2467,"12,75","12,48"
04/04/2014,2478,"12,75","12,50"
04/04/2014,2520,"12,76","12,50"
04/04/2014,2554,"12,77","12,52"
04/04/2014,2568,"12,77","12,51"
04/04/2014,2645,"12,79","12,53"
04/04/2014,2659,"12,79","12,54"
04/04/2014,2691,"12,80","12,54"
04/04/2014,2737,"12,81","12,56"
04/04/2014,2751,"12,81","12,56"
04/04/2014,2831,"12,83","12,57"
04/04/2014,2845,"12,83","12,58"
04/04/2014,2880,"12,84","12,59"
04/04/2014,2919,"12,85","12,60"
04/04/2014,2936,"12,85","12,59"
04/04/2014,3010,"12,86","12,61"
04/04/2014,3024,"12,86","12,61"
04/04/2014,3055,"12,87","12,62"
04/04/2014,3104,"12,88","12,63"
04/04/2014,3118,"12,88","12,62"
04/04/2014,3195,"12,89","12,64"
04/04/2014,3209,"12,89","12,64"
04/04/2014,3240,"12,90","12,66"
04/04/2014,3267,"12,91","12,66"
04/04/2014,3286,"12,91","12,66"
04/04/2014,3300,"12,92","12,66"
04/04/2014,3328,"12,92","12,66"
04/04/2014,3377,"12,93","12,67"
04/04/2014,3391,"12,94","12,68"
04/04/2014,3420,"12,94","12,69"
04/04/2014,3468,"12,95","12,70"
04/04/2014,3482,"12,96","12,70"
04/04/2014,3560,"12,97","12,70"
04/04/2014,3603,"12,98","12,71"
04/04/2014,3694,"13,01","12,74"
04/04/2014,3741,"13,02","12,75"
04/04/2014,3786,"13,03","12,77"
04/04/2014,3926,"13,06","12,81"
04/04/2014,3960,"13,06","12,81"
04/04/2014,4291,"13,06","12,82"
04/04/2014,4322,"13,06","12,82"
04/04/2014,4680,"13,06","12,81"
04/04/2014,5040,"13,06","12,82"
04/04/2014,5400,"13,06","12,80"
04/04/2014,5582,"13,06","12,80"
