Date,Dias Corridos,252(2)(4),360(1)
23/01/2015,3,"12,08","11,77"
23/01/2015,7,"12,09","12,35"
23/01/2015,10,"12,09","10,27"
23/01/2015,26,"12,09","10,55"
23/01/2015,27,"12,09","10,81"
23/01/2015,31,"12,09","10,51"
23/01/2015,33,"12,09","10,93"
23/01/2015,34,"12,09","11,13"
23/01/2015,35,"12,09","11,31"
23/01/2015,38,"12,09","10,85"
23/01/2015,45,"12,15","11,13"
23/01/2015,52,"12,19","11,35"
23/01/2015,56,"12,22","11,83"
23/01/2015,59,"12,23","11,51"
23/01/2015,60,"12,23","11,62"
23/01/2015,67,"12,26","11,73"
23/01/2015,68,"12,26","11,82"
23/01/2015,82,"12,30","11,75"
23/01/2015,90,"12,31","11,69"
23/01/2015,96,"12,33","11,71"
23/01/2015,97,"12,33","11,77"
23/01/2015,101,"12,33","11,47"
23/01/2015,112,"12,38","11,81"
23/01/2015,118,"12,40","11,83"
23/01/2015,122,"12,41","11,73"
23/01/2015,126,"12,42","11,95"
23/01/2015,129,"12,43","11,80"
23/01/2015,143,"12,46","11,79"
23/01/2015,145,"12,46","11,88"
23/01/2015,147,"12,47","11,97"
23/01/2015,150,"12,47","11,84"
23/01/2015,157,"12,49","11,90"
23/01/2015,158,"12,49","11,94"
23/01/2015,159,"12,49","11,98"
23/01/2015,173,"12,53","12,08"
23/01/2015,180,"12,54","12,12"
23/01/2015,181,"12,55","12,16"
23/01/2015,188,"12,56","12,20"
23/01/2015,189,"12,56","12,23"
23/01/2015,192,"12,57","12,13"
23/01/2015,201,"12,58","12,23"
23/01/2015,206,"12,59","12,20"
23/01/2015,210,"12,60","12,33"
23/01/2015,217,"12,61","12,35"
23/01/2015,220,"12,61","12,26"
23/01/2015,221,"12,61","12,29"
23/01/2015,228,"12,62","12,24"
23/01/2015,235,"12,63","12,26"
23/01/2015,238,"12,64","12,35"
23/01/2015,241,"12,64","12,26"
23/01/2015,242,"12,64","12,29"
23/01/2015,250,"12,65","12,34"
23/01/2015,251,"12,65","12,37"
23/01/2015,264,"12,66","12,31"
23/01/2015,265,"12,66","12,33"
23/01/2015,270,"12,66","12,30"
23/01/2015,279,"12,66","12,37"
23/01/2015,280,"12,66","12,39"
23/01/2015,284,"12,66","12,27"
23/01/2015,297,"12,67","12,29"
23/01/2015,300,"12,67","12,35"
23/01/2015,311,"12,67","12,32"
23/01/2015,312,"12,67","12,34"
23/01/2015,326,"12,68","12,37"
23/01/2015,327,"12,68","12,39"
23/01/2015,329,"12,68","12,43"
23/01/2015,332,"12,68","12,36"
23/01/2015,335,"12,68","12,42"
23/01/2015,346,"12,68","12,28"
23/01/2015,357,"12,68","12,36"
23/01/2015,360,"12,68","12,30"
23/01/2015,374,"12,67","12,32"
23/01/2015,388,"12,67","12,25"
23/01/2015,390,"12,67","12,28"
23/01/2015,403,"12,67","12,28"
23/01/2015,417,"12,66","12,30"
23/01/2015,420,"12,66","12,34"
23/01/2015,434,"12,66","12,32"
23/01/2015,448,"12,65","12,32"
23/01/2015,451,"12,65","12,28"
23/01/2015,465,"12,64","12,24"
23/01/2015,479,"12,62","12,25"
23/01/2015,480,"12,62","12,26"
23/01/2015,495,"12,61","12,24"
23/01/2015,510,"12,60","12,26"
23/01/2015,525,"12,59","12,28"
23/01/2015,539,"12,57","12,28"
23/01/2015,542,"12,57","12,24"
23/01/2015,556,"12,56","12,24"
23/01/2015,570,"12,54","12,24"
23/01/2015,587,"12,53","12,27"
23/01/2015,594,"12,52","12,24"
23/01/2015,600,"12,52","12,23"
23/01/2015,601,"12,51","12,24"
23/01/2015,608,"12,51","12,24"
23/01/2015,619,"12,50","12,22"
23/01/2015,630,"12,48","12,21"
23/01/2015,633,"12,47","12,17"
23/01/2015,648,"12,44","12,16"
23/01/2015,661,"12,42","12,12"
23/01/2015,663,"12,42","12,11"
23/01/2015,678,"12,39","12,10"
23/01/2015,690,"12,37","12,07"
23/01/2015,710,"12,34","12,05"
23/01/2015,720,"12,33","12,07"
23/01/2015,724,"12,33","12,05"
23/01/2015,752,"12,31","12,05"
23/01/2015,754,"12,30","12,06"
23/01/2015,774,"12,29","12,01"
23/01/2015,780,"12,29","12,00"
23/01/2015,782,"12,28","12,01"
23/01/2015,801,"12,27","12,00"
23/01/2015,810,"12,26","12,01"
23/01/2015,815,"12,26","11,98"
23/01/2015,830,"12,25","11,94"
23/01/2015,840,"12,24","11,96"
23/01/2015,843,"12,24","11,93"
23/01/2015,871,"12,22","11,93"
23/01/2015,892,"12,21","11,91"
23/01/2015,900,"12,20","11,92"
23/01/2015,906,"12,20","11,91"
23/01/2015,930,"12,17","11,92"
23/01/2015,935,"12,17","11,90"
23/01/2015,959,"12,15","11,89"
23/01/2015,962,"12,15","11,87"
23/01/2015,966,"12,14","11,89"
23/01/2015,983,"12,13","11,87"
23/01/2015,990,"12,12","11,87"
23/01/2015,997,"12,12","11,85"
23/01/2015,1020,"12,10","11,83"
23/01/2015,1028,"12,09","11,82"
23/01/2015,1050,"12,08","11,82"
23/01/2015,1075,"12,06","11,76"
23/01/2015,1081,"12,06","11,76"
23/01/2015,1088,"12,06","11,76"
23/01/2015,1110,"12,05","11,77"
23/01/2015,1119,"12,05","11,75"
23/01/2015,1133,"12,04","11,75"
23/01/2015,1140,"12,04","11,75"
23/01/2015,1147,"12,04","11,75"
23/01/2015,1165,"12,03","11,73"
23/01/2015,1172,"12,03","11,73"
23/01/2015,1179,"12,03","11,73"
23/01/2015,1195,"12,02","11,73"
23/01/2015,1200,"12,02","11,72"
23/01/2015,1208,"12,02","11,73"
23/01/2015,1256,"12,01","11,72"
23/01/2015,1270,"12,01","11,72"
23/01/2015,1300,"12,00","11,74"
23/01/2015,1319,"12,00","11,73"
23/01/2015,1333,"11,99","11,72"
23/01/2015,1347,"11,99","11,72"
23/01/2015,1361,"11,98","11,71"
23/01/2015,1393,"11,96","11,69"
23/01/2015,1440,"11,93","11,64"
23/01/2015,1453,"11,93","11,64"
23/01/2015,1484,"11,92","11,65"
23/01/2015,1498,"11,91","11,65"
23/01/2015,1512,"11,91","11,63"
23/01/2015,1529,"11,90","11,62"
23/01/2015,1543,"11,90","11,62"
23/01/2015,1560,"11,90","11,61"
23/01/2015,1573,"11,89","11,61"
23/01/2015,1620,"11,88","11,59"
23/01/2015,1634,"11,87","11,59"
23/01/2015,1665,"11,85","11,59"
23/01/2015,1697,"11,84","11,57"
23/01/2015,1712,"11,83","11,57"
23/01/2015,1726,"11,82","11,57"
23/01/2015,1760,"11,80","11,55"
23/01/2015,1802,"11,78","11,53"
23/01/2015,1805,"11,78","11,53"
23/01/2015,1818,"11,78","11,53"
23/01/2015,1851,"11,77","11,52"
23/01/2015,1865,"11,77","11,50"
23/01/2015,1879,"11,76","11,51"
23/01/2015,1895,"11,76","11,51"
23/01/2015,1909,"11,76","11,50"
23/01/2015,1939,"11,75","11,49"
23/01/2015,1986,"11,74","11,48"
23/01/2015,2000,"11,73","11,48"
23/01/2015,2033,"11,71","11,46"
23/01/2015,2062,"11,70","11,44"
23/01/2015,2078,"11,69","11,44"
23/01/2015,2092,"11,68","11,43"
23/01/2015,2124,"11,66","11,41"
23/01/2015,2160,"11,65","11,40"
23/01/2015,2173,"11,64","11,38"
23/01/2015,2184,"11,64","11,39"
23/01/2015,2217,"11,63","11,37"
23/01/2015,2243,"11,63","11,37"
23/01/2015,2260,"11,63","11,38"
23/01/2015,2274,"11,63","11,37"
23/01/2015,2306,"11,62","11,36"
23/01/2015,2351,"11,62","11,37"
