Date,Dias Corridos,252(2)(4),360(1)
10/10/2016,1,"14,13","0,00"
10/10/2016,3,"14,04","13,33"
10/10/2016,7,"14,00","11,29"
10/10/2016,9,"13,99","13,28"
10/10/2016,17,"13,97","14,10"
10/10/2016,18,"13,97","14,44"
10/10/2016,21,"13,97","13,26"
10/10/2016,22,"13,97","13,58"
10/10/2016,30,"13,93","13,22"
10/10/2016,35,"13,91","13,00"
10/10/2016,37,"13,90","12,82"
10/10/2016,39,"13,90","13,19"
10/10/2016,42,"13,89","12,69"
10/10/2016,45,"13,88","13,18"
10/10/2016,50,"13,87","13,03"
10/10/2016,51,"13,87","13,17"
10/10/2016,52,"13,87","13,30"
10/10/2016,60,"13,80","13,45"
10/10/2016,65,"13,77","13,28"
10/10/2016,66,"13,76","13,38"
10/10/2016,67,"13,75","13,47"
10/10/2016,72,"13,73","13,32"
10/10/2016,79,"13,69","13,35"
10/10/2016,80,"13,69","13,43"
10/10/2016,81,"13,68","13,50"
10/10/2016,84,"13,68","13,23"
10/10/2016,91,"13,63","13,24"
10/10/2016,98,"13,58","13,25"
10/10/2016,113,"13,51","13,31"
10/10/2016,114,"13,50","13,36"
10/10/2016,120,"13,46","13,29"
10/10/2016,128,"13,40","13,31"
10/10/2016,136,"13,36","13,33"
10/10/2016,137,"13,35","13,36"
10/10/2016,142,"13,34","13,00"
10/10/2016,148,"13,32","12,96"
10/10/2016,150,"13,30","13,03"
10/10/2016,156,"13,28","12,99"
10/10/2016,157,"13,27","13,03"
10/10/2016,158,"13,27","13,06"
10/10/2016,164,"13,24","13,02"
10/10/2016,172,"13,22","13,05"
10/10/2016,175,"13,21","12,92"
10/10/2016,182,"13,16","12,89"
10/10/2016,184,"13,14","12,94"
10/10/2016,189,"13,12","12,77"
10/10/2016,199,"13,05","12,72"
10/10/2016,200,"13,04","12,74"
10/10/2016,204,"13,03","12,57"
10/10/2016,210,"13,00","12,53"
10/10/2016,217,"12,96","12,52"
10/10/2016,233,"12,88","12,53"
10/10/2016,234,"12,87","12,55"
10/10/2016,240,"12,84","12,52"
