Date,Dias Corridos,252(2)(4),360(1)
05/05/2025,1,"14,15","0,00"
05/05/2025,7,"14,47","14,79"
05/05/2025,9,"14,49","16,23"
05/05/2025,10,"14,50","16,74"
05/05/2025,11,"14,51","17,15"
05/05/2025,14,"14,51","14,83"
05/05/2025,17,"14,52","15,96"
05/05/2025,21,"14,52","14,84"
05/05/2025,24,"14,53","15,64"
05/05/2025,25,"14,53","15,87"
05/05/2025,28,"14,53","14,85"
05/05/2025,30,"14,54","15,28"
05/05/2025,39,"14,57","15,54"
05/05/2025,42,"14,57","14,89"
05/05/2025,44,"14,57","15,18"
05/05/2025,46,"14,58","14,96"
05/05/2025,53,"14,58","14,96"
05/05/2025,56,"14,59","14,51"
05/05/2025,57,"14,59","14,63"
05/05/2025,60,"14,60","14,97"
05/05/2025,71,"14,62","14,72"
05/05/2025,72,"14,62","14,81"
05/05/2025,79,"14,64","14,83"
05/05/2025,86,"14,65","14,85"
05/05/2025,87,"14,65","14,93"
05/05/2025,88,"14,65","15,01"
05/05/2025,91,"14,65","14,73"
05/05/2025,100,"14,67","14,89"
05/05/2025,102,"14,67","15,02"
05/05/2025,115,"14,68","14,98"
05/05/2025,116,"14,69","15,03"
05/05/2025,119,"14,69","14,82"
05/05/2025,120,"14,69","14,87"
05/05/2025,130,"14,70","15,04"
05/05/2025,133,"14,70","14,85"
05/05/2025,135,"14,70","14,95"
05/05/2025,136,"14,70","15,00"
05/05/2025,137,"14,70","15,04"
05/05/2025,140,"14,70","14,86"
05/05/2025,148,"14,71","14,92"
05/05/2025,149,"14,71","14,96"
05/05/2025,150,"14,71","15,01"
05/05/2025,163,"14,71","14,98"
05/05/2025,164,"14,72","15,02"
05/05/2025,178,"14,72","15,02"
05/05/2025,179,"14,72","15,06"
05/05/2025,182,"14,72","14,92"
05/05/2025,191,"14,73","15,00"
05/05/2025,196,"14,73","14,93"
05/05/2025,198,"14,73","15,00"
05/05/2025,207,"14,73","14,96"
05/05/2025,210,"14,73","14,84"
05/05/2025,224,"14,73","14,85"
05/05/2025,226,"14,73","14,91"
05/05/2025,227,"14,73","14,94"
05/05/2025,228,"14,73","14,97"
05/05/2025,238,"14,73","14,76"
05/05/2025,239,"14,73","14,79"
05/05/2025,240,"14,73","14,82"
05/05/2025,242,"14,73","14,78"
05/05/2025,254,"14,72","14,74"
05/05/2025,255,"14,72","14,76"
05/05/2025,270,"14,71","14,79"
05/05/2025,273,"14,71","14,70"
05/05/2025,289,"14,70","14,60"
05/05/2025,297,"14,69","14,62"
05/05/2025,298,"14,69","14,64"
05/05/2025,301,"14,69","14,56"
05/05/2025,315,"14,66","14,56"
05/05/2025,317,"14,66","14,60"
05/05/2025,319,"14,65","14,63"
05/05/2025,322,"14,65","14,55"
05/05/2025,330,"14,64","14,57"
05/05/2025,331,"14,64","14,59"
05/05/2025,345,"14,61","14,52"
05/05/2025,346,"14,61","14,53"
05/05/2025,360,"14,59","14,46"
05/05/2025,364,"14,59","14,35"
05/05/2025,373,"14,56","14,37"
05/05/2025,375,"14,55","14,40"
05/05/2025,381,"14,54","14,38"
05/05/2025,392,"14,51","14,32"
05/05/2025,408,"14,48","14,28"
05/05/2025,420,"14,45","14,24"
05/05/2025,422,"14,44","14,27"
05/05/2025,436,"14,40","14,24"
05/05/2025,450,"14,37","14,22"
05/05/2025,464,"14,33","14,20"
05/05/2025,469,"14,32","14,17"
05/05/2025,480,"14,29","14,20"
05/05/2025,498,"14,26","14,10"
05/05/2025,511,"14,23","14,07"
05/05/2025,514,"14,22","14,10"
05/05/2025,527,"14,20","14,03"
05/05/2025,540,"14,17","14,01"
05/05/2025,560,"14,13","13,94"
05/05/2025,570,"14,11","13,92"
05/05/2025,590,"14,08","13,89"
05/05/2025,592,"14,07","13,91"
05/05/2025,602,"14,06","13,83"
05/05/2025,609,"14,05","13,79"
05/05/2025,620,"14,03","13,82"
05/05/2025,630,"14,02","13,78"
05/05/2025,651,"14,00","13,71"
05/05/2025,653,"13,99","13,73"
05/05/2025,660,"13,98","13,73"
05/05/2025,693,"13,95","13,67"
05/05/2025,696,"13,94","13,69"
05/05/2025,709,"13,92","13,68"
05/05/2025,721,"13,91","13,63"
05/05/2025,742,"13,88","13,61"
05/05/2025,750,"13,87","13,61"
05/05/2025,780,"13,83","13,59"
05/05/2025,787,"13,82","13,58"
05/05/2025,812,"13,80","13,55"
05/05/2025,833,"13,78","13,55"
05/05/2025,840,"13,77","13,54"
05/05/2025,870,"13,74","13,53"
05/05/2025,879,"13,73","13,54"
05/05/2025,900,"13,72","13,51"
05/05/2025,925,"13,70","13,44"
05/05/2025,931,"13,70","13,44"
05/05/2025,960,"13,68","13,44"
05/05/2025,973,"13,67","13,43"
05/05/2025,990,"13,67","13,46"
05/05/2025,1016,"13,66","13,45"
05/05/2025,1022,"13,66","13,45"
05/05/2025,1050,"13,65","13,42"
05/05/2025,1064,"13,65","13,42"
05/05/2025,1080,"13,65","13,42"
05/05/2025,1106,"13,65","13,39"
05/05/2025,1110,"13,65","13,41"
05/05/2025,1141,"13,66","13,39"
05/05/2025,1155,"13,66","13,40"
05/05/2025,1170,"13,66","13,41"
05/05/2025,1198,"13,67","13,44"
05/05/2025,1200,"13,68","13,45"
05/05/2025,1246,"13,69","13,45"
05/05/2025,1291,"13,70","13,44"
05/05/2025,1338,"13,70","13,41"
05/05/2025,1382,"13,71","13,42"
05/05/2025,1428,"13,72","13,42"
05/05/2025,1442,"13,72","13,43"
05/05/2025,1471,"13,73","13,44"
05/05/2025,1519,"13,75","13,46"
05/05/2025,1549,"13,76","13,48"
05/05/2025,1563,"13,76","13,49"
05/05/2025,1610,"13,77","13,50"
05/05/2025,1656,"13,79","13,51"
05/05/2025,1703,"13,81","13,50"
05/05/2025,1747,"13,82","13,53"
05/05/2025,1792,"13,83","13,52"
05/05/2025,1800,"13,83","13,53"
05/05/2025,1836,"13,84","13,53"
05/05/2025,1883,"13,85","13,53"
05/05/2025,1928,"13,86","13,56"
05/05/2025,2023,"13,87","13,59"
05/05/2025,2068,"13,88","13,59"
05/05/2025,2114,"13,89","13,60"
05/05/2025,2160,"13,89","13,61"
05/05/2025,2201,"13,90","13,59"
05/05/2025,2293,"13,91","13,62"
05/05/2025,2387,"13,92","13,64"
05/05/2025,2433,"13,92","13,64"
05/05/2025,2478,"13,92","13,62"
05/05/2025,2520,"13,92","13,62"
05/05/2025,2569,"13,92","13,63"
05/05/2025,2660,"13,92","13,64"
05/05/2025,2752,"13,92","13,63"
