Date,Dias Corridos,252(2)(4),360(1)
04/06/2012,1,"8,35","8,16"
04/06/2012,11,"8,34","8,67"
04/06/2012,17,"8,34","8,41"
04/06/2012,24,"8,34","8,44"
04/06/2012,25,"8,34","8,58"
04/06/2012,28,"8,34","8,07"
04/06/2012,30,"8,31","8,31"
04/06/2012,42,"8,25","8,13"
04/06/2012,56,"8,21","8,16"
04/06/2012,57,"8,20","8,22"
04/06/2012,58,"8,20","8,28"
04/06/2012,60,"8,18","8,38"
04/06/2012,72,"8,13","8,23"
04/06/2012,87,"8,08","8,23"
04/06/2012,88,"8,07","8,26"
04/06/2012,91,"8,07","8,11"
04/06/2012,105,"8,04","7,98"
04/06/2012,108,"8,03","8,07"
04/06/2012,115,"8,02","8,07"
04/06/2012,116,"8,01","8,09"
04/06/2012,119,"8,01","7,98"
04/06/2012,120,"8,01","8,01"
04/06/2012,133,"7,99","7,90"
04/06/2012,148,"7,98","7,93"
04/06/2012,149,"7,98","7,95"
04/06/2012,150,"7,98","7,98"
04/06/2012,165,"7,97","7,86"
04/06/2012,178,"7,96","7,85"
04/06/2012,179,"7,96","7,87"
04/06/2012,182,"7,96","7,80"
04/06/2012,196,"7,95","7,81"
04/06/2012,207,"7,94","7,83"
04/06/2012,210,"7,94","7,77"
04/06/2012,212,"7,94","7,75"
04/06/2012,225,"7,94","7,76"
04/06/2012,240,"7,94","7,79"
04/06/2012,241,"7,94","7,81"
04/06/2012,242,"7,94","7,82"
04/06/2012,256,"7,94","7,75"
04/06/2012,268,"7,94","7,74"
04/06/2012,269,"7,94","7,75"
04/06/2012,270,"7,94","7,77"
04/06/2012,284,"7,94","7,78"
04/06/2012,296,"7,94","7,77"
04/06/2012,297,"7,94","7,79"
04/06/2012,301,"7,94","7,72"
04/06/2012,315,"7,96","7,75"
04/06/2012,330,"7,98","7,80"
04/06/2012,345,"7,99","7,80"
04/06/2012,361,"8,01","7,82"
04/06/2012,389,"8,03","7,87"
04/06/2012,392,"8,03","7,84"
