Date,Dias Corridos,252(2)(4),360(1)
01/03/2021,1,"1,90","0,00"
01/03/2021,7,"2,11","2,15"
01/03/2021,11,"2,13","2,50"
01/03/2021,14,"2,14","2,18"
01/03/2021,16,"2,14","2,29"
01/03/2021,17,"2,14","2,34"
01/03/2021,18,"2,14","2,38"
01/03/2021,21,"2,14","2,19"
01/03/2021,22,"2,15","2,23"
01/03/2021,29,"2,15","2,22"
01/03/2021,30,"2,15","2,25"
01/03/2021,31,"2,15","2,28"
01/03/2021,35,"2,16","2,12"
01/03/2021,44,"2,23","2,24"
01/03/2021,45,"2,24","2,27"
01/03/2021,49,"2,25","2,23"
01/03/2021,59,"2,28","2,27"
01/03/2021,60,"2,29","2,29"
01/03/2021,63,"2,29","2,23"
01/03/2021,77,"2,41","2,37"
01/03/2021,81,"2,44","2,46"
01/03/2021,88,"2,48","2,50"
01/03/2021,91,"2,49","2,46"
01/03/2021,92,"2,50","2,48"
01/03/2021,102,"2,57","2,55"
01/03/2021,106,"2,59","2,55"
01/03/2021,107,"2,60","2,57"
01/03/2021,108,"2,61","2,58"
01/03/2021,109,"2,61","2,60"
01/03/2021,120,"2,67","2,63"
01/03/2021,121,"2,67","2,65"
01/03/2021,122,"2,68","2,67"
01/03/2021,136,"2,77","2,77"
01/03/2021,143,"2,81","2,81"
01/03/2021,150,"2,85","2,85"
01/03/2021,151,"2,85","2,86"
01/03/2021,154,"2,86","2,84"
01/03/2021,168,"2,97","2,96"
01/03/2021,170,"2,99","2,99"
01/03/2021,182,"3,07","3,06"
01/03/2021,183,"3,08","3,07"
01/03/2021,184,"3,08","3,09"
01/03/2021,198,"3,17","3,15"
01/03/2021,200,"3,19","3,19"
01/03/2021,205,"3,21","3,20"
01/03/2021,210,"3,23","3,21"
01/03/2021,213,"3,26","3,25"
01/03/2021,214,"3,27","3,27"
01/03/2021,226,"3,32","3,29"
01/03/2021,228,"3,34","3,32"
01/03/2021,240,"3,39","3,37"
01/03/2021,241,"3,40","3,38"
01/03/2021,242,"3,40","3,40"
01/03/2021,245,"3,41","3,38"
01/03/2021,260,"3,50","3,44"
01/03/2021,270,"3,57","3,53"
01/03/2021,274,"3,59","3,53"
01/03/2021,275,"3,60","3,55"
01/03/2021,289,"3,69","3,65"
01/03/2021,291,"3,71","3,68"
01/03/2021,295,"3,73","3,68"
01/03/2021,301,"3,76","3,71"
01/03/2021,303,"3,78","3,74"
01/03/2021,304,"3,79","3,76"
01/03/2021,308,"3,81","3,76"
01/03/2021,322,"3,91","3,87"
01/03/2021,330,"3,97","3,93"
01/03/2021,336,"4,01","3,97"
01/03/2021,337,"4,01","3,98"
01/03/2021,351,"4,11","4,08"
01/03/2021,352,"4,12","4,10"
01/03/2021,360,"4,18","4,16"
01/03/2021,361,"4,19","4,18"
01/03/2021,366,"4,20","4,14"
01/03/2021,379,"4,27","4,21"
01/03/2021,387,"4,32","4,27"
01/03/2021,392,"4,34","4,28"
01/03/2021,395,"4,36","4,32"
01/03/2021,396,"4,37","4,33"
01/03/2021,408,"4,44","4,40"
01/03/2021,413,"4,46","4,39"
01/03/2021,420,"4,49","4,41"
01/03/2021,423,"4,52","4,45"
01/03/2021,441,"4,62","4,54"
01/03/2021,448,"4,66","4,59"
01/03/2021,450,"4,67","4,61"
01/03/2021,471,"4,78","4,72"
01/03/2021,480,"4,82","4,76"
01/03/2021,487,"4,85","4,79"
01/03/2021,499,"4,92","4,86"
01/03/2021,501,"4,94","4,88"
01/03/2021,511,"4,99","4,92"
01/03/2021,532,"5,11","5,05"
01/03/2021,534,"5,12","5,07"
01/03/2021,540,"5,15","5,10"
01/03/2021,549,"5,20","5,16"
01/03/2021,563,"5,27","5,21"
01/03/2021,570,"5,30","5,24"
01/03/2021,581,"5,35","5,28"
01/03/2021,591,"5,39","5,33"
01/03/2021,595,"5,41","5,33"
01/03/2021,602,"5,44","5,37"
01/03/2021,625,"5,53","5,45"
01/03/2021,630,"5,55","5,46"
01/03/2021,653,"5,65","5,57"
01/03/2021,660,"5,68","5,60"
01/03/2021,672,"5,72","5,64"
01/03/2021,686,"5,78","5,70"
01/03/2021,690,"5,80","5,74"
01/03/2021,716,"5,90","5,84"
01/03/2021,723,"5,92","5,83"
01/03/2021,730,"5,95","5,86"
01/03/2021,744,"6,00","5,92"
