Date,Dias Corridos,252(2)(4),360(1)
03/03/2015,1,"12,09","11,85"
03/03/2015,6,"12,44","11,81"
03/03/2015,13,"12,51","12,36"
03/03/2015,16,"12,52","13,47"
03/03/2015,17,"12,52","13,75"
03/03/2015,20,"12,52","12,52"
03/03/2015,23,"12,53","13,28"
03/03/2015,27,"12,53","12,60"
03/03/2015,28,"12,53","12,81"
03/03/2015,29,"12,54","12,99"
03/03/2015,30,"12,54","13,17"
03/03/2015,34,"12,54","12,09"
03/03/2015,43,"12,56","12,51"
03/03/2015,48,"12,56","12,32"
03/03/2015,57,"12,57","12,27"
03/03/2015,58,"12,57","12,37"
03/03/2015,62,"12,57","11,83"
03/03/2015,73,"12,65","12,36"
03/03/2015,77,"12,66","12,19"
03/03/2015,79,"12,68","12,36"
03/03/2015,87,"12,71","12,51"
03/03/2015,90,"12,72","12,29"
03/03/2015,104,"12,77","12,25"
03/03/2015,106,"12,78","12,38"
03/03/2015,107,"12,78","12,44"
03/03/2015,108,"12,79","12,50"
03/03/2015,118,"12,81","12,38"
03/03/2015,119,"12,82","12,44"
03/03/2015,120,"12,82","12,50"
03/03/2015,134,"12,86","12,59"
03/03/2015,142,"12,87","12,68"
03/03/2015,149,"12,89","12,71"
03/03/2015,150,"12,89","12,76"
03/03/2015,153,"12,89","12,62"
03/03/2015,162,"12,92","12,75"
03/03/2015,167,"12,93","12,70"
03/03/2015,178,"12,95","12,89"
03/03/2015,181,"12,96","12,77"
03/03/2015,182,"12,96","12,81"
03/03/2015,189,"12,97","12,73"
03/03/2015,196,"12,98","12,76"
03/03/2015,199,"12,99","12,86"
03/03/2015,203,"13,00","12,79"
03/03/2015,210,"13,01","12,82"
03/03/2015,211,"13,01","12,85"
03/03/2015,212,"13,01","12,88"
03/03/2015,225,"13,03","12,81"
03/03/2015,226,"13,03","12,84"
03/03/2015,240,"13,05","12,88"
03/03/2015,241,"13,05","12,91"
03/03/2015,245,"13,05","12,77"
03/03/2015,258,"13,07","12,79"
03/03/2015,260,"13,07","12,84"
03/03/2015,272,"13,09","12,84"
03/03/2015,273,"13,09","12,86"
03/03/2015,287,"13,10","12,90"
03/03/2015,288,"13,10","12,92"
03/03/2015,290,"13,10","12,96"
03/03/2015,300,"13,11","12,84"
03/03/2015,302,"13,11","12,88"
03/03/2015,307,"13,11","12,79"
03/03/2015,318,"13,10","12,88"
