Date,Dias Corridos,252(2)(4),360(1)
12/03/2013,1,"6,99","6,91"
12/03/2013,2,"7,00","10,15"
12/03/2013,3,"7,01","10,16"
12/03/2013,15,"7,01","7,36"
12/03/2013,16,"7,01","7,53"
12/03/2013,20,"7,01","6,49"
12/03/2013,30,"7,03","7,03"
12/03/2013,34,"7,03","6,79"
12/03/2013,48,"7,04","6,91"
12/03/2013,49,"7,04","6,98"
12/03/2013,51,"7,04","6,90"
12/03/2013,62,"7,07","6,83"
12/03/2013,63,"7,07","6,89"
12/03/2013,64,"7,08","6,95"
12/03/2013,80,"7,10","6,97"
12/03/2013,83,"7,11","6,84"
12/03/2013,90,"7,15","6,92"
12/03/2013,101,"7,22","7,15"
12/03/2013,107,"7,25","7,16"
12/03/2013,108,"7,25","7,19"
12/03/2013,111,"7,26","7,10"
12/03/2013,120,"7,33","7,24"
12/03/2013,122,"7,35","7,32"
12/03/2013,125,"7,36","7,23"
12/03/2013,140,"7,45","7,37"
12/03/2013,141,"7,46","7,40"
12/03/2013,142,"7,47","7,43"
12/03/2013,150,"7,50","7,50"
12/03/2013,155,"7,52","7,49"
12/03/2013,156,"7,53","7,51"
12/03/2013,170,"7,58","7,58"
12/03/2013,171,"7,58","7,60"
12/03/2013,181,"7,61","7,57"
12/03/2013,185,"7,63","7,66"
12/03/2013,192,"7,65","7,68"
12/03/2013,202,"7,67","7,64"
12/03/2013,203,"7,67","7,66"
12/03/2013,210,"7,70","7,70"
12/03/2013,217,"7,72","7,73"
12/03/2013,232,"7,77","7,80"
12/03/2013,233,"7,77","7,82"
12/03/2013,240,"7,79","7,84"
12/03/2013,247,"7,81","7,86"
12/03/2013,251,"7,82","7,78"
12/03/2013,262,"7,85","7,87"
12/03/2013,272,"7,87","7,85"
12/03/2013,283,"7,89","7,93"
12/03/2013,290,"7,90","7,90"
12/03/2013,294,"7,91","7,88"
12/03/2013,296,"7,91","7,86"
12/03/2013,300,"7,92","7,84"
12/03/2013,308,"7,94","7,88"
12/03/2013,309,"7,94","7,89"
12/03/2013,330,"7,99","7,95"
12/03/2013,352,"8,03","8,02"
12/03/2013,360,"8,04","7,97"
12/03/2013,367,"8,05","7,99"
12/03/2013,370,"8,06","7,96"
12/03/2013,385,"8,08","8,00"
12/03/2013,391,"8,10","8,01"
12/03/2013,399,"8,12","8,05"
12/03/2013,413,"8,15","8,03"
12/03/2013,420,"8,16","8,02"
12/03/2013,428,"8,18","8,05"
12/03/2013,450,"8,23","8,12"
12/03/2013,475,"8,28","8,13"
12/03/2013,476,"8,28","8,15"
12/03/2013,482,"8,29","8,15"
12/03/2013,490,"8,31","8,18"
12/03/2013,507,"8,35","8,25"
12/03/2013,510,"8,35","8,23"
12/03/2013,521,"8,37","8,28"
12/03/2013,538,"8,40","8,29"
12/03/2013,540,"8,41","8,31"
12/03/2013,552,"8,42","8,32"
12/03/2013,568,"8,45","8,37"
12/03/2013,570,"8,46","8,39"
12/03/2013,582,"8,48","8,41"
12/03/2013,601,"8,52","8,44"
12/03/2013,630,"8,57","8,51"
12/03/2013,661,"8,62","8,55"
12/03/2013,674,"8,64","8,57"
12/03/2013,692,"8,67","8,59"
12/03/2013,720,"8,71","8,60"
12/03/2013,734,"8,73","8,62"
12/03/2013,750,"8,75","8,66"
12/03/2013,764,"8,77","8,67"
12/03/2013,783,"8,79","8,66"
12/03/2013,794,"8,81","8,70"
12/03/2013,811,"8,83","8,71"
12/03/2013,840,"8,87","8,74"
12/03/2013,841,"8,87","8,75"
12/03/2013,855,"8,89","8,77"
12/03/2013,870,"8,91","8,80"
12/03/2013,902,"8,95","8,84"
12/03/2013,930,"8,98","8,86"
12/03/2013,933,"8,98","8,88"
12/03/2013,947,"8,99","8,88"
12/03/2013,960,"9,00","8,89"
12/03/2013,990,"9,03","8,92"
12/03/2013,1021,"9,06","8,93"
12/03/2013,1028,"9,06","8,92"
12/03/2013,1039,"9,07","8,95"
12/03/2013,1050,"9,08","8,95"
12/03/2013,1080,"9,11","8,97"
12/03/2013,1099,"9,13","8,99"
12/03/2013,1112,"9,14","8,98"
12/03/2013,1116,"9,14","9,00"
12/03/2013,1130,"9,15","9,01"
12/03/2013,1140,"9,15","8,99"
12/03/2013,1170,"9,16","9,02"
12/03/2013,1200,"9,18","9,04"
12/03/2013,1207,"9,18","9,05"
12/03/2013,1221,"9,19","9,06"
12/03/2013,1252,"9,21","9,07"
12/03/2013,1301,"9,24","9,11"
12/03/2013,1315,"9,25","9,11"
12/03/2013,1392,"9,30","9,16"
12/03/2013,1406,"9,31","9,16"
12/03/2013,1441,"9,32","9,18"
12/03/2013,1464,"9,32","9,18"
12/03/2013,1483,"9,33","9,19"
12/03/2013,1497,"9,34","9,19"
12/03/2013,1525,"9,35","9,19"
12/03/2013,1574,"9,37","9,21"
12/03/2013,1588,"9,38","9,22"
12/03/2013,1665,"9,41","9,27"
12/03/2013,1679,"9,42","9,27"
12/03/2013,1757,"9,45","9,28"
12/03/2013,1770,"9,46","9,29"
12/03/2013,1800,"9,47","9,29"
12/03/2013,1847,"9,48","9,31"
12/03/2013,1861,"9,49","9,31"
12/03/2013,1938,"9,51","9,34"
12/03/2013,1952,"9,51","9,34"
12/03/2013,1982,"9,52","9,36"
12/03/2013,2029,"9,54","9,37"
12/03/2013,2043,"9,54","9,37"
12/03/2013,2122,"9,56","9,38"
12/03/2013,2135,"9,56","9,39"
12/03/2013,2162,"9,57","9,40"
12/03/2013,2211,"9,59","9,41"
12/03/2013,2225,"9,59","9,41"
12/03/2013,2302,"9,61","9,43"
12/03/2013,2316,"9,62","9,44"
12/03/2013,2347,"9,63","9,46"
12/03/2013,2394,"9,64","9,47"
12/03/2013,2408,"9,64","9,48"
12/03/2013,2487,"9,66","9,49"
12/03/2013,2500,"9,66","9,49"
12/03/2013,2520,"9,66","9,49"
12/03/2013,2577,"9,66","9,49"
12/03/2013,2591,"9,67","9,50"
12/03/2013,2668,"9,71","9,53"
12/03/2013,2682,"9,72","9,54"
12/03/2013,2715,"9,74","9,56"
12/03/2013,2760,"9,76","9,59"
12/03/2013,2774,"9,76","9,59"
12/03/2013,2855,"9,78","9,60"
12/03/2013,2866,"9,78","9,61"
12/03/2013,2880,"9,79","9,61"
12/03/2013,2942,"9,80","9,62"
12/03/2013,2956,"9,80","9,62"
12/03/2013,3033,"9,82","9,64"
12/03/2013,3047,"9,83","9,65"
12/03/2013,3079,"9,83","9,65"
12/03/2013,3125,"9,84","9,67"
12/03/2013,3139,"9,85","9,67"
12/03/2013,3219,"9,86","9,68"
12/03/2013,3233,"9,86","9,68"
12/03/2013,3240,"9,86","9,69"
12/03/2013,3307,"9,87","9,70"
12/03/2013,3324,"9,87","9,69"
12/03/2013,3398,"9,88","9,70"
12/03/2013,3412,"9,88","9,71"
12/03/2013,3443,"9,89","9,71"
12/03/2013,3492,"9,89","9,72"
12/03/2013,3506,"9,89","9,71"
12/03/2013,3583,"9,90","9,72"
12/03/2013,3597,"9,90","9,72"
12/03/2013,3600,"9,90","9,73"
12/03/2013,3655,"9,90","9,72"
12/03/2013,3674,"9,90","9,72"
12/03/2013,3688,"9,90","9,72"
12/03/2013,3765,"9,90","9,72"
12/03/2013,3779,"9,90","9,72"
12/03/2013,3808,"9,90","9,72"
12/03/2013,3856,"9,90","9,72"
12/03/2013,3870,"9,90","9,72"
12/03/2013,3961,"9,90","9,71"
12/03/2013,4174,"9,90","9,72"
12/03/2013,4314,"9,90","9,72"
12/03/2013,4320,"9,90","9,72"
12/03/2013,4682,"9,90","9,72"
12/03/2013,5040,"9,90","9,72"
12/03/2013,5400,"9,90","9,72"
12/03/2013,5580,"9,90","9,72"
