Date,Dias Corridos,252(2)(4),360(1)
22/12/2023,4,"11,65","0,00"
22/12/2023,5,"11,65","6,50"
22/12/2023,6,"11,65","8,19"
22/12/2023,7,"11,65","9,41"
22/12/2023,11,"11,65","7,42"
22/12/2023,14,"11,65","9,41"
22/12/2023,21,"11,65","10,24"
22/12/2023,24,"11,65","9,62"
22/12/2023,26,"11,65","10,18"
22/12/2023,28,"11,65","10,65"
22/12/2023,31,"11,65","10,13"
22/12/2023,33,"11,65","10,54"
22/12/2023,39,"11,66","10,62"
22/12/2023,40,"11,66","10,78"
22/12/2023,41,"11,66","10,93"
22/12/2023,54,"11,55","10,33"
22/12/2023,55,"11,54","10,43"
22/12/2023,56,"11,53","10,54"
22/12/2023,60,"11,50","10,35"
22/12/2023,68,"11,45","10,54"
22/12/2023,69,"11,45","10,62"
22/12/2023,70,"11,44","10,70"
22/12/2023,77,"11,40","10,75"
22/12/2023,82,"11,37","10,67"
22/12/2023,84,"11,36","10,79"
22/12/2023,89,"11,34","10,71"
22/12/2023,90,"11,34","10,77"
22/12/2023,97,"11,31","10,80"
22/12/2023,101,"11,31","10,52"
22/12/2023,115,"11,22","10,56"
22/12/2023,116,"11,21","10,60"
22/12/2023,117,"11,20","10,64"
22/12/2023,119,"11,19","10,72"
22/12/2023,122,"11,18","10,57"
22/12/2023,129,"11,15","10,59"
22/12/2023,130,"11,14","10,63"
22/12/2023,132,"11,14","10,58"
22/12/2023,145,"11,06","10,54"
22/12/2023,150,"11,03","10,48"
22/12/2023,152,"11,02","10,54"
22/12/2023,161,"10,98","10,49"
22/12/2023,164,"10,97","10,39"
22/12/2023,173,"10,91","10,42"
22/12/2023,175,"10,89","10,47"
22/12/2023,178,"10,88","10,37"
22/12/2023,180,"10,87","10,41"
22/12/2023,181,"10,86","10,44"
22/12/2023,182,"10,85","10,46"
22/12/2023,188,"10,82","10,43"
22/12/2023,189,"10,82","10,45"
22/12/2023,192,"10,81","10,35"
22/12/2023,206,"10,72","10,32"
22/12/2023,208,"10,71","10,35"
22/12/2023,210,"10,69","10,39"
22/12/2023,214,"10,68","10,32"
22/12/2023,221,"10,64","10,30"
22/12/2023,222,"10,64","10,32"
22/12/2023,223,"10,63","10,34"
22/12/2023,236,"10,56","10,28"
22/12/2023,237,"10,56","10,29"
22/12/2023,241,"10,54","10,23"
22/12/2023,251,"10,49","10,26"
22/12/2023,252,"10,48","10,27"
22/12/2023,255,"10,48","10,20"
22/12/2023,269,"10,41","10,16"
22/12/2023,270,"10,41","10,18"
22/12/2023,271,"10,40","10,19"
22/12/2023,273,"10,39","10,21"
22/12/2023,283,"10,36","10,13"
22/12/2023,284,"10,35","10,14"
22/12/2023,293,"10,32","10,15"
22/12/2023,299,"10,30","10,13"
22/12/2023,300,"10,29","10,14"
22/12/2023,314,"10,25","10,12"
22/12/2023,315,"10,25","10,13"
22/12/2023,327,"10,20","10,06"
22/12/2023,332,"10,19","9,99"
22/12/2023,335,"10,17","10,01"
22/12/2023,343,"10,14","10,00"
22/12/2023,346,"10,14","9,95"
22/12/2023,360,"10,09","9,92"
22/12/2023,362,"10,08","9,94"
22/12/2023,364,"10,08","9,96"
22/12/2023,371,"10,06","9,91"
22/12/2023,374,"10,06","9,86"
22/12/2023,377,"10,05","9,85"
22/12/2023,390,"10,02","9,82"
22/12/2023,406,"9,98","9,82"
22/12/2023,420,"9,95","9,81"
22/12/2023,423,"9,95","9,77"
22/12/2023,434,"9,92","9,79"
22/12/2023,451,"9,90","9,68"
22/12/2023,455,"9,89","9,71"
22/12/2023,465,"9,87","9,67"
22/12/2023,466,"9,87","9,67"
22/12/2023,480,"9,84","9,66"
22/12/2023,481,"9,84","9,67"
22/12/2023,497,"9,82","9,59"
22/12/2023,510,"9,80","9,57"
