Date,Dias Corridos,252(2)(4),360(1)
17/04/2015,3,"12,60","12,27"
17/04/2015,12,"12,64","10,43"
17/04/2015,13,"12,64","11,03"
17/04/2015,17,"12,65","9,42"
17/04/2015,28,"12,84","11,74"
17/04/2015,31,"12,86","11,17"
17/04/2015,32,"12,86","11,41"
17/04/2015,33,"12,87","11,64"
17/04/2015,34,"12,88","11,85"
17/04/2015,42,"12,92","12,26"
17/04/2015,45,"12,92","11,84"
17/04/2015,59,"13,02","11,92"
17/04/2015,60,"13,03","12,04"
17/04/2015,61,"13,03","12,16"
17/04/2015,62,"13,04","12,28"
17/04/2015,63,"13,05","12,39"
17/04/2015,73,"13,08","12,24"
17/04/2015,74,"13,09","12,34"
17/04/2015,75,"13,09","12,43"
17/04/2015,89,"13,14","12,63"
17/04/2015,90,"13,15","12,71"
17/04/2015,97,"13,17","12,78"
17/04/2015,104,"13,18","12,84"
17/04/2015,105,"13,19","12,90"
17/04/2015,108,"13,19","12,71"
17/04/2015,117,"13,22","12,89"
17/04/2015,122,"13,23","12,83"
17/04/2015,133,"13,26","13,09"
17/04/2015,136,"13,26","12,93"
17/04/2015,137,"13,26","12,98"
17/04/2015,144,"13,29","12,89"
17/04/2015,150,"13,31","12,90"
17/04/2015,151,"13,31","12,95"
17/04/2015,154,"13,33","13,09"
17/04/2015,158,"13,34","13,00"
17/04/2015,166,"13,37","13,10"
17/04/2015,167,"13,37","13,14"
17/04/2015,180,"13,39","13,05"
17/04/2015,181,"13,39","13,09"
17/04/2015,195,"13,41","13,15"
17/04/2015,196,"13,41","13,18"
17/04/2015,200,"13,41","13,00"
17/04/2015,210,"13,42","13,12"
17/04/2015,213,"13,42","13,02"
17/04/2015,215,"13,42","13,08"
17/04/2015,227,"13,42","13,07"
17/04/2015,228,"13,42","13,10"
17/04/2015,241,"13,43","13,11"
17/04/2015,242,"13,43","13,14"
17/04/2015,243,"13,43","13,17"
17/04/2015,245,"13,43","13,22"
17/04/2015,256,"13,43","13,09"
17/04/2015,257,"13,43","13,12"
17/04/2015,262,"13,43","13,01"
17/04/2015,270,"13,43","13,05"
17/04/2015,273,"13,43","13,12"
17/04/2015,290,"13,42","13,07"
17/04/2015,300,"13,42","13,01"
17/04/2015,304,"13,42","12,96"
17/04/2015,306,"13,42","13,01"
17/04/2015,315,"13,42","13,06"
17/04/2015,318,"13,42","12,99"
17/04/2015,319,"13,42","13,01"
17/04/2015,332,"13,41","13,02"
17/04/2015,333,"13,41","13,04"
17/04/2015,335,"13,41","13,08"
