Date,Dias Corridos,252(2)(4),360(1)
15/04/2021,1,"2,65","0,00"
15/04/2021,4,"2,65","1,89"
15/04/2021,7,"2,65","2,16"
15/04/2021,14,"2,65","2,43"
15/04/2021,15,"2,65","2,53"
15/04/2021,18,"2,65","2,31"
15/04/2021,21,"2,81","2,67"
15/04/2021,32,"2,99","2,80"
15/04/2021,33,"3,01","2,86"
15/04/2021,36,"3,05","3,02"
15/04/2021,43,"3,10","3,09"
15/04/2021,46,"3,11","2,99"
15/04/2021,47,"3,12","3,03"
15/04/2021,57,"3,25","3,17"
15/04/2021,60,"3,26","3,10"
15/04/2021,61,"3,27","3,14"
15/04/2021,62,"3,29","3,18"
15/04/2021,63,"3,30","3,22"
15/04/2021,64,"3,31","3,25"
15/04/2021,75,"3,39","3,29"
15/04/2021,76,"3,39","3,32"
15/04/2021,77,"3,40","3,34"
15/04/2021,90,"3,53","3,47"
15/04/2021,91,"3,54","3,50"
15/04/2021,98,"3,60","3,56"
15/04/2021,105,"3,64","3,62"
15/04/2021,106,"3,65","3,64"
15/04/2021,109,"3,66","3,60"
15/04/2021,120,"3,78","3,78"
15/04/2021,123,"3,79","3,74"
15/04/2021,125,"3,82","3,79"
15/04/2021,137,"3,90","3,86"
15/04/2021,138,"3,91","3,89"
15/04/2021,139,"3,92","3,91"
15/04/2021,148,"3,99","3,97"
15/04/2021,151,"4,00","3,94"
15/04/2021,153,"4,03","3,98"
15/04/2021,154,"4,04","4,01"
15/04/2021,155,"4,05","4,03"
15/04/2021,160,"4,08","4,04"
15/04/2021,168,"4,14","4,11"
15/04/2021,169,"4,15","4,13"
15/04/2021,181,"4,21","4,15"
15/04/2021,183,"4,23","4,19"
15/04/2021,196,"4,30","4,26"
15/04/2021,197,"4,31","4,28"
15/04/2021,200,"4,31","4,25"
15/04/2021,210,"4,37","4,31"
15/04/2021,215,"4,39","4,28"
15/04/2021,229,"4,46","4,37"
15/04/2021,230,"4,47","4,38"
15/04/2021,242,"4,56","4,46"
15/04/2021,244,"4,58","4,50"
15/04/2021,246,"4,59","4,53"
15/04/2021,250,"4,61","4,53"
15/04/2021,258,"4,67","4,60"
15/04/2021,259,"4,68","4,62"
15/04/2021,263,"4,70","4,61"
15/04/2021,270,"4,73","4,65"
15/04/2021,277,"4,76","4,69"
15/04/2021,291,"4,82","4,76"
15/04/2021,292,"4,83","4,77"
15/04/2021,300,"4,89","4,85"
15/04/2021,306,"4,94","4,88"
15/04/2021,307,"4,95","4,90"
15/04/2021,315,"5,00","4,97"
15/04/2021,316,"5,01","4,99"
15/04/2021,321,"5,02","4,94"
15/04/2021,330,"5,08","5,01"
15/04/2021,334,"5,10","5,01"
15/04/2021,335,"5,10","5,02"
15/04/2021,342,"5,14","5,07"
15/04/2021,350,"5,18","5,12"
15/04/2021,351,"5,19","5,13"
15/04/2021,361,"5,25","5,17"
15/04/2021,363,"5,26","5,20"
15/04/2021,368,"5,28","5,18"
15/04/2021,378,"5,34","5,25"
15/04/2021,390,"5,41","5,30"
15/04/2021,396,"5,44","5,33"
15/04/2021,403,"5,47","5,37"
15/04/2021,420,"5,57","5,49"
15/04/2021,426,"5,59","5,51"
15/04/2021,442,"5,66","5,58"
15/04/2021,452,"5,71","5,61"
15/04/2021,454,"5,72","5,63"
15/04/2021,456,"5,74","5,66"
15/04/2021,480,"5,85","5,76"
15/04/2021,487,"5,88","5,80"
15/04/2021,489,"5,90","5,82"
15/04/2021,504,"5,97","5,90"
15/04/2021,511,"5,99","5,91"
15/04/2021,518,"6,02","5,94"
15/04/2021,525,"6,05","5,97"
15/04/2021,536,"6,09","6,00"
15/04/2021,540,"6,11","6,05"
15/04/2021,546,"6,13","6,05"
15/04/2021,550,"6,15","6,05"
15/04/2021,571,"6,24","6,13"
15/04/2021,580,"6,28","6,16"
15/04/2021,600,"6,36","6,25"
15/04/2021,608,"6,39","6,29"
15/04/2021,615,"6,42","6,32"
15/04/2021,627,"6,46","6,36"
15/04/2021,630,"6,48","6,39"
15/04/2021,641,"6,52","6,42"
15/04/2021,662,"6,60","6,51"
15/04/2021,671,"6,64","6,56"
15/04/2021,685,"6,68","6,58"
15/04/2021,690,"6,70","6,58"
15/04/2021,699,"6,73","6,63"
15/04/2021,718,"6,80","6,69"
15/04/2021,720,"6,81","6,71"
15/04/2021,727,"6,83","6,72"
15/04/2021,732,"6,84","6,73"
15/04/2021,750,"6,90","6,78"
15/04/2021,760,"6,93","6,80"
15/04/2021,781,"7,01","6,88"
15/04/2021,791,"7,04","6,91"
15/04/2021,809,"7,09","6,96"
15/04/2021,810,"7,10","6,97"
15/04/2021,823,"7,14","7,01"
15/04/2021,840,"7,20","7,09"
15/04/2021,852,"7,24","7,12"
15/04/2021,869,"7,30","7,19"
15/04/2021,872,"7,30","7,18"
15/04/2021,900,"7,38","7,26"
15/04/2021,914,"7,41","7,28"
15/04/2021,930,"7,44","7,32"
15/04/2021,945,"7,47","7,33"
15/04/2021,960,"7,49","7,37"
15/04/2021,992,"7,55","7,39"
15/04/2021,1020,"7,61","7,47"
15/04/2021,1036,"7,64","7,49"
15/04/2021,1050,"7,67","7,52"
15/04/2021,1082,"7,73","7,57"
