Date,Dias Corridos,252(2)(4),360(1)
20/07/2017,1,"10,14","0,00"
20/07/2017,7,"9,81","10,02"
20/07/2017,8,"9,80","10,53"
20/07/2017,11,"9,79","8,86"
20/07/2017,12,"9,78","9,29"
20/07/2017,26,"9,44","9,33"
20/07/2017,27,"9,42","9,47"
20/07/2017,32,"9,39","9,21"
20/07/2017,33,"9,38","9,33"
20/07/2017,41,"9,33","9,43"
20/07/2017,42,"9,33","9,52"
20/07/2017,43,"9,32","9,61"
20/07/2017,50,"9,24","9,24"
20/07/2017,55,"9,19","9,06"
20/07/2017,57,"9,16","9,18"
20/07/2017,60,"9,14","8,91"
20/07/2017,61,"9,13","8,97"
20/07/2017,63,"9,10","9,08"
20/07/2017,71,"9,04","9,10"
20/07/2017,74,"9,03","8,89"
20/07/2017,88,"8,94","8,70"
20/07/2017,89,"8,94","8,74"
20/07/2017,90,"8,93","8,78"
20/07/2017,102,"8,87","8,69"
20/07/2017,103,"8,86","8,72"
20/07/2017,104,"8,86","8,76"
20/07/2017,119,"8,77","8,52"
20/07/2017,120,"8,76","8,54"
20/07/2017,133,"8,69","8,49"
20/07/2017,134,"8,69","8,51"
20/07/2017,146,"8,61","8,42"
20/07/2017,148,"8,60","8,46"
20/07/2017,151,"8,59","8,36"
20/07/2017,152,"8,58","8,38"
20/07/2017,154,"8,57","8,42"
20/07/2017,160,"8,55","8,31"
20/07/2017,161,"8,54","8,33"
20/07/2017,166,"8,53","8,20"
20/07/2017,179,"8,47","8,17"
20/07/2017,180,"8,47","8,19"
20/07/2017,195,"8,41","8,19"
20/07/2017,196,"8,41","8,21"
20/07/2017,209,"8,39","8,08"
20/07/2017,210,"8,39","8,09"
20/07/2017,222,"8,37","8,07"
20/07/2017,223,"8,37","8,08"
20/07/2017,224,"8,36","8,10"
20/07/2017,238,"8,34","8,10"
20/07/2017,239,"8,34","8,12"
20/07/2017,242,"8,34","8,06"
20/07/2017,244,"8,33","8,09"
20/07/2017,252,"8,32","8,11"
20/07/2017,256,"8,32","8,02"
20/07/2017,270,"8,32","8,04"
20/07/2017,272,"8,31","8,07"
20/07/2017,281,"8,31","8,10"
20/07/2017,284,"8,31","8,06"
20/07/2017,286,"8,31","8,04"
20/07/2017,299,"8,30","8,04"
20/07/2017,300,"8,30","8,05"
20/07/2017,314,"8,28","8,05"
20/07/2017,316,"8,28","8,04"
20/07/2017,328,"8,27","8,02"
20/07/2017,330,"8,27","8,04"
20/07/2017,335,"8,26","8,02"
20/07/2017,343,"8,25","8,04"
20/07/2017,347,"8,25","8,01"
20/07/2017,361,"8,26","8,03"
20/07/2017,377,"8,26","8,07"
20/07/2017,390,"8,27","8,08"
20/07/2017,391,"8,27","8,09"
20/07/2017,410,"8,27","8,09"
20/07/2017,420,"8,28","8,10"
20/07/2017,424,"8,28","8,08"
20/07/2017,427,"8,28","8,11"
20/07/2017,438,"8,28","8,09"
20/07/2017,452,"8,29","8,09"
20/07/2017,454,"8,29","8,11"
20/07/2017,468,"8,30","8,13"
20/07/2017,480,"8,31","8,10"
20/07/2017,484,"8,31","8,11"
20/07/2017,510,"8,33","8,13"
20/07/2017,516,"8,33","8,14"
20/07/2017,531,"8,34","8,11"
20/07/2017,540,"8,36","8,15"
20/07/2017,544,"8,36","8,14"
20/07/2017,571,"8,40","8,19"
20/07/2017,573,"8,40","8,21"
20/07/2017,575,"8,41","8,22"
20/07/2017,589,"8,43","8,25"
20/07/2017,600,"8,44","8,21"
20/07/2017,603,"8,44","8,23"
20/07/2017,620,"8,46","8,24"
20/07/2017,630,"8,48","8,28"
20/07/2017,634,"8,49","8,27"
20/07/2017,636,"8,49","8,29"
20/07/2017,651,"8,52","8,29"
20/07/2017,662,"8,53","8,30"
20/07/2017,664,"8,54","8,31"
20/07/2017,690,"8,58","8,36"
20/07/2017,692,"8,58","8,37"
20/07/2017,711,"8,61","8,38"
20/07/2017,720,"8,63","8,42"
20/07/2017,725,"8,64","8,42"
20/07/2017,750,"8,70","8,51"
20/07/2017,756,"8,71","8,52"
20/07/2017,781,"8,76","8,56"
20/07/2017,788,"8,77","8,58"
20/07/2017,792,"8,78","8,61"
20/07/2017,803,"8,80","8,62"
20/07/2017,810,"8,81","8,63"
20/07/2017,817,"8,82","8,65"
20/07/2017,840,"8,85","8,70"
20/07/2017,851,"8,87","8,68"
20/07/2017,872,"8,89","8,72"
20/07/2017,896,"8,92","8,74"
20/07/2017,900,"8,93","8,73"
20/07/2017,909,"8,95","8,76"
20/07/2017,930,"8,99","8,81"
20/07/2017,942,"9,01","8,83"
20/07/2017,956,"9,03","8,83"
20/07/2017,960,"9,04","8,85"
20/07/2017,970,"9,05","8,86"
20/07/2017,986,"9,08","8,90"
20/07/2017,991,"9,09","8,90"
20/07/2017,1000,"9,10","8,91"
20/07/2017,1020,"9,13","8,92"
20/07/2017,1030,"9,15","8,95"
20/07/2017,1050,"9,18","8,99"
20/07/2017,1077,"9,22","9,02"
20/07/2017,1082,"9,23","9,02"
20/07/2017,1091,"9,25","9,05"
20/07/2017,1110,"9,28","9,08"
20/07/2017,1124,"9,31","9,11"
20/07/2017,1139,"9,33","9,14"
20/07/2017,1140,"9,33","9,15"
20/07/2017,1153,"9,35","9,16"
20/07/2017,1169,"9,38","9,20"
20/07/2017,1170,"9,38","9,20"
20/07/2017,1183,"9,39","9,20"
20/07/2017,1202,"9,41","9,21"
20/07/2017,1215,"9,43","9,22"
20/07/2017,1264,"9,47","9,26"
20/07/2017,1275,"9,49","9,29"
20/07/2017,1308,"9,53","9,31"
20/07/2017,1320,"9,54","9,32"
20/07/2017,1334,"9,56","9,35"
20/07/2017,1351,"9,58","9,38"
20/07/2017,1365,"9,60","9,39"
20/07/2017,1383,"9,61","9,39"
20/07/2017,1397,"9,63","9,41"
20/07/2017,1440,"9,68","9,47"
20/07/2017,1442,"9,68","9,48"
20/07/2017,1456,"9,69","9,49"
20/07/2017,1488,"9,72","9,51"
20/07/2017,1504,"9,73","9,54"
20/07/2017,1518,"9,74","9,54"
20/07/2017,1534,"9,75","9,56"
20/07/2017,1548,"9,76","9,56"
20/07/2017,1580,"9,78","9,57"
20/07/2017,1628,"9,81","9,61"
20/07/2017,1642,"9,82","9,62"
20/07/2017,1671,"9,83","9,64"
20/07/2017,1686,"9,84","9,63"
20/07/2017,1699,"9,84","9,64"
20/07/2017,1716,"9,85","9,66"
20/07/2017,1733,"9,85","9,65"
20/07/2017,1761,"9,86","9,66"
20/07/2017,1800,"9,88","9,68"
20/07/2017,1807,"9,88","9,68"
20/07/2017,1821,"9,89","9,69"
20/07/2017,1852,"9,90","9,71"
20/07/2017,1869,"9,91","9,73"
20/07/2017,1883,"9,92","9,73"
