Date,Dias Corridos,252(2)(4),360(1)
28/10/2019,1,"5,40","0,00"
28/10/2019,2,"5,26","7,60"
28/10/2019,3,"5,22","7,53"
28/10/2019,7,"5,08","5,19"
28/10/2019,14,"4,98","5,08"
28/10/2019,15,"4,97","5,21"
28/10/2019,20,"4,95","4,59"
28/10/2019,21,"4,95","4,71"
28/10/2019,30,"4,92","4,92"
28/10/2019,31,"4,92","4,99"
28/10/2019,34,"4,92","4,75"
28/10/2019,48,"4,82","4,73"
28/10/2019,50,"4,80","4,80"
28/10/2019,51,"4,80","4,84"
28/10/2019,52,"4,79","4,87"
28/10/2019,59,"4,77","4,73"
28/10/2019,62,"4,77","4,61"
28/10/2019,63,"4,76","4,64"
28/10/2019,65,"4,76","4,60"
28/10/2019,78,"4,70","4,56"
28/10/2019,90,"4,66","4,51"
28/10/2019,94,"4,64","4,59"
28/10/2019,97,"4,64","4,51"
28/10/2019,106,"4,60","4,52"
28/10/2019,111,"4,59","4,48"
28/10/2019,120,"4,56","4,40"
28/10/2019,121,"4,56","4,41"
28/10/2019,122,"4,56","4,42"
28/10/2019,125,"4,55","4,37"
28/10/2019,139,"4,51","4,35"
28/10/2019,142,"4,50","4,39"
28/10/2019,143,"4,50","4,40"
28/10/2019,146,"4,49","4,35"
28/10/2019,150,"4,48","4,39"
28/10/2019,154,"4,47","4,35"
28/10/2019,155,"4,47","4,36"
28/10/2019,169,"4,44","4,31"
28/10/2019,181,"4,42","4,25"
28/10/2019,183,"4,42","4,27"
28/10/2019,184,"4,41","4,28"
28/10/2019,188,"4,41","4,22"
28/10/2019,197,"4,39","4,23"
28/10/2019,199,"4,39","4,25"
28/10/2019,205,"4,38","4,24"
28/10/2019,210,"4,37","4,22"
28/10/2019,213,"4,36","4,24"
28/10/2019,216,"4,36","4,21"
28/10/2019,232,"4,36","4,21"
28/10/2019,234,"4,35","4,22"
28/10/2019,240,"4,35","4,22"
28/10/2019,244,"4,35","4,20"
28/10/2019,245,"4,35","4,21"
28/10/2019,246,"4,35","4,22"
28/10/2019,260,"4,34","4,22"
28/10/2019,272,"4,33","4,21"
28/10/2019,275,"4,33","4,23"
28/10/2019,276,"4,33","4,23"
28/10/2019,279,"4,33","4,21"
28/10/2019,288,"4,33","4,23"
28/10/2019,293,"4,33","4,22"
28/10/2019,300,"4,33","4,23"
28/10/2019,308,"4,33","4,24"
28/10/2019,322,"4,34","4,23"
28/10/2019,329,"4,34","4,24"
28/10/2019,330,"4,34","4,24"
28/10/2019,335,"4,34","4,24"
28/10/2019,338,"4,34","4,25"
28/10/2019,351,"4,35","4,24"
28/10/2019,352,"4,35","4,25"
28/10/2019,360,"4,35","4,26"
28/10/2019,367,"4,35","4,27"
28/10/2019,384,"4,36","4,24"
28/10/2019,391,"4,36","4,25"
28/10/2019,414,"4,37","4,28"
28/10/2019,416,"4,37","4,29"
28/10/2019,420,"4,37","4,28"
28/10/2019,427,"4,37","4,27"
28/10/2019,433,"4,37","4,25"
28/10/2019,444,"4,38","4,29"
28/10/2019,450,"4,39","4,29"
28/10/2019,477,"4,41","4,29"
28/10/2019,482,"4,42","4,29"
28/10/2019,489,"4,42","4,30"
28/10/2019,503,"4,44","4,32"
28/10/2019,505,"4,44","4,33"
28/10/2019,510,"4,44","4,33"
28/10/2019,520,"4,45","4,35"
28/10/2019,533,"4,47","4,36"
28/10/2019,534,"4,47","4,36"
28/10/2019,541,"4,48","4,36"
