Date,Dias Corridos,252(2)(4),360(1)
20/08/2018,1,"6,39","0,00"
20/08/2018,10,"6,39","7,34"
20/08/2018,11,"6,39","7,51"
20/08/2018,14,"6,39","6,53"
20/08/2018,23,"6,41","6,37"
20/08/2018,28,"6,41","6,21"
20/08/2018,30,"6,42","6,42"
20/08/2018,31,"6,42","6,51"
20/08/2018,32,"6,42","6,60"
20/08/2018,35,"6,42","6,28"
20/08/2018,38,"6,42","6,52"
20/08/2018,39,"6,42","6,59"
20/08/2018,42,"6,42","6,33"
20/08/2018,56,"6,46","6,25"
20/08/2018,58,"6,46","6,36"
20/08/2018,60,"6,47","6,47"
20/08/2018,71,"6,48","6,39"
20/08/2018,72,"6,48","6,43"
20/08/2018,73,"6,49","6,47"
20/08/2018,86,"6,53","6,39"
20/08/2018,88,"6,53","6,36"
20/08/2018,91,"6,53","6,25"
20/08/2018,102,"6,57","6,43"
20/08/2018,105,"6,57","6,34"
20/08/2018,114,"6,62","6,47"
20/08/2018,119,"6,64","6,45"
20/08/2018,120,"6,65","6,48"
20/08/2018,122,"6,66","6,55"
20/08/2018,123,"6,66","6,58"
20/08/2018,129,"6,68","6,50"
20/08/2018,130,"6,69","6,53"
20/08/2018,135,"6,70","6,44"
20/08/2018,148,"6,77","6,52"
20/08/2018,150,"6,78","6,58"
20/08/2018,164,"6,84","6,67"
20/08/2018,165,"6,85","6,70"
20/08/2018,177,"6,92","6,75"
20/08/2018,179,"6,93","6,80"
20/08/2018,182,"6,94","6,75"
20/08/2018,191,"6,99","6,85"
20/08/2018,192,"7,00","6,87"
20/08/2018,193,"7,01","6,89"
20/08/2018,207,"7,06","6,86"
20/08/2018,210,"7,07","6,82"
20/08/2018,213,"7,09","6,88"
20/08/2018,221,"7,12","6,94"
20/08/2018,224,"7,13","6,90"
20/08/2018,238,"7,21","7,00"
20/08/2018,240,"7,22","7,04"
20/08/2018,252,"7,27","7,04"
20/08/2018,255,"7,28","7,05"
20/08/2018,268,"7,35","7,12"
20/08/2018,270,"7,36","7,16"
20/08/2018,284,"7,43","7,24"
20/08/2018,287,"7,43","7,21"
20/08/2018,296,"7,48","7,28"
20/08/2018,301,"7,50","7,29"
20/08/2018,311,"7,54","7,33"
20/08/2018,315,"7,55","7,32"
20/08/2018,329,"7,62","7,40"
20/08/2018,330,"7,63","7,42"
20/08/2018,336,"7,65","7,44"
20/08/2018,346,"7,70","7,53"
20/08/2018,359,"7,76","7,59"
20/08/2018,360,"7,77","7,61"
20/08/2018,375,"7,83","7,69"
20/08/2018,392,"7,89","7,73"
20/08/2018,396,"7,92","7,79"
20/08/2018,406,"7,95","7,79"
