Date,Dias Corridos,252(2)(4),360(1)
19/01/2017,1,"12,88","0,00"
19/01/2017,7,"12,88","13,16"
19/01/2017,11,"12,88","11,65"
19/01/2017,12,"12,88","12,23"
19/01/2017,13,"12,88","12,73"
19/01/2017,27,"12,84","12,91"
19/01/2017,32,"12,83","12,59"
19/01/2017,33,"12,83","12,77"
19/01/2017,35,"12,83","13,11"
19/01/2017,36,"12,83","13,26"
19/01/2017,41,"12,83","12,02"
19/01/2017,47,"12,74","11,96"
19/01/2017,55,"12,64","12,12"
19/01/2017,56,"12,62","12,21"
19/01/2017,57,"12,61","12,31"
19/01/2017,60,"12,60","11,97"
19/01/2017,61,"12,59","12,06"
19/01/2017,63,"12,57","12,24"
19/01/2017,71,"12,51","12,33"
19/01/2017,74,"12,51","12,05"
19/01/2017,83,"12,41","12,16"
19/01/2017,88,"12,38","11,83"
19/01/2017,90,"12,36","11,95"
19/01/2017,98,"12,31","11,82"
19/01/2017,99,"12,30","11,87"
19/01/2017,103,"12,30","11,56"
19/01/2017,116,"12,20","11,53"
19/01/2017,120,"12,16","11,70"
19/01/2017,124,"12,14","11,58"
19/01/2017,132,"12,10","11,63"
19/01/2017,133,"12,09","11,66"
19/01/2017,146,"11,98","11,58"
19/01/2017,148,"11,97","11,53"
19/01/2017,151,"11,96","11,40"
19/01/2017,161,"11,88","11,47"
19/01/2017,162,"11,87","11,49"
19/01/2017,165,"11,86","11,37"
19/01/2017,179,"11,75","11,32"
19/01/2017,180,"11,74","11,34"
19/01/2017,183,"11,71","11,41"
19/01/2017,190,"11,66","11,38"
19/01/2017,193,"11,65","11,28"
19/01/2017,194,"11,64","11,30"
19/01/2017,208,"11,56","11,26"
19/01/2017,209,"11,55","11,28"
19/01/2017,210,"11,54","11,29"
19/01/2017,223,"11,48","11,24"
19/01/2017,224,"11,47","11,26"
19/01/2017,225,"11,47","11,28"
19/01/2017,232,"11,44","11,19"
19/01/2017,239,"11,41","11,18"
19/01/2017,242,"11,41","11,10"
19/01/2017,245,"11,39","11,15"
19/01/2017,253,"11,36","11,15"
19/01/2017,256,"11,36","11,07"
19/01/2017,270,"11,28","10,97"
19/01/2017,271,"11,28","10,98"
19/01/2017,272,"11,27","10,99"
19/01/2017,284,"11,21","10,93"
19/01/2017,285,"11,20","10,94"
19/01/2017,286,"11,20","10,95"
19/01/2017,301,"11,14","10,82"
19/01/2017,315,"11,08","10,79"
19/01/2017,316,"11,08","10,80"
19/01/2017,328,"11,03","10,75"
19/01/2017,330,"11,02","10,77"
19/01/2017,334,"11,01","10,73"
19/01/2017,335,"11,01","10,74"
19/01/2017,342,"10,99","10,68"
19/01/2017,343,"10,98","10,69"
19/01/2017,348,"10,98","10,62"
19/01/2017,361,"10,94","10,58"
19/01/2017,377,"10,89","10,59"
19/01/2017,391,"10,86","10,49"
19/01/2017,392,"10,85","10,50"
19/01/2017,406,"10,82","10,49"
19/01/2017,420,"10,78","10,47"
19/01/2017,438,"10,75","10,40"
19/01/2017,452,"10,72","10,38"
19/01/2017,454,"10,71","10,40"
19/01/2017,463,"10,69","10,41"
19/01/2017,468,"10,69","10,36"
19/01/2017,480,"10,66","10,33"
19/01/2017,481,"10,66","10,34"
19/01/2017,510,"10,61","10,30"
19/01/2017,529,"10,58","10,27"
19/01/2017,540,"10,57","10,30"
19/01/2017,543,"10,57","10,27"
19/01/2017,559,"10,55","10,29"
19/01/2017,571,"10,54","10,27"
19/01/2017,573,"10,54","10,29"
19/01/2017,592,"10,52","10,27"
19/01/2017,600,"10,52","10,25"
19/01/2017,606,"10,51","10,25"
19/01/2017,609,"10,51","10,27"
19/01/2017,620,"10,50","10,25"
19/01/2017,630,"10,49","10,27"
19/01/2017,634,"10,49","10,22"
19/01/2017,636,"10,49","10,24"
19/01/2017,662,"10,48","10,21"
19/01/2017,666,"10,47","10,21"
19/01/2017,690,"10,46","10,19"
19/01/2017,692,"10,46","10,20"
19/01/2017,698,"10,46","10,20"
19/01/2017,713,"10,45","10,16"
19/01/2017,720,"10,45","10,17"
19/01/2017,726,"10,45","10,17"
19/01/2017,750,"10,46","10,21"
19/01/2017,757,"10,46","10,21"
19/01/2017,771,"10,46","10,23"
19/01/2017,781,"10,47","10,17"
19/01/2017,785,"10,47","10,20"
19/01/2017,802,"10,47","10,19"
19/01/2017,810,"10,47","10,20"
19/01/2017,816,"10,47","10,20"
19/01/2017,833,"10,47","10,19"
19/01/2017,840,"10,47","10,19"
19/01/2017,846,"10,48","10,19"
19/01/2017,872,"10,48","10,20"
19/01/2017,893,"10,48","10,20"
19/01/2017,900,"10,48","10,20"
19/01/2017,907,"10,49","10,21"
19/01/2017,930,"10,50","10,24"
19/01/2017,938,"10,50","10,26"
19/01/2017,960,"10,51","10,28"
19/01/2017,970,"10,51","10,27"
19/01/2017,985,"10,52","10,29"
19/01/2017,991,"10,52","10,29"
19/01/2017,999,"10,53","10,30"
19/01/2017,1020,"10,53","10,32"
19/01/2017,1033,"10,54","10,31"
19/01/2017,1050,"10,54","10,33"
19/01/2017,1078,"10,55","10,32"
19/01/2017,1082,"10,55","10,31"
19/01/2017,1091,"10,56","10,33"
19/01/2017,1110,"10,57","10,34"
19/01/2017,1124,"10,58","10,36"
