Date,Dias Corridos,252(2)(4),360(1)
02/03/2015,1,"12,09","11,85"
02/03/2015,7,"12,45","12,72"
02/03/2015,14,"12,49","12,76"
02/03/2015,17,"12,51","13,74"
02/03/2015,18,"12,51","13,99"
02/03/2015,21,"12,51","12,78"
02/03/2015,24,"12,51","13,47"
02/03/2015,28,"12,52","12,79"
02/03/2015,29,"12,52","12,98"
02/03/2015,30,"12,52","13,15"
02/03/2015,35,"12,52","12,25"
02/03/2015,44,"12,54","12,62"
02/03/2015,49,"12,54","12,43"
02/03/2015,58,"12,55","12,35"
02/03/2015,59,"12,55","12,45"
02/03/2015,63,"12,55","11,92"
02/03/2015,74,"12,64","12,43"
02/03/2015,78,"12,65","12,26"
02/03/2015,80,"12,67","12,43"
02/03/2015,88,"12,70","12,57"
02/03/2015,91,"12,71","12,35"
02/03/2015,105,"12,77","12,31"
02/03/2015,107,"12,78","12,43"
02/03/2015,108,"12,78","12,49"
02/03/2015,109,"12,79","12,55"
02/03/2015,119,"12,81","12,44"
02/03/2015,120,"12,82","12,49"
02/03/2015,121,"12,82","12,55"
02/03/2015,135,"12,86","12,64"
02/03/2015,143,"12,88","12,73"
02/03/2015,150,"12,89","12,76"
02/03/2015,151,"12,89","12,80"
02/03/2015,154,"12,90","12,67"
02/03/2015,163,"12,91","12,78"
02/03/2015,168,"12,92","12,73"
02/03/2015,179,"12,94","12,90"
02/03/2015,182,"12,94","12,79"
02/03/2015,183,"12,94","12,82"
02/03/2015,190,"12,95","12,75"
02/03/2015,197,"12,97","12,78"
02/03/2015,200,"12,98","12,88"
02/03/2015,204,"12,98","12,81"
02/03/2015,210,"12,99","12,80"
02/03/2015,212,"13,00","12,87"
02/03/2015,213,"13,00","12,90"
02/03/2015,226,"13,02","12,83"
02/03/2015,227,"13,02","12,86"
02/03/2015,240,"13,04","12,88"
02/03/2015,241,"13,05","12,91"
02/03/2015,242,"13,05","12,93"
02/03/2015,246,"13,05","12,79"
02/03/2015,259,"13,07","12,82"
02/03/2015,261,"13,07","12,87"
02/03/2015,270,"13,08","12,94"
02/03/2015,273,"13,09","12,86"
02/03/2015,274,"13,09","12,88"
02/03/2015,288,"13,10","12,92"
02/03/2015,289,"13,10","12,95"
02/03/2015,291,"13,11","12,99"
02/03/2015,301,"13,12","12,87"
02/03/2015,303,"13,12","12,91"
02/03/2015,308,"13,12","12,82"
02/03/2015,319,"13,12","12,92"
02/03/2015,330,"13,13","12,89"
02/03/2015,336,"13,13","12,88"
02/03/2015,350,"13,13","12,79"
02/03/2015,352,"13,13","12,83"
02/03/2015,360,"13,13","12,86"
02/03/2015,364,"13,14","12,82"
02/03/2015,365,"13,14","12,83"
02/03/2015,379,"13,13","12,85"
02/03/2015,382,"13,13","12,90"
02/03/2015,392,"13,13","12,81"
02/03/2015,396,"13,13","12,87"
02/03/2015,408,"13,12","12,85"
02/03/2015,410,"13,12","12,87"
02/03/2015,420,"13,11","12,78"
02/03/2015,427,"13,10","12,78"
02/03/2015,441,"13,09","12,79"
02/03/2015,450,"13,09","12,82"
02/03/2015,457,"13,08","12,78"
02/03/2015,471,"13,07","12,79"
02/03/2015,480,"13,07","12,82"
02/03/2015,487,"13,06","12,82"
02/03/2015,501,"13,05","12,82"
02/03/2015,511,"13,04","12,78"
02/03/2015,518,"13,04","12,78"
02/03/2015,532,"13,02","12,79"
02/03/2015,534,"13,02","12,81"
02/03/2015,540,"13,02","12,80"
02/03/2015,549,"13,01","12,82"
02/03/2015,556,"13,01","12,79"
02/03/2015,563,"13,00","12,79"
02/03/2015,570,"13,00","12,79"
02/03/2015,581,"12,99","12,76"
02/03/2015,591,"12,98","12,75"
02/03/2015,595,"12,97","12,72"
02/03/2015,602,"12,96","12,72"
02/03/2015,610,"12,95","12,72"
02/03/2015,625,"12,93","12,66"
02/03/2015,630,"12,92","12,64"
02/03/2015,640,"12,91","12,66"
02/03/2015,653,"12,89","12,65"
02/03/2015,660,"12,88","12,65"
02/03/2015,672,"12,87","12,63"
02/03/2015,686,"12,86","12,63"
02/03/2015,690,"12,86","12,66"
02/03/2015,716,"12,84","12,65"
02/03/2015,721,"12,84","12,63"
02/03/2015,736,"12,83","12,59"
02/03/2015,744,"12,83","12,60"
02/03/2015,750,"12,83","12,59"
02/03/2015,763,"12,82","12,59"
02/03/2015,777,"12,81","12,56"
02/03/2015,780,"12,81","12,58"
02/03/2015,792,"12,80","12,52"
02/03/2015,805,"12,79","12,52"
02/03/2015,812,"12,79","12,52"
02/03/2015,840,"12,77","12,49"
02/03/2015,854,"12,76","12,49"
02/03/2015,868,"12,75","12,49"
02/03/2015,870,"12,75","12,51"
02/03/2015,897,"12,73","12,50"
02/03/2015,900,"12,73","12,52"
02/03/2015,921,"12,72","12,50"
02/03/2015,928,"12,72","12,50"
02/03/2015,931,"12,72","12,48"
02/03/2015,945,"12,71","12,48"
02/03/2015,959,"12,70","12,46"
02/03/2015,960,"12,70","12,46"
02/03/2015,990,"12,68","12,43"
02/03/2015,1022,"12,67","12,42"
02/03/2015,1037,"12,66","12,38"
02/03/2015,1050,"12,66","12,38"
02/03/2015,1080,"12,65","12,36"
02/03/2015,1081,"12,65","12,37"
02/03/2015,1095,"12,64","12,37"
02/03/2015,1109,"12,64","12,37"
02/03/2015,1110,"12,64","12,38"
02/03/2015,1127,"12,63","12,34"
02/03/2015,1141,"12,63","12,35"
02/03/2015,1157,"12,63","12,35"
02/03/2015,1170,"12,63","12,35"
02/03/2015,1200,"12,63","12,36"
02/03/2015,1218,"12,63","12,35"
02/03/2015,1232,"12,63","12,36"
02/03/2015,1262,"12,63","12,38"
02/03/2015,1281,"12,62","12,37"
02/03/2015,1295,"12,62","12,36"
02/03/2015,1309,"12,62","12,37"
02/03/2015,1323,"12,62","12,36"
02/03/2015,1355,"12,61","12,35"
02/03/2015,1402,"12,60","12,32"
02/03/2015,1415,"12,60","12,32"
02/03/2015,1442,"12,59","12,32"
02/03/2015,1446,"12,58","12,33"
02/03/2015,1460,"12,58","12,33"
02/03/2015,1474,"12,57","12,30"
02/03/2015,1491,"12,57","12,29"
02/03/2015,1505,"12,56","12,29"
02/03/2015,1522,"12,56","12,28"
02/03/2015,1535,"12,55","12,28"
02/03/2015,1582,"12,54","12,26"
02/03/2015,1596,"12,54","12,26"
02/03/2015,1627,"12,53","12,27"
02/03/2015,1659,"12,52","12,26"
02/03/2015,1674,"12,51","12,27"
02/03/2015,1688,"12,51","12,27"
02/03/2015,1722,"12,50","12,26"
02/03/2015,1767,"12,49","12,25"
02/03/2015,1780,"12,49","12,24"
02/03/2015,1800,"12,48","12,24"
02/03/2015,1813,"12,48","12,24"
02/03/2015,1827,"12,48","12,22"
02/03/2015,1841,"12,47","12,22"
02/03/2015,1857,"12,47","12,22"
02/03/2015,1871,"12,46","12,22"
02/03/2015,1901,"12,46","12,20"
02/03/2015,1948,"12,45","12,19"
02/03/2015,1962,"12,44","12,19"
02/03/2015,1995,"12,44","12,19"
02/03/2015,2024,"12,43","12,18"
02/03/2015,2040,"12,43","12,19"
02/03/2015,2054,"12,42","12,18"
02/03/2015,2086,"12,42","12,17"
02/03/2015,2135,"12,41","12,15"
02/03/2015,2146,"12,41","12,16"
02/03/2015,2160,"12,40","12,16"
02/03/2015,2179,"12,40","12,14"
02/03/2015,2205,"12,39","12,13"
02/03/2015,2222,"12,39","12,14"
02/03/2015,2236,"12,39","12,13"
02/03/2015,2268,"12,38","12,12"
02/03/2015,2313,"12,37","12,12"
02/03/2015,2327,"12,37","12,12"
02/03/2015,2359,"12,36","12,11"
02/03/2015,2389,"12,35","12,11"
02/03/2015,2405,"12,35","12,11"
02/03/2015,2419,"12,35","12,10"
02/03/2015,2451,"12,34","12,08"
02/03/2015,2499,"12,33","12,08"
02/03/2015,2513,"12,33","12,09"
02/03/2015,2520,"12,33","12,09"
02/03/2015,2542,"12,33","12,10"
02/03/2015,2570,"12,34","12,09"
02/03/2015,2587,"12,34","12,10"
02/03/2015,2604,"12,34","12,09"
02/03/2015,2632,"12,34","12,09"
02/03/2015,2678,"12,35","12,10"
02/03/2015,2692,"12,35","12,11"
02/03/2015,2723,"12,35","12,11"
02/03/2015,2754,"12,35","12,12"
02/03/2015,2772,"12,35","12,11"
02/03/2015,2786,"12,35","12,11"
02/03/2015,2816,"12,36","12,11"
02/03/2015,2863,"12,36","12,12"
02/03/2015,2877,"12,36","12,12"
02/03/2015,2880,"12,36","12,13"
02/03/2015,2907,"12,36","12,13"
02/03/2015,2935,"12,36","12,13"
02/03/2015,2954,"12,37","12,13"
02/03/2015,2968,"12,37","12,12"
02/03/2015,2996,"12,37","12,12"
02/03/2015,3027,"12,37","12,12"
02/03/2015,3045,"12,37","12,12"
02/03/2015,3059,"12,37","12,12"
02/03/2015,3088,"12,37","12,13"
02/03/2015,3136,"12,37","12,13"
02/03/2015,3150,"12,37","12,13"
02/03/2015,3181,"12,38","12,13"
02/03/2015,3228,"12,38","12,12"
02/03/2015,3241,"12,38","12,12"
02/03/2015,3272,"12,38","12,13"
02/03/2015,3362,"12,38","12,13"
02/03/2015,3409,"12,38","12,13"
02/03/2015,3454,"12,39","12,14"
02/03/2015,3549,"12,39","12,15"
02/03/2015,3594,"12,39","12,15"
02/03/2015,3600,"12,39","12,15"
02/03/2015,3640,"12,39","12,15"
02/03/2015,3727,"12,39","12,14"
02/03/2015,3774,"12,39","12,14"
02/03/2015,3819,"12,39","12,15"
02/03/2015,3913,"12,39","12,16"
02/03/2015,3959,"12,39","12,16"
02/03/2015,3962,"12,39","12,16"
02/03/2015,4006,"12,39","12,16"
02/03/2015,4092,"12,39","12,15"
02/03/2015,4139,"12,39","12,15"
02/03/2015,4186,"12,39","12,16"
02/03/2015,4277,"12,39","12,15"
02/03/2015,4320,"12,39","12,16"
02/03/2015,4326,"12,39","12,15"
02/03/2015,4368,"12,39","12,15"
02/03/2015,4459,"12,39","12,15"
02/03/2015,4504,"12,39","12,15"
02/03/2015,4550,"12,39","12,16"
02/03/2015,4642,"12,39","12,15"
02/03/2015,4680,"12,39","12,16"
02/03/2015,4690,"12,39","12,15"
02/03/2015,4733,"12,39","12,16"
02/03/2015,4823,"12,39","12,15"
02/03/2015,4872,"12,39","12,15"
02/03/2015,4915,"12,39","12,16"
02/03/2015,5008,"12,39","12,15"
02/03/2015,5040,"12,39","12,15"
02/03/2015,5055,"12,39","12,15"
02/03/2015,5099,"12,39","12,15"
02/03/2015,5188,"12,39","12,15"
02/03/2015,5236,"12,39","12,15"
02/03/2015,5266,"12,39","12,15"
02/03/2015,5280,"12,39","12,15"
02/03/2015,5373,"12,39","12,15"
02/03/2015,5400,"12,39","12,15"
02/03/2015,5420,"12,39","12,14"
02/03/2015,5464,"12,39","12,15"
02/03/2015,5553,"12,39","12,14"
02/03/2015,5580,"12,39","12,14"
02/03/2015,5600,"12,39","12,14"
02/03/2015,5645,"12,39","12,15"
02/03/2015,5740,"12,39","12,15"
02/03/2015,5785,"12,39","12,15"
02/03/2015,5831,"12,39","12,15"
02/03/2015,5918,"12,39","12,15"
02/03/2015,6010,"12,39","12,15"
02/03/2015,6104,"12,39","12,16"
02/03/2015,6195,"12,39","12,15"
02/03/2015,6286,"12,39","12,15"
02/03/2015,6377,"12,39","12,16"
02/03/2015,6469,"12,39","12,15"
02/03/2015,6560,"12,39","12,16"
02/03/2015,6650,"12,39","12,16"
02/03/2015,6741,"12,39","12,16"
02/03/2015,6834,"12,39","12,16"
02/03/2015,6925,"12,39","12,16"
02/03/2015,7014,"12,39","12,16"
02/03/2015,7106,"12,39","12,16"
02/03/2015,7199,"12,39","12,16"
02/03/2015,7290,"12,39","12,15"
