Date,Dias Corridos,252(2)(4),360(1)
02/08/2023,1,"13,65","0,00"
02/08/2023,7,"13,36","13,65"
02/08/2023,13,"13,33","13,17"
02/08/2023,14,"13,33","13,62"
02/08/2023,16,"13,32","14,34"
02/08/2023,21,"13,31","13,60"
02/08/2023,28,"13,31","13,60"
02/08/2023,29,"13,31","13,80"
02/08/2023,30,"13,31","13,98"
02/08/2023,33,"13,30","13,24"
02/08/2023,37,"13,27","13,33"
02/08/2023,42,"13,26","13,06"
02/08/2023,44,"13,25","13,34"
02/08/2023,50,"13,23","13,23"
02/08/2023,57,"13,21","13,25"
02/08/2023,58,"13,21","13,35"
02/08/2023,61,"13,21","12,98"
02/08/2023,75,"13,13","12,74"
02/08/2023,77,"13,12","12,89"
02/08/2023,79,"13,11","13,03"
02/08/2023,89,"13,08","12,79"
02/08/2023,90,"13,07","12,85"
02/08/2023,91,"13,07","12,92"
02/08/2023,106,"12,96","12,55"
02/08/2023,120,"12,86","12,53"
02/08/2023,121,"12,85","12,58"
02/08/2023,128,"12,79","12,55"
02/08/2023,133,"12,76","12,45"
02/08/2023,135,"12,74","12,52"
02/08/2023,139,"12,72","12,40"
02/08/2023,141,"12,70","12,47"
02/08/2023,147,"12,67","12,29"
02/08/2023,148,"12,66","12,33"
02/08/2023,153,"12,65","12,13"
02/08/2023,166,"12,56","12,08"
02/08/2023,168,"12,54","12,13"
02/08/2023,180,"12,47","12,05"
02/08/2023,182,"12,46","12,10"
02/08/2023,183,"12,45","12,13"
02/08/2023,196,"12,37","11,87"
02/08/2023,197,"12,36","11,89"
02/08/2023,198,"12,35","11,91"
02/08/2023,210,"12,27","11,83"
02/08/2023,211,"12,26","11,85"
02/08/2023,212,"12,25","11,87"
02/08/2023,224,"12,17","11,77"
02/08/2023,226,"12,15","11,81"
02/08/2023,231,"12,12","11,74"
02/08/2023,239,"12,06","11,74"
02/08/2023,243,"12,06","11,60"
02/08/2023,257,"11,97","11,55"
02/08/2023,258,"11,96","11,57"
02/08/2023,259,"11,95","11,58"
02/08/2023,271,"11,89","11,51"
02/08/2023,272,"11,88","11,52"
02/08/2023,274,"11,87","11,49"
02/08/2023,287,"11,79","11,42"
02/08/2023,294,"11,74","11,39"
02/08/2023,300,"11,71","11,36"
02/08/2023,303,"11,69","11,34"
02/08/2023,306,"11,69","11,27"
02/08/2023,315,"11,62","11,25"
02/08/2023,324,"11,55","11,24"
02/08/2023,330,"11,51","11,20"
02/08/2023,334,"11,50","11,14"
02/08/2023,335,"11,49","11,15"
02/08/2023,348,"11,41","11,09"
02/08/2023,350,"11,40","11,10"
02/08/2023,362,"11,33","11,03"
02/08/2023,365,"11,31","11,05"
02/08/2023,378,"11,24","10,99"
02/08/2023,379,"11,23","10,99"
02/08/2023,390,"11,18","10,92"
