Date,Dias Corridos,252(2)(4),360(1)
08/07/2020,1,"2,15","0,00"
08/07/2020,7,"2,15","2,20"
08/07/2020,12,"2,15","2,05"
08/07/2020,14,"2,15","2,20"
08/07/2020,15,"2,15","2,26"
08/07/2020,21,"2,15","2,20"
08/07/2020,22,"2,15","2,24"
08/07/2020,23,"2,15","2,28"
08/07/2020,26,"2,15","2,13"
08/07/2020,30,"2,14","2,24"
08/07/2020,33,"2,14","2,13"
08/07/2020,35,"2,13","2,17"
08/07/2020,40,"2,12","2,12"
08/07/2020,51,"2,11","2,19"
08/07/2020,54,"2,11","2,12"
08/07/2020,55,"2,11","2,14"
08/07/2020,62,"2,11","2,09"
08/07/2020,65,"2,11","2,13"
08/07/2020,69,"2,10","2,09"
08/07/2020,70,"2,10","2,10"
08/07/2020,71,"2,10","2,12"
08/07/2020,72,"2,10","2,13"
08/07/2020,76,"2,10","2,09"
08/07/2020,84,"2,10","2,11"
08/07/2020,85,"2,10","2,12"
08/07/2020,90,"2,10","2,10"
08/07/2020,98,"2,10","2,09"
08/07/2020,99,"2,11","2,10"
08/07/2020,113,"2,11","2,11"
08/07/2020,114,"2,11","2,11"
08/07/2020,118,"2,11","2,07"
08/07/2020,120,"2,11","2,08"
08/07/2020,131,"2,12","2,08"
08/07/2020,133,"2,12","2,09"
08/07/2020,145,"2,12","2,09"
08/07/2020,146,"2,12","2,10"
08/07/2020,152,"2,12","2,09"
08/07/2020,156,"2,12","2,12"
08/07/2020,160,"2,12","2,10"
08/07/2020,161,"2,12","2,11"
08/07/2020,162,"2,12","2,12"
08/07/2020,163,"2,12","2,12"
08/07/2020,174,"2,13","2,09"
08/07/2020,175,"2,13","2,10"
08/07/2020,180,"2,13","2,07"
08/07/2020,189,"2,14","2,10"
08/07/2020,191,"2,14","2,11"
08/07/2020,205,"2,15","2,13"
08/07/2020,208,"2,15","2,11"
08/07/2020,210,"2,16","2,13"
08/07/2020,224,"2,18","2,12"
08/07/2020,232,"2,19","2,15"
08/07/2020,233,"2,20","2,15"
08/07/2020,236,"2,20","2,14"
08/07/2020,240,"2,21","2,17"
08/07/2020,250,"2,23","2,18"
08/07/2020,252,"2,24","2,19"
08/07/2020,254,"2,24","2,21"
08/07/2020,258,"2,25","2,20"
08/07/2020,266,"2,27","2,23"
08/07/2020,267,"2,27","2,23"
08/07/2020,271,"2,27","2,22"
08/07/2020,280,"2,29","2,25"
08/07/2020,281,"2,30","2,25"
08/07/2020,295,"2,32","2,27"
08/07/2020,296,"2,32","2,28"
08/07/2020,299,"2,33","2,27"
08/07/2020,300,"2,33","2,27"
08/07/2020,313,"2,35","2,30"
08/07/2020,327,"2,38","2,33"
08/07/2020,328,"2,38","2,33"
08/07/2020,331,"2,39","2,34"
08/07/2020,335,"2,40","2,35"
08/07/2020,343,"2,44","2,38"
08/07/2020,356,"2,48","2,43"
08/07/2020,357,"2,49","2,44"
08/07/2020,358,"2,49","2,44"
08/07/2020,362,"2,50","2,45"
08/07/2020,372,"2,55","2,50"
08/07/2020,390,"2,61","2,56"
08/07/2020,404,"2,66","2,61"
08/07/2020,406,"2,66","2,62"
08/07/2020,420,"2,71","2,67"
08/07/2020,434,"2,74","2,70"
08/07/2020,441,"2,76","2,72"
08/07/2020,450,"2,79","2,75"
08/07/2020,462,"2,83","2,78"
08/07/2020,464,"2,84","2,80"
08/07/2020,481,"2,89","2,84"
08/07/2020,496,"2,94","2,88"
08/07/2020,510,"2,98","2,92"
08/07/2020,525,"3,03","2,97"
08/07/2020,531,"3,05","2,99"
08/07/2020,540,"3,07","3,02"
08/07/2020,544,"3,08","3,02"
08/07/2020,558,"3,14","3,08"
08/07/2020,572,"3,19","3,14"
08/07/2020,587,"3,24","3,19"
08/07/2020,588,"3,25","3,20"
08/07/2020,602,"3,28","3,23"
08/07/2020,615,"3,32","3,27"
08/07/2020,630,"3,37","3,32"
08/07/2020,632,"3,38","3,33"
08/07/2020,644,"3,42","3,37"
08/07/2020,649,"3,43","3,37"
08/07/2020,660,"3,47","3,40"
08/07/2020,677,"3,52","3,45"
08/07/2020,691,"3,56","3,49"
08/07/2020,707,"3,61","3,55"
08/07/2020,720,"3,64","3,57"
08/07/2020,723,"3,65","3,59"
08/07/2020,735,"3,69","3,63"
08/07/2020,737,"3,70","3,64"
08/07/2020,750,"3,74","3,68"
08/07/2020,768,"3,80","3,74"
08/07/2020,770,"3,81","3,75"
08/07/2020,782,"3,84","3,78"
08/07/2020,785,"3,85","3,80"
08/07/2020,799,"3,89","3,83"
08/07/2020,810,"3,92","3,86"
08/07/2020,817,"3,94","3,88"
08/07/2020,831,"3,98","3,91"
08/07/2020,840,"4,00","3,94"
08/07/2020,861,"4,05","3,98"
08/07/2020,870,"4,08","4,01"
08/07/2020,901,"4,15","4,08"
08/07/2020,908,"4,17","4,10"
08/07/2020,922,"4,21","4,14"
08/07/2020,930,"4,24","4,17"
08/07/2020,952,"4,30","4,24"
08/07/2020,960,"4,32","4,25"
08/07/2020,966,"4,33","4,26"
08/07/2020,980,"4,37","4,30"
08/07/2020,992,"4,40","4,33"
08/07/2020,999,"4,42","4,35"
08/07/2020,1013,"4,46","4,38"
08/07/2020,1020,"4,47","4,39"
08/07/2020,1041,"4,53","4,44"
08/07/2020,1050,"4,55","4,47"
08/07/2020,1072,"4,61","4,52"
08/07/2020,1080,"4,63","4,55"
08/07/2020,1090,"4,65","4,56"
08/07/2020,1104,"4,69","4,60"
08/07/2020,1111,"4,71","4,62"
08/07/2020,1133,"4,76","4,68"
08/07/2020,1140,"4,78","4,70"
08/07/2020,1150,"4,81","4,74"
08/07/2020,1170,"4,85","4,77"
08/07/2020,1181,"4,88","4,79"
08/07/2020,1195,"4,91","4,82"
08/07/2020,1202,"4,93","4,84"
08/07/2020,1226,"4,98","4,89"
08/07/2020,1273,"5,08","4,98"
08/07/2020,1317,"5,15","5,05"
08/07/2020,1363,"5,23","5,12"
08/07/2020,1377,"5,25","5,15"
08/07/2020,1407,"5,31","5,20"
08/07/2020,1440,"5,37","5,26"
08/07/2020,1454,"5,39","5,28"
08/07/2020,1499,"5,47","5,37"
08/07/2020,1546,"5,54","5,44"
08/07/2020,1555,"5,55","5,46"
08/07/2020,1594,"5,61","5,51"
08/07/2020,1639,"5,67","5,57"
08/07/2020,1685,"5,74","5,64"
08/07/2020,1728,"5,79","5,69"
08/07/2020,1759,"5,82","5,71"
08/07/2020,1772,"5,84","5,73"
08/07/2020,1800,"5,87","5,76"
08/07/2020,1819,"5,88","5,77"
08/07/2020,1864,"5,94","5,84"
08/07/2020,1958,"6,06","5,96"
08/07/2020,2004,"6,11","6,01"
08/07/2020,2051,"6,15","6,05"
08/07/2020,2137,"6,24","6,13"
08/07/2020,2161,"6,26","6,15"
08/07/2020,2184,"6,28","6,17"
08/07/2020,2231,"6,34","6,23"
08/07/2020,2322,"6,43","6,32"
08/07/2020,2371,"6,48","6,36"
08/07/2020,2413,"6,52","6,40"
08/07/2020,2504,"6,62","6,50"
08/07/2020,2520,"6,63","6,51"
08/07/2020,2549,"6,66","6,54"
08/07/2020,2595,"6,70","6,59"
08/07/2020,2687,"6,78","6,66"
08/07/2020,2735,"6,83","6,71"
08/07/2020,2778,"6,85","6,73"
08/07/2020,2868,"6,88","6,76"
08/07/2020,2882,"6,89","6,76"
08/07/2020,2917,"6,90","6,78"
08/07/2020,2960,"6,92","6,80"
08/07/2020,3053,"6,95","6,83"
08/07/2020,3100,"6,97","6,84"
08/07/2020,3144,"6,99","6,86"
08/07/2020,3233,"7,03","6,90"
08/07/2020,3240,"7,03","6,90"
08/07/2020,3281,"7,05","6,92"
08/07/2020,3311,"7,06","6,93"
08/07/2020,3325,"7,07","6,94"
08/07/2020,3418,"7,10","6,97"
08/07/2020,3465,"7,12","6,99"
08/07/2020,3509,"7,14","7,01"
08/07/2020,3554,"7,16","7,02"
08/07/2020,3598,"7,17","7,03"
08/07/2020,3600,"7,17","7,04"
08/07/2020,3645,"7,19","7,05"
08/07/2020,3690,"7,20","7,07"
08/07/2020,3785,"7,24","7,10"
08/07/2020,3830,"7,25","7,12"
08/07/2020,3876,"7,26","7,13"
08/07/2020,3960,"7,29","7,15"
08/07/2020,3963,"7,29","7,15"
08/07/2020,4055,"7,32","7,18"
08/07/2020,4149,"7,34","7,21"
08/07/2020,4240,"7,37","7,23"
08/07/2020,4320,"7,39","7,25"
08/07/2020,4331,"7,39","7,26"
08/07/2020,4422,"7,41","7,28"
08/07/2020,4514,"7,43","7,30"
