Date,Dias Corridos,252(2)(4),360(1)
30/04/2014,2,"10,80","10,68"
30/04/2014,14,"10,81","9,89"
30/04/2014,15,"10,81","10,27"
30/04/2014,20,"10,81","10,00"
30/04/2014,22,"10,81","10,52"
30/04/2014,29,"10,81","10,64"
30/04/2014,30,"10,81","10,81"
30/04/2014,33,"10,81","10,27"
30/04/2014,47,"10,84","10,53"
30/04/2014,49,"10,85","10,75"
30/04/2014,51,"10,85","10,63"
30/04/2014,58,"10,86","10,69"
30/04/2014,61,"10,86","10,41"
30/04/2014,62,"10,86","10,49"
30/04/2014,76,"10,88","10,62"
30/04/2014,84,"10,88","10,73"
30/04/2014,90,"10,89","10,71"
30/04/2014,91,"10,89","10,76"
30/04/2014,92,"10,89","10,82"
30/04/2014,93,"10,89","10,87"
30/04/2014,105,"10,90","10,82"
30/04/2014,107,"10,90","10,92"
30/04/2014,120,"10,91","10,91"
30/04/2014,121,"10,91","10,95"
30/04/2014,124,"10,91","10,80"
30/04/2014,138,"10,91","10,84"
30/04/2014,142,"10,92","10,99"
30/04/2014,145,"10,92","10,86"
30/04/2014,152,"10,92","10,88"
30/04/2014,153,"10,92","10,91"
30/04/2014,154,"10,92","10,94"
30/04/2014,168,"10,94","10,98"
30/04/2014,180,"10,95","10,95"
30/04/2014,183,"10,95","11,03"
30/04/2014,184,"10,95","11,06"
30/04/2014,187,"10,95","10,96"
30/04/2014,210,"10,97","11,05"
30/04/2014,212,"10,97","11,10"
30/04/2014,215,"10,97","11,01"
30/04/2014,231,"10,98","11,08"
30/04/2014,232,"10,98","11,10"
30/04/2014,233,"10,98","11,12"
30/04/2014,240,"10,99","11,06"
30/04/2014,244,"10,99","11,00"
30/04/2014,247,"10,99","11,00"
30/04/2014,260,"11,04","11,04"
30/04/2014,271,"11,07","11,03"
30/04/2014,278,"11,09","11,06"
30/04/2014,294,"11,14","11,03"
30/04/2014,300,"11,15","11,04"
30/04/2014,306,"11,17","11,05"
30/04/2014,320,"11,20","11,10"
30/04/2014,324,"11,22","11,17"
30/04/2014,330,"11,23","11,18"
30/04/2014,336,"11,24","11,18"
30/04/2014,350,"11,29","11,20"
30/04/2014,362,"11,33","11,17"
30/04/2014,369,"11,35","11,15"
30/04/2014,380,"11,40","11,26"
30/04/2014,390,"11,43","11,25"
30/04/2014,397,"11,45","11,28"
30/04/2014,413,"11,50","11,33"
30/04/2014,420,"11,52","11,35"
30/04/2014,427,"11,54","11,38"
30/04/2014,441,"11,58","11,44"
30/04/2014,450,"11,61","11,49"
30/04/2014,460,"11,63","11,48"
30/04/2014,469,"11,66","11,53"
30/04/2014,481,"11,69","11,55"
30/04/2014,510,"11,75","11,61"
30/04/2014,519,"11,77","11,66"
30/04/2014,532,"11,79","11,65"
30/04/2014,533,"11,80","11,66"
30/04/2014,540,"11,81","11,68"
30/04/2014,547,"11,82","11,70"
30/04/2014,552,"11,83","11,65"
30/04/2014,572,"11,87","11,70"
30/04/2014,580,"11,88","11,73"
30/04/2014,595,"11,91","11,77"
30/04/2014,600,"11,91","11,76"
30/04/2014,614,"11,93","11,73"
30/04/2014,625,"11,96","11,80"
30/04/2014,630,"11,96","11,79"
30/04/2014,642,"11,98","11,80"
30/04/2014,660,"12,01","11,82"
30/04/2014,671,"12,03","11,82"
30/04/2014,685,"12,05","11,85"
30/04/2014,691,"12,06","11,86"
30/04/2014,702,"12,08","11,89"
30/04/2014,716,"12,10","11,91"
30/04/2014,720,"12,10","11,90"
30/04/2014,733,"12,11","11,88"
30/04/2014,750,"12,13","11,93"
30/04/2014,782,"12,16","11,94"
30/04/2014,793,"12,17","11,98"
30/04/2014,807,"12,18","12,00"
30/04/2014,810,"12,18","11,98"
30/04/2014,838,"12,20","12,01"
30/04/2014,840,"12,20","12,03"
30/04/2014,870,"12,22","12,05"
30/04/2014,887,"12,23","12,04"
30/04/2014,901,"12,24","12,04"
30/04/2014,916,"12,24","12,05"
30/04/2014,931,"12,25","12,03"
30/04/2014,960,"12,26","12,06"
30/04/2014,978,"12,26","12,06"
30/04/2014,992,"12,27","12,08"
30/04/2014,1020,"12,29","12,11"
30/04/2014,1050,"12,31","12,11"
30/04/2014,1069,"12,32","12,12"
30/04/2014,1083,"12,33","12,12"
30/04/2014,1098,"12,33","12,10"
30/04/2014,1111,"12,33","12,10"
30/04/2014,1140,"12,34","12,13"
30/04/2014,1160,"12,35","12,12"
30/04/2014,1170,"12,36","12,15"
30/04/2014,1174,"12,36","12,14"
30/04/2014,1202,"12,37","12,17"
30/04/2014,1251,"12,40","12,19"
30/04/2014,1265,"12,41","12,19"
30/04/2014,1343,"12,44","12,20"
30/04/2014,1356,"12,44","12,21"
30/04/2014,1433,"12,47","12,21"
30/04/2014,1440,"12,47","12,22"
30/04/2014,1447,"12,47","12,22"
30/04/2014,1463,"12,47","12,23"
30/04/2014,1524,"12,49","12,24"
30/04/2014,1538,"12,49","12,25"
30/04/2014,1568,"12,49","12,27"
30/04/2014,1615,"12,49","12,26"
30/04/2014,1629,"12,49","12,25"
30/04/2014,1708,"12,49","12,24"
30/04/2014,1721,"12,49","12,24"
30/04/2014,1797,"12,52","12,26"
30/04/2014,1800,"12,52","12,28"
30/04/2014,1811,"12,52","12,27"
30/04/2014,1828,"12,52","12,27"
30/04/2014,1841,"12,53","12,27"
30/04/2014,1888,"12,54","12,28"
30/04/2014,1902,"12,54","12,28"
30/04/2014,1933,"12,53","12,30"
30/04/2014,1980,"12,53","12,30"
30/04/2014,1994,"12,53","12,30"
30/04/2014,2073,"12,52","12,29"
30/04/2014,2086,"12,52","12,29"
30/04/2014,2161,"12,54","12,31"
30/04/2014,2163,"12,54","12,31"
30/04/2014,2177,"12,54","12,31"
30/04/2014,2254,"12,56","12,32"
30/04/2014,2268,"12,56","12,32"
30/04/2014,2301,"12,56","12,33"
30/04/2014,2346,"12,57","12,34"
30/04/2014,2360,"12,57","12,33"
30/04/2014,2441,"12,57","12,32"
30/04/2014,2452,"12,57","12,34"
30/04/2014,2520,"12,59","12,35"
30/04/2014,2528,"12,59","12,36"
30/04/2014,2542,"12,60","12,35"
30/04/2014,2619,"12,62","12,37"
30/04/2014,2633,"12,62","12,38"
30/04/2014,2665,"12,63","12,39"
30/04/2014,2711,"12,64","12,41"
30/04/2014,2725,"12,64","12,41"
30/04/2014,2805,"12,66","12,42"
30/04/2014,2819,"12,66","12,42"
30/04/2014,2882,"12,68","12,43"
30/04/2014,2893,"12,68","12,45"
30/04/2014,2910,"12,68","12,44"
30/04/2014,2984,"12,70","12,46"
30/04/2014,2998,"12,70","12,47"
30/04/2014,3029,"12,71","12,47"
30/04/2014,3078,"12,71","12,48"
30/04/2014,3092,"12,72","12,48"
30/04/2014,3169,"12,73","12,49"
30/04/2014,3183,"12,73","12,50"
30/04/2014,3240,"12,75","12,51"
30/04/2014,3241,"12,75","12,51"
30/04/2014,3260,"12,75","12,52"
30/04/2014,3274,"12,76","12,52"
30/04/2014,3302,"12,76","12,51"
30/04/2014,3351,"12,77","12,53"
30/04/2014,3365,"12,78","12,53"
30/04/2014,3394,"12,78","12,54"
30/04/2014,3442,"12,79","12,55"
30/04/2014,3456,"12,80","12,55"
30/04/2014,3534,"12,81","12,56"
30/04/2014,3600,"12,83","12,58"
30/04/2014,3668,"12,84","12,59"
30/04/2014,3715,"12,85","12,59"
30/04/2014,3760,"12,86","12,61"
30/04/2014,3900,"12,88","12,64"
30/04/2014,3962,"12,88","12,64"
30/04/2014,4265,"12,88","12,65"
30/04/2014,4320,"12,88","12,65"
30/04/2014,4681,"12,88","12,64"
30/04/2014,5040,"12,88","12,65"
30/04/2014,5404,"12,88","12,63"
30/04/2014,5580,"12,88","12,64"
