Date,Dias Corridos,252(2)(4),360(1)
08/03/2024,3,"11,15","0,00"
08/03/2024,5,"11,01","9,37"
08/03/2024,7,"10,98","11,22"
08/03/2024,12,"10,97","10,42"
08/03/2024,13,"10,97","10,84"
08/03/2024,14,"10,96","11,20"
08/03/2024,19,"10,96","10,70"
08/03/2024,20,"10,96","10,96"
08/03/2024,24,"10,96","9,73"
08/03/2024,31,"10,88","9,99"
08/03/2024,33,"10,86","10,32"
08/03/2024,38,"10,84","10,15"
08/03/2024,39,"10,83","10,29"
08/03/2024,40,"10,82","10,42"
08/03/2024,42,"10,81","10,66"
08/03/2024,52,"10,78","10,35"
08/03/2024,53,"10,78","10,44"
08/03/2024,55,"10,78","10,34"
08/03/2024,60,"10,74","10,21"
08/03/2024,68,"10,69","10,31"
08/03/2024,75,"10,65","10,33"
08/03/2024,84,"10,61","10,27"
08/03/2024,87,"10,61","10,08"
08/03/2024,90,"10,58","10,22"
08/03/2024,96,"10,54","10,18"
08/03/2024,98,"10,52","10,27"
08/03/2024,101,"10,52","10,09"
08/03/2024,104,"10,49","10,22"
08/03/2024,105,"10,49","10,26"
08/03/2024,111,"10,46","10,22"
08/03/2024,112,"10,45","10,26"
08/03/2024,115,"10,45","10,11"
08/03/2024,122,"10,41","10,10"
08/03/2024,129,"10,37","10,10"
08/03/2024,131,"10,36","10,16"
08/03/2024,137,"10,34","10,12"
08/03/2024,144,"10,31","10,12"
08/03/2024,145,"10,31","10,15"
08/03/2024,146,"10,30","10,17"
08/03/2024,150,"10,29","10,08"
08/03/2024,159,"10,25","10,12"
08/03/2024,160,"10,24","10,14"
08/03/2024,161,"10,23","10,17"
08/03/2024,174,"10,19","10,12"
08/03/2024,175,"10,18","10,14"
08/03/2024,178,"10,18","10,04"
08/03/2024,180,"10,17","10,08"
08/03/2024,192,"10,13","10,01"
08/03/2024,194,"10,12","10,05"
08/03/2024,196,"10,11","10,09"
08/03/2024,206,"10,08","9,99"
08/03/2024,207,"10,07","10,01"
08/03/2024,210,"10,06","10,06"
08/03/2024,216,"10,05","10,04"
08/03/2024,222,"10,04","10,01"
08/03/2024,237,"10,01","10,01"
08/03/2024,238,"10,00","10,03"
08/03/2024,241,"10,00","9,96"
08/03/2024,250,"9,98","9,98"
08/03/2024,255,"9,98","9,89"
08/03/2024,266,"9,96","9,89"
08/03/2024,269,"9,95","9,83"
08/03/2024,270,"9,95","9,84"
08/03/2024,285,"9,92","9,84"
08/03/2024,287,"9,91","9,87"
08/03/2024,294,"9,90","9,81"
08/03/2024,297,"9,90","9,76"
08/03/2024,300,"9,90","9,75"
08/03/2024,313,"9,88","9,73"
08/03/2024,329,"9,85","9,75"
08/03/2024,332,"9,85","9,70"
08/03/2024,335,"9,85","9,74"
08/03/2024,341,"9,84","9,72"
08/03/2024,346,"9,83","9,70"
08/03/2024,356,"9,82","9,73"
08/03/2024,357,"9,82","9,74"
08/03/2024,362,"9,82","9,64"
08/03/2024,374,"9,81","9,62"
08/03/2024,378,"9,80","9,66"
08/03/2024,388,"9,80","9,62"
08/03/2024,389,"9,79","9,63"
08/03/2024,390,"9,79","9,64"
08/03/2024,404,"9,78","9,65"
08/03/2024,420,"9,78","9,57"
08/03/2024,433,"9,77","9,56"
08/03/2024,440,"9,77","9,57"
08/03/2024,451,"9,76","9,54"
08/03/2024,467,"9,75","9,57"
08/03/2024,480,"9,75","9,53"
08/03/2024,494,"9,75","9,55"
08/03/2024,510,"9,75","9,58"
08/03/2024,523,"9,75","9,58"
08/03/2024,525,"9,75","9,60"
08/03/2024,539,"9,75","9,61"
08/03/2024,542,"9,75","9,58"
08/03/2024,556,"9,76","9,59"
08/03/2024,563,"9,76","9,60"
08/03/2024,570,"9,76","9,60"
08/03/2024,572,"9,76","9,62"
08/03/2024,586,"9,76","9,63"
08/03/2024,600,"9,76","9,64"
08/03/2024,619,"9,76","9,63"
08/03/2024,630,"9,76","9,64"
08/03/2024,649,"9,76","9,64"
