Date,Dias Corridos,252(2)(4),360(1)
19/06/2019,2,"6,40","0,00"
19/06/2019,8,"6,38","5,68"
19/06/2019,9,"6,38","6,07"
19/06/2019,12,"6,38","5,29"
19/06/2019,26,"6,37","5,94"
19/06/2019,28,"6,37","6,17"
19/06/2019,30,"6,37","6,37"
19/06/2019,33,"6,37","6,05"
19/06/2019,34,"6,37","6,15"
19/06/2019,41,"6,37","6,21"
19/06/2019,42,"6,37","6,28"
19/06/2019,43,"6,37","6,34"
19/06/2019,56,"6,34","6,30"
19/06/2019,57,"6,33","6,35"
19/06/2019,61,"6,33","6,22"
19/06/2019,62,"6,33","6,27"
19/06/2019,71,"6,31","6,35"
19/06/2019,72,"6,31","6,39"
19/06/2019,75,"6,31","6,25"
19/06/2019,89,"6,29","6,26"
19/06/2019,90,"6,29","6,29"
19/06/2019,91,"6,29","6,32"
19/06/2019,92,"6,29","6,35"
19/06/2019,93,"6,28","6,37"
19/06/2019,103,"6,28","6,27"
19/06/2019,104,"6,28","6,29"
19/06/2019,118,"6,25","6,28"
19/06/2019,119,"6,24","6,30"
19/06/2019,120,"6,24","6,32"
19/06/2019,124,"6,24","6,25"
19/06/2019,133,"6,22","6,28"
19/06/2019,134,"6,22","6,30"
19/06/2019,135,"6,22","6,32"
19/06/2019,152,"6,19","6,16"
19/06/2019,163,"6,16","6,21"
19/06/2019,166,"6,16","6,15"
19/06/2019,180,"6,12","6,12"
19/06/2019,182,"6,11","6,14"
19/06/2019,183,"6,11","6,16"
19/06/2019,184,"6,11","6,17"
19/06/2019,191,"6,09","6,11"
19/06/2019,194,"6,09","6,05"
19/06/2019,197,"6,09","6,04"
19/06/2019,210,"6,06","6,01"
19/06/2019,226,"6,02","6,02"
19/06/2019,229,"6,02","5,97"
19/06/2019,238,"6,02","5,99"
19/06/2019,240,"6,01","6,01"
19/06/2019,243,"6,01","5,97"
19/06/2019,253,"6,01","5,94"
19/06/2019,254,"6,01","5,95"
19/06/2019,257,"6,01","5,91"
19/06/2019,271,"6,00","5,91"
19/06/2019,275,"5,99","5,94"
19/06/2019,278,"5,99","5,91"
19/06/2019,286,"5,99","5,92"
19/06/2019,287,"5,99","5,93"
19/06/2019,300,"5,97","5,89"
19/06/2019,301,"5,97","5,89"
19/06/2019,315,"5,96","5,86"
19/06/2019,320,"5,96","5,82"
19/06/2019,330,"5,96","5,85"
19/06/2019,331,"5,95","5,86"
19/06/2019,335,"5,95","5,84"
19/06/2019,345,"5,95","5,86"
19/06/2019,348,"5,95","5,83"
19/06/2019,362,"5,94","5,80"
19/06/2019,364,"5,93","5,82"
19/06/2019,378,"5,92","5,81"
19/06/2019,390,"5,92","5,81"
19/06/2019,392,"5,93","5,83"
19/06/2019,411,"5,93","5,83"
19/06/2019,420,"5,94","5,85"
19/06/2019,425,"5,94","5,84"
19/06/2019,440,"5,94","5,86"
19/06/2019,450,"5,95","5,87"
19/06/2019,454,"5,95","5,85"
19/06/2019,461,"5,95","5,86"
19/06/2019,470,"5,95","5,88"
19/06/2019,482,"5,96","5,86"
19/06/2019,483,"5,96","5,87"
19/06/2019,484,"5,96","5,88"
19/06/2019,510,"5,99","5,88"
19/06/2019,516,"5,99","5,89"
19/06/2019,540,"6,01","5,93"
19/06/2019,546,"6,02","5,93"
19/06/2019,548,"6,02","5,95"
19/06/2019,559,"6,03","5,93"
19/06/2019,565,"6,03","5,91"
19/06/2019,572,"6,04","5,93"
19/06/2019,576,"6,05","5,95"
19/06/2019,600,"6,08","5,98"
19/06/2019,609,"6,09","5,97"
19/06/2019,621,"6,11","5,98"
19/06/2019,630,"6,12","6,01"
19/06/2019,635,"6,13","6,01"
19/06/2019,652,"6,15","6,05"
19/06/2019,660,"6,16","6,05"
19/06/2019,665,"6,17","6,05"
19/06/2019,666,"6,17","6,06"
19/06/2019,684,"6,19","6,06"
19/06/2019,691,"6,20","6,07"
19/06/2019,698,"6,21","6,09"
19/06/2019,720,"6,24","6,11"
19/06/2019,743,"6,27","6,16"
19/06/2019,750,"6,28","6,17"
19/06/2019,757,"6,29","6,18"
19/06/2019,782,"6,33","6,22"
