Date,Dias Corridos,252(2)(4),360(1)
29/11/2019,3,"4,90","0,00"
29/11/2019,7,"4,70","4,79"
29/11/2019,14,"4,67","4,77"
29/11/2019,17,"4,67","4,31"
29/11/2019,19,"4,66","4,56"
29/11/2019,20,"4,66","4,66"
29/11/2019,21,"4,66","4,76"
29/11/2019,28,"4,66","4,51"
29/11/2019,31,"4,66","4,28"
29/11/2019,32,"4,66","4,36"
29/11/2019,34,"4,66","4,30"
29/11/2019,47,"4,60","4,33"
29/11/2019,52,"4,59","4,28"
29/11/2019,53,"4,59","4,32"
29/11/2019,60,"4,57","4,35"
29/11/2019,62,"4,57","4,41"
29/11/2019,63,"4,56","4,45"
29/11/2019,66,"4,56","4,34"
29/11/2019,75,"4,53","4,40"
29/11/2019,80,"4,52","4,36"
29/11/2019,90,"4,51","4,29"
29/11/2019,91,"4,50","4,31"
29/11/2019,94,"4,50","4,23"
29/11/2019,105,"4,49","4,34"
29/11/2019,108,"4,49","4,27"
29/11/2019,111,"4,49","4,33"
29/11/2019,112,"4,49","4,35"
29/11/2019,115,"4,49","4,29"
29/11/2019,122,"4,49","4,30"
29/11/2019,123,"4,49","4,32"
29/11/2019,124,"4,49","4,34"
29/11/2019,138,"4,48","4,30"
29/11/2019,150,"4,47","4,25"
29/11/2019,152,"4,47","4,28"
29/11/2019,153,"4,47","4,29"
29/11/2019,157,"4,47","4,22"
29/11/2019,166,"4,48","4,28"
29/11/2019,168,"4,49","4,31"
29/11/2019,174,"4,49","4,31"
29/11/2019,180,"4,50","4,32"
29/11/2019,182,"4,50","4,34"
29/11/2019,185,"4,51","4,31"
29/11/2019,201,"4,49","4,31"
29/11/2019,203,"4,49","4,32"
29/11/2019,210,"4,48","4,33"
29/11/2019,213,"4,48","4,29"
29/11/2019,214,"4,48","4,30"
29/11/2019,215,"4,48","4,31"
29/11/2019,229,"4,47","4,32"
29/11/2019,241,"4,47","4,31"
29/11/2019,244,"4,47","4,34"
29/11/2019,245,"4,47","4,35"
29/11/2019,248,"4,47","4,32"
29/11/2019,257,"4,47","4,35"
29/11/2019,262,"4,47","4,34"
29/11/2019,270,"4,48","4,36"
29/11/2019,273,"4,48","4,38"
29/11/2019,276,"4,48","4,36"
29/11/2019,277,"4,48","4,37"
29/11/2019,291,"4,52","4,39"
29/11/2019,298,"4,54","4,41"
29/11/2019,300,"4,54","4,43"
29/11/2019,306,"4,56","4,44"
29/11/2019,307,"4,56","4,45"
29/11/2019,320,"4,58","4,46"
29/11/2019,321,"4,59","4,47"
29/11/2019,332,"4,61","4,48"
29/11/2019,335,"4,62","4,50"
29/11/2019,336,"4,62","4,51"
29/11/2019,340,"4,62","4,48"
29/11/2019,353,"4,64","4,50"
29/11/2019,360,"4,65","4,52"
29/11/2019,367,"4,66","4,53"
29/11/2019,383,"4,68","4,57"
29/11/2019,385,"4,69","4,59"
29/11/2019,390,"4,69","4,58"
29/11/2019,396,"4,70","4,57"
29/11/2019,397,"4,70","4,58"
29/11/2019,402,"4,70","4,56"
29/11/2019,413,"4,73","4,61"
29/11/2019,420,"4,74","4,63"
29/11/2019,446,"4,79","4,64"
29/11/2019,451,"4,79","4,64"
29/11/2019,458,"4,81","4,66"
29/11/2019,472,"4,83","4,69"
