Date,Dias Corridos,252(2)(4),360(1)
11/05/2021,1,"3,40","0,00"
11/05/2021,6,"3,40","3,24"
11/05/2021,7,"3,40","3,47"
11/05/2021,10,"3,40","3,90"
11/05/2021,14,"3,40","3,47"
11/05/2021,17,"3,40","3,72"
11/05/2021,20,"3,40","3,40"
11/05/2021,21,"3,40","3,47"
11/05/2021,30,"3,50","3,50"
11/05/2021,31,"3,52","3,57"
11/05/2021,34,"3,53","3,41"
11/05/2021,35,"3,54","3,46"
11/05/2021,36,"3,55","3,52"
11/05/2021,37,"3,55","3,57"
11/05/2021,38,"3,56","3,62"
11/05/2021,49,"3,60","3,57"
11/05/2021,50,"3,61","3,61"
11/05/2021,51,"3,61","3,64"
11/05/2021,62,"3,70","3,67"
11/05/2021,65,"3,73","3,77"
11/05/2021,66,"3,74","3,80"
11/05/2021,72,"3,77","3,82"
11/05/2021,79,"3,81","3,85"
11/05/2021,80,"3,81","3,88"
11/05/2021,83,"3,82","3,81"
11/05/2021,90,"3,89","3,89"
11/05/2021,97,"3,95","3,95"
11/05/2021,99,"3,97","4,01"
11/05/2021,111,"4,04","4,06"
11/05/2021,112,"4,05","4,08"
11/05/2021,113,"4,06","4,11"
11/05/2021,120,"4,10","4,10"
11/05/2021,122,"4,12","4,15"
11/05/2021,127,"4,15","4,15"
11/05/2021,128,"4,16","4,18"
11/05/2021,129,"4,17","4,20"
11/05/2021,134,"4,19","4,20"
11/05/2021,142,"4,24","4,26"
11/05/2021,143,"4,25","4,28"
11/05/2021,150,"4,30","4,34"
11/05/2021,155,"4,32","4,30"
11/05/2021,157,"4,33","4,34"
11/05/2021,170,"4,41","4,41"
11/05/2021,171,"4,42","4,43"
11/05/2021,174,"4,43","4,40"
11/05/2021,181,"4,47","4,40"
11/05/2021,189,"4,51","4,43"
11/05/2021,203,"4,59","4,52"
11/05/2021,204,"4,60","4,54"
11/05/2021,210,"4,64","4,57"
11/05/2021,218,"4,69","4,64"
11/05/2021,220,"4,70","4,67"
11/05/2021,224,"4,72","4,66"
11/05/2021,232,"4,76","4,72"
11/05/2021,233,"4,77","4,73"
11/05/2021,237,"4,78","4,72"
11/05/2021,240,"4,80","4,77"
11/05/2021,251,"4,85","4,80"
11/05/2021,265,"4,91","4,87"
11/05/2021,266,"4,91","4,88"
11/05/2021,272,"4,96","4,92"
