Date,Dias Corridos,252(2)(4),360(1)
23/11/2021,1,"7,65","0,00"
23/11/2021,6,"7,65","7,27"
23/11/2021,7,"7,65","7,81"
23/11/2021,8,"7,65","8,22"
23/11/2021,14,"8,17","8,34"
23/11/2021,17,"8,35","9,16"
23/11/2021,21,"8,43","8,61"
23/11/2021,22,"8,46","8,80"
23/11/2021,23,"8,49","8,99"
23/11/2021,24,"8,52","9,15"
23/11/2021,28,"8,56","8,74"
23/11/2021,30,"8,59","9,02"
23/11/2021,34,"8,62","8,70"
23/11/2021,36,"8,65","8,94"
23/11/2021,37,"8,66","9,04"
23/11/2021,41,"8,68","8,77"
23/11/2021,55,"8,88","9,00"
23/11/2021,59,"8,93","9,31"
23/11/2021,62,"8,94","9,07"
23/11/2021,69,"8,99","9,13"
23/11/2021,70,"9,00","9,19"
23/11/2021,84,"9,36","9,56"
23/11/2021,85,"9,39","9,63"
23/11/2021,90,"9,47","9,62"
23/11/2021,93,"9,54","9,83"
23/11/2021,94,"9,57","9,90"
23/11/2021,99,"9,59","9,54"
23/11/2021,108,"9,83","9,88"
23/11/2021,112,"9,89","9,84"
23/11/2021,114,"9,95","9,97"
23/11/2021,115,"9,98","10,04"
23/11/2021,120,"10,05","10,05"
23/11/2021,128,"10,20","10,25"
23/11/2021,129,"10,22","10,30"
23/11/2021,141,"10,44","10,48"
23/11/2021,146,"10,50","10,37"
23/11/2021,150,"10,57","10,46"
23/11/2021,156,"10,66","10,53"
23/11/2021,157,"10,68","10,59"
23/11/2021,160,"10,70","10,50"
23/11/2021,174,"10,91","10,74"
23/11/2021,181,"11,01","10,85"
23/11/2021,189,"11,11","10,99"
23/11/2021,190,"11,13","11,04"
23/11/2021,204,"11,28","11,21"
23/11/2021,206,"11,29","11,19"
23/11/2021,210,"11,32","11,16"
23/11/2021,218,"11,40","11,27"
23/11/2021,219,"11,41","11,31"
23/11/2021,220,"11,43","11,35"
23/11/2021,232,"11,52","11,42"
23/11/2021,234,"11,55","11,49"
23/11/2021,240,"11,59","11,52"
23/11/2021,247,"11,65","11,58"
23/11/2021,248,"11,66","11,61"
23/11/2021,251,"11,67","11,55"
23/11/2021,265,"11,76","11,65"
23/11/2021,267,"11,77","11,71"
23/11/2021,272,"11,80","11,70"
23/11/2021,280,"11,84","11,78"
23/11/2021,281,"11,85","11,81"
23/11/2021,282,"11,86","11,83"
23/11/2021,296,"11,93","11,86"
23/11/2021,300,"11,94","11,82"
23/11/2021,303,"11,97","11,90"
23/11/2021,311,"12,01","11,97"
23/11/2021,314,"12,02","11,91"
23/11/2021,324,"12,05","11,95"
23/11/2021,328,"12,06","11,91"
23/11/2021,330,"12,07","11,95"
23/11/2021,335,"12,08","11,94"
23/11/2021,339,"12,09","12,02"
23/11/2021,342,"12,10","11,97"
23/11/2021,343,"12,10","11,99"
23/11/2021,358,"12,14","11,95"
23/11/2021,360,"12,15","11,99"
23/11/2021,372,"12,18","12,01"
23/11/2021,373,"12,18","12,03"
23/11/2021,386,"12,21","12,06"
23/11/2021,391,"12,22","12,05"
23/11/2021,393,"12,23","12,08"
23/11/2021,401,"12,24","12,12"
23/11/2021,405,"12,25","12,09"
23/11/2021,419,"12,26","12,12"
23/11/2021,420,"12,26","12,13"
23/11/2021,449,"12,28","12,19"
23/11/2021,450,"12,28","12,20"
23/11/2021,463,"12,29","12,13"
23/11/2021,477,"12,30","12,15"
23/11/2021,482,"12,30","12,13"
23/11/2021,496,"12,31","12,15"
23/11/2021,505,"12,31","12,14"
23/11/2021,510,"12,31","12,13"
23/11/2021,520,"12,31","12,13"
23/11/2021,538,"12,31","12,08"
23/11/2021,540,"12,31","12,10"
23/11/2021,568,"12,30","12,09"
23/11/2021,569,"12,30","12,10"
23/11/2021,570,"12,30","12,11"
23/11/2021,583,"12,30","12,11"
23/11/2021,587,"12,30","12,08"
23/11/2021,601,"12,28","12,08"
23/11/2021,630,"12,25","12,07"
23/11/2021,631,"12,25","12,08"
23/11/2021,647,"12,23","12,09"
23/11/2021,660,"12,22","12,05"
23/11/2021,661,"12,22","12,06"
23/11/2021,667,"12,21","12,05"
23/11/2021,678,"12,21","12,03"
23/11/2021,692,"12,18","11,98"
23/11/2021,694,"12,17","11,99"
23/11/2021,720,"12,13","11,93"
23/11/2021,723,"12,12","11,92"
23/11/2021,750,"12,08","11,88"
23/11/2021,770,"12,05","11,81"
23/11/2021,780,"12,05","11,84"
23/11/2021,813,"12,03","11,78"
23/11/2021,814,"12,03","11,79"
23/11/2021,840,"12,02","11,78"
23/11/2021,860,"12,02","11,76"
23/11/2021,870,"12,01","11,78"
23/11/2021,874,"12,01","11,76"
23/11/2021,902,"11,99","11,74"
23/11/2021,904,"11,99","11,76"
23/11/2021,930,"11,98","11,73"
23/11/2021,951,"11,97","11,73"
23/11/2021,960,"11,97","11,74"
23/11/2021,990,"11,96","11,76"
23/11/2021,996,"11,96","11,75"
23/11/2021,1021,"11,95","11,74"
23/11/2021,1043,"11,95","11,75"
23/11/2021,1050,"11,94","11,76"
23/11/2021,1052,"11,94","11,76"
23/11/2021,1080,"11,94","11,77"
23/11/2021,1091,"11,94","11,74"
23/11/2021,1112,"11,93","11,75"
23/11/2021,1136,"11,93","11,74"
23/11/2021,1140,"11,93","11,72"
23/11/2021,1170,"11,92","11,73"
23/11/2021,1182,"11,91","11,72"
23/11/2021,1200,"11,91","11,71"
23/11/2021,1225,"11,90","11,70"
23/11/2021,1256,"11,87","11,65"
23/11/2021,1269,"11,86","11,64"
23/11/2021,1316,"11,81","11,59"
23/11/2021,1361,"11,82","11,63"
23/11/2021,1408,"11,83","11,64"
23/11/2021,1441,"11,81","11,63"
23/11/2021,1455,"11,80","11,62"
23/11/2021,1501,"11,78","11,61"
23/11/2021,1548,"11,79","11,60"
23/11/2021,1590,"11,80","11,62"
23/11/2021,1634,"11,77","11,58"
23/11/2021,1681,"11,74","11,54"
23/11/2021,1728,"11,75","11,56"
23/11/2021,1773,"11,77","11,58"
23/11/2021,1800,"11,76","11,58"
23/11/2021,1819,"11,76","11,57"
23/11/2021,1868,"11,76","11,55"
23/11/2021,1910,"11,76","11,54"
23/11/2021,2001,"11,75","11,54"
23/11/2021,2046,"11,75","11,55"
23/11/2021,2092,"11,75","11,55"
23/11/2021,2162,"11,75","11,55"
23/11/2021,2184,"11,75","11,54"
23/11/2021,2232,"11,75","11,54"
23/11/2021,2275,"11,74","11,55"
23/11/2021,2365,"11,74","11,53"
23/11/2021,2414,"11,74","11,53"
23/11/2021,2457,"11,74","11,54"
23/11/2021,2520,"11,74","11,54"
23/11/2021,2550,"11,74","11,53"
23/11/2021,2597,"11,74","11,52"
23/11/2021,2641,"11,74","11,52"
23/11/2021,2730,"11,75","11,53"
23/11/2021,2778,"11,76","11,54"
23/11/2021,2808,"11,76","11,55"
23/11/2021,2822,"11,76","11,55"
23/11/2021,2883,"11,76","11,55"
23/11/2021,2915,"11,77","11,55"
23/11/2021,2962,"11,77","11,55"
23/11/2021,3006,"11,76","11,54"
23/11/2021,3051,"11,75","11,52"
23/11/2021,3095,"11,74","11,51"
23/11/2021,3142,"11,72","11,50"
23/11/2021,3187,"11,71","11,50"
23/11/2021,3240,"11,70","11,49"
23/11/2021,3282,"11,69","11,48"
23/11/2021,3327,"11,68","11,47"
23/11/2021,3373,"11,68","11,47"
23/11/2021,3460,"11,67","11,45"
23/11/2021,3552,"11,66","11,45"
23/11/2021,3600,"11,66","11,45"
23/11/2021,3646,"11,65","11,45"
23/11/2021,3737,"11,64","11,43"
23/11/2021,3828,"11,64","11,43"
23/11/2021,3919,"11,63","11,43"
23/11/2021,3961,"11,63","11,42"
23/11/2021,4011,"11,62","11,41"
23/11/2021,4059,"11,62","11,42"
23/11/2021,4102,"11,62","11,42"
23/11/2021,4192,"11,62","11,41"
23/11/2021,4283,"11,62","11,41"
23/11/2021,4320,"11,61","11,42"
23/11/2021,4376,"11,61","11,41"
23/11/2021,4467,"11,61","11,42"
23/11/2021,4556,"11,61","11,40"
23/11/2021,4648,"11,61","11,41"
23/11/2021,4682,"11,61","11,40"
23/11/2021,4741,"11,61","11,40"
23/11/2021,4788,"11,61","11,39"
23/11/2021,4832,"11,60","11,39"
23/11/2021,4921,"11,59","11,38"
23/11/2021,5013,"11,58","11,37"
23/11/2021,5040,"11,57","11,37"
23/11/2021,5106,"11,57","11,36"
23/11/2021,5153,"11,56","11,35"
23/11/2021,5197,"11,57","11,36"
23/11/2021,5287,"11,59","11,37"
23/11/2021,5379,"11,61","11,40"
23/11/2021,5400,"11,61","11,40"
23/11/2021,5473,"11,63","11,42"
23/11/2021,5519,"11,64","11,43"
23/11/2021,5566,"11,65","11,44"
23/11/2021,5580,"11,65","11,44"
23/11/2021,5652,"11,66","11,45"
23/11/2021,5746,"11,68","11,47"
23/11/2021,5837,"11,70","11,48"
23/11/2021,5928,"11,71","11,50"
23/11/2021,6019,"11,73","11,51"
23/11/2021,6110,"11,74","11,53"
23/11/2021,6202,"11,76","11,54"
23/11/2021,6293,"11,77","11,56"
23/11/2021,6383,"11,79","11,57"
23/11/2021,6474,"11,80","11,58"
23/11/2021,6567,"11,81","11,59"
23/11/2021,6658,"11,82","11,61"
23/11/2021,6748,"11,84","11,62"
23/11/2021,6840,"11,85","11,64"
23/11/2021,6933,"11,86","11,65"
23/11/2021,7024,"11,87","11,66"
23/11/2021,7113,"11,88","11,66"
23/11/2021,7202,"11,89","11,67"
23/11/2021,7205,"11,89","11,68"
23/11/2021,7300,"11,90","11,69"
23/11/2021,7393,"11,91","11,70"
23/11/2021,7478,"11,92","11,71"
23/11/2021,7570,"11,93","11,72"
23/11/2021,7664,"11,94","11,73"
23/11/2021,7755,"11,95","11,74"
23/11/2021,7843,"11,96","11,75"
23/11/2021,7937,"11,97","11,76"
23/11/2021,8028,"11,98","11,76"
23/11/2021,8119,"11,99","11,77"
23/11/2021,8210,"12,00","11,78"
23/11/2021,8301,"12,00","11,79"
23/11/2021,8394,"12,01","11,79"
23/11/2021,8485,"12,02","11,81"
23/11/2021,8574,"12,03","11,81"
23/11/2021,8666,"12,03","11,82"
23/11/2021,8850,"12,05","11,83"
23/11/2021,9001,"12,06","11,84"
23/11/2021,9031,"12,06","11,84"
23/11/2021,9215,"12,08","11,85"
23/11/2021,9396,"12,09","11,87"
23/11/2021,9584,"12,10","11,88"
23/11/2021,9764,"12,11","11,89"
23/11/2021,9946,"12,12","11,90"
23/11/2021,10128,"12,13","11,91"
23/11/2021,10311,"12,15","11,92"
23/11/2021,10492,"12,16","11,93"
23/11/2021,10800,"12,17","11,94"
23/11/2021,12228,"12,24","12,01"
