Date,Dias Corridos,252(2)(4),360(1)
27/09/2016,1,"14,13","0,00"
27/09/2016,2,"14,13","20,78"
27/09/2016,3,"14,13","20,78"
27/09/2016,6,"14,13","13,41"
27/09/2016,16,"14,05","13,78"
27/09/2016,20,"14,05","12,98"
27/09/2016,22,"14,04","13,65"
27/09/2016,30,"14,03","14,03"
27/09/2016,31,"14,03","14,24"
27/09/2016,34,"14,03","13,53"
27/09/2016,35,"14,03","13,72"
27/09/2016,50,"13,98","13,13"
27/09/2016,55,"13,96","13,00"
27/09/2016,62,"13,95","13,13"
27/09/2016,64,"13,94","13,35"
27/09/2016,65,"13,94","13,45"
27/09/2016,78,"13,86","13,42"
27/09/2016,79,"13,85","13,50"
27/09/2016,80,"13,84","13,58"
27/09/2016,85,"13,82","13,45"
27/09/2016,90,"13,80","13,34"
27/09/2016,92,"13,79","13,47"
27/09/2016,93,"13,79","13,54"
27/09/2016,94,"13,78","13,60"
27/09/2016,97,"13,78","13,36"
27/09/2016,111,"13,69","13,37"
27/09/2016,120,"13,65","13,48"
27/09/2016,126,"13,63","13,43"
27/09/2016,127,"13,62","13,47"
27/09/2016,141,"13,55","13,45"
27/09/2016,149,"13,52","13,48"
27/09/2016,150,"13,52","13,52"
27/09/2016,155,"13,51","13,18"
27/09/2016,161,"13,47","13,13"
27/09/2016,169,"13,42","13,14"
27/09/2016,170,"13,41","13,17"
27/09/2016,171,"13,40","13,20"
27/09/2016,177,"13,37","13,15"
27/09/2016,181,"13,36","13,05"
27/09/2016,185,"13,33","13,16"
27/09/2016,188,"13,32","13,04"
27/09/2016,197,"13,26","13,07"
27/09/2016,202,"13,25","12,91"
27/09/2016,210,"13,21","12,83"
27/09/2016,212,"13,19","12,87"
27/09/2016,213,"13,19","12,90"
27/09/2016,217,"13,18","12,73"
27/09/2016,230,"13,10","12,67"
27/09/2016,240,"13,04","12,71"
27/09/2016,246,"13,02","12,68"
27/09/2016,247,"13,01","12,70"
27/09/2016,260,"12,95","12,64"
27/09/2016,262,"12,94","12,61"
27/09/2016,272,"12,90","12,51"
27/09/2016,275,"12,88","12,56"
27/09/2016,279,"12,87","12,50"
27/09/2016,293,"12,79","12,45"
27/09/2016,300,"12,75","12,43"
27/09/2016,304,"12,72","12,48"
27/09/2016,308,"12,71","12,42"
27/09/2016,322,"12,64","12,38"
27/09/2016,323,"12,64","12,39"
27/09/2016,330,"12,61","12,37"
27/09/2016,335,"12,59","12,33"
27/09/2016,337,"12,58","12,35"
27/09/2016,339,"12,56","12,38"
27/09/2016,346,"12,54","12,31"
27/09/2016,353,"12,52","12,30"
27/09/2016,359,"12,49","12,27"
27/09/2016,360,"12,49","12,28"
27/09/2016,370,"12,46","12,21"
27/09/2016,384,"12,41","12,12"
27/09/2016,386,"12,39","12,14"
27/09/2016,391,"12,38","12,10"
27/09/2016,399,"12,34","12,10"
27/09/2016,400,"12,34","12,10"
27/09/2016,415,"12,29","12,00"
27/09/2016,420,"12,28","11,97"
27/09/2016,430,"12,24","11,98"
27/09/2016,442,"12,20","11,93"
27/09/2016,448,"12,18","11,91"
27/09/2016,450,"12,18","11,93"
27/09/2016,462,"12,15","11,82"
27/09/2016,475,"12,12","11,79"
27/09/2016,482,"12,10","11,78"
27/09/2016,505,"12,05","11,71"
27/09/2016,506,"12,05","11,72"
27/09/2016,510,"12,04","11,69"
27/09/2016,520,"12,02","11,70"
27/09/2016,534,"11,99","11,69"
27/09/2016,540,"11,98","11,68"
27/09/2016,552,"11,96","11,62"
27/09/2016,566,"11,93","11,60"
27/09/2016,570,"11,92","11,63"
27/09/2016,582,"11,90","11,58"
27/09/2016,595,"11,87","11,56"
27/09/2016,601,"11,86","11,54"
27/09/2016,624,"11,82","11,51"
27/09/2016,630,"11,81","11,50"
27/09/2016,643,"11,79","11,48"
27/09/2016,657,"11,77","11,47"
27/09/2016,660,"11,76","11,49"
27/09/2016,673,"11,75","11,48"
27/09/2016,687,"11,73","11,47"
27/09/2016,692,"11,72","11,45"
27/09/2016,706,"11,70","11,45"
27/09/2016,720,"11,69","11,42"
27/09/2016,723,"11,68","11,44"
27/09/2016,734,"11,67","11,41"
27/09/2016,748,"11,65","11,38"
27/09/2016,750,"11,65","11,39"
27/09/2016,780,"11,61","11,34"
27/09/2016,811,"11,58","11,30"
27/09/2016,812,"11,57","11,31"
27/09/2016,827,"11,56","11,27"
27/09/2016,840,"11,55","11,26"
27/09/2016,870,"11,53","11,27"
27/09/2016,871,"11,53","11,28"
27/09/2016,885,"11,52","11,28"
27/09/2016,899,"11,52","11,24"
27/09/2016,902,"11,52","11,22"
27/09/2016,916,"11,51","11,22"
27/09/2016,930,"11,51","11,23"
27/09/2016,947,"11,51","11,22"
27/09/2016,960,"11,51","11,22"
27/09/2016,990,"11,51","11,25"
27/09/2016,1007,"11,51","11,22"
27/09/2016,1021,"11,51","11,23"
27/09/2016,1050,"11,52","11,25"
27/09/2016,1052,"11,52","11,26"
27/09/2016,1080,"11,52","11,28"
27/09/2016,1084,"11,52","11,27"
27/09/2016,1099,"11,52","11,28"
27/09/2016,1112,"11,52","11,28"
27/09/2016,1113,"11,52","11,29"
27/09/2016,1140,"11,53","11,30"
27/09/2016,1147,"11,53","11,28"
27/09/2016,1170,"11,53","11,31"
27/09/2016,1192,"11,53","11,29"
27/09/2016,1200,"11,53","11,30"
27/09/2016,1205,"11,54","11,30"
27/09/2016,1238,"11,55","11,32"
27/09/2016,1252,"11,55","11,30"
27/09/2016,1266,"11,56","11,31"
27/09/2016,1282,"11,57","11,33"
27/09/2016,1296,"11,57","11,32"
27/09/2016,1326,"11,58","11,32"
27/09/2016,1373,"11,59","11,33"
27/09/2016,1387,"11,59","11,34"
27/09/2016,1406,"11,59","11,34"
27/09/2016,1420,"11,59","11,34"
27/09/2016,1435,"11,59","11,35"
27/09/2016,1442,"11,59","11,34"
27/09/2016,1449,"11,59","11,34"
27/09/2016,1465,"11,59","11,35"
27/09/2016,1479,"11,58","11,34"
27/09/2016,1511,"11,58","11,33"
27/09/2016,1560,"11,58","11,32"
27/09/2016,1571,"11,59","11,34"
27/09/2016,1604,"11,60","11,34"
27/09/2016,1616,"11,60","11,34"
27/09/2016,1630,"11,60","11,35"
27/09/2016,1647,"11,61","11,37"
27/09/2016,1661,"11,61","11,36"
27/09/2016,1679,"11,62","11,35"
27/09/2016,1693,"11,62","11,36"
27/09/2016,1738,"11,63","11,38"
27/09/2016,1752,"11,63","11,39"
27/09/2016,1784,"11,64","11,39"
27/09/2016,1800,"11,64","11,41"
27/09/2016,1814,"11,64","11,40"
27/09/2016,1830,"11,65","11,41"
27/09/2016,1844,"11,65","11,41"
27/09/2016,1876,"11,65","11,40"
27/09/2016,1924,"11,66","11,42"
27/09/2016,1938,"11,67","11,42"
27/09/2016,1967,"11,67","11,44"
27/09/2016,1982,"11,68","11,43"
27/09/2016,1995,"11,68","11,44"
27/09/2016,2012,"11,69","11,46"
27/09/2016,2029,"11,69","11,45"
