Date,Dias Corridos,252(2)(4),360(1)
06/06/2014,3,"10,80","10,58"
06/06/2014,10,"10,81","9,20"
06/06/2014,12,"10,81","10,27"
06/06/2014,14,"10,81","9,88"
06/06/2014,21,"10,81","10,27"
06/06/2014,24,"10,81","9,60"
06/06/2014,25,"10,81","9,84"
06/06/2014,31,"10,81","9,92"
06/06/2014,39,"10,81","10,27"
06/06/2014,47,"10,81","10,50"
06/06/2014,54,"10,81","10,57"
06/06/2014,55,"10,81","10,67"
06/06/2014,56,"10,81","10,76"
06/06/2014,60,"10,81","10,54"
06/06/2014,68,"10,81","10,67"
06/06/2014,70,"10,81","10,81"
06/06/2014,83,"10,81","10,79"
06/06/2014,84,"10,81","10,85"
06/06/2014,87,"10,81","10,64"
06/06/2014,90,"10,81","10,81"
06/06/2014,101,"10,81","10,69"
06/06/2014,105,"10,80","10,88"
06/06/2014,108,"10,80","10,71"
06/06/2014,116,"10,80","10,77"
06/06/2014,117,"10,80","10,81"
06/06/2014,122,"10,80","10,75"
06/06/2014,131,"10,80","10,84"
06/06/2014,146,"10,80","10,88"
06/06/2014,147,"10,80","10,92"
06/06/2014,150,"10,80","10,80"
06/06/2014,175,"10,79","10,93"
06/06/2014,178,"10,79","10,83"
06/06/2014,180,"10,79","10,88"
06/06/2014,194,"10,79","10,89"
06/06/2014,195,"10,79","10,92"
06/06/2014,196,"10,79","10,94"
06/06/2014,207,"10,79","10,80"
06/06/2014,210,"10,79","10,79"
06/06/2014,223,"10,80","10,79"
06/06/2014,241,"10,82","10,77"
06/06/2014,257,"10,83","10,71"
06/06/2014,269,"10,83","10,69"
06/06/2014,270,"10,83","10,71"
06/06/2014,283,"10,84","10,72"
06/06/2014,287,"10,84","10,79"
06/06/2014,299,"10,85","10,78"
06/06/2014,300,"10,85","10,80"
06/06/2014,313,"10,87","10,76"
06/06/2014,332,"10,90","10,68"
06/06/2014,343,"10,92","10,77"
06/06/2014,360,"10,94","10,76"
06/06/2014,376,"10,96","10,78"
06/06/2014,390,"10,98","10,81"
06/06/2014,404,"11,00","10,84"
06/06/2014,420,"11,02","10,90"
06/06/2014,423,"11,02","10,86"
06/06/2014,432,"11,03","10,90"
06/06/2014,451,"11,05","10,91"
06/06/2014,473,"11,07","10,93"
06/06/2014,480,"11,08","10,94"
06/06/2014,482,"11,08","10,96"
06/06/2014,495,"11,10","10,95"
06/06/2014,496,"11,10","10,96"
06/06/2014,510,"11,13","11,00"
06/06/2014,515,"11,13","10,95"
06/06/2014,542,"11,17","11,01"
06/06/2014,543,"11,18","11,02"
06/06/2014,558,"11,20","11,06"
06/06/2014,570,"11,21","11,03"
06/06/2014,577,"11,22","11,02"
