Date,Dias Corridos,252(2)(4),360(1)
21/11/2024,1,"11,15","0,00"
21/11/2024,7,"11,16","11,40"
21/11/2024,8,"11,16","12,00"
21/11/2024,11,"11,16","10,09"
21/11/2024,14,"11,28","11,52"
21/11/2024,21,"11,38","11,62"
21/11/2024,22,"11,39","11,86"
21/11/2024,25,"11,40","11,06"
21/11/2024,27,"11,42","11,48"
21/11/2024,28,"11,43","11,67"
21/11/2024,29,"11,43","11,85"
21/11/2024,32,"11,44","11,22"
21/11/2024,33,"11,45","11,39"
21/11/2024,36,"11,46","11,36"
21/11/2024,39,"11,46","10,89"
21/11/2024,42,"11,47","10,89"
21/11/2024,55,"11,57","11,10"
21/11/2024,57,"11,59","11,31"
21/11/2024,60,"11,60","11,02"
21/11/2024,63,"11,62","11,31"
21/11/2024,71,"11,65","11,48"
21/11/2024,74,"11,66","11,23"
21/11/2024,83,"11,77","11,53"
21/11/2024,88,"11,81","11,49"
21/11/2024,90,"11,83","11,64"
21/11/2024,92,"11,86","11,78"
21/11/2024,98,"11,90","11,79"
21/11/2024,99,"11,91","11,85"
21/11/2024,104,"11,92","11,43"
21/11/2024,113,"12,00","11,66"
21/11/2024,116,"12,01","11,51"
21/11/2024,119,"12,04","11,69"
21/11/2024,120,"12,05","11,74"
21/11/2024,130,"12,10","11,68"
21/11/2024,131,"12,11","11,73"
21/11/2024,145,"12,22","11,90"
21/11/2024,146,"12,23","11,95"
21/11/2024,152,"12,25","11,71"
21/11/2024,159,"12,29","11,79"
21/11/2024,160,"12,30","11,83"
21/11/2024,162,"12,31","11,80"
21/11/2024,175,"12,38","11,90"
21/11/2024,180,"12,41","11,88"
21/11/2024,182,"12,42","11,97"
21/11/2024,190,"12,46","12,06"
21/11/2024,193,"12,47","11,97"
21/11/2024,209,"12,56","12,17"
21/11/2024,211,"12,56","12,14"
21/11/2024,218,"12,60","12,20"
21/11/2024,221,"12,60","12,11"
21/11/2024,222,"12,61","12,15"
21/11/2024,236,"12,68","12,25"
21/11/2024,242,"12,70","12,27"
21/11/2024,244,"12,71","12,33"
21/11/2024,251,"12,74","12,38"
21/11/2024,252,"12,75","12,41"
21/11/2024,253,"12,75","12,44"
21/11/2024,265,"12,80","12,47"
21/11/2024,267,"12,81","12,52"
21/11/2024,270,"12,81","12,45"
21/11/2024,280,"12,85","12,57"
21/11/2024,281,"12,86","12,60"
21/11/2024,284,"12,86","12,53"
21/11/2024,298,"12,91","12,61"
21/11/2024,300,"12,92","12,66"
21/11/2024,302,"12,93","12,71"
21/11/2024,305,"12,93","12,64"
21/11/2024,313,"12,96","12,70"
21/11/2024,314,"12,96","12,72"
21/11/2024,328,"13,00","12,78"
21/11/2024,329,"13,00","12,81"
21/11/2024,330,"13,01","12,83"
21/11/2024,335,"13,02","12,81"
21/11/2024,343,"13,04","12,86"
21/11/2024,344,"13,04","12,88"
21/11/2024,347,"13,05","12,82"
21/11/2024,361,"13,08","12,88"
21/11/2024,372,"13,11","12,93"
21/11/2024,390,"13,15","12,94"
21/11/2024,391,"13,15","12,96"
21/11/2024,392,"13,16","12,98"
21/11/2024,393,"13,16","13,00"
21/11/2024,404,"13,18","12,94"
21/11/2024,407,"13,18","12,94"
21/11/2024,420,"13,20","12,96"
21/11/2024,435,"13,23","13,02"
21/11/2024,454,"13,25","12,95"
21/11/2024,463,"13,27","13,00"
21/11/2024,480,"13,29","12,99"
21/11/2024,487,"13,30","13,01"
21/11/2024,495,"13,31","13,04"
21/11/2024,496,"13,31","13,06"
21/11/2024,510,"13,32","13,04"
21/11/2024,540,"13,33","13,03"
21/11/2024,571,"13,35","13,00"
21/11/2024,573,"13,35","13,03"
21/11/2024,587,"13,35","13,05"
21/11/2024,600,"13,35","13,05"
21/11/2024,629,"13,35","13,09"
21/11/2024,630,"13,35","13,10"
21/11/2024,634,"13,35","13,07"
21/11/2024,662,"13,36","13,07"
21/11/2024,663,"13,36","13,08"
21/11/2024,679,"13,36","13,11"
21/11/2024,691,"13,35","13,07"
21/11/2024,692,"13,35","13,08"
21/11/2024,720,"13,34","13,06"
21/11/2024,725,"13,34","13,05"
21/11/2024,750,"13,33","13,06"
21/11/2024,755,"13,33","13,05"
21/11/2024,774,"13,33","12,99"
21/11/2024,781,"13,32","13,00"
21/11/2024,811,"13,32","12,98"
21/11/2024,816,"13,32","12,97"
21/11/2024,840,"13,32","13,00"
21/11/2024,861,"13,31","12,99"
21/11/2024,872,"13,31","12,98"
21/11/2024,900,"13,31","12,98"
21/11/2024,907,"13,31","12,98"
21/11/2024,930,"13,31","12,99"
21/11/2024,952,"13,31","13,01"
21/11/2024,960,"13,31","13,01"
21/11/2024,991,"13,30","13,00"
21/11/2024,998,"13,30","13,00"
21/11/2024,1021,"13,29","13,00"
21/11/2024,1044,"13,29","13,02"
21/11/2024,1050,"13,28","13,01"
21/11/2024,1082,"13,27","12,96"
21/11/2024,1090,"13,27","12,95"
21/11/2024,1110,"13,26","12,95"
21/11/2024,1138,"13,24","12,95"
21/11/2024,1140,"13,24","12,96"
21/11/2024,1170,"13,24","12,98"
21/11/2024,1181,"13,23","12,97"
21/11/2024,1201,"13,23","12,93"
21/11/2024,1229,"13,22","12,94"
21/11/2024,1271,"13,22","12,91"
21/11/2024,1320,"13,21","12,91"
21/11/2024,1363,"13,20","12,92"
21/11/2024,1411,"13,19","12,91"
21/11/2024,1440,"13,17","12,89"
21/11/2024,1456,"13,17","12,88"
21/11/2024,1503,"13,15","12,83"
21/11/2024,1547,"13,13","12,81"
21/11/2024,1593,"13,12","12,80"
21/11/2024,1636,"13,11","12,79"
21/11/2024,1684,"13,10","12,78"
21/11/2024,1714,"13,09","12,79"
21/11/2024,1728,"13,09","12,79"
21/11/2024,1775,"13,08","12,78"
21/11/2024,1800,"13,08","12,79"
21/11/2024,1821,"13,07","12,77"
21/11/2024,1868,"13,07","12,75"
21/11/2024,1912,"13,06","12,76"
21/11/2024,1957,"13,05","12,73"
21/11/2024,2001,"13,04","12,72"
21/11/2024,2048,"13,03","12,71"
21/11/2024,2093,"13,02","12,72"
21/11/2024,2160,"13,01","12,72"
21/11/2024,2188,"13,00","12,71"
21/11/2024,2233,"13,00","12,69"
21/11/2024,2279,"12,98","12,69"
21/11/2024,2366,"12,97","12,66"
21/11/2024,2458,"12,95","12,65"
21/11/2024,2520,"12,93","12,65"
21/11/2024,2552,"12,93","12,65"
21/11/2024,2598,"12,92","12,64"
21/11/2024,2643,"12,91","12,62"
21/11/2024,2734,"12,90","12,61"
21/11/2024,2825,"12,89","12,61"
21/11/2024,2881,"12,89","12,61"
21/11/2024,2917,"12,88","12,59"
21/11/2024,2965,"12,88","12,60"
21/11/2024,3008,"12,86","12,59"
21/11/2024,3098,"12,84","12,56"
21/11/2024,3189,"12,82","12,55"
21/11/2024,3240,"12,81","12,54"
21/11/2024,3282,"12,80","12,52"
21/11/2024,3329,"12,79","12,52"
21/11/2024,3373,"12,78","12,53"
21/11/2024,3462,"12,78","12,50"
21/11/2024,3554,"12,77","12,51"
21/11/2024,3602,"12,77","12,50"
21/11/2024,3647,"12,77","12,50"
21/11/2024,3694,"12,76","12,48"
21/11/2024,3738,"12,76","12,48"
21/11/2024,3827,"12,75","12,47"
21/11/2024,3919,"12,75","12,48"
21/11/2024,3960,"12,75","12,47"
21/11/2024,4012,"12,74","12,47"
21/11/2024,4059,"12,74","12,46"
21/11/2024,4103,"12,74","12,46"
21/11/2024,4193,"12,74","12,45"
21/11/2024,4285,"12,74","12,46"
21/11/2024,4320,"12,74","12,47"
21/11/2024,4379,"12,74","12,47"
21/11/2024,4425,"12,74","12,47"
