Date,Dias Corridos,252(2)(4),360(1)
21/03/2022,1,"11,65","0,00"
21/03/2022,2,"11,65","17,05"
21/03/2022,7,"11,65","11,90"
21/03/2022,9,"11,65","13,03"
21/03/2022,10,"11,65","13,42"
21/03/2022,11,"11,65","13,75"
21/03/2022,14,"11,65","11,90"
21/03/2022,21,"11,65","11,90"
21/03/2022,23,"11,65","12,34"
21/03/2022,24,"11,65","12,53"
21/03/2022,28,"11,65","11,27"
21/03/2022,30,"11,65","11,65"
21/03/2022,35,"11,65","10,90"
21/03/2022,38,"11,65","11,37"
21/03/2022,39,"11,65","11,51"
21/03/2022,42,"11,65","11,06"
21/03/2022,56,"11,88","11,49"
21/03/2022,60,"11,94","11,94"
21/03/2022,63,"11,95","11,63"
21/03/2022,71,"12,02","11,84"
21/03/2022,72,"12,03","11,93"
21/03/2022,81,"12,13","12,20"
21/03/2022,86,"12,17","12,13"
21/03/2022,88,"12,18","12,06"
21/03/2022,91,"12,19","11,85"
21/03/2022,100,"12,26","12,08"
21/03/2022,101,"12,27","12,14"
21/03/2022,102,"12,28","12,21"
21/03/2022,114,"12,36","12,23"
21/03/2022,116,"12,38","12,35"
21/03/2022,120,"12,40","12,24"
21/03/2022,122,"12,42","12,36"
21/03/2022,129,"12,46","12,41"
21/03/2022,130,"12,46","12,46"
21/03/2022,133,"12,47","12,31"
21/03/2022,147,"12,56","12,44"
21/03/2022,149,"12,57","12,53"
21/03/2022,150,"12,58","12,58"
21/03/2022,162,"12,63","12,59"
21/03/2022,163,"12,64","12,63"
21/03/2022,164,"12,65","12,67"
21/03/2022,172,"12,68","12,63"
21/03/2022,178,"12,70","12,64"
21/03/2022,179,"12,71","12,68"
21/03/2022,182,"12,72","12,57"
21/03/2022,185,"12,73","12,68"
21/03/2022,193,"12,77","12,75"
21/03/2022,196,"12,77","12,65"
21/03/2022,206,"12,80","12,68"
21/03/2022,210,"12,81","12,62"
21/03/2022,221,"12,84","12,77"
21/03/2022,224,"12,84","12,68"
21/03/2022,225,"12,84","12,71"
21/03/2022,240,"12,87","12,63"
21/03/2022,254,"12,90","12,68"
21/03/2022,255,"12,90","12,71"
21/03/2022,268,"12,91","12,72"
21/03/2022,270,"12,91","12,77"
21/03/2022,275,"12,92","12,74"
21/03/2022,282,"12,92","12,76"
21/03/2022,283,"12,92","12,78"
21/03/2022,287,"12,93","12,73"
21/03/2022,301,"12,95","12,77"
21/03/2022,317,"12,98","12,86"
21/03/2022,330,"12,98","12,86"
21/03/2022,331,"12,98","12,88"
21/03/2022,332,"12,98","12,90"
21/03/2022,338,"12,98","12,77"
21/03/2022,343,"12,99","12,75"
21/03/2022,344,"12,99","12,77"
21/03/2022,345,"12,99","12,79"
21/03/2022,359,"12,98","12,79"
21/03/2022,360,"12,97","12,81"
21/03/2022,367,"12,97","12,81"
21/03/2022,375,"12,96","12,83"
21/03/2022,378,"12,96","12,77"
21/03/2022,387,"12,96","12,76"
21/03/2022,392,"12,96","12,74"
21/03/2022,402,"12,95","12,74"
21/03/2022,420,"12,95","12,67"
21/03/2022,450,"12,94","12,68"
21/03/2022,451,"12,94","12,69"
21/03/2022,465,"12,94","12,70"
21/03/2022,469,"12,94","12,67"
21/03/2022,480,"12,91","12,71"
21/03/2022,483,"12,91","12,66"
21/03/2022,511,"12,86","12,65"
21/03/2022,512,"12,86","12,66"
21/03/2022,513,"12,86","12,67"
21/03/2022,529,"12,84","12,68"
21/03/2022,540,"12,82","12,61"
21/03/2022,543,"12,82","12,63"
21/03/2022,549,"12,81","12,62"
21/03/2022,560,"12,80","12,59"
21/03/2022,571,"12,78","12,59"
21/03/2022,574,"12,78","12,55"
21/03/2022,576,"12,77","12,56"
21/03/2022,602,"12,74","12,50"
21/03/2022,605,"12,73","12,49"
21/03/2022,630,"12,70","12,46"
21/03/2022,632,"12,70","12,47"
21/03/2022,638,"12,69","12,46"
21/03/2022,652,"12,68","12,40"
21/03/2022,660,"12,67","12,40"
21/03/2022,665,"12,66","12,39"
21/03/2022,690,"12,63","12,41"
21/03/2022,695,"12,63","12,34"
21/03/2022,696,"12,63","12,35"
21/03/2022,721,"12,61","12,33"
21/03/2022,742,"12,59","12,30"
21/03/2022,750,"12,58","12,30"
21/03/2022,756,"12,57","12,28"
21/03/2022,780,"12,52","12,25"
21/03/2022,786,"12,51","12,24"
21/03/2022,812,"12,47","12,18"
21/03/2022,833,"12,44","12,17"
21/03/2022,840,"12,43","12,16"
21/03/2022,870,"12,39","12,15"
21/03/2022,878,"12,38","12,15"
