Date,Dias Corridos,252(2)(4),360(1)
19/11/2019,1,"4,90","0,00"
19/11/2019,7,"4,90","5,01"
19/11/2019,9,"4,90","5,46"
19/11/2019,10,"4,90","5,62"
19/11/2019,13,"4,90","4,85"
19/11/2019,14,"4,88","4,98"
19/11/2019,21,"4,79","4,89"
19/11/2019,27,"4,76","4,79"
19/11/2019,29,"4,75","4,91"
19/11/2019,30,"4,74","4,97"
19/11/2019,31,"4,74","5,03"
19/11/2019,34,"4,73","4,77"
19/11/2019,38,"4,72","4,79"
19/11/2019,41,"4,72","4,60"
19/11/2019,42,"4,72","4,65"
19/11/2019,44,"4,71","4,59"
19/11/2019,57,"4,65","4,54"
19/11/2019,62,"4,63","4,48"
19/11/2019,63,"4,63","4,51"
19/11/2019,73,"4,60","4,59"
19/11/2019,76,"4,60","4,49"
19/11/2019,85,"4,58","4,54"
19/11/2019,90,"4,57","4,50"
19/11/2019,100,"4,56","4,42"
19/11/2019,101,"4,56","4,45"
19/11/2019,104,"4,56","4,38"
19/11/2019,118,"4,53","4,38"
19/11/2019,120,"4,52","4,41"
19/11/2019,121,"4,52","4,43"
19/11/2019,122,"4,52","4,44"
19/11/2019,125,"4,51","4,38"
19/11/2019,133,"4,50","4,40"
19/11/2019,134,"4,50","4,41"
19/11/2019,148,"4,49","4,37"
19/11/2019,150,"4,48","4,39"
19/11/2019,162,"4,47","4,34"
19/11/2019,163,"4,47","4,35"
19/11/2019,167,"4,47","4,28"
19/11/2019,176,"4,46","4,31"
19/11/2019,178,"4,46","4,33"
19/11/2019,181,"4,46","4,29"
19/11/2019,184,"4,46","4,33"
19/11/2019,192,"4,46","4,34"
19/11/2019,195,"4,46","4,31"
19/11/2019,210,"4,46","4,30"
19/11/2019,211,"4,46","4,31"
19/11/2019,213,"4,46","4,33"
19/11/2019,223,"4,46","4,31"
19/11/2019,224,"4,46","4,32"
19/11/2019,225,"4,46","4,33"
19/11/2019,239,"4,46","4,34"
19/11/2019,240,"4,46","4,35"
19/11/2019,254,"4,45","4,35"
19/11/2019,255,"4,45","4,36"
19/11/2019,258,"4,45","4,33"
19/11/2019,267,"4,46","4,36"
19/11/2019,272,"4,46","4,35"
19/11/2019,283,"4,47","4,40"
19/11/2019,286,"4,47","4,37"
19/11/2019,287,"4,47","4,38"
19/11/2019,300,"4,49","4,38"
19/11/2019,301,"4,50","4,39"
19/11/2019,308,"4,51","4,41"
19/11/2019,316,"4,53","4,44"
19/11/2019,317,"4,53","4,45"
19/11/2019,330,"4,55","4,45"
19/11/2019,331,"4,55","4,46"
19/11/2019,335,"4,56","4,45"
19/11/2019,346,"4,58","4,49"
19/11/2019,350,"4,58","4,46"
19/11/2019,360,"4,60","4,50"
19/11/2019,363,"4,60","4,49"
19/11/2019,377,"4,62","4,51"
19/11/2019,391,"4,64","4,54"
19/11/2019,393,"4,64","4,55"
