Date,Dias Corridos,252(2)(4),360(1)
09/05/2023,1,"13,65","0,00"
09/05/2023,6,"13,65","12,96"
09/05/2023,7,"13,65","13,95"
09/05/2023,8,"13,65","14,70"
09/05/2023,10,"13,65","15,75"
09/05/2023,14,"13,65","13,95"
09/05/2023,21,"13,65","13,95"
09/05/2023,22,"13,65","14,22"
09/05/2023,23,"13,65","14,47"
09/05/2023,31,"13,65","13,85"
09/05/2023,34,"13,65","13,16"
09/05/2023,36,"13,65","13,53"
09/05/2023,37,"13,65","13,70"
09/05/2023,38,"13,64","13,86"
09/05/2023,51,"13,64","13,76"
09/05/2023,52,"13,64","13,88"
09/05/2023,55,"13,64","13,45"
09/05/2023,62,"13,64","13,50"
09/05/2023,64,"13,64","13,70"
09/05/2023,69,"13,63","13,54"
09/05/2023,73,"13,63","13,89"
09/05/2023,80,"13,63","13,89"
09/05/2023,83,"13,63","13,60"
09/05/2023,84,"13,63","13,68"
09/05/2023,90,"13,62","13,62"
09/05/2023,98,"13,62","13,70"
09/05/2023,99,"13,62","13,76"
09/05/2023,101,"13,61","13,88"
09/05/2023,113,"13,61","13,77"
09/05/2023,114,"13,61","13,82"
09/05/2023,115,"13,60","13,87"
09/05/2023,120,"13,60","13,77"
09/05/2023,122,"13,59","13,69"
09/05/2023,127,"13,59","13,60"
09/05/2023,129,"13,58","13,69"
09/05/2023,135,"13,57","13,65"
09/05/2023,143,"13,56","13,69"
09/05/2023,146,"13,56","13,53"
09/05/2023,150,"13,54","13,68"
09/05/2023,160,"13,52","13,40"
09/05/2023,162,"13,52","13,47"
09/05/2023,174,"13,49","13,40"
09/05/2023,175,"13,49","13,43"
09/05/2023,176,"13,49","13,46"
09/05/2023,181,"13,48","13,28"
09/05/2023,191,"13,43","13,25"
09/05/2023,205,"13,38","13,23"
09/05/2023,206,"13,37","13,25"
09/05/2023,210,"13,36","13,16"
09/05/2023,218,"13,32","13,17"
09/05/2023,220,"13,31","13,21"
09/05/2023,224,"13,29","13,13"
09/05/2023,232,"13,26","13,06"
09/05/2023,233,"13,26","13,08"
09/05/2023,238,"13,25","12,94"
09/05/2023,240,"13,24","12,98"
09/05/2023,251,"13,19","12,90"
09/05/2023,253,"13,18","12,93"
09/05/2023,267,"13,13","12,91"
