Date,Dias Corridos,252(2)(4),360(1)
10/09/2012,1,"7,38","7,25"
10/09/2012,4,"7,37","10,70"
10/09/2012,7,"7,37","7,53"
10/09/2012,10,"7,37","8,47"
10/09/2012,17,"7,37","8,08"
10/09/2012,18,"7,37","8,22"
10/09/2012,21,"7,37","7,53"
10/09/2012,30,"7,35","7,71"
10/09/2012,35,"7,34","7,19"
10/09/2012,50,"7,33","7,33"
10/09/2012,51,"7,33","7,39"
10/09/2012,52,"7,33","7,45"
10/09/2012,60,"7,32","7,32"
10/09/2012,65,"7,32","7,23"
10/09/2012,67,"7,32","7,17"
10/09/2012,80,"7,31","7,18"
10/09/2012,81,"7,31","7,22"
10/09/2012,84,"7,31","7,08"
10/09/2012,91,"7,31","7,11"
10/09/2012,98,"7,31","7,13"
10/09/2012,108,"7,30","7,14"
10/09/2012,109,"7,30","7,17"
10/09/2012,112,"7,30","7,07"
10/09/2012,114,"7,30","7,04"
10/09/2012,120,"7,30","7,03"
10/09/2012,126,"7,30","7,03"
10/09/2012,127,"7,30","7,06"
10/09/2012,142,"7,31","7,12"
10/09/2012,143,"7,31","7,15"
10/09/2012,144,"7,31","7,17"
10/09/2012,150,"7,31","7,16"
10/09/2012,158,"7,31","7,06"
10/09/2012,170,"7,31","7,05"
10/09/2012,171,"7,31","7,07"
10/09/2012,172,"7,31","7,09"
10/09/2012,182,"7,31","7,05"
10/09/2012,185,"7,31","7,10"
10/09/2012,186,"7,31","7,12"
10/09/2012,198,"7,31","7,11"
10/09/2012,199,"7,31","7,13"
10/09/2012,203,"7,31","7,04"
10/09/2012,210,"7,32","7,06"
10/09/2012,217,"7,33","7,08"
10/09/2012,231,"7,34","7,12"
10/09/2012,232,"7,34","7,13"
10/09/2012,240,"7,35","7,12"
10/09/2012,246,"7,35","7,12"
10/09/2012,247,"7,35","7,14"
10/09/2012,263,"7,36","7,15"
10/09/2012,270,"7,37","7,17"
10/09/2012,290,"7,38","7,19"
10/09/2012,291,"7,38","7,20"
10/09/2012,294,"7,38","7,16"
10/09/2012,301,"7,40","7,19"
10/09/2012,305,"7,41","7,25"
10/09/2012,308,"7,42","7,22"
10/09/2012,323,"7,45","7,28"
10/09/2012,324,"7,45","7,29"
10/09/2012,325,"7,46","7,30"
10/09/2012,330,"7,46","7,30"
10/09/2012,338,"7,48","7,33"
10/09/2012,339,"7,48","7,34"
10/09/2012,353,"7,51","7,38"
10/09/2012,354,"7,51","7,39"
10/09/2012,360,"7,52","7,40"
10/09/2012,368,"7,53","7,42"
10/09/2012,385,"7,56","7,43"
10/09/2012,386,"7,56","7,44"
10/09/2012,392,"7,58","7,45"
10/09/2012,400,"7,61","7,49"
10/09/2012,415,"7,65","7,56"
10/09/2012,416,"7,66","7,57"
10/09/2012,420,"7,67","7,56"
10/09/2012,430,"7,70","7,62"
10/09/2012,434,"7,70","7,58"
10/09/2012,445,"7,74","7,65"
