Date,Dias Corridos,252(2)(4),360(1)
24/01/2014,3,"10,27","10,15"
24/01/2014,7,"10,28","10,50"
24/01/2014,10,"10,28","8,75"
24/01/2014,24,"10,31","9,80"
24/01/2014,31,"10,32","9,97"
24/01/2014,34,"10,32","10,41"
24/01/2014,35,"10,32","10,54"
24/01/2014,40,"10,32","9,55"
24/01/2014,49,"10,40","9,98"
24/01/2014,52,"10,41","9,69"
24/01/2014,60,"10,45","9,93"
24/01/2014,67,"10,48","10,03"
24/01/2014,81,"10,56","10,22"
24/01/2014,90,"10,59","10,06"
24/01/2014,95,"10,60","10,02"
24/01/2014,96,"10,61","10,08"
24/01/2014,98,"10,61","10,03"
24/01/2014,110,"10,67","10,09"
24/01/2014,122,"10,72","10,14"
24/01/2014,129,"10,75","10,21"
24/01/2014,150,"10,81","10,27"
24/01/2014,157,"10,83","10,32"
24/01/2014,158,"10,83","10,36"
24/01/2014,172,"10,87","10,45"
24/01/2014,180,"10,89","10,52"
24/01/2014,189,"10,91","10,62"
24/01/2014,203,"10,94","10,68"
24/01/2014,210,"10,95","10,71"
24/01/2014,220,"10,96","10,66"
24/01/2014,234,"10,98","10,71"
24/01/2014,241,"10,99","10,73"
24/01/2014,250,"11,00","10,80"
24/01/2014,264,"11,03","10,85"
24/01/2014,270,"11,04","10,85"
24/01/2014,300,"11,08","10,97"
24/01/2014,332,"11,12","11,00"
24/01/2014,343,"11,13","10,98"
24/01/2014,356,"11,16","11,01"
24/01/2014,360,"11,17","10,98"
24/01/2014,390,"11,24","11,02"
24/01/2014,416,"11,29","11,08"
24/01/2014,420,"11,30","11,14"
24/01/2014,432,"11,32","11,15"
24/01/2014,446,"11,37","11,17"
24/01/2014,451,"11,39","11,17"
24/01/2014,476,"11,48","11,26"
24/01/2014,480,"11,49","11,24"
24/01/2014,510,"11,59","11,35"
24/01/2014,523,"11,63","11,39"
24/01/2014,537,"11,67","11,44"
24/01/2014,542,"11,68","11,44"
24/01/2014,570,"11,76","11,54"
24/01/2014,600,"11,83","11,62"
24/01/2014,615,"11,86","11,67"
24/01/2014,629,"11,89","11,69"
24/01/2014,630,"11,90","11,70"
24/01/2014,661,"11,97","11,73"
24/01/2014,690,"12,03","11,82"
24/01/2014,710,"12,07","11,81"
24/01/2014,720,"12,10","11,87"
24/01/2014,721,"12,11","11,89"
24/01/2014,752,"12,18","11,90"
24/01/2014,780,"12,25","11,99"
24/01/2014,781,"12,25","12,00"
24/01/2014,798,"12,29","12,04"
24/01/2014,810,"12,31","12,06"
24/01/2014,812,"12,31","12,07"
24/01/2014,840,"12,35","12,11"
24/01/2014,871,"12,39","12,12"
24/01/2014,889,"12,42","12,18"
24/01/2014,900,"12,43","12,18"
24/01/2014,903,"12,44","12,21"
24/01/2014,930,"12,48","12,25"
24/01/2014,934,"12,48","12,24"
24/01/2014,962,"12,51","12,27"
24/01/2014,983,"12,54","12,31"
24/01/2014,990,"12,55","12,32"
24/01/2014,997,"12,55","12,31"
24/01/2014,1020,"12,57","12,33"
24/01/2014,1050,"12,59","12,36"
24/01/2014,1074,"12,61","12,36"
24/01/2014,1081,"12,62","12,37"
24/01/2014,1088,"12,62","12,39"
24/01/2014,1110,"12,65","12,42"
24/01/2014,1140,"12,67","12,43"
24/01/2014,1146,"12,68","12,44"
24/01/2014,1165,"12,69","12,45"
24/01/2014,1172,"12,70","12,46"
24/01/2014,1179,"12,70","12,45"
24/01/2014,1200,"12,71","12,44"
24/01/2014,1207,"12,72","12,45"
24/01/2014,1256,"12,75","12,49"
24/01/2014,1270,"12,76","12,50"
24/01/2014,1347,"12,81","12,57"
24/01/2014,1361,"12,82","12,57"
24/01/2014,1439,"12,88","12,60"
