Date,Dias Corridos,252(2)(4),360(1)
26/06/2020,3,"2,15","0,00"
26/06/2020,4,"2,15","1,53"
26/06/2020,5,"2,15","1,84"
26/06/2020,7,"2,15","2,19"
26/06/2020,14,"2,15","2,20"
26/06/2020,19,"2,15","2,10"
26/06/2020,21,"2,15","2,20"
26/06/2020,24,"2,15","2,05"
26/06/2020,27,"2,15","2,17"
26/06/2020,31,"2,15","2,08"
26/06/2020,33,"2,15","2,14"
26/06/2020,34,"2,15","2,17"
26/06/2020,35,"2,15","2,20"
26/06/2020,38,"2,15","2,10"
26/06/2020,47,"2,13","2,14"
26/06/2020,52,"2,12","2,10"
26/06/2020,60,"2,11","2,11"
26/06/2020,63,"2,11","2,15"
26/06/2020,66,"2,11","2,10"
26/06/2020,67,"2,11","2,11"
26/06/2020,77,"2,10","2,10"
26/06/2020,81,"2,10","2,07"
26/06/2020,83,"2,09","2,09"
26/06/2020,84,"2,09","2,10"
26/06/2020,88,"2,09","2,07"
26/06/2020,90,"2,09","2,09"
26/06/2020,96,"2,09","2,08"
26/06/2020,97,"2,09","2,09"
26/06/2020,110,"2,08","2,05"
26/06/2020,111,"2,08","2,06"
26/06/2020,122,"2,07","2,03"
26/06/2020,125,"2,07","2,05"
26/06/2020,126,"2,07","2,06"
26/06/2020,130,"2,07","2,02"
26/06/2020,143,"2,07","2,02"
26/06/2020,150,"2,07","2,03"
26/06/2020,157,"2,07","2,03"
26/06/2020,158,"2,07","2,04"
26/06/2020,168,"2,07","2,06"
26/06/2020,172,"2,07","2,05"
26/06/2020,173,"2,07","2,05"
26/06/2020,174,"2,07","2,06"
26/06/2020,175,"2,07","2,06"
26/06/2020,180,"2,07","2,06"
26/06/2020,186,"2,07","2,04"
26/06/2020,187,"2,07","2,04"
26/06/2020,192,"2,08","2,02"
26/06/2020,203,"2,07","2,04"
26/06/2020,210,"2,07","2,05"
26/06/2020,217,"2,07","2,05"
26/06/2020,220,"2,07","2,03"
26/06/2020,236,"2,11","2,05"
26/06/2020,241,"2,12","2,06"
26/06/2020,244,"2,13","2,08"
26/06/2020,245,"2,13","2,09"
26/06/2020,248,"2,14","2,08"
26/06/2020,262,"2,17","2,12"
26/06/2020,264,"2,18","2,13"
26/06/2020,266,"2,18","2,15"
26/06/2020,270,"2,19","2,14"
26/06/2020,278,"2,21","2,17"
26/06/2020,279,"2,21","2,17"
26/06/2020,292,"2,23","2,18"
26/06/2020,293,"2,23","2,19"
26/06/2020,300,"2,24","2,19"
26/06/2020,307,"2,26","2,20"
26/06/2020,308,"2,26","2,21"
26/06/2020,311,"2,26","2,20"
26/06/2020,325,"2,29","2,23"
26/06/2020,332,"2,30","2,25"
26/06/2020,335,"2,31","2,26"
26/06/2020,339,"2,32","2,26"
26/06/2020,340,"2,32","2,27"
26/06/2020,355,"2,36","2,31"
26/06/2020,360,"2,38","2,32"
26/06/2020,370,"2,41","2,36"
26/06/2020,384,"2,46","2,42"
26/06/2020,390,"2,48","2,44"
26/06/2020,416,"2,56","2,52"
26/06/2020,418,"2,57","2,53"
26/06/2020,420,"2,58","2,54"
26/06/2020,432,"2,61","2,57"
26/06/2020,446,"2,65","2,60"
26/06/2020,451,"2,66","2,61"
26/06/2020,453,"2,67","2,62"
26/06/2020,462,"2,69","2,65"
26/06/2020,474,"2,73","2,68"
26/06/2020,476,"2,74","2,69"
26/06/2020,480,"2,75","2,70"
26/06/2020,508,"2,83","2,77"
26/06/2020,510,"2,84","2,78"
26/06/2020,537,"2,92","2,87"
26/06/2020,542,"2,93","2,87"
26/06/2020,543,"2,94","2,88"
26/06/2020,556,"2,97","2,91"
26/06/2020,570,"3,03","2,97"
26/06/2020,599,"3,14","3,09"
26/06/2020,600,"3,14","3,10"
26/06/2020,614,"3,18","3,12"
26/06/2020,627,"3,22","3,16"
26/06/2020,630,"3,24","3,18"
26/06/2020,644,"3,28","3,23"
26/06/2020,656,"3,32","3,27"
26/06/2020,661,"3,33","3,27"
26/06/2020,689,"3,42","3,35"
26/06/2020,690,"3,43","3,36"
26/06/2020,719,"3,52","3,46"
26/06/2020,721,"3,52","3,46"
26/06/2020,735,"3,56","3,50"
26/06/2020,749,"3,61","3,55"
26/06/2020,752,"3,62","3,55"
26/06/2020,780,"3,72","3,65"
26/06/2020,782,"3,73","3,67"
26/06/2020,797,"3,78","3,72"
26/06/2020,810,"3,81","3,75"
26/06/2020,811,"3,82","3,76"
26/06/2020,829,"3,87","3,81"
26/06/2020,840,"3,91","3,85"
26/06/2020,843,"3,91","3,84"
26/06/2020,871,"3,99","3,92"
26/06/2020,873,"4,00","3,92"
26/06/2020,900,"4,08","4,00"
26/06/2020,920,"4,13","4,06"
26/06/2020,930,"4,17","4,10"
26/06/2020,934,"4,18","4,11"
26/06/2020,962,"4,27","4,20"
26/06/2020,964,"4,28","4,22"
26/06/2020,978,"4,31","4,24"
26/06/2020,990,"4,35","4,27"
26/06/2020,992,"4,36","4,28"
26/06/2020,1011,"4,41","4,34"
26/06/2020,1020,"4,44","4,36"
26/06/2020,1025,"4,45","4,37"
26/06/2020,1050,"4,53","4,44"
26/06/2020,1053,"4,53","4,44"
26/06/2020,1081,"4,61","4,52"
26/06/2020,1084,"4,62","4,54"
26/06/2020,1102,"4,67","4,58"
26/06/2020,1110,"4,70","4,61"
26/06/2020,1116,"4,71","4,62"
26/06/2020,1140,"4,78","4,70"
26/06/2020,1145,"4,79","4,71"
26/06/2020,1162,"4,84","4,77"
26/06/2020,1172,"4,86","4,77"
26/06/2020,1193,"4,92","4,83"
26/06/2020,1200,"4,94","4,85"
26/06/2020,1207,"4,95","4,86"
26/06/2020,1238,"5,03","4,94"
26/06/2020,1285,"5,14","5,04"
26/06/2020,1329,"5,23","5,13"
26/06/2020,1375,"5,32","5,21"
26/06/2020,1389,"5,35","5,24"
26/06/2020,1419,"5,42","5,31"
26/06/2020,1440,"5,47","5,35"
26/06/2020,1466,"5,52","5,41"
26/06/2020,1511,"5,60","5,50"
26/06/2020,1558,"5,68","5,58"
26/06/2020,1567,"5,69","5,60"
26/06/2020,1606,"5,75","5,65"
26/06/2020,1651,"5,82","5,72"
26/06/2020,1697,"5,90","5,80"
26/06/2020,1740,"5,98","5,87"
26/06/2020,1771,"6,02","5,91"
26/06/2020,1784,"6,04","5,92"
26/06/2020,1802,"6,06","5,95"
26/06/2020,1831,"6,10","5,99"
26/06/2020,1876,"6,18","6,07"
26/06/2020,1970,"6,32","6,22"
26/06/2020,2016,"6,39","6,28"
26/06/2020,2063,"6,44","6,33"
26/06/2020,2149,"6,54","6,42"
26/06/2020,2160,"6,55","6,43"
26/06/2020,2196,"6,59","6,47"
26/06/2020,2243,"6,65","6,53"
26/06/2020,2334,"6,76","6,64"
26/06/2020,2383,"6,81","6,69"
26/06/2020,2425,"6,86","6,73"
26/06/2020,2516,"6,96","6,84"
26/06/2020,2520,"6,97","6,85"
26/06/2020,2561,"7,02","6,89"
26/06/2020,2607,"7,06","6,94"
26/06/2020,2699,"7,15","7,02"
26/06/2020,2747,"7,20","7,07"
26/06/2020,2790,"7,23","7,10"
26/06/2020,2880,"7,27","7,14"
26/06/2020,2929,"7,30","7,17"
26/06/2020,2972,"7,32","7,19"
26/06/2020,3065,"7,37","7,24"
26/06/2020,3112,"7,39","7,25"
26/06/2020,3156,"7,41","7,27"
26/06/2020,3240,"7,46","7,32"
26/06/2020,3245,"7,46","7,32"
26/06/2020,3293,"7,49","7,34"
26/06/2020,3323,"7,50","7,36"
26/06/2020,3337,"7,51","7,37"
26/06/2020,3430,"7,55","7,41"
26/06/2020,3477,"7,57","7,43"
26/06/2020,3521,"7,59","7,45"
26/06/2020,3566,"7,61","7,47"
26/06/2020,3601,"7,63","7,48"
26/06/2020,3610,"7,63","7,48"
26/06/2020,3657,"7,65","7,50"
26/06/2020,3702,"7,67","7,53"
26/06/2020,3797,"7,71","7,57"
26/06/2020,3842,"7,73","7,59"
26/06/2020,3888,"7,74","7,60"
26/06/2020,3960,"7,77","7,62"
26/06/2020,3975,"7,77","7,62"
26/06/2020,4067,"7,80","7,65"
26/06/2020,4161,"7,82","7,68"
26/06/2020,4252,"7,85","7,70"
26/06/2020,4322,"7,86","7,72"
26/06/2020,4343,"7,87","7,73"
26/06/2020,4434,"7,89","7,75"
26/06/2020,4526,"7,91","7,77"
26/06/2020,4574,"7,92","7,78"
26/06/2020,4617,"7,93","7,79"
26/06/2020,4680,"7,95","7,80"
26/06/2020,4707,"7,95","7,81"
26/06/2020,4798,"7,97","7,83"
26/06/2020,4891,"7,99","7,85"
26/06/2020,4982,"8,01","7,87"
26/06/2020,5040,"8,02","7,88"
26/06/2020,5071,"8,02","7,88"
26/06/2020,5163,"8,04","7,90"
26/06/2020,5256,"8,05","7,91"
26/06/2020,5303,"8,06","7,91"
26/06/2020,5347,"8,07","7,92"
26/06/2020,5400,"8,08","7,93"
26/06/2020,5436,"8,08","7,93"
26/06/2020,5528,"8,10","7,95"
26/06/2020,5582,"8,11","7,96"
26/06/2020,5621,"8,11","7,96"
26/06/2020,5712,"8,12","7,98"
26/06/2020,5802,"8,14","7,98"
26/06/2020,5894,"8,15","8,00"
26/06/2020,5988,"8,16","8,01"
26/06/2020,6081,"8,17","8,02"
26/06/2020,6167,"8,18","8,03"
26/06/2020,6261,"8,20","8,05"
26/06/2020,6352,"8,21","8,06"
26/06/2020,6443,"8,22","8,07"
26/06/2020,6534,"8,23","8,07"
26/06/2020,6625,"8,24","8,09"
26/06/2020,6717,"8,25","8,09"
26/06/2020,6808,"8,26","8,11"
26/06/2020,6898,"8,26","8,11"
26/06/2020,6989,"8,27","8,12"
26/06/2020,7082,"8,28","8,13"
26/06/2020,7173,"8,29","8,14"
26/06/2020,7200,"8,29","8,14"
26/06/2020,7263,"8,30","8,15"
26/06/2020,7355,"8,31","8,16"
26/06/2020,7448,"8,31","8,16"
26/06/2020,7539,"8,32","8,17"
26/06/2020,7628,"8,33","8,17"
26/06/2020,7720,"8,34","8,19"
26/06/2020,7815,"8,34","8,19"
26/06/2020,7908,"8,35","8,20"
26/06/2020,7993,"8,36","8,20"
26/06/2020,8085,"8,36","8,21"
26/06/2020,8179,"8,37","8,22"
26/06/2020,8270,"8,38","8,23"
26/06/2020,8358,"8,38","8,23"
26/06/2020,8452,"8,39","8,24"
26/06/2020,8543,"8,39","8,24"
26/06/2020,8634,"8,40","8,25"
26/06/2020,8725,"8,41","8,25"
26/06/2020,8816,"8,41","8,26"
26/06/2020,8909,"8,42","8,26"
26/06/2020,9000,"8,42","8,27"
26/06/2020,9089,"8,43","8,27"
26/06/2020,9181,"8,43","8,28"
26/06/2020,9365,"8,44","8,29"
26/06/2020,9546,"8,45","8,30"
26/06/2020,9730,"8,46","8,31"
26/06/2020,9911,"8,47","8,31"
26/06/2020,10099,"8,48","8,32"
26/06/2020,10279,"8,49","8,33"
26/06/2020,10461,"8,49","8,34"
26/06/2020,10643,"8,50","8,35"
26/06/2020,10800,"8,51","8,35"
26/06/2020,10826,"8,51","8,35"
26/06/2020,11007,"8,52","8,36"
26/06/2020,12743,"8,57","8,42"
