Date,Dias Corridos,252(2)(4),360(1)
05/07/2021,1,"4,15","0,00"
05/07/2021,7,"4,16","4,24"
05/07/2021,10,"4,16","4,76"
05/07/2021,11,"4,16","4,88"
05/07/2021,14,"4,16","4,24"
05/07/2021,17,"4,16","4,55"
05/07/2021,21,"4,16","4,24"
05/07/2021,24,"4,16","4,46"
05/07/2021,25,"4,16","4,52"
05/07/2021,28,"4,16","4,24"
05/07/2021,30,"4,23","4,43"
05/07/2021,35,"4,31","4,40"
05/07/2021,42,"4,42","4,51"
05/07/2021,44,"4,45","4,63"
05/07/2021,46,"4,48","4,74"
05/07/2021,56,"4,55","4,64"
05/07/2021,57,"4,56","4,69"
05/07/2021,58,"4,57","4,73"
05/07/2021,60,"4,60","4,83"
05/07/2021,67,"4,67","4,78"
05/07/2021,72,"4,71","4,76"
05/07/2021,73,"4,72","4,80"
05/07/2021,74,"4,73","4,84"
05/07/2021,79,"4,76","4,83"
05/07/2021,87,"4,82","4,91"
05/07/2021,88,"4,83","4,94"
05/07/2021,91,"4,85","4,87"
05/07/2021,100,"4,96","4,96"
05/07/2021,102,"4,99","5,03"
05/07/2021,115,"5,12","5,15"
05/07/2021,116,"5,13","5,18"
05/07/2021,119,"5,14","5,12"
05/07/2021,121,"5,16","5,11"
05/07/2021,134,"5,29","5,19"
05/07/2021,148,"5,43","5,34"
05/07/2021,149,"5,44","5,37"
05/07/2021,150,"5,46","5,40"
05/07/2021,158,"5,54","5,51"
05/07/2021,163,"5,59","5,53"
05/07/2021,164,"5,60","5,56"
05/07/2021,165,"5,61","5,59"
05/07/2021,169,"5,64","5,57"
05/07/2021,177,"5,71","5,66"
05/07/2021,178,"5,72","5,69"
05/07/2021,182,"5,74","5,68"
05/07/2021,196,"5,85","5,79"
05/07/2021,210,"5,94","5,90"
05/07/2021,211,"5,95","5,92"
05/07/2021,225,"6,06","6,04"
05/07/2021,226,"6,07","6,06"
05/07/2021,234,"6,13","6,14"
05/07/2021,235,"6,14","6,16"
05/07/2021,240,"6,15","6,07"
05/07/2021,253,"6,22","6,15"
05/07/2021,256,"6,25","6,20"
05/07/2021,261,"6,27","6,21"
05/07/2021,269,"6,31","6,27"
05/07/2021,270,"6,32","6,29"
05/07/2021,282,"6,35","6,30"
05/07/2021,287,"6,35","6,26"
05/07/2021,297,"6,37","6,28"
05/07/2021,301,"6,38","6,26"
05/07/2021,315,"6,47","6,36"
05/07/2021,322,"6,51","6,41"
05/07/2021,330,"6,56","6,47"
05/07/2021,331,"6,57","6,49"
05/07/2021,336,"6,58","6,49"
05/07/2021,345,"6,62","6,55"
05/07/2021,359,"6,67","6,58"
05/07/2021,360,"6,68","6,59"
05/07/2021,361,"6,68","6,61"
05/07/2021,373,"6,72","6,64"
05/07/2021,375,"6,73","6,67"
05/07/2021,388,"6,78","6,71"
05/07/2021,392,"6,79","6,70"
05/07/2021,406,"6,84","6,76"
05/07/2021,408,"6,84","6,78"
05/07/2021,420,"6,88","6,81"
05/07/2021,421,"6,88","6,82"
05/07/2021,423,"6,89","6,84"
05/07/2021,437,"6,93","6,86"
05/07/2021,444,"6,95","6,88"
05/07/2021,450,"6,96","6,89"
05/07/2021,455,"6,97","6,89"
05/07/2021,465,"7,00","6,92"
05/07/2021,469,"7,00","6,91"
05/07/2021,480,"7,04","6,97"
05/07/2021,483,"7,04","6,95"
05/07/2021,499,"7,07","6,96"
05/07/2021,511,"7,10","6,98"
05/07/2021,527,"7,13","7,04"
05/07/2021,534,"7,15","7,05"
05/07/2021,540,"7,16","7,06"
05/07/2021,546,"7,17","7,07"
05/07/2021,560,"7,21","7,11"
05/07/2021,570,"7,23","7,16"
05/07/2021,590,"7,28","7,21"
05/07/2021,602,"7,30","7,18"
05/07/2021,604,"7,30","7,20"
05/07/2021,618,"7,33","7,24"
05/07/2021,630,"7,36","7,25"
05/07/2021,637,"7,37","7,27"
05/07/2021,646,"7,39","7,29"
05/07/2021,651,"7,40","7,29"
05/07/2021,660,"7,43","7,31"
05/07/2021,679,"7,47","7,33"
05/07/2021,690,"7,50","7,38"
05/07/2021,709,"7,54","7,41"
05/07/2021,710,"7,54","7,41"
05/07/2021,721,"7,56","7,42"
05/07/2021,728,"7,58","7,44"
05/07/2021,742,"7,61","7,48"
05/07/2021,750,"7,63","7,51"
05/07/2021,771,"7,67","7,56"
05/07/2021,772,"7,68","7,57"
05/07/2021,780,"7,69","7,59"
05/07/2021,788,"7,71","7,61"
05/07/2021,812,"7,75","7,63"
05/07/2021,819,"7,76","7,65"
05/07/2021,833,"7,78","7,65"
05/07/2021,840,"7,79","7,66"
05/07/2021,864,"7,81","7,68"
05/07/2021,870,"7,82","7,68"
05/07/2021,900,"7,85","7,73"
05/07/2021,911,"7,86","7,71"
05/07/2021,931,"7,88","7,74"
05/07/2021,955,"7,91","7,76"
05/07/2021,960,"7,92","7,76"
05/07/2021,990,"7,96","7,81"
05/07/2021,1001,"7,97","7,80"
