Date,Dias Corridos,252(2)(4),360(1)
09/01/2025,1,"12,15","0,00"
09/01/2025,6,"12,26","11,64"
09/01/2025,7,"12,27","12,53"
09/01/2025,8,"12,27","13,21"
09/01/2025,14,"12,28","12,55"
09/01/2025,21,"12,29","12,55"
09/01/2025,22,"12,29","12,80"
09/01/2025,25,"12,29","11,92"
09/01/2025,32,"12,50","12,26"
09/01/2025,33,"12,53","12,47"
09/01/2025,34,"12,56","12,67"
09/01/2025,39,"12,63","12,49"
09/01/2025,43,"12,71","13,11"
09/01/2025,49,"12,77","13,04"
09/01/2025,50,"12,78","13,17"
09/01/2025,55,"12,79","12,26"
09/01/2025,60,"12,86","12,21"
09/01/2025,64,"12,94","12,69"
09/01/2025,67,"12,95","12,40"
09/01/2025,70,"13,00","12,72"
09/01/2025,71,"13,01","12,82"
09/01/2025,81,"13,09","12,67"
09/01/2025,82,"13,10","12,76"
09/01/2025,90,"13,21","12,99"
09/01/2025,96,"13,28","13,03"
09/01/2025,97,"13,29","13,11"
09/01/2025,98,"13,31","13,18"
09/01/2025,110,"13,39","12,83"
09/01/2025,111,"13,40","12,90"
09/01/2025,113,"13,41","12,85"
09/01/2025,120,"13,50","12,99"
09/01/2025,126,"13,56","13,04"
09/01/2025,133,"13,63","13,15"
09/01/2025,141,"13,71","13,31"
09/01/2025,144,"13,72","13,17"
09/01/2025,151,"13,79","13,28"
09/01/2025,155,"13,85","13,51"
09/01/2025,158,"13,86","13,38"
09/01/2025,160,"13,89","13,49"
09/01/2025,162,"13,90","13,46"
09/01/2025,169,"13,96","13,55"
09/01/2025,172,"13,97","13,43"
09/01/2025,173,"13,98","13,48"
09/01/2025,180,"14,04","13,56"
09/01/2025,187,"14,09","13,64"
09/01/2025,195,"14,15","13,76"
09/01/2025,202,"14,19","13,83"
09/01/2025,203,"14,20","13,87"
09/01/2025,204,"14,21","13,91"
09/01/2025,210,"14,25","13,94"
09/01/2025,216,"14,29","13,97"
09/01/2025,218,"14,31","14,05"
09/01/2025,231,"14,39","14,14"
09/01/2025,232,"14,40","14,17"
09/01/2025,235,"14,41","14,08"
09/01/2025,242,"14,45","14,14"
09/01/2025,249,"14,50","14,20"
09/01/2025,252,"14,52","14,31"
09/01/2025,253,"14,53","14,34"
09/01/2025,256,"14,53","14,26"
09/01/2025,264,"14,58","14,34"
09/01/2025,265,"14,59","14,37"
09/01/2025,270,"14,60","14,36"
09/01/2025,279,"14,65","14,46"
